block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5123311281204224,0.41088035702705383,0.7524445056915283,0.42969685792922974,0.7480144500732422,0.42520758509635925,0.6292349696159363,0.4188605844974518,1.9678969383239746,0.0,0.6374489665031433,0.4144715368747711,1.9678969383239746,0.0545092336833477,0.6290010809898376,0.4185197949409485,0.6397920846939087,0.4141733646392822,0.010791067965328693,0.5666623115539551,1.594002366065979,-1.6985496282577515,-0.010791067965328693,0.5666623115539551,1.6985496282577515,-1.594002366065979,-0.2667039930820465,0.2507117986679077,-0.621582567691803,0.26769328117370605,0.07359927147626877,0.18743088841438293,-0.2667039930820465,0.2507117986679077,-0.621582567691803,0.26769328117370605,0.07359927147626877,0.18743088841438293,-0.2677796483039856,0.6214466094970703,-0.622150719165802,0.7261093258857727,0.06457299739122391,0.5610578060150146,-0.27821779251098633,0.15200117230415344,-0.2844606637954712,0.14897598326206207,-0.2908446192741394,0.6066864132881165,1.6379480361938477,-1.9408577680587769,-0.012626800686120987,0.6109697818756104,1.9590294361114502,-1.940182089805603,0.14999999105930328,-0.15949250757694244,0.4350670576095581,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.48745420575141907,0.42224830389022827,0.7443810105323792,0.4122743010520935,0.7459706664085388,0.4164639711380005,0.6043580770492554,0.4300325810909271,2.0375845432281494,0.0,0.6104502081871033,0.42572134733200073,2.0375845432281494,0.017503222450613976,0.6219416856765747,0.4110310673713684,0.6291608810424805,0.4136521816253662,0.007219206541776657,0.5724675059318542,1.5828166007995605,-1.7527379989624023,-0.007219206541776657,0.5724675059318542,1.7527379989624023,-1.5828166007995605,-0.009080423973500729,0.20003001391887665,0.47674500942230225,0.2168181985616684,-0.5713368058204651,0.1703832447528839,-0.009080423973500729,0.20003001391887665,0.47674500942230225,0.2168181985616684,-0.5713368058204651,0.1703832447528839,-0.012303267605602741,0.6097856760025024,0.4620141386985779,0.6017980575561523,-0.5691362023353577,0.5942912101745605,-0.01638723723590374,0.13617952167987823,-0.018101530149579048,0.12406826764345169,-0.026592962443828583,0.5769279599189758,1.6756607294082642,-1.536970853805542,-0.010205726139247417,0.551700234413147,1.838651180267334,-1.44769287109375,0.03999999910593033,-0.12610994279384613,0.46429479122161865,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.7372324466705322,0.2348993569612503,0.9339255094528198,0.26788052916526794,0.9327502250671387,0.2730870246887207,0.8541362285614014,0.2667362689971924,1.6075544357299805,0.2618473768234253,0.8578625321388245,0.26385125517845154,1.6075544357299805,0.2618473768234253,0.8390127420425415,0.25325050950050354,0.8443704843521118,0.25332462787628174,0.005357780959457159,0.2151106745004654,0.6555193066596985,-0.5242620706558228,-0.005357780959457159,0.2151106745004654,0.5242620706558228,-0.6555193066596985,0.42604827880859375,0.2057935744524002,-0.3987548351287842,0.2780221104621887,0.26199671626091003,0.21876487135887146,0.42604827880859375,0.2057935744524002,-0.3987548351287842,0.2780221104621887,0.26199671626091003,0.21876487135887146,0.41414955258369446,0.3034743368625641,-0.3931668698787689,0.3581192195415497,0.2555040121078491,0.29856109619140625,0.1862531304359436,0.12788879871368408,0.19692763686180115,0.12506403028964996,0.18831853568553925,0.2523128092288971,0.8131815791130066,-0.6384729146957397,0.0020654278341680765,0.24410605430603027,0.6213892698287964,-0.7681786417961121,0.8299999833106995,-0.2095392942428589,0.5127821564674377,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6395190358161926,0.2554124891757965,0.854469895362854,0.2699570655822754,0.8589059114456177,0.2722618281841278,0.7452645897865295,0.2756693661212921,1.3547002077102661,0.28096136450767517,0.7388580441474915,0.2771154046058655,1.3547002077102661,0.28096136450767517,0.736943781375885,0.25953513383865356,0.734847366809845,0.26326122879981995,-0.0020963293500244617,0.26341256499290466,0.6831297874450684,-0.7780724167823792,0.0020963293500244617,0.26341256499290466,0.7780724167823792,-0.6831297874450684,-0.24089080095291138,0.2208915501832962,-0.027116550132632256,0.14511552453041077,0.4484950304031372,0.20464284718036652,-0.24089080095291138,0.2208915501832962,-0.027116550132632256,0.14511552453041077,0.4484950304031372,0.20464284718036652,-0.22798408567905426,0.34742143750190735,-0.022160770371556282,0.31952202320098877,0.4432610869407654,0.3247574269771576,-0.03293105214834213,0.10943922400474548,-0.0348755307495594,0.09917251020669937,-0.032216720283031464,0.286205917596817,0.7780724167823792,-0.8426367044448853,0.0007143285474739969,0.27737370133399963,0.7380950450897217,-0.8507418632507324,0.550000011920929,-0.21024900674819946,0.5536206364631653,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.42683669924736023,0.343636155128479,0.6925351023674011,0.3686067759990692,0.706497311592102,0.369838148355484,0.53258216381073,0.3554225564002991,2.035571575164795,0.07729154825210571,0.5260539650917053,0.3550313711166382,2.035571575164795,0.07729154825210571,0.5655755996704102,0.35773712396621704,0.5631221532821655,0.3541267216205597,-0.0024534754920750856,0.44626352190971375,1.0620323419570923,-1.4266247749328613,0.0024534754920750856,0.44626352190971375,1.4266247749328613,-1.0620323419570923,0.027378510683774948,0.14794699847698212,-0.5414680242538452,0.23231220245361328,0.02829592116177082,0.10157115757465363,0.027378510683774948,0.14794699847698212,-0.5414680242538452,0.23231220245361328,0.02829592116177082,0.10157115757465363,0.03385381028056145,0.47208884358406067,-0.5263395309448242,0.507186770439148,0.031709223985672,0.4752827286720276,-0.1124526783823967,0.08502944558858871,-0.10997094959020615,0.07505246251821518,-0.10428285598754883,0.4580658972263336,1.3139092922210693,-1.1701867580413818,0.008169816806912422,0.4591107964515686,1.4097305536270142,-1.0848511457443237,0.3999999761581421,-0.1222463846206665,0.5431854128837585,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4722693860530853,0.3556976318359375,0.6554568409919739,0.37732234597206116,0.6491944193840027,0.3825125992298126,0.5780149102210999,0.37422996759414673,2.159921407699585,0.040861114859580994,0.5710626244544983,0.3750675916671753,2.159921407699585,0.040861114859580994,0.5586493015289307,0.36567825078964233,0.556017279624939,0.3719444274902344,-0.002631973009556532,0.4633793532848358,1.1940572261810303,-1.5013351440429688,0.002631973009556532,0.4633793532848358,1.5013351440429688,-1.1940572261810303,0.36178430914878845,0.13421647250652313,0.16694088280200958,0.10845894366502762,-0.5238109230995178,0.19077643752098083,0.36178430914878845,0.13421647250652313,0.16694088280200958,0.10845894366502762,-0.5238109230995178,0.19077643752098083,0.3621166944503784,0.46768632531166077,0.16927705705165863,0.48416057229042053,-0.5064468383789062,0.5099712610244751,0.10626745969057083,0.10220000892877579,0.10831361263990402,0.09565003216266632,0.10801956057548523,0.4743356704711914,1.5860307216644287,-1.2840256690979004,0.0017521089175716043,0.4536178708076477,1.4461256265640259,-1.2062029838562012,0.7799999713897705,-0.3868710696697235,0.5821024775505066,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6532391905784607,0.20273534953594208,0.8597925305366516,0.21647505462169647,0.8642286658287048,0.2185267210006714,0.749058187007904,0.22256551682949066,1.317805528640747,0.28532662987709045,0.750007152557373,0.22157664597034454,1.317805528640747,0.28532662987709045,0.7488328218460083,0.20326851308345795,0.751320481300354,0.2087809443473816,0.002487605670467019,0.22025492787361145,0.5197231769561768,-0.5350256562232971,-0.002487605670467019,0.22025492787361145,0.5350256562232971,-0.5197231769561768,-0.08546096831560135,0.11070522665977478,-0.400098979473114,0.2227119654417038,0.303897500038147,0.09120220690965652,-0.08546096831560135,0.11070522665977478,-0.400098979473114,0.2227119654417038,0.303897500038147,0.09120220690965652,-0.0836857333779335,0.2334575057029724,-0.3940277099609375,0.328889399766922,0.2958126366138458,0.25501471757888794,-0.09034625440835953,0.10553223639726639,-0.0894852727651596,0.11073619872331619,-0.08977998793125153,0.24289171397686005,0.5350256562232971,-0.6328061819076538,0.0005662882467731833,0.21980436146259308,0.7389414310455322,-0.5322802066802979,0.5699999928474426,-0.15744781494140625,0.5794791579246521,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6127315163612366,0.28171518445014954,0.8772283792495728,0.31210628151893616,0.8911906480789185,0.3087013065814972,0.7085505723953247,0.2895435392856598,1.3564159870147705,0.29464995861053467,0.711467981338501,0.2891369163990021,1.3564159870147705,0.29464995861053467,0.7611809968948364,0.2944087088108063,0.7641241550445557,0.29332196712493896,0.0029431318398565054,0.2573654055595398,0.8292707800865173,-0.8111244440078735,-0.0029431318398565054,0.2573654055595398,0.8111244440078735,-0.8292707800865173,0.14093923568725586,0.13045509159564972,-0.7179386019706726,0.1089397594332695,0.10239647328853607,0.1052783876657486,0.14093923568725586,0.13045509159564972,-0.7179386019706726,0.1089397594332695,0.10239647328853607,0.1052783876657486,0.13603591918945312,0.2847987711429596,-0.7090106010437012,0.30394142866134644,0.09484515339136124,0.28191885352134705,-0.0937928780913353,0.09753476083278656,-0.09415971487760544,0.10480989515781403,-0.09434927999973297,0.26934701204299927,0.8191317319869995,-0.9988169074058533,-0.0005564093589782715,0.25418999791145325,0.8235716819763184,-0.7806135416030884,0.3999999761581421,-0.16804176568984985,0.4747142195701599,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4351893663406372,0.3749918043613434,0.6138768792152405,0.40053844451904297,0.6076145172119141,0.40088561177253723,0.5310083627700806,0.39959239959716797,1.8400583267211914,0.0,0.5351231694221497,0.39620739221572876,1.8400583267211914,0.03717977553606033,0.5211193561553955,0.3875703513622284,0.5263224840164185,0.385888934135437,0.0052031539380550385,0.4561026394367218,1.022279143333435,-1.025479793548584,-0.0052031539380550385,0.4561026394367218,1.025479793548584,-1.022279143333435,-0.16775637865066528,0.13482968509197235,0.6183995604515076,0.14288932085037231,-0.18870414793491364,0.10121244937181473,-0.16775637865066528,0.13482968509197235,0.6183995604515076,0.14288932085037231,-0.18870414793491364,0.10121244937181473,-0.16742797195911407,0.4712240993976593,0.6002022624015808,0.4984436333179474,-0.18966975808143616,0.45172274112701416,0.020228490233421326,0.09148215502500534,0.021885329857468605,0.09650903195142746,0.017143309116363525,0.45879003405570984,1.269327163696289,-0.9876009821891785,-0.0030851815827190876,0.45550647377967834,1.107088327407837,-1.0411977767944336,0.7999999523162842,-0.28321129083633423,0.5956303477287292,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4049416780471802,0.3502368628978729,0.6255991458892822,0.359225332736969,0.6300352215766907,0.36455950140953064,0.5119341015815735,0.35597050189971924,1.5166982412338257,0.0,0.5163506269454956,0.35231253504753113,1.5166982412338257,0.0052934871055185795,0.5102972984313965,0.3525703251361847,0.5181946158409119,0.349298357963562,0.007897346280515194,0.41811561584472656,0.964023768901825,-0.9247098565101624,-0.007897346280515194,0.41811561584472656,0.9247098565101624,-0.964023768901825,0.6599788665771484,0.10168737918138504,0.1680404245853424,0.087859608232975,-0.4867723882198334,0.21922512352466583,0.6599788665771484,0.10168737918138504,0.1680404245853424,0.087859608232975,-0.4867723882198334,0.21922512352466583,0.6426671743392944,0.41017699241638184,0.15933415293693542,0.4503459334373474,-0.48169463872909546,0.5006721615791321,0.26022806763648987,0.1074366420507431,0.260383278131485,0.1146661788225174,0.24738918244838715,0.44064125418663025,1.2176480293273926,-0.8377714157104492,-0.012838892638683319,0.4265267848968506,0.98393315076828,-0.9276502728462219,0.6200000047683716,-0.18223264813423157,0.8030825853347778,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6300284266471863,0.2038496434688568,0.9004390239715576,0.2379712611436844,0.9144012928009033,0.22984467446804047,0.7370208501815796,0.21172811090946198,1.272588849067688,0.1989600509405136,0.7387862801551819,0.21176335215568542,1.272588849067688,0.1989600509405136,0.7668008804321289,0.2208053171634674,0.7699816823005676,0.21877922117710114,0.003180796978995204,0.21855294704437256,0.472413569688797,-0.7710040807723999,-0.003180796978995204,0.21855294704437256,0.7710040807723999,-0.472413569688797,-0.3428118824958801,0.2371750771999359,0.1571323722600937,0.11869774758815765,-0.22868482768535614,0.1244833692908287,-0.3428118824958801,0.2371750771999359,0.1571323722600937,0.11869774758815765,-0.22868482768535614,0.1244833692908287,-0.33654817938804626,0.3192245364189148,0.14889618754386902,0.271852046251297,-0.22865664958953857,0.26273345947265625,-0.19504563510417938,0.12243977934122086,-0.19791707396507263,0.11766040325164795,-0.1969582736492157,0.247064471244812,0.5390099883079529,-0.6636074781417847,-0.001912638545036316,0.23456056416034698,0.780793309211731,-0.4692726731300354,0.4899999797344208,-0.06827955693006516,0.8890098333358765,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6679777503013611,0.28913798928260803,0.8533797264099121,0.33538368344306946,0.8471173048019409,0.33489692211151123,0.7749701738357544,0.3280341625213623,1.7499902248382568,0.26780664920806885,0.7761761546134949,0.3290792405605316,1.7499902248382568,0.26780664920806885,0.7628463506698608,0.30466827750205994,0.7677422761917114,0.31303274631500244,0.00489584356546402,0.3306386172771454,0.9210768938064575,-0.9595516920089722,-0.00489584356546402,0.3306386172771454,0.9595516920089722,-0.9210768938064575,0.4076060354709625,0.17473793029785156,-0.5540558695793152,0.1931993067264557,-0.0372379869222641,0.12185463309288025,0.4076060354709625,0.17473793029785156,-0.5540558695793152,0.1931993067264557,-0.0372379869222641,0.12185463309288025,0.3983166515827179,0.36663052439689636,-0.5444955229759216,0.39818695187568665,-0.03840479254722595,0.35783451795578003,0.006226298864930868,0.10008472949266434,0.008613656274974346,0.10138273239135742,0.0036652754060924053,0.35199132561683655,1.1632041931152344,-0.857474684715271,-0.0025610248558223248,0.32466161251068115,0.9673187732696533,-0.891045093536377,0.6100000143051147,-0.2782505452632904,0.5685867667198181,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.46593910455703735,0.39430058002471924,0.6773496270179749,0.4078303873538971,0.6817857027053833,0.40954867005348206,0.5615858435630798,0.40429240465164185,2.130300998687744,0.010503527708351612,0.5563397407531738,0.3997814953327179,2.130300998687744,0.010503527708351612,0.5761097073554993,0.3998681902885437,0.5728809237480164,0.39902469515800476,-0.003228818066418171,0.4766536056995392,1.505386233329773,-1.3747570514678955,0.003228818066418171,0.4766536056995392,1.3747570514678955,-1.505386233329773,0.0015344413695856929,0.1196073591709137,0.14338093996047974,0.09858700633049011,-0.7665923833847046,0.1157604530453682,0.0015344413695856929,0.1196073591709137,0.14338093996047974,0.09858700633049011,-0.7665923833847046,0.1157604530453682,0.006353823002427816,0.4895572364330292,0.14552505314350128,0.4898521602153778,-0.7475025653839111,0.49767422676086426,-0.14884907007217407,0.08267474919557571,-0.1497916579246521,0.07684798538684845,-0.14287835359573364,0.48772066831588745,1.2859441041946411,-1.7536286115646362,0.005970691330730915,0.46852847933769226,1.3428776264190674,-1.4885804653167725,0.44999998807907104,-0.34522902965545654,0.4304184019565582,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4710245728492737,0.4072839319705963,0.729716956615448,0.43992680311203003,0.7436791062355042,0.43817591667175293,0.5666713714599609,0.41656070947647095,2.032825469970703,0.02144976146519184,0.5618360638618469,0.4123497009277344,2.032825469970703,0.02144976146519184,0.6056211590766907,0.422229140996933,0.6049684286117554,0.4225103557109833,-0.0006527685909532011,0.49846869707107544,1.4120941162109375,-1.6869336366653442,0.0006527685909532011,0.49846869707107544,1.6869336366653442,-1.4120941162109375,-0.47782331705093384,0.14034602046012878,-0.2112192064523697,0.13219349086284637,-0.03025222383439541,0.10147450119256973,-0.47782331705093384,0.14034602046012878,-0.2112192064523697,0.13219349086284637,-0.03025222383439541,0.10147450119256973,-0.46251314878463745,0.503009557723999,-0.20559585094451904,0.5276431441307068,-0.02804345078766346,0.5284159779548645,-0.29594719409942627,0.09031888842582703,-0.2964619994163513,0.08170493692159653,-0.2896486818790436,0.49718794226646423,1.3882499933242798,-1.7355915307998657,0.006298515480011702,0.4931962490081787,1.7000155448913574,-1.3915023803710938,0.3499999940395355,-0.15773837268352509,0.5504092574119568,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6472481489181519,0.188515767455101,0.8276621699333191,0.22033657133579254,0.8213998079299927,0.21891005337238312,0.7428948879241943,0.21496598422527313,1.247495412826538,0.3014009892940521,0.7410619258880615,0.2151518315076828,1.247495412826538,0.3014009892940521,0.7333674430847168,0.19925233721733093,0.734339714050293,0.2045333981513977,0.0009722405229695141,0.20315037667751312,0.3930702805519104,-0.44811248779296875,-0.0009722405229695141,0.20315037667751312,0.44811248779296875,-0.3930702805519104,0.2664593458175659,0.13548056781291962,-0.8751717209815979,0.20654140412807465,-0.8200708031654358,0.2095821499824524,0.2664593458175659,0.13548056781291962,-0.8751717209815979,0.20654140412807465,-0.8200708031654358,0.2095821499824524,0.26377421617507935,0.22494390606880188,-0.855387270450592,0.30561158061027527,-0.8017483353614807,0.3115980923175812,-0.2781791388988495,0.152409166097641,-0.278228223323822,0.15576446056365967,-0.27374395728111267,0.26346880197525024,0.35412660241127014,-0.9093539714813232,0.004435139242559671,0.19357289373874664,0.43660491704940796,-0.3702678680419922,0.8199999928474426,-0.3436411917209625,0.7463297843933105,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6965960264205933,0.30848389863967896,0.922733724117279,0.3326801359653473,0.9271697998046875,0.3403216600418091,0.806404709815979,0.3313276767730713,1.5232595205307007,0.2899237871170044,0.8090392351150513,0.33019137382507324,1.5232595205307007,0.2899237871170044,0.8117788434028625,0.31993335485458374,0.8159117102622986,0.3180789649486542,0.004132883623242378,0.30155134201049805,0.8179073929786682,-0.7834842205047607,-0.004132883623242378,0.30155134201049805,0.7834842205047607,-0.8179073929786682,-0.3199319839477539,0.13429053127765656,0.3974904417991638,0.12114039063453674,-0.3894456923007965,0.1287708431482315,-0.3199319839477539,0.13429053127765656,0.3974904417991638,0.12114039063453674,-0.3894456923007965,0.1287708431482315,-0.3150276243686676,0.30470600724220276,0.3852423131465912,0.3495536148548126,-0.3854812681674957,0.33981749415397644,-0.1775384247303009,0.11979277431964874,-0.17971374094486237,0.12016254663467407,-0.17946799099445343,0.3173258602619171,0.6261067390441895,-1.0278513431549072,-0.0019295739475637674,0.2814939618110657,0.7577035427093506,-0.8422505855560303,0.6800000071525574,-0.20442630350589752,0.7042927742004395,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.42308151721954346,0.27663928270339966,0.7053703665733337,0.32555055618286133,0.7193325757980347,0.3233261704444885,0.532890260219574,0.29174983501434326,1.1967787742614746,0.020595848560333252,0.5327021479606628,0.2918199896812439,1.1967787742614746,0.020595848560333252,0.5633477568626404,0.2994009256362915,0.564877450466156,0.29681146144866943,0.0015296638011932373,0.33729100227355957,1.0105630159378052,-0.888458251953125,-0.0015296638011932373,0.33729100227355957,0.888458251953125,-1.0105630159378052,0.2618134915828705,0.13402311503887177,-0.32872381806373596,0.08578938990831375,-0.14005698263645172,0.09605487436056137,0.2618134915828705,0.13402311503887177,-0.32872381806373596,0.08578938990831375,-0.14005698263645172,0.09605487436056137,0.25746461749076843,0.3499368727207184,-0.32579123973846436,0.3618161678314209,-0.14072898030281067,0.35159817337989807,0.019982025027275085,0.09745697677135468,0.02024422213435173,0.09358600527048111,0.018679145723581314,0.33620068430900574,0.9276087284088135,-0.8759464621543884,-0.0013028830289840698,0.3357413113117218,0.7466353178024292,-0.9506310224533081,0.2800000011920929,-0.04756444692611694,0.512885570526123,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5013373494148254,0.31237533688545227,0.6892001032829285,0.34336477518081665,0.682937741279602,0.33935678005218506,0.611146092414856,0.3399876356124878,1.6318790912628174,0.045536622405052185,0.6112691164016724,0.33992546796798706,1.6318790912628174,0.045536622405052185,0.5958254933357239,0.31997111439704895,0.5990985035896301,0.3262297213077545,0.0032729709055274725,0.36529988050460815,1.1587464809417725,-0.9248290657997131,-0.0032729709055274725,0.36529988050460815,0.9248290657997131,-1.1587464809417725,0.2607923746109009,0.14758607745170593,0.0960814356803894,0.14125604927539825,0.8676952719688416,0.2990623712539673,0.2607923746109009,0.14758607745170593,0.0960814356803894,0.14125604927539825,0.8676952719688416,0.2990623712539673,0.25603994727134705,0.36686864495277405,0.09320763498544693,0.40851864218711853,0.8489765524864197,0.4915939271450043,0.3654511868953705,0.16662736237049103,0.36682116985321045,0.17196454107761383,0.3548389971256256,0.3907465636730194,1.352015733718872,-0.7533293962478638,-0.010612165555357933,0.37267008423805237,0.9064931273460388,-1.1515613794326782,0.7599999904632568,-0.33838436007499695,0.6212448477745056,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.687133252620697,0.21184104681015015,0.9048110842704773,0.22219444811344147,0.9092471599578857,0.22368119657039642,0.7926886677742004,0.2281341552734375,1.2545802593231201,0.3512137830257416,0.7909566164016724,0.22857311367988586,1.2545802593231201,0.3512137830257416,0.7968592047691345,0.21346209943294525,0.7970790863037109,0.21129095554351807,0.00021991848188918084,0.15205086767673492,0.32628369331359863,-0.514202356338501,-0.00021991848188918084,0.15205086767673492,0.514202356338501,-0.32628369331359863,0.2506885230541229,0.1417871117591858,0.15458141267299652,0.14064617455005646,0.2121289074420929,0.12161733955144882,0.2506885230541229,0.1417871117591858,0.15458141267299652,0.14064617455005646,0.2121289074420929,0.12161733955144882,0.24759967625141144,0.22038760781288147,0.15281710028648376,0.2257446050643921,0.20813541114330292,0.20754870772361755,0.2201850414276123,0.10047158598899841,0.22641366720199585,0.09352061152458191,0.2213258147239685,0.1892922818660736,0.7777572870254517,-0.4199494421482086,0.0011407744605094194,0.18444859981536865,0.5679965019226074,-0.5773066878318787,0.5799999833106995,-0.14489677548408508,0.5342325568199158,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6199243664741516,0.29555273056030273,0.8968640565872192,0.32015442848205566,0.9108262658119202,0.3218698799610138,0.725479781627655,0.30737102031707764,1.3552076816558838,0.30786699056625366,0.7312898635864258,0.3089909553527832,1.3552076816558838,0.30786699056625366,0.7641796469688416,0.3099476099014282,0.77428138256073,0.3105294108390808,0.010101723484694958,0.26488956809043884,0.7553429007530212,-0.7537788152694702,-0.010101723484694958,0.26488956809043884,0.7537788152694702,-0.7553429007530212,0.17423726618289948,0.09389476478099823,0.13739164173603058,0.11108987033367157,-0.5242021083831787,0.18694853782653809,0.17423726618289948,0.09389476478099823,0.13739164173603058,0.11108987033367157,-0.5242021083831787,0.18694853782653809,0.16596558690071106,0.2675843834877014,0.12529979646205902,0.32122522592544556,-0.522724986076355,0.3453507721424103,-0.03454430401325226,0.10162709653377533,-0.03451542183756828,0.09945812076330185,-0.043072547763586044,0.2800832986831665,0.8264468312263489,-0.8588395118713379,-0.008528245612978935,0.2769389748573303,0.722795844078064,-0.7629359364509583,0.2199999988079071,-0.1282002031803131,0.44524526596069336,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4609568417072296,0.323030024766922,0.640710711479187,0.33402401208877563,0.6344483494758606,0.33391910791397095,0.5665122866630554,0.3397257626056671,1.4612289667129517,0.0398368276655674,0.5648704171180725,0.3413289487361908,1.4612289667129517,0.0398368276655674,0.544830858707428,0.32841789722442627,0.5450486540794373,0.3301209509372711,0.0002178227878175676,0.44499489665031433,1.143113613128662,-1.042678952217102,-0.0002178227878175676,0.44499489665031433,1.042678952217102,-1.143113613128662,-0.2599233090877533,0.11879920214414597,0.03082636557519436,0.12010754644870758,-0.17358456552028656,0.0980520024895668,-0.2599233090877533,0.11879920214414597,0.03082636557519436,0.12010754644870758,-0.17358456552028656,0.0980520024895668,-0.253337025642395,0.45382222533226013,0.030966583639383316,0.44693294167518616,-0.1690092384815216,0.46934008598327637,-0.1638733595609665,0.0722229853272438,-0.16349521279335022,0.06244964897632599,-0.1606999933719635,0.44309863448143005,0.7827674746513367,-1.294033408164978,0.0031733501236885786,0.4497498571872711,0.9989055395126343,-1.2123857736587524,0.6699999570846558,-0.24115747213363647,0.5063719153404236,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4124486446380615,0.31880131363868713,0.6243292689323425,0.3403976559638977,0.6287652850151062,0.3408057987689972,0.5156242251396179,0.33660897612571716,1.4505794048309326,0.0,0.5140078663825989,0.33795249462127686,1.4505794048309326,0.0,0.5080418586730957,0.3250884711742401,0.5083239078521729,0.33400869369506836,0.000282002380117774,0.4588698744773865,1.298124074935913,-1.2211698293685913,-0.000282002380117774,0.4588698744773865,1.2211698293685913,-1.298124074935913,-0.7783358693122864,0.1548529863357544,-0.4169466197490692,0.13770245015621185,-0.5695725679397583,0.19798807799816132,-0.7783358693122864,0.1548529863357544,-0.4169466197490692,0.13770245015621185,-0.5695725679397583,0.19798807799816132,-0.7598704099655151,0.45640116930007935,-0.4073913097381592,0.4996296465396881,-0.5570826530456543,0.5072340369224548,-0.6504037380218506,0.1462547332048416,-0.6529943943023682,0.14474588632583618,-0.639531672000885,0.46540918946266174,0.5673718452453613,-1.5717657804489136,0.01087202038615942,0.4573470652103424,0.8439076542854309,-1.2027404308319092,0.5,-0.3073045611381531,0.4985480010509491,1
