telemetry_step,train_epoch,update_epoch,minibatch_id,final_critic_backbone_delta_norm,backbone_active_count,backbone_clipped_active_count,backbone_clipped_active_fraction,backbone_active_preconditioner_mean,backbone_active_preconditioner_p95,backbone_active_preconditioner_p99,backbone_active_preconditioner_max,backbone_active_preconditioner_mean_after_clip,backbone_active_preconditioner_p95_after_clip,backbone_active_preconditioner_p99_after_clip,backbone_active_preconditioner_max_after_clip,backbone_soft_geometry_scale_factor_mean,backbone_soft_geometry_scale_factor_p50,backbone_soft_geometry_scale_factor_p95,backbone_soft_geometry_scale_factor_min,backbone_soft_geometry_trigger_active_fraction,backbone_soft_geometry_overflow_stat_mean,backbone_soft_geometry_overflow_stat_p95
197,4,9,37,0.022820447921649785,78848,0,0.0,181846.625,1016848.4375,4976826.5,14733406.0,181846.625,1016848.4375,4976826.5,14733406.0,0.7224019291767709,0.7224019169807434,0.9365441203117371,0.4844661474204915,0.16061975061893463,3.6847602228470073,6.753242421150207
198,4,9,38,0.021107238011980833,78848,0,0.0,182204.4375,1018466.875,4979711.5,14745465.0,182204.4375,1018466.875,4979711.5,14745465.0,0.7222774548825943,0.7222774475812912,0.9363933250308036,0.48437091608260163,0.16152162849903107,3.6866686492064646,6.755868291854858
199,4,9,39,0.02297121427557562,78848,0,0.0,182138.5625,1021256.9375,4981311.5,14778674.0,182138.5625,1021256.9375,4981311.5,14778674.0,0.7226710047750868,0.7226709872484207,0.9369892910122871,0.4845395469891058,0.16020076721906662,3.6820389896704233,6.751094031333923
200,5,0,0,0.020870604452057306,78848,0,0.0,181974.421875,1022699.75,4992150.0,14807253.0,181974.421875,1022699.75,4992150.0,14807253.0,0.7225858357425127,0.7225858420133591,0.9368971988558769,0.4844621265343961,0.16054506599903107,3.6834739083614436,6.753216338157653
201,5,0,1,0.021592962450299423,78848,0,0.0,181462.34375,1015942.125,4970702.0,14824233.0,181462.34375,1015942.125,4970702.0,14824233.0,0.7225950264331213,0.7225950360298157,0.9369993448257447,0.4843680252882841,0.16118880361318588,3.684404433445205,6.755715656280517
202,5,0,2,0.023780374840000566,78848,0,0.0,181056.734375,1009234.8125,4952148.0,14854962.0,181056.734375,1009234.8125,4952148.0,14854962.0,0.7226912644968143,0.7226912528276443,0.9370968893170356,0.48446278021213546,0.16115828603506088,3.682705627484448,6.753122782707214
203,5,0,3,0.029164354709387517,78848,0,0.0,180687.859375,1010757.1749999993,4932156.5,14830463.0,180687.859375,1010757.1749999993,4932156.5,14830463.0,0.7237590943023183,0.7237590849399567,0.9391897410154343,0.4843917021280692,0.15667402744293213,3.6757672249535567,6.754246401786804
204,5,1,4,0.03146488447498131,78848,0,0.0,180730.109375,1012444.9718749941,4938110.5,14863856.0,180730.109375,1012444.9718749941,4938110.5,14863856.0,0.7238837012172933,0.7238837033510208,0.9393099203705787,0.48452123279987863,0.1574290543794632,3.673497524294678,6.750708103179932
205,5,1,5,0.033273331086495016,78848,0,0.0,180654.890625,1014542.4999999957,4950457.0,14884887.0,180654.890625,1014542.4999999957,4950457.0,14884887.0,0.723867991863377,0.7238679826259613,0.9393555551767349,0.48443735910614766,0.15794820338487625,3.674500202854617,6.752952408790588
206,5,1,6,0.03563508474157545,78848,0,0.0,180294.03125,1011588.9874999913,4938340.0,14915667.0,180294.03125,1011588.9874999913,4938340.0,14915667.0,0.7237564259935138,0.7237564325332642,0.9392262756824493,0.4843454835115117,0.1583923175930977,3.676276988407004,6.755479264259338
207,5,1,7,0.03753363602714649,78848,0,0.0,180221.203125,1014175.2093749915,4919978.5,14928300.0,180221.203125,1014175.2093749915,4919978.5,14928300.0,0.7237731697803016,0.7237731665372849,0.9393331453204155,0.484262072978077,0.15813669562339783,3.6770424043632706,6.757689571380615
208,5,2,8,0.039191584194607415,78848,0,0.0,180249.609375,1015172.0968749954,4928708.0,14961325.0,180249.609375,1015172.0968749954,4928708.0,14961325.0,0.723664452349779,0.7236644625663757,0.9392086029052734,0.48417097619217436,0.15846700221300125,3.678791403124308,6.76019561290741
209,5,2,9,0.03986695762746128,78848,0,0.0,180442.890625,1015117.6875,4915258.5,14993110.0,180442.890625,1015117.6875,4915258.5,14993110.0,0.7235615907375708,0.7235615998506546,0.9390861466526985,0.48408987398412384,0.1591775119304657,3.680392669589304,6.76243200302124
210,5,2,10,0.04036567305303464,78848,0,0.0,180727.765625,1017643.625,4925921.0,15013201.0,180727.765625,1017643.625,4925921.0,15013201.0,0.7235231835892899,0.7235231846570969,0.9390943214297295,0.48399970328248265,0.1595020815730095,3.6816275071337636,6.764864754676818
211,5,2,11,0.039562415488835094,78848,0,0.0,181029.703125,1020288.0625,4938133.0,15035335.0,181029.703125,1020288.0625,4938133.0,15035335.0,0.723683575715013,0.7236835807561874,0.9394657537341118,0.48392561100333353,0.15884434431791306,3.6812633377891193,6.766726040840148
212,5,3,12,0.035936428782883216,78848,0,0.0,181305.03125,1021575.25,4941617.5,15068689.0,181305.03125,1021575.25,4941617.5,15068689.0,0.7235412151207241,0.7235412001609802,0.9392752408981323,0.48383671186981064,0.15938574820756912,3.683232305099776,6.769201326370239
213,5,3,13,0.03657219423464083,78848,0,0.0,181541.5625,1024009.25,4953773.0,15056816.0,181541.5625,1024009.25,4953773.0,15056816.0,0.7235921666380941,0.7235921770334244,0.9394507125020027,0.4837493613027998,0.15857507288455963,3.683796546843697,6.7714966297149655
214,5,3,14,0.034349111329776666,78848,0,0.0,181473.921875,1026450.5625,4965538.0,15083381.0,181473.921875,1026450.5625,4965538.0,15083381.0,0.72358589879379,0.7235859036445618,0.9394881188869476,0.4836945634310526,0.15811444073915482,3.6844254235727427,6.772965025901794
215,5,3,15,0.032533620801884766,78848,0,0.0,181170.6875,1026478.9375,4969619.0,15019117.0,181170.6875,1026478.9375,4969619.0,15019117.0,0.7235928817863277,0.7235928922891617,0.9395642951130867,0.48362466489468975,0.15698172897100449,3.6851203238422765,6.774827075004577
216,5,4,16,0.034035066811153245,78848,0,0.0,180796.59375,1028903.5,4981673.0,14975871.0,180796.59375,1028903.5,4981673.0,14975871.0,0.7236626507927205,0.7236626446247101,0.9396433144807815,0.48368413327995324,0.15648231655359268,3.683985468703127,6.773188376426696
217,5,4,17,0.03433032941767054,78848,0,0.0,180693.546875,1025738.9375,4970148.0,15007385.0,180693.546875,1025738.9375,4970148.0,15007385.0,0.7236474679504032,0.7236474603414536,0.9396532759070396,0.4836410081763365,0.15626078099012375,3.6845541707901734,6.774351167678833
218,5,4,18,0.035639657095208346,78848,0,0.0,180762.8125,1027925.625,4957550.5,15037907.0,180762.8125,1027925.625,4957550.5,15037907.0,0.7235648339628322,0.7235648483037949,0.9395354196429252,0.48359754249277187,0.15603350847959518,3.68561090482751,6.7755722284317015
219,5,4,19,0.03624901171861619,78848,0,0.0,180729.78125,1028464.625,4965146.0,14993290.0,180729.78125,1028464.625,4965146.0,14993290.0,0.7238342642626038,0.7238342463970184,0.9400790065526962,0.48356230433654696,0.15547236800193787,3.6840531624137216,6.776320242881774
220,5,5,20,0.03779851862267727,78848,0,0.0,180916.390625,1029664.6875,4975500.5,15001508.0,180916.390625,1029664.6875,4975500.5,15001508.0,0.7237781970511246,0.7237782180309296,0.9400325804948807,0.4834955797389502,0.15579188615083694,3.6851673216870164,6.778143978118896
221,5,5,21,0.03694458612622839,78848,0,0.0,180997.734375,1030132.0,4986551.0,14829202.0,180997.734375,1030132.0,4986551.0,14829202.0,0.7239273155425804,0.7239273190498352,0.9401720523834228,0.48365539662499496,0.15557539463043213,3.6823928499483736,6.773765969276428
222,5,5,22,0.033578920557328695,78848,0,0.0,181373.8125,1032666.875,4993333.5,14860032.0,181373.8125,1032666.875,4993333.5,14860032.0,0.723785058999082,0.7237850427627563,0.9399722695350646,0.4835770177510547,0.1562693864107132,3.6842491533774386,6.775962615013122
223,5,5,23,0.030898240389398937,78848,0,0.0,181529.09375,1034910.8125,5003050.5,14842132.0,181529.09375,1034910.8125,5003050.5,14842132.0,0.7238916582878065,0.7238916605710983,0.9402429446578026,0.4835013481045269,0.15642450004816055,3.684292085100428,6.7779083967208855
224,5,6,24,0.028293352329342266,78848,0,0.0,181666.34375,1036026.125,5004606.5,14830046.0,181666.34375,1036026.125,5004606.5,14830046.0,0.7239238083168236,0.7239238023757935,0.9403304874897003,0.48347191604309636,0.15615522861480713,3.684375794231094,6.778672504425049
225,5,6,25,0.025250080800322188,78848,0,0.0,181521.765625,1031778.5625,4987484.5,14852186.0,181521.765625,1031778.5625,4987484.5,14852186.0,0.7238580851340806,0.7238580733537674,0.9402522996068,0.48342005785974484,0.15644962340593338,3.6854006792810714,6.780106234550476
226,5,6,26,0.024760830385383223,78848,0,0.0,181192.296875,1026792.75,4974339.5,14881596.0,181192.296875,1026792.75,4974339.5,14881596.0,0.7239840129873973,0.7239840030670166,0.9402351200580596,0.4837049793190226,0.15608593821525574,3.6814576012243214,6.772400856018066
227,5,6,27,0.029403412392410302,78848,0,0.0,181022.578125,1024551.9375,4978142.5,14878631.0,181022.578125,1024551.9375,4978142.5,14878631.0,0.7247492148050415,0.7247492223978043,0.941601999104023,0.48380169459509964,0.15260623395442963,3.6749478676169964,6.769270229339599
228,5,7,28,0.0275332679020303,78848,0,0.0,181102.859375,1025442.5,4970236.5,14888122.0,181102.859375,1025442.5,4970236.5,14888122.0,0.7247051255871675,0.7247051298618317,0.9414801627397537,0.48384396922355233,0.15303130447864532,3.674812230459859,6.768173050880431
229,5,7,29,0.026766730153524248,78848,0,0.0,181469.34375,1027875.25,4980396.5,14916517.0,181469.34375,1027875.25,4980396.5,14916517.0,0.7245558651696438,0.7245558649301529,0.9412700787186622,0.4837623050740686,0.15357810258865356,3.676750717607169,6.770460319519042
230,5,7,30,0.025210757770876505,78848,0,0.0,181791.875,1030186.375,4984487.0,14939231.0,181791.875,1030186.375,4984487.0,14939231.0,0.7244055295910392,0.7244055271148682,0.9410548985004424,0.483684005106254,0.15459413826465607,3.6786617465557723,6.772659444808959
231,5,7,31,0.023093876629085963,78848,0,0.0,182191.09375,1032638.75,4994629.5,14969544.0,182191.09375,1032638.75,4994629.5,14969544.0,0.7242699427462584,0.7242699563503265,0.9408718258142471,0.4836012066632467,0.15541880577802658,3.6805159105137624,6.77496874332428
232,5,8,32,0.022275588783235576,78848,0,0.0,182578.5,1035083.75,5005102.0,14998629.0,182578.5,1035083.75,5005102.0,14998629.0,0.7241405443382469,0.7241405546665192,0.9406996697187423,0.48351931131263953,0.15605176240205765,3.6823167744458303,6.777249956130981
233,5,8,33,0.0200060219239773,78848,0,0.0,182961.359375,1037508.9375,5015367.5,15028542.0,182961.359375,1037508.9375,5015367.5,15028542.0,0.7240195454223488,0.7240195572376251,0.9405395656824111,0.4834417633816225,0.15678740292787552,3.6840116530148705,6.779409837722778
234,5,8,34,0.019148668813437714,78848,0,0.0,183303.140625,1039724.375,5024557.5,15040324.0,183303.140625,1039724.375,5024557.5,15040324.0,0.7238836095181527,0.7238836139440536,0.9403502330183983,0.48336515482049197,0.1580335795879364,3.685804115519292,6.781556344032287
235,5,8,35,0.022408625263779475,78848,0,0.0,183144.6875,1041061.875,5028121.5,15070797.0,183144.6875,1041061.875,5028121.5,15070797.0,0.7238410869869697,0.7238410860300064,0.940336163341999,0.48329099756772953,0.15751156955957413,3.6869012900454803,6.783570647239685
236,5,9,36,0.02097321576657113,78848,0,0.0,183538.640625,1043360.0625,5039452.0,15100775.0,183538.640625,1043360.0625,5039452.0,15100775.0,0.7237095717966628,0.7237095832824707,0.940158325433731,0.4832109715177243,0.15839187800884247,3.6886995676496626,6.7858065366744995
237,5,9,37,0.02108514438164104,78848,0,0.0,183883.625,1045173.4968749916,5050733.0,15128245.0,183883.625,1045173.4968749916,5050733.0,15128245.0,0.7235295728775013,0.723529577255249,0.9398839056491851,0.4831358716267648,0.15936914086341858,3.690793630838678,6.7879462957382195
238,5,9,38,0.017737551447680924,78848,0,0.0,184270.34375,1047591.5812499917,5061136.5,15157348.0,184270.34375,1047591.5812499917,5061136.5,15157348.0,0.723356219299804,0.7233562171459198,0.9396262973546982,0.4830561348031321,0.16029362380504608,3.6928905176190705,6.790205597877502
239,5,9,39,0.021111457835169718,78848,0,0.0,184452.671875,1047599.8499999996,5062334.0,15137023.0,184452.671875,1047599.8499999996,5062334.0,15137023.0,0.7233795479411667,0.7233795374631882,0.9397097930312156,0.48301259269295094,0.16034100949764252,3.693188836699159,6.791355085372924
