mode,epoch,update_epoch,minibatch_id,trace_stage,critic_loss,actor_loss,critic_grad_norm,actor_grad_norm,critic_param_delta_norm,actor_param_delta_norm,critic_backbone_delta_norm,critic_head_delta_norm,actor_backbone_delta_norm,actor_head_delta_norm,popart_mean,popart_std,value_pred_mean,value_pred_std,value_target_mean,value_target_std,return_mean,return_std,advantage_mean,advantage_std,pearson_value_vs_value_target,spearman_value_vs_value_target,pearson_value_vs_return,spearman_value_vs_return,pearson_value_vs_advantage,spearman_value_vs_advantage,pearson_value_vs_one_step_reward,spearman_value_vs_one_step_reward,probe_value_pred_mean,probe_value_pred_std,probe_value_target_mean,probe_value_target_std,probe_return_mean,probe_return_std,probe_advantage_mean,probe_advantage_std,probe_pearson_value_vs_value_target,probe_spearman_value_vs_value_target,probe_pearson_value_vs_return,probe_spearman_value_vs_return,probe_pearson_value_vs_advantage,probe_spearman_value_vs_advantage,probe_pearson_value_vs_one_step_reward,probe_spearman_value_vs_one_step_reward
hierarchical_actor_joint_reward_aligned_credit,0,2,10,after_critic,0.32445967197418213,0.08512602001428604,1.5491113408822206,0.0,0.060346288184308886,0.0,0.059722029954589126,0.004157791365573098,0.0,0.0,-26.479977289835613,8.683481033755402,-29.51500129699707,1.1541879177093506,-0.7678080201148987,0.7236499190330505,-33.14722442626953,6.2838006019592285,-19.804061889648438,19.046611785888672,0.29352307319641113,0.17375367879867554,0.2935231626033783,0.17375367879867554,0.2328457534313202,0.28189152479171753,0.08028427511453629,-0.05865103006362915,-25.285552978515625,8.53341007232666,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.3350449502468109,0.27475032210350037,0.3350450098514557,0.27475032210350037,-0.16218379139900208,-0.1914893537759781,-0.3314691483974457,-0.5217108130455017
hierarchical_actor_joint_reward_aligned_credit,0,2,11,before_actor,0.7753692269325256,0.0844743549823761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-15.173149108886719,22.934600830078125,0.2152596265077591,1.4345382452011108,-24.610774993896484,12.456786155700684,-12.500113487243652,26.6282958984375,0.9729848504066467,0.800000011920929,0.9729849100112915,0.800000011920929,0.7281106114387512,1.0,0.15669935941696167,0.800000011920929,-25.285552978515625,8.53341007232666,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.3350449502468109,0.27475032210350037,0.3350450098514557,0.27475032210350037,-0.16218379139900208,-0.1914893537759781,-0.3314691483974457,-0.5217108130455017
hierarchical_actor_joint_reward_aligned_credit,0,2,11,after_actor_before_critic,0.7753692269325256,0.0844743549823761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-15.173149108886719,22.934600830078125,0.2152596265077591,1.4345382452011108,-24.610774993896484,12.456786155700684,-12.500113487243652,26.6282958984375,0.9729848504066467,0.800000011920929,0.9729849100112915,0.800000011920929,0.7281106114387512,1.0,0.15669935941696167,0.800000011920929,-25.285552978515625,8.53341007232666,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.3350449502468109,0.27475032210350037,0.3350450098514557,0.27475032210350037,-0.16218379139900208,-0.1914893537759781,-0.3314691483974457,-0.5217108130455017
hierarchical_actor_joint_reward_aligned_credit,0,2,11,after_critic,0.7753692269325256,0.0844743549823761,2.111109268354328,0.0,0.06210947892939631,0.0,0.060642263358556964,0.003834599110645758,0.0,0.0,-26.479977289835613,8.683481033755402,-16.206087112426758,22.086816787719727,0.2152596265077591,1.4345382452011108,-24.610774993896484,12.456786155700684,-12.500113487243652,26.6282958984375,0.9739990830421448,0.800000011920929,0.9739989638328552,0.800000011920929,0.7267204523086548,1.0,0.1558741331100464,0.800000011920929,-25.253843307495117,8.509455680847168,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.31654873490333557,0.33336952328681946,0.31654879450798035,0.33336952328681946,-0.13107053935527802,-0.10670863837003708,-0.322080135345459,-0.48816758394241333
hierarchical_actor_joint_reward_aligned_credit,0,3,12,before_actor,0.33556318283081055,0.08507855236530304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-28.714147567749023,6.118099212646484,-0.5766715407371521,1.0570729970932007,-31.48749351501465,9.179073333740234,-19.112810134887695,18.26736068725586,0.6544064879417419,0.42668625712394714,0.6544063687324524,0.42668625712394714,0.13769081234931946,0.4945015013217926,-0.05141518637537956,-0.025659825652837753,-25.253843307495117,8.509455680847168,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.31654873490333557,0.33336952328681946,0.31654879450798035,0.33336952328681946,-0.13107053935527802,-0.10670863837003708,-0.322080135345459,-0.48816758394241333
hierarchical_actor_joint_reward_aligned_credit,0,3,12,after_actor_before_critic,0.33556318283081055,0.08507855236530304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-28.714147567749023,6.118099212646484,-0.5766715407371521,1.0570729970932007,-31.48749351501465,9.179073333740234,-19.112810134887695,18.26736068725586,0.6544064879417419,0.42668625712394714,0.6544063687324524,0.42668625712394714,0.13769081234931946,0.4945015013217926,-0.05141518637537956,-0.025659825652837753,-25.253843307495117,8.509455680847168,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.31654873490333557,0.33336952328681946,0.31654879450798035,0.33336952328681946,-0.13107053935527802,-0.10670863837003708,-0.322080135345459,-0.48816758394241333
hierarchical_actor_joint_reward_aligned_credit,0,3,12,after_critic,0.33556318283081055,0.08507855236530304,1.498349958643161,0.0,0.06157843690112108,0.0,0.060017096579538166,0.003921046499451673,0.0,0.0,-26.479977289835613,8.683481033755402,-29.222248077392578,4.700029373168945,-0.5766715407371521,1.0570729970932007,-31.48749351501465,9.179073333740234,-19.112810134887695,18.26736068725586,0.7071323394775391,0.4721408188343048,0.7071323394775391,0.4721408188343048,0.21756918728351593,0.519794762134552,-0.013462086208164692,0.04325513541698456,-25.261011123657227,8.3555908203125,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.2846328914165497,0.3600738048553467,0.2846328914165497,0.3600738048553467,-0.09197366237640381,-0.01953973062336445,-0.29979655146598816,-0.45006510615348816
hierarchical_actor_joint_reward_aligned_credit,0,3,13,before_actor,0.29805657267570496,0.05817099288105965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-29.448341369628906,4.532182216644287,-0.7316440939903259,0.884608805179596,-32.833194732666016,7.681484222412109,-15.71575927734375,15.628307342529297,0.6139968037605286,0.11326980590820312,0.613996684551239,0.11326980590820312,0.42711734771728516,0.23826982080936432,-0.14274807274341583,-0.22873902320861816,-25.261011123657227,8.3555908203125,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.2846328914165497,0.3600738048553467,0.2846328914165497,0.3600738048553467,-0.09197366237640381,-0.01953973062336445,-0.29979655146598816,-0.45006510615348816
hierarchical_actor_joint_reward_aligned_credit,0,3,13,after_actor_before_critic,0.29805657267570496,0.05817099288105965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-29.448341369628906,4.532182216644287,-0.7316440939903259,0.884608805179596,-32.833194732666016,7.681484222412109,-15.71575927734375,15.628307342529297,0.6139968037605286,0.11326980590820312,0.613996684551239,0.11326980590820312,0.42711734771728516,0.23826982080936432,-0.14274807274341583,-0.22873902320861816,-25.261011123657227,8.3555908203125,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.2846328914165497,0.3600738048553467,0.2846328914165497,0.3600738048553467,-0.09197366237640381,-0.01953973062336445,-0.29979655146598816,-0.45006510615348816
hierarchical_actor_joint_reward_aligned_credit,0,3,13,after_critic,0.29805657267570496,0.05817099288105965,1.4376037628623528,0.0,0.06042159178607361,0.0,0.05897521419737101,0.004126281791905077,0.0,0.0,-26.479977289835613,8.683481033755402,-29.890893936157227,3.859814405441284,-0.7316440939903259,0.884608805179596,-32.833194732666016,7.681484222412109,-15.71575927734375,15.628307342529297,0.6675098538398743,0.24743403494358063,0.6675098538398743,0.24743403494358063,0.47444918751716614,0.30461880564689636,-0.10120521485805511,-0.0843108594417572,-25.34557342529297,8.12186050415039,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.25431203842163086,0.36908382177352905,0.25431203842163086,0.36908382177352905,-0.05739688128232956,0.04808944836258888,-0.26672402024269104,-0.3827616274356842
hierarchical_actor_joint_reward_aligned_credit,0,3,14,before_actor,0.29542165994644165,0.1424194872379303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-26.778934478759766,11.419750213623047,-0.45775848627090454,1.02360999584198,-30.45491600036621,8.888498306274414,-16.909393310546875,19.355627059936523,0.8302008509635925,0.30535194277763367,0.8302008509635925,0.30535194277763367,0.5346741676330566,0.5773460865020752,-0.0572071373462677,-0.018695015460252762,-25.34557342529297,8.12186050415039,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.25431203842163086,0.36908382177352905,0.25431203842163086,0.36908382177352905,-0.05739688128232956,0.04808944836258888,-0.26672402024269104,-0.3827616274356842
hierarchical_actor_joint_reward_aligned_credit,0,3,14,after_actor_before_critic,0.29542165994644165,0.1424194872379303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-26.778934478759766,11.419750213623047,-0.45775848627090454,1.02360999584198,-30.45491600036621,8.888498306274414,-16.909393310546875,19.355627059936523,0.8302008509635925,0.30535194277763367,0.8302008509635925,0.30535194277763367,0.5346741676330566,0.5773460865020752,-0.0572071373462677,-0.018695015460252762,-25.34557342529297,8.12186050415039,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.25431203842163086,0.36908382177352905,0.25431203842163086,0.36908382177352905,-0.05739688128232956,0.04808944836258888,-0.26672402024269104,-0.3827616274356842
hierarchical_actor_joint_reward_aligned_credit,0,3,14,after_critic,0.29542165994644165,0.1424194872379303,1.5045317725716139,0.0,0.06442229168524531,0.0,0.06323176261393318,0.004131412241864245,0.0,0.0,-26.479977289835613,8.683481033755402,-27.60126304626465,9.827282905578613,-0.45775848627090454,1.02360999584198,-30.45491600036621,8.888498306274414,-16.909393310546875,19.355627059936523,0.846142053604126,0.341275691986084,0.8461421132087708,0.341275691986084,0.5430912375450134,0.5399560332298279,-0.05668969452381134,0.04692082479596138,-25.532014846801758,7.70405912399292,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.23014584183692932,0.3548631966114044,0.23014585673809052,0.3548631966114044,-0.027996866032481194,0.12570559978485107,-0.21924236416816711,-0.33108988404273987
hierarchical_actor_joint_reward_aligned_credit,0,3,15,before_actor,0.4911685287952423,0.18584172427654266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-24.56376838684082,9.8256196975708,0.7167389392852783,1.611538052558899,-20.256187438964844,13.993760108947754,-5.971750736236572,12.112342834472656,0.813177764415741,1.0,0.813177764415741,1.0,-0.28832554817199707,-0.20000000298023224,-0.790054976940155,-0.800000011920929,-25.532014846801758,7.70405912399292,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.23014584183692932,0.3548631966114044,0.23014585673809052,0.3548631966114044,-0.027996866032481194,0.12570559978485107,-0.21924236416816711,-0.33108988404273987
hierarchical_actor_joint_reward_aligned_credit,0,3,15,after_actor_before_critic,0.4911685287952423,0.18584172427654266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-24.56376838684082,9.8256196975708,0.7167389392852783,1.611538052558899,-20.256187438964844,13.993760108947754,-5.971750736236572,12.112342834472656,0.813177764415741,1.0,0.813177764415741,1.0,-0.28832554817199707,-0.20000000298023224,-0.790054976940155,-0.800000011920929,-25.532014846801758,7.70405912399292,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.23014584183692932,0.3548631966114044,0.23014585673809052,0.3548631966114044,-0.027996866032481194,0.12570559978485107,-0.21924236416816711,-0.33108988404273987
hierarchical_actor_joint_reward_aligned_credit,0,3,15,after_critic,0.4911685287952423,0.18584172427654266,5.342749673995334,0.0,0.05805839920114798,0.0,0.05660191784492462,0.003661800514129085,0.0,0.0,-26.479977289835613,8.683481033755402,-22.870166778564453,12.453825950622559,0.7167389392852783,1.611538052558899,-20.256187438964844,13.993760108947754,-5.971750736236572,12.112342834472656,0.8159774541854858,1.0,0.8159775137901306,1.0,-0.2826147973537445,-0.20000000298023224,-0.7872543931007385,-0.800000011920929,-25.49468994140625,7.687570571899414,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.22243323922157288,0.37472859025001526,0.22243323922157288,0.37472859025001526,0.006784088909626007,0.18736429512500763,-0.18479876220226288,-0.28994786739349365
hierarchical_actor_joint_reward_aligned_credit,0,4,16,before_actor,0.2246893048286438,0.10722867399454117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-29.905521392822266,4.360095500946045,-0.6094057559967041,0.9020335078239441,-31.771739959716797,7.832790851593018,-19.26119041442871,18.72341537475586,0.7055398225784302,0.5872434377670288,0.705539882183075,0.5872434377670288,0.4836391508579254,0.5443549156188965,0.15196527540683746,0.22067449986934662,-25.49468994140625,7.687570571899414,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.22243323922157288,0.37472859025001526,0.22243323922157288,0.37472859025001526,0.006784088909626007,0.18736429512500763,-0.18479876220226288,-0.28994786739349365
hierarchical_actor_joint_reward_aligned_credit,0,4,16,after_actor_before_critic,0.2246893048286438,0.10722867399454117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-29.905521392822266,4.360095500946045,-0.6094057559967041,0.9020335078239441,-31.771739959716797,7.832790851593018,-19.26119041442871,18.72341537475586,0.7055398225784302,0.5872434377670288,0.705539882183075,0.5872434377670288,0.4836391508579254,0.5443549156188965,0.15196527540683746,0.22067449986934662,-25.49468994140625,7.687570571899414,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.22243323922157288,0.37472859025001526,0.22243323922157288,0.37472859025001526,0.006784088909626007,0.18736429512500763,-0.18479876220226288,-0.28994786739349365
hierarchical_actor_joint_reward_aligned_credit,0,4,16,after_critic,0.2246893048286438,0.10722867399454117,0.9346913193196014,0.0,0.05772567026735682,0.0,0.05594635997715149,0.0038822774990789886,0.0,0.0,-26.479977289835613,8.683481033755402,-29.886560440063477,4.986112594604492,-0.6094057559967041,0.9020335078239441,-31.771739959716797,7.832790851593018,-19.26119041442871,18.72341537475586,0.7612854838371277,0.6480938792228699,0.7612855434417725,0.6480938792228699,0.5420292615890503,0.5487537384033203,0.17301993072032928,0.26942816376686096,-25.334787368774414,7.832818984985352,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.21517141163349152,0.36647850275039673,0.2151714265346527,0.36647850275039673,0.051872849464416504,0.22329570353031158,-0.13996058702468872,-0.2573816478252411
hierarchical_actor_joint_reward_aligned_credit,0,4,17,before_actor,0.23314546048641205,0.15977482497692108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-30.78219223022461,3.0824806690216064,-0.6359227299690247,0.882818341255188,-32.00199890136719,7.665936470031738,-18.47650146484375,17.446704864501953,0.6989993453025818,0.22140763700008392,0.6989994049072266,0.22140763700008392,0.6034385561943054,0.5696481466293335,0.024123629555106163,0.020527860149741173,-25.334787368774414,7.832818984985352,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.21517141163349152,0.36647850275039673,0.2151714265346527,0.36647850275039673,0.051872849464416504,0.22329570353031158,-0.13996058702468872,-0.2573816478252411
hierarchical_actor_joint_reward_aligned_credit,0,4,17,after_actor_before_critic,0.23314546048641205,0.15977482497692108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-30.78219223022461,3.0824806690216064,-0.6359227299690247,0.882818341255188,-32.00199890136719,7.665936470031738,-18.47650146484375,17.446704864501953,0.6989993453025818,0.22140763700008392,0.6989994049072266,0.22140763700008392,0.6034385561943054,0.5696481466293335,0.024123629555106163,0.020527860149741173,-25.334787368774414,7.832818984985352,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.21517141163349152,0.36647850275039673,0.2151714265346527,0.36647850275039673,0.051872849464416504,0.22329570353031158,-0.13996058702468872,-0.2573816478252411
hierarchical_actor_joint_reward_aligned_credit,0,4,17,after_critic,0.23314546048641205,0.15977482497692108,0.9737148152576434,0.0,0.0575510365966252,0.0,0.055755637390511925,0.003969105728972641,0.0,0.0,-26.479977289835613,8.683481033755402,-30.88202476501465,3.8247735500335693,-0.6359227299690247,0.882818341255188,-32.00199890136719,7.665936470031738,-18.47650146484375,17.446704864501953,0.7406631112098694,0.24120236933231354,0.7406630516052246,0.24120236933231354,0.6033433675765991,0.5740469694137573,0.03484083712100983,0.029692085459828377,-25.052392959594727,8.163928985595703,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.22721652686595917,0.37234044075012207,0.22721649706363678,0.37234044075012207,0.10251406580209732,0.23686493933200836,-0.11480367928743362,-0.23241424560546875
