mode,epoch,update_epoch,minibatch_id,trace_stage,trace_scope,set_type,critic_loss,value_pred_mean,value_pred_std,value_target_mean,value_target_std,return_mean,return_std,advantage_mean,advantage_std,pearson_value_vs_value_target,spearman_value_vs_value_target,pearson_value_vs_return,spearman_value_vs_return,pearson_value_vs_advantage,spearman_value_vs_advantage,pearson_value_vs_one_step_reward,spearman_value_vs_one_step_reward,critic_grad_norm,actor_grad_norm,critic_param_delta_norm,actor_param_delta_norm,critic_backbone_delta_norm,critic_head_delta_norm,popart_mean,popart_std
hierarchical_actor_joint_reward_aligned_credit,0,9,38,before_actor,minibatch,current_batch,0.09272485971450806,-31.285953521728516,8.201419830322266,-0.5702143311500549,1.067268967628479,-31.883764266967773,9.486599922180176,-13.57819938659668,12.859310150146484,0.9187504053115845,0.8247801065444946,0.9187504053115845,0.8247801065444946,0.29715701937675476,0.5560851097106934,-0.1608382761478424,0.1403959095478058,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,9,38,after_actor_before_critic,minibatch,current_batch,0.09272485971450806,-31.285953521728516,8.201419830322266,-0.5702143311500549,1.067268967628479,-31.883764266967773,9.486599922180176,-13.57819938659668,12.859310150146484,0.9187504053115845,0.8247801065444946,0.9187504053115845,0.8247801065444946,0.29715701937675476,0.5560851097106934,-0.1608382761478424,0.1403959095478058,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,9,38,before_critic,minibatch,current_batch,0.09272485971450806,-31.285953521728516,8.201419830322266,-0.5702143311500549,1.067268967628479,-31.883764266967773,9.486599922180176,-13.57819938659668,12.859310150146484,0.9187504053115845,0.8247801065444946,0.9187504053115845,0.8247801065444946,0.29715701937675476,0.5560851097106934,-0.1608382761478424,0.1403959095478058,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,9,38,after_backward_before_step,minibatch,current_batch,0.09272485971450806,-31.285953521728516,8.201419830322266,-0.5702143311500549,1.067268967628479,-31.883764266967773,9.486599922180176,-13.57819938659668,12.859310150146484,0.9187504053115845,0.8247801065444946,0.9187504053115845,0.8247801065444946,0.29715701937675476,0.5560851097106934,-0.1608382761478424,0.1403959095478058,0.9859769147796609,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,9,38,after_optimizer_step,minibatch,current_batch,0.07254769653081894,-31.414663314819336,7.9590277671813965,-0.5702143311500549,1.067268967628479,-31.883764266967773,9.486599922180176,-13.57819938659668,12.859310150146484,0.9409950971603394,0.8387097716331482,0.9409950375556946,0.8387097716331482,0.3066169023513794,0.5395894646644592,-0.18256209790706635,0.14846041798591614,0.9859769147796609,0.0,0.05172156083371989,0.0,0.04797630847099073,0.0016051234644504646,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,9,38,after_critic,minibatch,current_batch,0.07254769653081894,-31.414663314819336,7.9590277671813965,-0.5702143311500549,1.067268967628479,-31.883764266967773,9.486599922180176,-13.57819938659668,12.859310150146484,0.9409950971603394,0.8387097716331482,0.9409950375556946,0.8387097716331482,0.3066169023513794,0.5395894646644592,-0.18256209790706635,0.14846041798591614,0.9859769147796609,0.0,0.05172156083371989,0.0,0.04797630847099073,0.0016051234644504646,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,9,39,before_actor,minibatch,current_batch,0.09773828089237213,-36.129722595214844,1.4750109910964966,-1.0063414573669434,0.572014331817627,-35.760353088378906,5.084445476531982,-36.42576599121094,15.814508438110352,0.8480020761489868,1.0,0.8480020761489868,1.0,-0.4555171728134155,-0.6000000238418579,0.2981139123439789,0.4000000059604645,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,9,39,after_actor_before_critic,minibatch,current_batch,0.09773828089237213,-36.129722595214844,1.4750109910964966,-1.0063414573669434,0.572014331817627,-35.760353088378906,5.084445476531982,-36.42576599121094,15.814508438110352,0.8480020761489868,1.0,0.8480020761489868,1.0,-0.4555171728134155,-0.6000000238418579,0.2981139123439789,0.4000000059604645,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,9,39,before_critic,minibatch,current_batch,0.09773828089237213,-36.129722595214844,1.4750109910964966,-1.0063414573669434,0.572014331817627,-35.760353088378906,5.084445476531982,-36.42576599121094,15.814508438110352,0.8480020761489868,1.0,0.8480020761489868,1.0,-0.4555171728134155,-0.6000000238418579,0.2981139123439789,0.4000000059604645,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,9,39,after_backward_before_step,minibatch,current_batch,0.09773828089237213,-36.129722595214844,1.4750109910964966,-1.0063414573669434,0.572014331817627,-35.760353088378906,5.084445476531982,-36.42576599121094,15.814508438110352,0.8480020761489868,1.0,0.8480020761489868,1.0,-0.4555171728134155,-0.6000000238418579,0.2981139123439789,0.4000000059604645,0.5767987795116832,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,9,39,after_optimizer_step,minibatch,current_batch,0.06943009793758392,-35.53773880004883,2.4754366874694824,-1.0063414573669434,0.572014331817627,-35.760353088378906,5.084445476531982,-36.42576599121094,15.814508438110352,0.836542010307312,1.0,0.8365419507026672,1.0,-0.43716156482696533,-0.6000000238418579,0.32079946994781494,0.4000000059604645,0.5767987795116832,0.0,0.05977462764867435,0.0,0.05468024215453443,0.0013831244783270792,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,9,39,after_critic,minibatch,current_batch,0.06943009793758392,-35.53773880004883,2.4754366874694824,-1.0063414573669434,0.572014331817627,-35.760353088378906,5.084445476531982,-36.42576599121094,15.814508438110352,0.836542010307312,1.0,0.8365419507026672,1.0,-0.43716156482696533,-0.6000000238418579,0.32079946994781494,0.4000000059604645,0.5767987795116832,0.0,0.05977462764867435,0.0,0.05468024215453443,0.0013831244783270792,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,1,-1,-1,before_popart_update,preloop,current_batch,1.3167331218719482,-26.2457275390625,8.726380348205566,-1.4308116436004639,1.5795072317123413,-39.533329010009766,14.039715766906738,-10.91012191772461,11.80501937866211,0.5982654690742493,0.45788177847862244,0.5982653498649597,0.45788177847862244,-0.29245060682296753,-0.20013201236724854,-0.12358619272708893,-0.204896479845047,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,-1,-1,after_popart_update,preloop,current_batch,1.3167331218719482,-29.23969268798828,11.568840026855469,-1.4308116436004639,1.5795072317123413,-39.533329010009766,14.039715766906738,-10.91012191772461,11.80501937866211,0.5982654094696045,0.45788177847862244,0.5982653498649597,0.45788177847862244,-0.2924506366252899,-0.20013201236724854,-0.12358619272708893,-0.204896479845047,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,-1,-1,after_target_build,preloop,current_batch,0.7108089327812195,-29.23969268798828,11.568840026855469,-0.8094462752342224,1.191422939300537,-39.533329010009766,14.039715766906738,-10.91012191772461,11.80501937866211,0.5982654094696045,0.45788177847862244,0.5982653498649597,0.45788177847862244,-0.2924506366252899,-0.20013201236724854,-0.12358619272708893,-0.204896479845047,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,0,0,before_actor,minibatch,current_batch,0.6252439618110657,-33.224761962890625,3.0256690979003906,-0.979030966758728,0.9931091666221619,-41.531715393066406,11.702788352966309,-8.809003829956055,11.355534553527832,0.28451770544052124,0.23753668367862701,0.284517765045166,0.23753668367862701,-0.007192918099462986,-0.10153959691524506,-0.2701988220214844,-0.24633432924747467,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,0,0,after_actor_before_critic,minibatch,current_batch,0.6252439618110657,-33.224761962890625,3.0256690979003906,-0.979030966758728,0.9931091666221619,-41.531715393066406,11.702788352966309,-8.809003829956055,11.355534553527832,0.28451770544052124,0.23753668367862701,0.284517765045166,0.23753668367862701,-0.007192918099462986,-0.10153959691524506,-0.2701988220214844,-0.24633432924747467,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,0,0,before_critic,minibatch,current_batch,0.6252439618110657,-33.224761962890625,3.0256690979003906,-0.979030966758728,0.9931091666221619,-41.531715393066406,11.702788352966309,-8.809003829956055,11.355534553527832,0.28451770544052124,0.23753668367862701,0.284517765045166,0.23753668367862701,-0.007192918099462986,-0.10153959691524506,-0.2701988220214844,-0.24633432924747467,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,0,0,after_backward_before_step,minibatch,current_batch,0.6252439618110657,-33.224761962890625,3.0256690979003906,-0.979030966758728,0.9931091666221619,-41.531715393066406,11.702788352966309,-8.809003829956055,11.355534553527832,0.28451770544052124,0.23753668367862701,0.284517765045166,0.23753668367862701,-0.007192918099462986,-0.10153959691524506,-0.2701988220214844,-0.24633432924747467,2.5637321511850772,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,0,0,after_optimizer_step,minibatch,current_batch,0.6019783616065979,-33.462955474853516,2.919971466064453,-0.979030966758728,0.9931091666221619,-41.531715393066406,11.702788352966309,-8.809003829956055,11.355534553527832,0.3634685277938843,0.278225839138031,0.36346855759620667,0.278225839138031,0.07930407673120499,-0.04875367134809494,-0.29055216908454895,-0.24743403494358063,2.5637321511850772,0.0,0.05420689990231689,0.0,0.04949450334948648,0.001837726826793311,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,0,0,after_critic,minibatch,current_batch,0.6019783616065979,-33.462955474853516,2.919971466064453,-0.979030966758728,0.9931091666221619,-41.531715393066406,11.702788352966309,-8.809003829956055,11.355534553527832,0.3634685277938843,0.278225839138031,0.36346855759620667,0.278225839138031,0.07930407673120499,-0.04875367134809494,-0.29055216908454895,-0.24743403494358063,2.5637321511850772,0.0,0.05420689990231689,0.0,0.04949450334948648,0.001837726826793311,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,0,1,before_actor,minibatch,current_batch,0.7047211527824402,-30.338346481323242,7.703756332397461,-1.0017203092575073,1.0012071132659912,-41.79908752441406,11.798213958740234,-12.427387237548828,10.392197608947754,0.5640764236450195,0.42521998286247253,0.5640764236450195,0.42521998286247253,-0.19529518485069275,-0.28665691614151,0.09711755067110062,-0.06011730805039406,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,0,1,after_actor_before_critic,minibatch,current_batch,0.7047211527824402,-30.338346481323242,7.703756332397461,-1.0017203092575073,1.0012071132659912,-41.79908752441406,11.798213958740234,-12.427387237548828,10.392197608947754,0.5640764236450195,0.42521998286247253,0.5640764236450195,0.42521998286247253,-0.19529518485069275,-0.28665691614151,0.09711755067110062,-0.06011730805039406,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,0,1,before_critic,minibatch,current_batch,0.7047211527824402,-30.338346481323242,7.703756332397461,-1.0017203092575073,1.0012071132659912,-41.79908752441406,11.798213958740234,-12.427387237548828,10.392197608947754,0.5640764236450195,0.42521998286247253,0.5640764236450195,0.42521998286247253,-0.19529518485069275,-0.28665691614151,0.09711755067110062,-0.06011730805039406,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,0,1,after_backward_before_step,minibatch,current_batch,0.7047211527824402,-30.338346481323242,7.703756332397461,-1.0017203092575073,1.0012071132659912,-41.79908752441406,11.798213958740234,-12.427387237548828,10.392197608947754,0.5640764236450195,0.42521998286247253,0.5640764236450195,0.42521998286247253,-0.19529518485069275,-0.28665691614151,0.09711755067110062,-0.06011730805039406,3.125344717013829,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,0,1,after_optimizer_step,minibatch,current_batch,0.644485592842102,-31.02079200744629,6.827779293060303,-1.0017203092575073,1.0012071132659912,-41.79908752441406,11.798213958740234,-12.427387237548828,10.392197608947754,0.6346826553344727,0.4706745147705078,0.6346827745437622,0.4706745147705078,-0.10030879825353622,-0.23020529747009277,0.08318589627742767,-0.07404692471027374,3.125344717013829,0.0,0.05198832429914019,0.0,0.04778204083277821,0.002230869888905559,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,0,1,after_critic,minibatch,current_batch,0.644485592842102,-31.02079200744629,6.827779293060303,-1.0017203092575073,1.0012071132659912,-41.79908752441406,11.798213958740234,-12.427387237548828,10.392197608947754,0.6346826553344727,0.4706745147705078,0.6346827745437622,0.4706745147705078,-0.10030879825353622,-0.23020529747009277,0.08318589627742767,-0.07404692471027374,3.125344717013829,0.0,0.05198832429914019,0.0,0.04778204083277821,0.002230869888905559,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,0,2,before_actor,minibatch,current_batch,0.7481492757797241,-24.715675354003906,16.526134490966797,-0.35225898027420044,1.4469592571258545,-34.145835876464844,17.050952911376953,-11.037490844726562,13.710745811462402,0.6742863655090332,0.6678886413574219,0.674286425113678,0.6678886413574219,-0.42101186513900757,-0.22360706329345703,-0.10231868922710419,-0.17192083597183228,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,0,2,after_actor_before_critic,minibatch,current_batch,0.7481492757797241,-24.715675354003906,16.526134490966797,-0.35225898027420044,1.4469592571258545,-34.145835876464844,17.050952911376953,-11.037490844726562,13.710745811462402,0.6742863655090332,0.6678886413574219,0.674286425113678,0.6678886413574219,-0.42101186513900757,-0.22360706329345703,-0.10231868922710419,-0.17192083597183228,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,0,2,before_critic,minibatch,current_batch,0.7481492757797241,-24.715675354003906,16.526134490966797,-0.35225898027420044,1.4469592571258545,-34.145835876464844,17.050952911376953,-11.037490844726562,13.710745811462402,0.6742863655090332,0.6678886413574219,0.674286425113678,0.6678886413574219,-0.42101186513900757,-0.22360706329345703,-0.10231868922710419,-0.17192083597183228,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,0,2,after_backward_before_step,minibatch,current_batch,0.7481492757797241,-24.715675354003906,16.526134490966797,-0.35225898027420044,1.4469592571258545,-34.145835876464844,17.050952911376953,-11.037490844726562,13.710745811462402,0.6742863655090332,0.6678886413574219,0.674286425113678,0.6678886413574219,-0.42101186513900757,-0.22360706329345703,-0.10231868922710419,-0.17192083597183228,2.4251795857876655,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,0,2,after_optimizer_step,minibatch,current_batch,0.6804799437522888,-25.679208755493164,15.65703296661377,-0.35225898027420044,1.4469592571258545,-34.145835876464844,17.050952911376953,-11.037490844726562,13.710745811462402,0.6993685960769653,0.6755865812301636,0.6993685960769653,0.6755865812301636,-0.3847566545009613,-0.21737538278102875,-0.09265521913766861,-0.1524926871061325,2.4251795857876655,0.0,0.05147048146323402,0.0,0.048123481419252406,0.002449092320587445,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,0,2,after_critic,minibatch,current_batch,0.6804799437522888,-25.679208755493164,15.65703296661377,-0.35225898027420044,1.4469592571258545,-34.145835876464844,17.050952911376953,-11.037490844726562,13.710745811462402,0.6993685960769653,0.6755865812301636,0.6993685960769653,0.6755865812301636,-0.3847566545009613,-0.21737538278102875,-0.09265521913766861,-0.1524926871061325,2.4251795857876655,0.0,0.05147048146323402,0.0,0.048123481419252406,0.002449092320587445,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,0,3,before_actor,minibatch,current_batch,0.6816626787185669,-34.820167541503906,1.447580099105835,-1.57207453250885,0.22055627405643463,-48.52013397216797,2.5990328788757324,-14.561976432800293,4.161473751068115,-0.962123453617096,-0.800000011920929,-0.9621235132217407,-0.800000011920929,-0.935651421546936,-0.800000011920929,-0.17256470024585724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,0,3,after_actor_before_critic,minibatch,current_batch,0.6816626787185669,-34.820167541503906,1.447580099105835,-1.57207453250885,0.22055627405643463,-48.52013397216797,2.5990328788757324,-14.561976432800293,4.161473751068115,-0.962123453617096,-0.800000011920929,-0.9621235132217407,-0.800000011920929,-0.935651421546936,-0.800000011920929,-0.17256470024585724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,0,3,before_critic,minibatch,current_batch,0.6816626787185669,-34.820167541503906,1.447580099105835,-1.57207453250885,0.22055627405643463,-48.52013397216797,2.5990328788757324,-14.561976432800293,4.161473751068115,-0.962123453617096,-0.800000011920929,-0.9621235132217407,-0.800000011920929,-0.935651421546936,-0.800000011920929,-0.17256470024585724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,0,3,after_backward_before_step,minibatch,current_batch,0.6816626787185669,-34.820167541503906,1.447580099105835,-1.57207453250885,0.22055627405643463,-48.52013397216797,2.5990328788757324,-14.561976432800293,4.161473751068115,-0.962123453617096,-0.800000011920929,-0.9621235132217407,-0.800000011920929,-0.935651421546936,-0.800000011920929,-0.17256470024585724,0.0,4.5001821277102705,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,0,3,after_optimizer_step,minibatch,current_batch,0.5971064567565918,-35.85533142089844,1.0634338855743408,-1.57207453250885,0.22055627405643463,-48.52013397216797,2.5990328788757324,-14.561976432800293,4.161473751068115,-0.9732723236083984,-0.800000011920929,-0.973272442817688,-0.800000011920929,-0.9501380324363708,-0.800000011920929,-0.12697163224220276,0.0,4.5001821277102705,0.0,0.049323633238747985,0.0,0.046683614206846094,0.00278529456359669,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,0,3,after_critic,minibatch,current_batch,0.5971064567565918,-35.85533142089844,1.0634338855743408,-1.57207453250885,0.22055627405643463,-48.52013397216797,2.5990328788757324,-14.561976432800293,4.161473751068115,-0.9732723236083984,-0.800000011920929,-0.973272442817688,-0.800000011920929,-0.9501380324363708,-0.800000011920929,-0.12697163224220276,0.0,4.5001821277102705,0.0,0.049323633238747985,0.0,0.046683614206846094,0.00278529456359669,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,1,4,before_actor,minibatch,current_batch,0.47804903984069824,-33.85194396972656,5.345080852508545,-0.9825053215026855,0.9199305176734924,-41.57265853881836,10.840452194213867,-9.844330787658691,9.773809432983398,0.5553807020187378,0.5630499124526978,0.555380642414093,0.5630499124526978,-0.10865243524312973,0.07551320642232895,0.12789525091648102,-0.04692082479596138,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,1,4,after_actor_before_critic,minibatch,current_batch,0.47804903984069824,-33.85194396972656,5.345080852508545,-0.9825053215026855,0.9199305176734924,-41.57265853881836,10.840452194213867,-9.844330787658691,9.773809432983398,0.5553807020187378,0.5630499124526978,0.555380642414093,0.5630499124526978,-0.10865243524312973,0.07551320642232895,0.12789525091648102,-0.04692082479596138,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,1,4,before_critic,minibatch,current_batch,0.47804903984069824,-33.85194396972656,5.345080852508545,-0.9825053215026855,0.9199305176734924,-41.57265853881836,10.840452194213867,-9.844330787658691,9.773809432983398,0.5553807020187378,0.5630499124526978,0.555380642414093,0.5630499124526978,-0.10865243524312973,0.07551320642232895,0.12789525091648102,-0.04692082479596138,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,1,4,after_backward_before_step,minibatch,current_batch,0.47804903984069824,-33.85194396972656,5.345080852508545,-0.9825053215026855,0.9199305176734924,-41.57265853881836,10.840452194213867,-9.844330787658691,9.773809432983398,0.5553807020187378,0.5630499124526978,0.555380642414093,0.5630499124526978,-0.10865243524312973,0.07551320642232895,0.12789525091648102,-0.04692082479596138,2.6013876149960327,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,1,4,after_optimizer_step,minibatch,current_batch,0.44028452038764954,-34.50008010864258,4.849403381347656,-0.9825053215026855,0.9199305176734924,-41.57265853881836,10.840452194213867,-9.844330787658691,9.773809432983398,0.5801465511322021,0.6107038855552673,0.5801464915275574,0.6107038855552673,-0.0691579282283783,0.14699414372444153,0.14573445916175842,-0.019428154453635216,2.6013876149960327,0.0,0.047902009235102655,0.0,0.045639260700044815,0.003192661690179416,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,1,4,after_critic,minibatch,current_batch,0.44028452038764954,-34.50008010864258,4.849403381347656,-0.9825053215026855,0.9199305176734924,-41.57265853881836,10.840452194213867,-9.844330787658691,9.773809432983398,0.5801465511322021,0.6107038855552673,0.5801464915275574,0.6107038855552673,-0.0691579282283783,0.14699414372444153,0.14573445916175842,-0.019428154453635216,2.6013876149960327,0.0,0.047902009235102655,0.0,0.045639260700044815,0.003192661690179416,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,1,5,before_actor,minibatch,current_batch,0.46595868468284607,-30.153911590576172,12.557320594787598,-0.4707491993904114,1.3656880855560303,-35.5421257019043,16.09325408935547,-8.938692092895508,11.832317352294922,0.7618865966796875,0.6935484409332275,0.7618866562843323,0.6935484409332275,-0.15997591614723206,-0.02346041239798069,-0.19719606637954712,-0.4714076817035675,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,1,5,after_actor_before_critic,minibatch,current_batch,0.46595868468284607,-30.153911590576172,12.557320594787598,-0.4707491993904114,1.3656880855560303,-35.5421257019043,16.09325408935547,-8.938692092895508,11.832317352294922,0.7618865966796875,0.6935484409332275,0.7618866562843323,0.6935484409332275,-0.15997591614723206,-0.02346041239798069,-0.19719606637954712,-0.4714076817035675,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,1,5,before_critic,minibatch,current_batch,0.46595868468284607,-30.153911590576172,12.557320594787598,-0.4707491993904114,1.3656880855560303,-35.5421257019043,16.09325408935547,-8.938692092895508,11.832317352294922,0.7618865966796875,0.6935484409332275,0.7618866562843323,0.6935484409332275,-0.15997591614723206,-0.02346041239798069,-0.19719606637954712,-0.4714076817035675,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,1,5,after_backward_before_step,minibatch,current_batch,0.46595868468284607,-30.153911590576172,12.557320594787598,-0.4707491993904114,1.3656880855560303,-35.5421257019043,16.09325408935547,-8.938692092895508,11.832317352294922,0.7618865966796875,0.6935484409332275,0.7618866562843323,0.6935484409332275,-0.15997591614723206,-0.02346041239798069,-0.19719606637954712,-0.4714076817035675,1.9021108164840879,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,1,5,after_optimizer_step,minibatch,current_batch,0.4049675166606903,-30.822254180908203,12.096688270568848,-0.4707491993904114,1.3656880855560303,-35.5421257019043,16.09325408935547,-8.938692092895508,11.832317352294922,0.795940101146698,0.7126100063323975,0.795940101146698,0.7126100063323975,-0.09306421130895615,0.02162756770849228,-0.18337523937225342,-0.44281527400016785,1.9021108164840879,0.0,0.05041757860944813,0.0,0.04858998481493531,0.0034302171955997375,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,1,5,after_critic,minibatch,current_batch,0.4049675166606903,-30.822254180908203,12.096688270568848,-0.4707491993904114,1.3656880855560303,-35.5421257019043,16.09325408935547,-8.938692092895508,11.832317352294922,0.795940101146698,0.7126100063323975,0.795940101146698,0.7126100063323975,-0.09306421130895615,0.02162756770849228,-0.18337523937225342,-0.44281527400016785,1.9021108164840879,0.0,0.05041757860944813,0.0,0.04858998481493531,0.0034302171955997375,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,1,6,before_actor,minibatch,current_batch,0.5688304305076599,-31.95026969909668,8.118274688720703,-0.8771929144859314,1.2188917398452759,-40.3316535949707,14.363408088684082,-13.38980484008789,13.493438720703125,0.7292717099189758,0.620601236820221,0.7292718291282654,0.620601236820221,-0.043675497174263,0.037756603211164474,-0.12794123589992523,-0.15432552993297577,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,1,6,after_actor_before_critic,minibatch,current_batch,0.5688304305076599,-31.95026969909668,8.118274688720703,-0.8771929144859314,1.2188917398452759,-40.3316535949707,14.363408088684082,-13.38980484008789,13.493438720703125,0.7292717099189758,0.620601236820221,0.7292718291282654,0.620601236820221,-0.043675497174263,0.037756603211164474,-0.12794123589992523,-0.15432552993297577,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,1,6,before_critic,minibatch,current_batch,0.5688304305076599,-31.95026969909668,8.118274688720703,-0.8771929144859314,1.2188917398452759,-40.3316535949707,14.363408088684082,-13.38980484008789,13.493438720703125,0.7292717099189758,0.620601236820221,0.7292718291282654,0.620601236820221,-0.043675497174263,0.037756603211164474,-0.12794123589992523,-0.15432552993297577,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,1,6,after_backward_before_step,minibatch,current_batch,0.5688304305076599,-31.95026969909668,8.118274688720703,-0.8771929144859314,1.2188917398452759,-40.3316535949707,14.363408088684082,-13.38980484008789,13.493438720703125,0.7292717099189758,0.620601236820221,0.7292718291282654,0.620601236820221,-0.043675497174263,0.037756603211164474,-0.12794123589992523,-0.15432552993297577,2.7318401422331227,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,1,6,after_optimizer_step,minibatch,current_batch,0.5013634562492371,-32.8761100769043,7.526978015899658,-0.8771929144859314,1.2188917398452759,-40.3316535949707,14.363408088684082,-13.38980484008789,13.493438720703125,0.7868334054946899,0.6480938792228699,0.7868333458900452,0.6480938792228699,0.0700179859995842,0.10703813284635544,-0.12324955314397812,-0.11913491040468216,2.7318401422331227,0.0,0.05126407958718799,0.0,0.04971073208847142,0.00372659028887143,-29.994822025299072,11.783990288493849
