block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.10738454759120941,0.15609213709831238,0.33762115240097046,-0.3992355763912201,1.0,0.0,1.0,1.0,0.8199999928474426,0.08772169053554535,0.53983473777771,4
11,33,36,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.08905413746833801,0.0761592835187912,0.27822303771972656,-0.18805329501628876,1.0,0.0,1.0,1.0,0.6499999761581421,0.011045095510780811,0.4929050803184509,4
12,36,39,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.3775313198566437,0.08043099194765091,0.48132461309432983,0.07077043503522873,1.0,0.0,1.0,1.0,0.6299999952316284,-0.026461340487003326,0.5048438310623169,4
13,39,42,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.05692170560359955,0.08135144412517548,0.3771718144416809,-0.1679299771785736,1.0,0.0,1.0,1.0,0.7099999785423279,0.06721761077642441,0.5656936764717102,4
14,42,45,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.03649037703871727,0.07554449141025543,0.3132734000682831,-0.20250551402568817,1.0,0.0,1.0,1.0,0.7300000190734863,0.04223776236176491,0.49134427309036255,4
15,45,48,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.09423507004976273,0.07984644174575806,0.30408167839050293,-0.23870109021663666,1.0,0.0,1.0,1.0,0.6800000071525574,0.036541860550642014,0.4187576472759247,4
16,48,51,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.2794525623321533,0.08305195719003677,0.4856131672859192,-0.0598551444709301,1.0,0.0,1.0,1.0,0.7599999904632568,-0.05806165188550949,0.4954526722431183,4
17,51,54,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.33786529302597046,0.11260107904672623,0.4576829671859741,-0.10838583111763,1.0,0.0,1.0,1.0,0.7400000095367432,0.04880000278353691,0.6531614661216736,4
18,54,57,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.3818926215171814,0.08943727612495422,0.6439301371574402,0.036396726965904236,1.0,0.0,1.0,1.0,0.8600000143051147,0.03705144301056862,0.6277037262916565,4
19,57,60,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,0.1176934614777565,0.07006842643022537,0.34951165318489075,-0.08836810290813446,1.0,0.0,1.0,1.0,0.7099999785423279,-0.008038647472858429,0.47778385877609253,4
20,60,63,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.1565496325492859,0.06838852912187576,0.045905500650405884,-0.38664504885673523,1.0,0.0,1.0,1.0,0.7099999785423279,-0.007848609238862991,0.4582625925540924,4
21,63,66,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.33371657133102417,0.06630601733922958,-0.04096563160419464,-0.5758918523788452,1.0,0.0,1.0,1.0,0.800000011920929,0.13487616181373596,0.8470145463943481,4
22,66,69,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.14589887857437134,0.08322606980800629,0.2372431755065918,-0.2750158905982971,1.0,0.0,1.0,1.0,0.800000011920929,0.0727229043841362,0.6524065136909485,4
23,69,72,3,dispatch_decision_block,blockwise_path_specific_td_supervised_advantage_surrogate_mean,-0.15865343809127808,0.07683096081018448,0.08958212286233902,-0.2838860750198364,1.0,0.0,1.0,1.0,0.699999988079071,0.05969233810901642,0.65233314037323,4
