block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.010371570475399494,0.3039628863334656,0.7034314274787903,-0.9906536340713501,0.6100000143051147,-0.43176400661468506,0.6051782965660095,5
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00142599584069103,0.4587066173553467,1.127976894378662,-1.3376286029815674,0.429999977350235,-0.2582319676876068,0.4950409233570099,5
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.013493865728378296,0.4974361062049866,1.0953768491744995,-1.8052133321762085,0.3400000035762787,-0.23025010526180267,0.6704930663108826,5
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00198565237224102,0.20509836077690125,0.5296755433082581,-0.5942140817642212,0.5199999809265137,-0.3440375030040741,0.7371646165847778,5
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006606962066143751,0.2683331072330475,0.7493895888328552,-0.7145911455154419,0.4399999976158142,-0.31440168619155884,0.8390441536903381,5
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.013706497848033905,0.40351372957229614,1.0350972414016724,-1.1461995840072632,0.25,-0.16442184150218964,0.6522076725959778,5
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.016905004158616066,0.4361932575702667,1.0412473678588867,-1.1759607791900635,0.47999998927116394,-0.4332268536090851,0.6076427698135376,5
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006761282682418823,0.22691041231155396,0.7246020436286926,-0.5587286949157715,0.29999998211860657,-0.30443185567855835,0.4388861358165741,5
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002294504549354315,0.3193705081939697,0.7868947386741638,-0.6742217540740967,0.26999998092651367,-0.1708780974149704,0.5114743113517761,5
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.011640889570116997,0.5489706993103027,1.7400139570236206,-1.6672770977020264,0.5299999713897705,-0.31314796209335327,0.7665650844573975,5
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007715614978224039,0.5582332015037537,1.7361546754837036,-1.8019764423370361,0.3100000023841858,-0.32779577374458313,0.5068803429603577,5
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0037240495439618826,0.21505047380924225,0.671502947807312,-0.6924684643745422,0.29999998211860657,0.026189975440502167,2.4336493015289307,5
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0008611732628196478,0.29144057631492615,0.9435017108917236,-0.8696918487548828,0.5099999904632568,-0.3956265151500702,0.5468266010284424,5
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.01090935431420803,0.5208659172058105,1.8467636108398438,-1.6770374774932861,0.2199999988079071,-0.07293542474508286,0.585972249507904,5
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002427728148177266,0.5042643547058105,1.581667184829712,-1.5421080589294434,0.25999999046325684,-0.11764045804738998,0.6230747103691101,5
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005223662592470646,0.23911027610301971,0.6775882840156555,-0.7849458456039429,0.4699999988079071,-0.3331108093261719,0.5119879841804504,5
