telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
174,4,3,14,critic_backbone.4.bias,128,0,0.0,1961.677734375,4185.810034179687,5032.759067382814,5810.0009765625,1961.677734375,4185.810034179687,5032.759067382814,5810.0009765625,0.0014075447106733918,0.0047965580597519875,7.72175407409668,0.0,1.0,0.0,0.0
174,4,3,14,critic_backbone.6.weight,16384,0,0.0,3240.78857421875,4591.110522460937,5214.616264648438,6881.1337890625,3240.78857421875,4591.110522460937,5214.616264648438,6881.1337890625,0.027305521070957184,0.04798056557774544,149.46849060058594,4000.0,0.975628436571689,0.15283203125,0.16653582801769373
174,4,3,14,critic_backbone.7.weight,128,0,0.0,2740.07568359375,3809.755786132812,4962.612861328127,10023.07421875,2740.07568359375,3809.755786132812,4962.612861328127,10023.07421875,0.0036666844971477985,0.005227997433394194,14.373435974121094,0.0,1.0,0.0,0.0
174,4,3,14,critic_backbone.7.bias,128,0,0.0,1718.5595703125,2312.4284545898436,2478.6983935546878,2535.89501953125,1718.5595703125,2312.4284545898436,2478.6983935546878,2535.89501953125,0.00267207738943398,0.007170468103140593,12.425018310546875,0.0,1.0,0.0,0.0
175,4,3,15,critic_backbone.0.weight,44928,0,0.0,303180.84375,2302578.0,5858852.5,13723322.0,303180.84375,2302578.0,5858852.5,13723322.0,0.02322451025247574,0.4127728343009949,312.46942138671875,2000.0,0.4860750154377439,0.15700677037239075,7.048637463217228
175,4,3,15,critic_backbone.4.bias,128,0,0.0,1953.841552734375,4173.539013671875,5039.492045898438,5750.37060546875,1953.841552734375,4173.539013671875,5039.492045898438,5750.37060546875,0.0015300385421141982,0.010361116379499435,16.254867553710938,0.0,1.0,0.0,0.0
175,4,3,15,critic_backbone.6.weight,16384,0,0.0,3225.98486328125,4581.7301025390625,5207.711782226563,6870.36181640625,3225.98486328125,4581.7301025390625,5207.711782226563,6870.36181640625,0.027336884289979935,0.06878833472728729,201.31866455078125,4000.0,0.9758451164586107,0.14935302734375,0.16501856106734453
175,4,3,15,critic_backbone.7.weight,128,0,0.0,2743.79150390625,3806.8756347656245,4961.674541015626,10047.4755859375,2743.79150390625,3806.8756347656245,4961.674541015626,10047.4755859375,0.003022220218554139,0.0031795985996723175,8.408182144165039,0.0,1.0,0.0,0.0
175,4,3,15,critic_backbone.7.bias,128,0,0.0,1717.48779296875,2313.3945922851562,2478.2794384765625,2521.579833984375,1717.48779296875,2313.3945922851562,2478.2794384765625,2521.579833984375,0.0019632254261523485,0.007085902616381645,12.08924388885498,0.0,1.0,0.0,0.0
176,4,4,16,critic_backbone.0.weight,44928,0,0.0,303144.40625,2309259.0,5848984.0,13708664.0,303144.40625,2309259.0,5848984.0,13708664.0,0.024523070082068443,0.45297160744667053,313.7833251953125,2000.0,0.485972354803226,0.15613870322704315,7.051534792274455
176,4,4,16,critic_backbone.4.bias,128,0,0.0,1952.49072265625,4151.940380859374,5021.7527050781255,5764.21484375,1952.49072265625,4151.940380859374,5021.7527050781255,5764.21484375,0.0017188878264278173,0.007275385316461325,11.62941837310791,0.0,1.0,0.0,0.0
176,4,4,16,critic_backbone.6.weight,16384,0,0.0,3211.678466796875,4560.349169921875,5181.439975585938,6867.1806640625,3211.678466796875,4560.349169921875,5181.439975585938,6867.1806640625,0.028711024671792984,0.06494607776403427,196.10345458984375,4000.0,0.976336949386672,0.14459228515625,0.161577077313953
176,4,4,16,critic_backbone.7.weight,128,0,0.0,2744.0673828125,3817.4264648437493,4977.008066406252,9327.5,2744.0673828125,3817.4264648437493,4977.008066406252,9327.5,0.0028816559351980686,0.002288562711328268,7.655495643615723,0.0,1.0,0.0,0.0
176,4,4,16,critic_backbone.7.bias,128,0,0.0,1721.2745361328125,2319.87001953125,2483.5498657226562,2520.445556640625,1721.2745361328125,2319.87001953125,2483.5498657226562,2520.445556640625,0.0017002280801534653,0.003531540045514703,5.955574035644531,0.0,1.0,0.0,0.0
177,4,4,17,critic_backbone.0.weight,44928,0,0.0,303235.78125,2315349.0,5857780.0,13740450.0,303235.78125,2315349.0,5857780.0,13740450.0,0.02259410172700882,0.44459599256515503,304.392578125,2000.0,0.4858790715615593,0.15489226579666138,7.054168530537379
177,4,4,17,critic_backbone.4.bias,128,0,0.0,1952.339111328125,4154.137402343749,4995.035170898438,5780.150390625,1952.339111328125,4154.137402343749,4995.035170898438,5780.150390625,0.00150530063547194,0.0075095524080097675,11.124494552612305,0.0,1.0,0.0,0.0
177,4,4,17,critic_backbone.6.weight,16384,0,0.0,3205.114501953125,4545.142138671874,5145.30158203125,6808.11669921875,3205.114501953125,4545.142138671874,5145.30158203125,6808.11669921875,0.02658233605325222,0.051077697426080704,159.80044555664062,4000.0,0.9766849581893506,0.14202880859375,0.15914406254310529
177,4,4,17,critic_backbone.7.weight,128,0,0.0,2748.63427734375,3822.7187011718743,4990.041503906252,9303.984375,2748.63427734375,3822.7187011718743,4990.041503906252,9303.984375,0.0028963671065866947,0.002599145285785198,7.201852321624756,0.0,1.0,0.0,0.0
177,4,4,17,critic_backbone.7.bias,128,0,0.0,1723.896240234375,2322.4738647460936,2479.52966796875,2526.04443359375,1723.896240234375,2322.4738647460936,2479.52966796875,2526.04443359375,0.0018480332801118493,0.004623089917004108,7.869077205657959,0.0,1.0,0.0,0.0
178,4,4,18,critic_backbone.0.weight,44928,0,0.0,302013.21875,2319181.25,5867554.0,13769087.0,302013.21875,2319181.25,5867554.0,13769087.0,0.02187417447566986,0.4301024079322815,303.031494140625,2000.0,0.48582051527753467,0.15438033640384674,7.055822312330445
178,4,4,18,critic_backbone.4.bias,128,0,0.0,1942.959716796875,4153.246875,4967.258139648438,5709.0634765625,1942.959716796875,4153.246875,4967.258139648438,5709.0634765625,0.0016229345928877592,0.012700083665549755,18.2126407623291,0.0,1.0,0.0,0.0
178,4,4,18,critic_backbone.6.weight,16384,0,0.0,3197.27685546875,4528.489062499999,5128.046704101563,6808.49169921875,3197.27685546875,4528.489062499999,5128.046704101563,6808.49169921875,0.025781068950891495,0.054729919880628586,167.85577392578125,4000.0,0.9770642649128991,0.13873291015625,0.1564942103315004
178,4,4,18,critic_backbone.7.weight,128,0,0.0,2752.865234375,3819.6496093749993,4986.790595703126,9316.5634765625,2752.865234375,3819.6496093749993,4986.790595703126,9316.5634765625,0.0029178650584071875,0.002690583234652877,7.571527004241943,0.0,1.0,0.0,0.0
178,4,4,18,critic_backbone.7.bias,128,0,0.0,1722.7669677734375,2310.6476806640626,2479.760895996094,2511.73193359375,1722.7669677734375,2310.6476806640626,2479.760895996094,2511.73193359375,0.0022162802051752806,0.0071791792288422585,12.199897766113281,0.0,1.0,0.0,0.0
179,4,4,19,critic_backbone.0.weight,44928,0,0.0,301781.78125,2325533.25,5881577.0,13795557.0,301781.78125,2325533.25,5881577.0,13795557.0,0.02147717960178852,0.37491104006767273,295.30877685546875,2000.0,0.48572370128357445,0.1528000384569168,7.058557466002421
179,4,4,19,critic_backbone.4.bias,128,0,0.0,1942.797607421875,4163.584350585937,4952.39529296875,5724.068359375,1942.797607421875,4163.584350585937,4952.39529296875,5724.068359375,0.0016373038524761796,0.006367244757711887,10.574593544006348,0.0,1.0,0.0,0.0
179,4,4,19,critic_backbone.6.weight,16384,0,0.0,3183.54052734375,4517.848583984374,5103.488178710938,6675.30712890625,3183.54052734375,4517.848583984374,5103.488178710938,6675.30712890625,0.025912893936038017,0.06495333462953568,194.9232635498047,4000.0,0.977305591719773,0.13421630859375,0.1548093620699296
179,4,4,19,critic_backbone.7.weight,128,0,0.0,2750.76806640625,3797.669567871093,4957.262026367189,9339.900390625,2750.76806640625,3797.669567871093,4957.262026367189,9339.900390625,0.003178034443408251,0.00455175107344985,12.319877624511719,0.0,1.0,0.0,0.0
179,4,4,19,critic_backbone.7.bias,128,0,0.0,1721.966796875,2297.5740966796875,2478.3611840820313,2500.5283203125,1721.966796875,2297.5740966796875,2478.3611840820313,2500.5283203125,0.002504653064534068,0.006900169420987368,11.832345008850098,0.0,1.0,0.0,0.0
180,4,5,20,critic_backbone.0.weight,44928,0,0.0,301892.34375,2308006.75,5890220.5,13773874.0,301892.34375,2308006.75,5890220.5,13773874.0,0.022413935512304306,0.453790545463562,305.2283935546875,2000.0,0.485991571013211,0.1518874615430832,7.0509923716738205
180,4,5,20,critic_backbone.4.bias,128,0,0.0,1945.796630859375,4169.289501953124,4954.858203125001,5741.42138671875,1945.796630859375,4169.289501953124,4954.858203125001,5741.42138671875,0.0014987810282036662,0.004246450029313564,7.162436485290527,0.0,1.0,0.0,0.0
180,4,5,20,critic_backbone.6.weight,16384,0,0.0,3176.111572265625,4499.474682617187,5080.223134765625,6622.9150390625,3176.111572265625,4499.474682617187,5080.223134765625,6622.9150390625,0.0267590694129467,0.05401896312832832,165.8739471435547,4000.0,0.9777203888272092,0.131591796875,0.15191535621968855
180,4,5,20,critic_backbone.7.weight,128,0,0.0,2754.787109375,3802.5915039062493,4972.0616601562515,9115.8857421875,2754.787109375,3802.5915039062493,4972.0616601562515,9115.8857421875,0.0031255276408046484,0.002326784422621131,6.718892574310303,0.0,1.0,0.0,0.0
180,4,5,20,critic_backbone.7.bias,128,0,0.0,1726.1890869140625,2301.54775390625,2485.4865795898436,2508.052734375,1726.1890869140625,2301.54775390625,2485.4865795898436,2508.052734375,0.002387551823630929,0.0027371696196496487,4.797392845153809,0.0,1.0,0.0,0.0
181,4,5,21,critic_backbone.0.weight,44928,0,0.0,302282.625,2314733.5,5891483.0,13768338.0,302282.625,2314733.5,5891483.0,13768338.0,0.021867210045456886,0.45930904150009155,309.0919189453125,2000.0,0.4858884866713,0.15099714696407318,7.053902660543216
181,4,5,21,critic_backbone.4.bias,128,0,0.0,1947.974853515625,4161.900195312499,4959.739794921876,5756.029296875,1947.974853515625,4161.900195312499,4959.739794921876,5756.029296875,0.0015524623449891806,0.0048791589215397835,8.102545738220215,0.0,1.0,0.0,0.0
181,4,5,21,critic_backbone.6.weight,16384,0,0.0,3168.68798828125,4478.6024169921875,5067.904233398438,6638.642578125,3168.68798828125,4478.6024169921875,5067.904233398438,6638.642578125,0.026407131925225258,0.05538288876414299,167.35313415527344,4000.0,0.9781884832321371,0.128662109375,0.14865244712888748
181,4,5,21,critic_backbone.7.weight,128,0,0.0,2761.41748046875,3810.7265014648433,4986.717890625001,9142.00390625,2761.41748046875,3810.7265014648433,4986.717890625001,9142.00390625,0.002701686229556799,0.0019427055958658457,5.105339527130127,0.0,1.0,0.0,0.0
181,4,5,21,critic_backbone.7.bias,128,0,0.0,1730.45556640625,2308.1887573242184,2491.905915527344,2506.879638671875,1730.45556640625,2308.1887573242184,2491.905915527344,2506.879638671875,0.0020719373133033514,0.0027207573875784874,4.686790466308594,0.0,1.0,0.0,0.0
182,4,5,22,critic_backbone.0.weight,44928,0,0.0,302327.375,2321398.75,5904154.0,13753941.0,302327.375,2321398.75,5904154.0,13753941.0,0.021831251680850983,0.40022262930870056,280.943603515625,2000.0,0.4857866827762021,0.15004006028175354,7.056778011906266
182,4,5,22,critic_backbone.4.bias,128,0,0.0,1945.90283203125,4097.054663085937,4899.603916015625,5772.86669921875,1945.90283203125,4097.054663085937,4899.603916015625,5772.86669921875,0.0017515621148049831,0.00799974612891674,12.275236129760742,0.0,1.0,0.0,0.0
182,4,5,22,critic_backbone.6.weight,16384,0,0.0,3163.22216796875,4475.622534179687,5054.259814453125,6658.4228515625,3163.22216796875,4475.622534179687,5054.259814453125,6658.4228515625,0.026168614625930786,0.05397697910666466,159.30587768554688,4000.0,0.9782550376028736,0.1275634765625,0.14818877532802707
182,4,5,22,critic_backbone.7.weight,128,0,0.0,2759.8818359375,3807.349145507812,4988.832382812501,8888.935546875,2759.8818359375,3807.349145507812,4988.832382812501,8888.935546875,0.002913145115599036,0.003948799800127745,11.113032341003418,0.0,1.0,0.0,0.0
182,4,5,22,critic_backbone.7.bias,128,0,0.0,1729.315185546875,2308.21123046875,2489.225654296875,2493.26513671875,1729.315185546875,2308.21123046875,2489.225654296875,2493.26513671875,0.0024094833061099052,0.0072337426245212555,12.276662826538086,0.0,1.0,0.0,0.0
183,4,5,23,critic_backbone.0.weight,44928,0,0.0,302749.0,2318533.75,5920443.5,13766245.0,302749.0,2318533.75,5920443.5,13766245.0,0.02076456882059574,0.450684517621994,294.705322265625,2000.0,0.48583040120709414,0.14999555051326752,7.055543079991154
183,4,5,23,critic_backbone.4.bias,128,0,0.0,1947.4091796875,4085.5152343749996,4905.810395507812,5718.62255859375,1947.4091796875,4085.5152343749996,4905.810395507812,5718.62255859375,0.001672282232902944,0.004938564263284206,8.586481094360352,0.0,1.0,0.0,0.0
183,4,5,23,critic_backbone.6.weight,16384,0,0.0,3158.259033203125,4461.654956054687,5053.50212890625,6673.3662109375,3158.259033203125,4461.654956054687,5053.50212890625,6673.3662109375,0.024323532357811928,0.05188431218266487,155.6672821044922,4000.0,0.9785660432108155,0.12591552734375,0.14602289365404253
183,4,5,23,critic_backbone.7.weight,128,0,0.0,2764.919921875,3812.8409423828116,4980.779404296876,8804.724609375,2764.919921875,3812.8409423828116,4980.779404296876,8804.724609375,0.002802451839670539,0.002053774893283844,6.0856804847717285,0.0,1.0,0.0,0.0
183,4,5,23,critic_backbone.7.bias,128,0,0.0,1733.299072265625,2314.935375976562,2495.1516235351564,2498.501953125,1733.299072265625,2314.935375976562,2495.1516235351564,2498.501953125,0.0023151461500674486,0.0030901976861059666,5.291507720947266,0.0,1.0,0.0,0.0
184,4,6,24,critic_backbone.0.weight,44928,0,0.0,302231.09375,2320654.5,5892918.0,13788552.0,302231.09375,2320654.5,5892918.0,13788552.0,0.02098865807056427,0.3973560929298401,283.318359375,2000.0,0.48579803370348207,0.14923878014087677,7.056457356383249
184,4,6,24,critic_backbone.4.bias,128,0,0.0,1941.7364501953125,4047.8708007812497,4815.9720068359375,5733.68994140625,1941.7364501953125,4047.8708007812497,4815.9720068359375,5733.68994140625,0.0012653172016143799,0.009328131563961506,14.759963035583496,0.0,1.0,0.0,0.0
184,4,6,24,critic_backbone.6.weight,16384,0,0.0,3151.54296875,4449.750805664061,5035.344975585937,6692.689453125,3151.54296875,4449.750805664061,5035.344975585937,6692.689453125,0.02502547763288021,0.05422164872288704,163.84573364257812,4000.0,0.9788298448583411,0.12335205078125,0.14418682506711267
184,4,6,24,critic_backbone.7.weight,128,0,0.0,2765.7705078125,3807.6213012695302,4985.6927392578145,8794.8720703125,2765.7705078125,3807.6213012695302,4985.6927392578145,8794.8720703125,0.002102597150951624,0.0038749612867832184,10.455414772033691,0.0,1.0,0.0,0.0
184,4,6,24,critic_backbone.7.bias,128,0,0.0,1729.970703125,2316.697814941406,2466.697863769531,2491.7783203125,1729.970703125,2316.697814941406,2466.697863769531,2491.7783203125,0.0015069860965013504,0.008066646754741669,14.018026351928711,0.0,1.0,0.0,0.0
185,4,6,25,critic_backbone.0.weight,44928,0,0.0,301284.0,2327217.0,5822893.5,13811357.0,301284.0,2327217.0,5822893.5,13811357.0,0.02044704183936119,0.36942097544670105,263.3711853027344,2000.0,0.4856980892046215,0.1489049196243286,7.059281231510145
185,4,6,25,critic_backbone.4.bias,128,0,0.0,1937.21875,4038.4119018554684,4806.104760742188,5705.14013671875,1937.21875,4038.4119018554684,4806.104760742188,5705.14013671875,0.0011358929332345724,0.010034222155809402,15.009727478027344,0.0,1.0,0.0,0.0
185,4,6,25,critic_backbone.6.weight,16384,0,0.0,3147.146484375,4446.385961914061,5015.608647460937,6612.78466796875,3147.146484375,4446.385961914061,5015.608647460937,6612.78466796875,0.024390218779444695,0.05142147094011307,153.27896118164062,4000.0,0.9789041941262755,0.122314453125,0.1436695303469998
185,4,6,25,critic_backbone.7.weight,128,0,0.0,2771.283203125,3814.4236938476556,4969.898935546877,8818.583984375,2771.283203125,3814.4236938476556,4969.898935546877,8818.583984375,0.0021277321502566338,0.002177602145820856,6.128285884857178,0.0,1.0,0.0,0.0
185,4,6,25,critic_backbone.7.bias,128,0,0.0,1734.094970703125,2320.069689941406,2473.699704589844,2498.53173828125,1734.094970703125,2320.069689941406,2473.699704589844,2498.53173828125,0.00122160860337317,0.0027732562739402056,4.84316873550415,0.0,1.0,0.0,0.0
186,4,6,26,critic_backbone.0.weight,44928,0,0.0,300839.53125,2333300.5,5792863.5,13831193.0,300839.53125,2333300.5,5792863.5,13831193.0,0.019908014684915543,0.3851517140865326,266.89300537109375,2000.0,0.4856057276857561,0.1484152376651764,7.061891887281821
186,4,6,26,critic_backbone.4.bias,128,0,0.0,1930.54443359375,4003.910888671875,4750.490014648438,5674.3076171875,1930.54443359375,4003.910888671875,4750.490014648438,5674.3076171875,0.001468639587983489,0.011160827241837978,16.347009658813477,0.0,1.0,0.0,0.0
186,4,6,26,critic_backbone.6.weight,16384,0,0.0,3139.21435546875,4438.244799804687,5006.11833984375,6628.4482421875,3139.21435546875,4438.244799804687,5006.11833984375,6628.4482421875,0.02414577640593052,0.059561215341091156,173.60415649414062,4000.0,0.9790836879394248,0.12054443359375,0.1424210025368765
186,4,6,26,critic_backbone.7.weight,128,0,0.0,2777.232666015625,3824.068493652343,4982.498920898439,8816.720703125,2777.232666015625,3824.068493652343,4982.498920898439,8816.720703125,0.0019234494538977742,0.002101888880133629,5.702658653259277,0.0,1.0,0.0,0.0
186,4,6,26,critic_backbone.7.bias,128,0,0.0,1735.091552734375,2321.364660644531,2480.0912255859375,2500.36865234375,1735.091552734375,2321.364660644531,2480.0912255859375,2500.36865234375,0.0008268176461569965,0.005914357956498861,10.0058012008667,0.0,1.0,0.0,0.0
187,4,6,27,critic_backbone.0.weight,44928,0,0.0,301086.78125,2339693.0,5778377.0,13857886.0,301086.78125,2339693.0,5778377.0,13857886.0,0.019160233438014984,0.2768356502056122,196.84832763671875,2000.0,0.48550897163235834,0.1481926590204239,7.0646278226035815
187,4,6,27,critic_backbone.4.bias,128,0,0.0,1932.357666015625,4011.0483642578124,4764.366264648437,5611.52880859375,1932.357666015625,4011.0483642578124,4764.366264648437,5611.52880859375,0.0015447292244061828,0.005037362687289715,8.430621147155762,0.0,1.0,0.0,0.0
187,4,6,27,critic_backbone.6.weight,16384,0,0.0,3138.38916015625,4435.987915039062,5005.94162109375,6639.24072265625,3138.38916015625,4435.987915039062,5005.94162109375,6639.24072265625,0.023649347946047783,0.043659768998622894,131.23590087890625,4000.0,0.9791333459749942,0.119140625,0.1420756706992231
187,4,6,27,critic_backbone.7.weight,128,0,0.0,2784.468505859375,3834.911901855468,4989.703281250002,8842.1337890625,2784.468505859375,3834.911901855468,4989.703281250002,8842.1337890625,0.001826510764658451,0.0013156526256352663,3.6582400798797607,0.0,1.0,0.0,0.0
187,4,6,27,critic_backbone.7.bias,128,0,0.0,1739.3035888671875,2326.2111206054683,2486.4333764648436,2506.2978515625,1739.3035888671875,2326.2111206054683,2486.4333764648436,2506.2978515625,0.0007006726809777319,0.00267991004511714,4.600533485412598,0.0,1.0,0.0,0.0
188,4,7,28,critic_backbone.0.weight,44928,0,0.0,301466.15625,2346284.0,5769980.5,13892119.0,301466.15625,2346284.0,5769980.5,13892119.0,0.01875605806708336,0.4142197072505951,263.32452392578125,2000.0,0.4854095277076264,0.1482149213552475,7.067440898445153
188,4,7,28,critic_backbone.4.bias,128,0,0.0,1933.71630859375,4010.125598144531,4737.0912109375,5619.23779296875,1933.71630859375,4010.125598144531,4737.0912109375,5619.23779296875,0.0016677853418514132,0.00444839708507061,8.401317596435547,0.0,1.0,0.0,0.0
188,4,7,28,critic_backbone.6.weight,16384,0,0.0,3134.19140625,4422.118505859375,4994.908945312501,6610.9765625,3134.19140625,4422.118505859375,4994.908945312501,6610.9765625,0.024105560034513474,0.05041869357228279,151.5828094482422,4000.0,0.9794375431109725,0.11865234375,0.13996098770263002
188,4,7,28,critic_backbone.7.weight,128,0,0.0,2790.5703125,3843.7838867187493,4999.585747070314,8862.017578125,2790.5703125,3843.7838867187493,4999.585747070314,8862.017578125,0.001532148220576346,0.0019943667575716972,5.4970269203186035,0.0,1.0,0.0,0.0
188,4,7,28,critic_backbone.7.bias,128,0,0.0,1742.432373046875,2325.148352050781,2489.265153808594,2513.345947265625,1742.432373046875,2325.148352050781,2489.265153808594,2513.345947265625,0.000683095830027014,0.004019930958747864,6.855502605438232,0.0,1.0,0.0,0.0
189,4,7,29,critic_backbone.0.weight,44928,0,0.0,301938.6875,2352530.0,5773321.5,13925915.0,301938.6875,2352530.0,5773321.5,13925915.0,0.018272871151566505,0.3611278831958771,232.9461212158203,2000.0,0.4853155839840413,0.147992342710495,7.070099443209352
189,4,7,29,critic_backbone.4.bias,128,0,0.0,1935.2655029296875,4012.227587890625,4703.987202148438,5612.541015625,1935.2655029296875,4012.227587890625,4703.987202148438,5612.541015625,0.00172322744037956,0.004959032870829105,8.565330505371094,0.0,1.0,0.0,0.0
189,4,7,29,critic_backbone.6.weight,16384,0,0.0,3127.08349609375,4403.92802734375,4961.379248046875,6616.11181640625,3127.08349609375,4403.92802734375,4961.379248046875,6616.11181640625,0.025302140042185783,0.054499950259923935,166.13990783691406,4000.0,0.9798339331624606,0.11541748046875,0.13720737875415678
189,4,7,29,critic_backbone.7.weight,128,0,0.0,2795.20703125,3849.008642578124,4987.828007812502,8749.4013671875,2795.20703125,3849.008642578124,4987.828007812502,8749.4013671875,0.001309722661972046,0.002076969249173999,6.285798072814941,0.0,1.0,0.0,0.0
189,4,7,29,critic_backbone.7.bias,128,0,0.0,1745.2877197265625,2328.4839965820306,2485.707099609375,2519.445556640625,1745.2877197265625,2328.4839965820306,2485.707099609375,2519.445556640625,0.0007398134912364185,0.004177127033472061,7.273390293121338,0.0,1.0,0.0,0.0
190,4,7,30,critic_backbone.0.weight,44928,0,0.0,302101.46875,2350730.25,5785279.0,13916267.0,302101.46875,2350730.25,5785279.0,13916267.0,0.01746043749153614,0.28926369547843933,204.41490173339844,2000.0,0.48534262401089157,0.14768072962760925,7.069334122987982
190,4,7,30,critic_backbone.4.bias,128,0,0.0,1936.528564453125,3990.7069702148438,4690.495234375,5599.02294921875,1936.528564453125,3990.7069702148438,4690.495234375,5599.02294921875,0.001319934381172061,0.00643524993211031,9.547446250915527,0.0,1.0,0.0,0.0
190,4,7,30,critic_backbone.6.weight,16384,0,0.0,3128.831298828125,4402.572070312499,4969.4662255859375,6635.205078125,3128.831298828125,4402.572070312499,4969.4662255859375,6635.205078125,0.02338053658604622,0.03698357194662094,112.26335144042969,4000.0,0.9798633715326612,0.115966796875,0.13700296764055858
190,4,7,30,critic_backbone.7.weight,128,0,0.0,2800.555419921875,3853.7542358398427,4994.751606445314,8774.6455078125,2800.555419921875,3853.7542358398427,4994.751606445314,8774.6455078125,0.001400071894749999,0.0023465787526220083,6.453477382659912,0.0,1.0,0.0,0.0
190,4,7,30,critic_backbone.7.bias,128,0,0.0,1748.149169921875,2332.5839233398433,2492.101689453125,2525.611572265625,1748.149169921875,2332.5839233398433,2492.101689453125,2525.611572265625,0.000631141709163785,0.004187949001789093,7.285363674163818,0.0,1.0,0.0,0.0
191,4,7,31,critic_backbone.0.weight,44928,0,0.0,302620.15625,2341124.75,5793284.5,13950283.0,302620.15625,2341124.75,5793284.5,13950283.0,0.017493626102805138,0.36541548371315,265.1550598144531,2000.0,0.48548734236051144,0.14721332490444183,7.065239574703799
191,4,7,31,critic_backbone.4.bias,128,0,0.0,1938.39111328125,3980.112902832031,4696.185947265625,5614.740234375,1938.39111328125,3980.112902832031,4696.185947265625,5614.740234375,0.001420126878656447,0.004597924184054136,8.139556884765625,0.0,1.0,0.0,0.0
191,4,7,31,critic_backbone.6.weight,16384,0,0.0,3121.513671875,4389.448120117187,4941.126513671875,6613.22509765625,3121.513671875,4389.448120117187,4941.126513671875,6613.22509765625,0.024988792836666107,0.05775972828269005,170.0164794921875,4000.0,0.9801473186971893,0.11328125,0.13503195505480317
191,4,7,31,critic_backbone.7.weight,128,0,0.0,2803.95068359375,3855.690722656249,5002.507944335939,8647.029296875,2803.95068359375,3855.690722656249,5002.507944335939,8647.029296875,0.001154280616901815,0.002628682879731059,7.672455310821533,0.0,1.0,0.0,0.0
191,4,7,31,critic_backbone.7.bias,128,0,0.0,1750.495361328125,2330.4452514648433,2497.387470703125,2532.6220703125,1750.495361328125,2330.4452514648433,2497.387470703125,2532.6220703125,0.0007493242155760527,0.0048454622738063335,8.189960479736328,0.0,1.0,0.0,0.0
192,4,8,32,critic_backbone.0.weight,44928,0,0.0,302511.90625,2332244.5,5808847.0,13977410.0,302511.90625,2332244.5,5808847.0,13977410.0,0.01849522814154625,0.4169484078884125,264.3724365234375,2000.0,0.4856217403913671,0.1471242904663086,7.061439207040591
192,4,8,32,critic_backbone.4.bias,128,0,0.0,1938.9169921875,3986.251440429687,4708.349609375,5624.1796875,1938.9169921875,3986.251440429687,4708.349609375,5624.1796875,0.001452833879739046,0.005869132000952959,9.825316429138184,0.0,1.0,0.0,0.0
192,4,8,32,critic_backbone.6.weight,16384,0,0.0,3113.802490234375,4373.723486328125,4916.874067382812,6614.0205078125,3113.802490234375,4373.723486328125,4916.874067382812,6614.0205078125,0.025935810059309006,0.05874671787023544,172.6921844482422,4000.0,0.9804853975929849,0.11181640625,0.13268667712898055
192,4,8,32,critic_backbone.7.weight,128,0,0.0,2809.43603515625,3846.3232910156244,5011.411577148439,8643.51953125,2809.43603515625,3846.3232910156244,5011.411577148439,8643.51953125,0.0011784516973420978,0.0021906928159296513,6.069536209106445,0.0,1.0,0.0,0.0
192,4,8,32,critic_backbone.7.bias,128,0,0.0,1754.39208984375,2334.308374023437,2492.79505859375,2539.659912109375,1754.39208984375,2334.308374023437,2492.79505859375,2539.659912109375,0.0007218890823423862,0.002839152468368411,5.108884811401367,0.0,1.0,0.0,0.0
193,4,8,33,critic_backbone.0.weight,44928,0,0.0,303150.5,2338458.75,5824162.0,14011098.0,303150.5,2338458.75,5824162.0,14011098.0,0.018093040212988853,0.24676300585269928,165.9067840576172,2000.0,0.4855276294697534,0.14701299369335175,7.06410015693791
193,4,8,33,critic_backbone.4.bias,128,0,0.0,1942.1917724609375,3989.8796875,4693.603735351563,5628.62890625,1942.1917724609375,3989.8796875,4693.603735351563,5628.62890625,0.0015457753324881196,0.0041298759169876575,6.571088790893555,0.0,1.0,0.0,0.0
193,4,8,33,critic_backbone.6.weight,16384,0,0.0,3116.025146484375,4377.471923828124,4910.77794921875,6628.98779296875,3116.025146484375,4377.471923828124,4910.77794921875,6628.98779296875,0.025512652471661568,0.037220299243927,109.77937316894531,4000.0,0.980405018386594,0.11187744140625,0.1332441269741943
193,4,8,33,critic_backbone.7.weight,128,0,0.0,2816.528564453125,3850.7323974609367,5021.047119140627,8667.4482421875,2816.528564453125,3850.7323974609367,5021.047119140627,8667.4482421875,0.001102525508031249,0.0013154506450518966,3.7026309967041016,0.0,1.0,0.0,0.0
193,4,8,33,critic_backbone.7.bias,128,0,0.0,1758.49365234375,2339.924047851562,2499.7037646484378,2546.783935546875,1758.49365234375,2339.924047851562,2499.7037646484378,2546.783935546875,0.0007931420113891363,0.002808626974001527,4.753867149353027,0.0,1.0,0.0,0.0
