block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
11,33,36,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.010864697396755219,0.1266050785779953,0.40817078948020935,-0.3762248158454895,1.0,0.0,1.0,1.0,0.5899999737739563,0.022698650136590004,0.44414135813713074,4
12,36,39,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,0.04266579449176788,0.10548903048038483,0.49017593264579773,-0.1169612929224968,1.0,0.0,1.0,1.0,0.6800000071525574,0.014224854297935963,0.47863611578941345,4
13,39,42,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.1675136536359787,0.15531137585639954,0.17930765450000763,-1.0811899900436401,1.0,0.0,1.0,1.0,0.8199999928474426,0.0390312559902668,0.49097320437431335,4
14,42,45,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.199992373585701,0.11514090746641159,0.19437550008296967,-0.5644253492355347,1.0,0.0,1.0,1.0,0.6499999761581421,0.016787147149443626,0.4366491138935089,4
15,45,48,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.21990637481212616,0.11513711512088776,0.2857730984687805,-0.4092470109462738,1.0,0.0,1.0,1.0,0.6000000238418579,0.002304009161889553,0.42753294110298157,4
16,48,51,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.1997700333595276,0.13024553656578064,0.2906401455402374,-0.4112911820411682,1.0,0.0,1.0,1.0,0.7099999785423279,-0.029447149485349655,0.46360430121421814,4
17,51,54,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.4582647383213043,0.13711923360824585,0.08126485347747803,-0.6730051636695862,1.0,0.0,1.0,1.0,0.7400000095367432,0.06919419020414352,0.5101054906845093,4
18,54,57,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.21959854662418365,0.19272303581237793,0.6958893537521362,-0.7314015626907349,1.0,0.0,1.0,1.0,0.6399999856948853,0.10350824147462845,0.6785299181938171,4
19,57,60,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.010006219148635864,0.15361768007278442,0.27933186292648315,-0.6446223258972168,1.0,0.0,1.0,1.0,0.7300000190734863,0.09972354769706726,0.9085281491279602,4
20,60,63,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.5443134903907776,0.15360042452812195,0.07883046567440033,-0.7444751262664795,1.0,0.0,1.0,1.0,0.6700000166893005,0.07521039247512817,0.5559473633766174,4
21,63,66,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.7913054823875427,0.25290581583976746,0.3914041519165039,-1.0409457683563232,1.0,0.0,1.0,1.0,0.6800000071525574,-0.03570801764726639,0.4628271758556366,4
22,66,69,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.488661527633667,0.28085091710090637,0.5501437783241272,-0.7720916271209717,1.0,0.0,1.0,1.0,0.8299999833106995,0.09408151358366013,0.792895495891571,4
23,69,72,3,dispatch_decision_block,blockwise_action_conditioned_td_advantage_surrogate_mean,-0.4550788402557373,0.1466515213251114,0.06205522641539574,-0.6351736187934875,1.0,0.0,1.0,1.0,0.6700000166893005,0.016282815486192703,0.49866026639938354,4
