telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
136,3,4,16,critic_backbone.6.weight,16384,0,0.0,3396.9091796875,4901.760522460937,6241.240278320313,9580.294921875,3396.9091796875,4901.760522460937,6241.240278320313,9580.294921875,0.02510218881070614,0.04290100932121277,142.8686065673828,0.0,1.0,0.0,0.0
136,3,4,16,critic_backbone.7.weight,128,0,0.0,2772.9970703125,4392.960839843747,6137.136596679689,13757.3955078125,2772.9970703125,4392.960839843747,6137.136596679689,13757.3955078125,0.005214889533817768,0.00527745857834816,14.819790840148926,0.0,1.0,0.0,0.0
136,3,4,16,critic_backbone.7.bias,128,0,0.0,1733.84423828125,2357.548413085937,3145.3146582031263,3674.03076171875,1733.84423828125,2357.548413085937,3145.3146582031263,3674.03076171875,0.0040926625952124596,0.006930977571755648,12.230998039245605,0.0,1.0,0.0,0.0
137,3,4,17,critic_backbone.0.weight,44928,0,0.0,361008.25,2619032.25,7249160.5,16452068.0,361008.25,2619032.25,7249160.5,16452068.0,0.04003176838159561,0.4478249251842499,330.763671875,0.0,1.0,0.0,0.0
137,3,4,17,critic_backbone.4.bias,128,0,0.0,2147.564453125,4429.396459960936,4908.527465820313,6234.642578125,2147.564453125,4429.396459960936,4908.527465820313,6234.642578125,0.001980568515136838,0.005200916901230812,10.22034740447998,0.0,1.0,0.0,0.0
137,3,4,17,critic_backbone.6.weight,16384,0,0.0,3367.38330078125,4830.336572265624,6081.74099121094,9550.6396484375,3367.38330078125,4830.336572265624,6081.74099121094,9550.6396484375,0.02623823657631874,0.0698794573545456,221.94580078125,0.0,1.0,0.0,0.0
137,3,4,17,critic_backbone.7.weight,128,0,0.0,2780.755859375,4388.248193359372,6118.020180664065,13769.90625,2780.755859375,4388.248193359372,6118.020180664065,13769.90625,0.004747410770505667,0.0017889076843857765,5.183332920074463,0.0,1.0,0.0,0.0
137,3,4,17,critic_backbone.7.bias,128,0,0.0,1739.23583984375,2364.2740234374996,3155.8056225585947,3686.723388671875,1739.23583984375,2364.2740234374996,3155.8056225585947,3686.723388671875,0.003635263070464134,0.002931036055088043,4.976877689361572,0.0,1.0,0.0,0.0
138,3,4,18,critic_backbone.0.weight,44928,0,0.0,361156.84375,2616800.25,7271222.5,16409523.0,361156.84375,2616800.25,7271222.5,16409523.0,0.038194529712200165,0.40992826223373413,299.9063720703125,0.0,1.0,0.0,0.0
138,3,4,18,critic_backbone.4.bias,128,0,0.0,2146.341064453125,4408.707690429686,4827.169829101563,6253.64501953125,2146.341064453125,4408.707690429686,4827.169829101563,6253.64501953125,0.002221707021817565,0.007870267145335674,12.081514358520508,0.0,1.0,0.0,0.0
138,3,4,18,critic_backbone.6.weight,16384,0,0.0,3350.6337890625,4804.975976562498,6060.184560546875,9574.849609375,3350.6337890625,4804.975976562498,6060.184560546875,9574.849609375,0.02632009983062744,0.05783236399292946,186.85845947265625,0.0,1.0,0.0,0.0
138,3,4,18,critic_backbone.7.weight,128,0,0.0,2783.550537109375,4390.657104492184,6115.929038085939,13792.9765625,2783.550537109375,4390.657104492184,6115.929038085939,13792.9765625,0.003856583731248975,0.0035455201286822557,9.3836030960083,0.0,1.0,0.0,0.0
138,3,4,18,critic_backbone.7.bias,128,0,0.0,1744.6419677734375,2365.6691162109373,3160.9871728515636,3693.833740234375,1744.6419677734375,2365.6691162109373,3160.9871728515636,3693.833740234375,0.0031832552049309015,0.0026720212772488594,4.756851673126221,0.0,1.0,0.0,0.0
139,3,4,19,critic_backbone.0.weight,44928,0,0.0,361292.59375,2623450.25,7277505.0,16446898.0,361292.59375,2623450.25,7277505.0,16446898.0,0.03815048187971115,0.3013305366039276,259.7769470214844,0.0,1.0,0.0,0.0
139,3,4,19,critic_backbone.4.bias,128,0,0.0,2143.638671875,4409.809765624999,4842.689584960937,6211.1318359375,2143.638671875,4409.809765624999,4842.689584960937,6211.1318359375,0.001863044686615467,0.006622500717639923,12.156414031982422,0.0,1.0,0.0,0.0
139,3,4,19,critic_backbone.6.weight,16384,0,0.0,3335.450439453125,4754.42294921875,6030.85955078125,9598.3388671875,3335.450439453125,4754.42294921875,6030.85955078125,9598.3388671875,0.026687776669859886,0.05436825007200241,178.8397674560547,0.0,1.0,0.0,0.0
139,3,4,19,critic_backbone.7.weight,128,0,0.0,2775.6474609375,4337.324609374998,6055.987485351566,13586.91796875,2775.6474609375,4337.324609374998,6055.987485351566,13586.91796875,0.004096257966011763,0.004837483167648315,13.428465843200684,0.0,1.0,0.0,0.0
139,3,4,19,critic_backbone.7.bias,128,0,0.0,1748.809814453125,2374.687756347656,3143.766250000001,3708.0400390625,1748.809814453125,2374.687756347656,3143.766250000001,3708.0400390625,0.0030867508612573147,0.003626192221418023,6.55184268951416,0.0,1.0,0.0,0.0
140,3,5,20,critic_backbone.0.weight,44928,0,0.0,361650.15625,2629840.650000007,7303076.0,16397656.0,361650.15625,2629840.650000007,7303076.0,16397656.0,0.038749512284994125,0.4504595994949341,312.1148376464844,0.0,1.0,0.0,0.0
140,3,5,20,critic_backbone.4.bias,128,0,0.0,2145.353515625,4375.698486328124,4843.995786132813,6185.74169921875,2145.353515625,4375.698486328124,4843.995786132813,6185.74169921875,0.0019682678394019604,0.0060656084679067135,9.531972885131836,0.0,1.0,0.0,0.0
140,3,5,20,critic_backbone.6.weight,16384,0,0.0,3319.859619140625,4724.139501953125,5980.515390625001,9555.1396484375,3319.859619140625,4724.139501953125,5980.515390625001,9555.1396484375,0.02789883129298687,0.058220818638801575,184.9740753173828,0.0,1.0,0.0,0.0
140,3,5,20,critic_backbone.7.weight,128,0,0.0,2784.14501953125,4353.8947021484355,6064.439018554691,13637.4443359375,2784.14501953125,4353.8947021484355,6064.439018554691,13637.4443359375,0.0035687510389834642,0.0018650839338079095,4.908808708190918,0.0,1.0,0.0,0.0
140,3,5,20,critic_backbone.7.bias,128,0,0.0,1754.5679931640625,2375.456555175781,3153.8851782226575,3719.8798828125,1754.5679931640625,2375.456555175781,3153.8851782226575,3719.8798828125,0.002782506635412574,0.0022228786256164312,3.99886155128479,0.0,1.0,0.0,0.0
141,3,5,21,critic_backbone.0.weight,44928,0,0.0,361580.3125,2629435.5,7328438.5,16436956.0,361580.3125,2629435.5,7328438.5,16436956.0,0.038369715213775635,0.4550306499004364,339.3215637207031,0.0,1.0,0.0,0.0
141,3,5,21,critic_backbone.4.bias,128,0,0.0,2146.123046875,4384.899511718749,4852.5033984375,6138.3046875,2146.123046875,4384.899511718749,4852.5033984375,6138.3046875,0.0017835693433880806,0.005799613427370787,10.21242618560791,0.0,1.0,0.0,0.0
141,3,5,21,critic_backbone.6.weight,16384,0,0.0,3307.89990234375,4693.473071289061,5940.138505859377,9576.068359375,3307.89990234375,4693.473071289061,5940.138505859377,9576.068359375,0.028433775529265404,0.05559540539979935,174.53199768066406,0.0,1.0,0.0,0.0
141,3,5,21,critic_backbone.7.weight,128,0,0.0,2792.59130859375,4358.882202148435,6046.977148437503,13662.0,2792.59130859375,4358.882202148435,6046.977148437503,13662.0,0.003148370888084173,0.001636992208659649,4.540367603302002,0.0,1.0,0.0,0.0
141,3,5,21,critic_backbone.7.bias,128,0,0.0,1759.368896484375,2380.90810546875,3164.5289575195325,3733.879150390625,1759.368896484375,2380.90810546875,3164.5289575195325,3733.879150390625,0.0023190854117274284,0.003307168837636709,5.801682472229004,0.0,1.0,0.0,0.0
142,3,5,22,critic_backbone.0.weight,44928,0,0.0,360736.625,2630539.1000000057,7339138.5,16488310.0,360736.625,2630539.1000000057,7339138.5,16488310.0,0.03562213107943535,0.4513741433620453,313.7160949707031,0.0,1.0,0.0,0.0
142,3,5,22,critic_backbone.4.bias,128,0,0.0,2134.682373046875,4339.500878906249,4832.375908203126,6160.447265625,2134.682373046875,4339.500878906249,4832.375908203126,6160.447265625,0.0014549139887094498,0.011583234183490276,17.648210525512695,0.0,1.0,0.0,0.0
142,3,5,22,critic_backbone.6.weight,16384,0,0.0,3292.313720703125,4665.8263671875,5922.863129882813,9597.6962890625,3292.313720703125,4665.8263671875,5922.863129882813,9597.6962890625,0.026737768203020096,0.0600070059299469,187.80101013183594,0.0,1.0,0.0,0.0
142,3,5,22,critic_backbone.7.weight,128,0,0.0,2801.333251953125,4373.2994873046855,6069.346113281253,13713.4990234375,2801.333251953125,4373.2994873046855,6069.346113281253,13713.4990234375,0.002933676354587078,0.0017660824814811349,4.6421003341674805,0.0,1.0,0.0,0.0
142,3,5,22,critic_backbone.7.bias,128,0,0.0,1764.3619384765625,2389.4347045898435,3174.9936840820324,3747.953369140625,1764.3619384765625,2389.4347045898435,3174.9936840820324,3747.953369140625,0.0018623790238052607,0.0033352873288094997,5.595858573913574,0.0,1.0,0.0,0.0
143,3,5,23,critic_backbone.0.weight,44928,0,0.0,359507.5625,2635515.0,7266799.0,16429394.0,359507.5625,2635515.0,7266799.0,16429394.0,0.036560386419296265,0.4400762915611267,328.1594543457031,0.0,1.0,0.0,0.0
143,3,5,23,critic_backbone.4.bias,128,0,0.0,2123.525390625,4242.5890380859355,4817.980815429688,6069.0029296875,2123.525390625,4242.5890380859355,4817.980815429688,6069.0029296875,0.0016201143153011799,0.009989170357584953,16.748851776123047,0.0,1.0,0.0,0.0
143,3,5,23,critic_backbone.6.weight,16384,0,0.0,3265.77783203125,4611.07236328125,5895.372231445313,9625.03515625,3265.77783203125,4611.07236328125,5895.372231445313,9625.03515625,0.027163509279489517,0.0706971064209938,220.7496337890625,0.0,1.0,0.0,0.0
143,3,5,23,critic_backbone.7.weight,128,0,0.0,2808.374267578125,4378.345068359373,6078.401059570316,13711.59765625,2808.374267578125,4378.345068359373,6078.401059570316,13711.59765625,0.0025730852503329515,0.0021603526547551155,5.941107749938965,0.0,1.0,0.0,0.0
143,3,5,23,critic_backbone.7.bias,128,0,0.0,1766.168701171875,2389.676342773437,3168.831149902345,3761.1044921875,1766.168701171875,2389.676342773437,3168.831149902345,3761.1044921875,0.0013408500235527754,0.0053664385341107845,9.359855651855469,0.0,1.0,0.0,0.0
144,3,6,24,critic_backbone.0.weight,44928,0,0.0,360212.21875,2642158.25,7287720.5,16430754.0,360212.21875,2642158.25,7287720.5,16430754.0,0.034838054329156876,0.30937471985816956,236.6212158203125,0.0,1.0,0.0,0.0
144,3,6,24,critic_backbone.4.bias,128,0,0.0,2124.13525390625,4250.567578124998,4830.920473632813,6072.060546875,2124.13525390625,4250.567578124998,4830.920473632813,6072.060546875,0.0012906991178169847,0.005472613964229822,9.851187705993652,0.0,1.0,0.0,0.0
144,3,6,24,critic_backbone.6.weight,16384,0,0.0,3255.4853515625,4577.01330566406,5840.093374023439,9600.7177734375,3255.4853515625,4577.01330566406,5840.093374023439,9600.7177734375,0.025386765599250793,0.054476477205753326,169.2371063232422,0.0,1.0,0.0,0.0
144,3,6,24,critic_backbone.7.weight,128,0,0.0,2814.7158203125,4384.3895751953105,6073.270678710941,13739.6181640625,2814.7158203125,4384.3895751953105,6073.270678710941,13739.6181640625,0.002554156817495823,0.002200706861913204,6.465291976928711,0.0,1.0,0.0,0.0
144,3,6,24,critic_backbone.7.bias,128,0,0.0,1770.435302734375,2395.137060546875,3174.319780273439,3773.939453125,1770.435302734375,2395.137060546875,3174.319780273439,3773.939453125,0.0013904259540140629,0.0037702862173318863,6.544507026672363,0.0,1.0,0.0,0.0
145,3,6,25,critic_backbone.0.weight,44928,0,0.0,359650.0,2638686.0,7287231.5,16374539.0,359650.0,2638686.0,7287231.5,16374539.0,0.03648178279399872,0.3716708719730377,302.33203125,0.0,1.0,0.0,0.0
145,3,6,25,critic_backbone.4.bias,128,0,0.0,2115.49951171875,4163.353344726562,4807.027416992188,6080.60009765625,2115.49951171875,4163.353344726562,4807.027416992188,6080.60009765625,0.0016354067483916879,0.008317554369568825,15.20442008972168,0.0,1.0,0.0,0.0
145,3,6,25,critic_backbone.6.weight,16384,0,0.0,3236.7568359375,4546.318676757812,5822.864204101564,9533.8173828125,3236.7568359375,4546.318676757812,5822.864204101564,9533.8173828125,0.027025233954191208,0.0656488835811615,200.13023376464844,0.0,1.0,0.0,0.0
145,3,6,25,critic_backbone.7.weight,128,0,0.0,2823.013671875,4399.1515380859355,6091.68757324219,13771.3896484375,2823.013671875,4399.1515380859355,6091.68757324219,13771.3896484375,0.002339491853490472,0.0017019360093399882,4.820735454559326,0.0,1.0,0.0,0.0
145,3,6,25,critic_backbone.7.bias,128,0,0.0,1772.554931640625,2400.524182128906,3169.1667480468764,3785.251953125,1772.554931640625,2400.524182128906,3169.1667480468764,3785.251953125,0.0010971900774165988,0.00502733001485467,8.95953369140625,0.0,1.0,0.0,0.0
146,3,6,26,critic_backbone.0.weight,44928,0,0.0,355882.625,2610828.0,7138744.5,16376455.0,355882.625,2610828.0,7138744.5,16376455.0,0.03733833506703377,0.41871675848960876,328.2532043457031,0.0,1.0,0.0,0.0
146,3,6,26,critic_backbone.4.bias,128,0,0.0,2090.49560546875,4161.103247070312,4819.944946289063,6102.39111328125,2090.49560546875,4161.103247070312,4819.944946289063,6102.39111328125,0.0022546681575477123,0.015229742974042892,23.440414428710938,0.0,1.0,0.0,0.0
146,3,6,26,critic_backbone.6.weight,16384,0,0.0,3215.70458984375,4497.068530273437,5771.592128906251,9542.6640625,3215.70458984375,4497.068530273437,5771.592128906251,9542.6640625,0.028963597491383553,0.06728371232748032,206.7056121826172,0.0,1.0,0.0,0.0
146,3,6,26,critic_backbone.7.weight,128,0,0.0,2827.218505859375,4407.24631347656,6108.1038867187535,13766.4736328125,2827.218505859375,4407.24631347656,6108.1038867187535,13766.4736328125,0.0019084655214101076,0.002778699155896902,7.959508895874023,0.0,1.0,0.0,0.0
146,3,6,26,critic_backbone.7.bias,128,0,0.0,1768.547607421875,2378.848950195312,3152.9097412109386,3773.454345703125,1768.547607421875,2378.848950195312,3152.9097412109386,3773.454345703125,0.0007444628863595426,0.007918844930827618,13.898077011108398,0.0,1.0,0.0,0.0
147,3,6,27,critic_backbone.0.weight,44928,0,0.0,356388.59375,2619867.75,7127755.5,16426249.0,356388.59375,2619867.75,7127755.5,16426249.0,0.03839418292045593,0.4401719570159912,285.0646667480469,0.0,1.0,0.0,0.0
147,3,6,27,critic_backbone.4.bias,128,0,0.0,2089.20263671875,4164.563061523437,4814.99205078125,6072.31494140625,2089.20263671875,4164.563061523437,4814.99205078125,6072.31494140625,0.002446637488901615,0.007684037555009127,11.868456840515137,0.0,1.0,0.0,0.0
147,3,6,27,critic_backbone.6.weight,16384,0,0.0,3201.770751953125,4475.535815429686,5716.056396484375,9541.9482421875,3201.770751953125,4475.535815429686,5716.056396484375,9541.9482421875,0.029290731996297836,0.06063251942396164,185.61878967285156,0.0,1.0,0.0,0.0
147,3,6,27,critic_backbone.7.weight,128,0,0.0,2835.56494140625,4407.583398437498,6126.559926757815,13815.79296875,2835.56494140625,4407.583398437498,6126.559926757815,13815.79296875,0.0016900592017918825,0.0017377195181325078,4.756210803985596,0.0,1.0,0.0,0.0
147,3,6,27,critic_backbone.7.bias,128,0,0.0,1773.243896484375,2385.588500976562,3158.234873046876,3786.653076171875,1773.243896484375,2385.588500976562,3158.234873046876,3786.653076171875,0.000703763565979898,0.003230167319998145,5.7095627784729,0.0,1.0,0.0,0.0
148,3,7,28,critic_backbone.0.weight,44928,0,0.0,355604.59375,2614357.0,7135665.0,16370876.0,355604.59375,2614357.0,7135665.0,16370876.0,0.03481244668364525,0.39722421765327454,283.29986572265625,0.0,1.0,0.0,0.0
148,3,7,28,critic_backbone.4.bias,128,0,0.0,2075.625,4149.509228515624,4821.431293945313,6094.2529296875,2075.625,4149.509228515624,4821.431293945313,6094.2529296875,0.0015443001175299287,0.013191072270274162,19.5002498626709,0.0,1.0,0.0,0.0
148,3,7,28,critic_backbone.6.weight,16384,0,0.0,3179.89013671875,4449.492163085936,5688.872026367188,9278.2412109375,3179.89013671875,4449.492163085936,5688.872026367188,9278.2412109375,0.027625219896435738,0.07314588874578476,215.2771759033203,0.0,1.0,0.0,0.0
148,3,7,28,critic_backbone.7.weight,128,0,0.0,2833.72802734375,4380.827441406248,6114.309599609378,13298.3037109375,2833.72802734375,4380.827441406248,6114.309599609378,13298.3037109375,0.0018256951589137316,0.003043116070330143,9.596966743469238,0.0,1.0,0.0,0.0
148,3,7,28,critic_backbone.7.bias,128,0,0.0,1771.8048095703125,2388.703735351562,3121.7594433593763,3798.3349609375,1771.8048095703125,2388.703735351562,3121.7594433593763,3798.3349609375,0.0008089046459645033,0.0070189861580729485,12.16079044342041,0.0,1.0,0.0,0.0
149,3,7,29,critic_backbone.0.weight,44928,0,0.0,354922.34375,2621035.25,7126830.5,16339084.0,354922.34375,2621035.25,7126830.5,16339084.0,0.03388819098472595,0.39440423250198364,281.0577697753906,0.0,1.0,0.0,0.0
149,3,7,29,critic_backbone.4.bias,128,0,0.0,2058.26513671875,4101.003771972656,4824.457104492188,6093.25244140625,2058.26513671875,4101.003771972656,4824.457104492188,6093.25244140625,0.001238994998857379,0.013300513848662376,20.57260513305664,0.0,1.0,0.0,0.0
149,3,7,29,critic_backbone.6.weight,16384,0,0.0,3156.297607421875,4419.9517578125,5625.245781250001,9209.7744140625,3156.297607421875,4419.9517578125,5625.245781250001,9209.7744140625,0.027689244598150253,0.07515227049589157,221.1190643310547,0.0,1.0,0.0,0.0
149,3,7,29,critic_backbone.7.weight,128,0,0.0,2835.29736328125,4369.240502929685,6133.254370117191,13074.625,2835.29736328125,4369.240502929685,6133.254370117191,13074.625,0.0019599199295043945,0.003154771402478218,9.034337997436523,0.0,1.0,0.0,0.0
149,3,7,29,critic_backbone.7.bias,128,0,0.0,1769.390625,2386.5497680664057,3117.610942382814,3798.999267578125,1769.390625,2386.5497680664057,3117.610942382814,3798.999267578125,0.0012276502093300223,0.007494462188333273,12.962326049804688,0.0,1.0,0.0,0.0
150,3,7,30,critic_backbone.0.weight,44928,0,0.0,354882.3125,2623561.5,7126463.5,16333003.0,354882.3125,2623561.5,7126463.5,16333003.0,0.033816300332546234,0.43596351146698,300.6859130859375,0.0,1.0,0.0,0.0
150,3,7,30,critic_backbone.4.bias,128,0,0.0,2052.9990234375,4115.111950683593,4832.76939453125,5576.09814453125,2052.9990234375,4115.111950683593,4832.76939453125,5576.09814453125,0.0013326747575774789,0.00670767854899168,12.323493957519531,0.0,1.0,0.0,0.0
150,3,7,30,critic_backbone.6.weight,16384,0,0.0,3131.27587890625,4373.13017578125,5562.4641015625,9208.046875,3131.27587890625,4373.13017578125,5562.4641015625,9208.046875,0.028394360095262527,0.07536790519952774,223.4565887451172,0.0,1.0,0.0,0.0
150,3,7,30,critic_backbone.7.weight,128,0,0.0,2842.063720703125,4374.850292968748,6142.7763525390665,13121.44921875,2842.063720703125,4374.850292968748,6142.7763525390665,13121.44921875,0.001701552071608603,0.002399772871285677,6.402159214019775,0.0,1.0,0.0,0.0
150,3,7,30,critic_backbone.7.bias,128,0,0.0,1773.933837890625,2391.834558105468,3118.0754809570326,3810.971923828125,1773.933837890625,2391.834558105468,3118.0754809570326,3810.971923828125,0.0012065332848578691,0.0031990797724574804,5.777686595916748,0.0,1.0,0.0,0.0
151,3,7,31,critic_backbone.0.weight,44928,0,0.0,355305.0625,2619197.25,7132532.5,16375666.0,355305.0625,2619197.25,7132532.5,16375666.0,0.03378382325172424,0.4316849410533905,274.02880859375,0.0,1.0,0.0,0.0
151,3,7,31,critic_backbone.4.bias,128,0,0.0,2049.78564453125,4123.014892578124,4837.950781250001,5380.10693359375,2049.78564453125,4123.014892578124,4837.950781250001,5380.10693359375,0.001488835783675313,0.008572723716497421,13.061262130737305,0.0,1.0,0.0,0.0
151,3,7,31,critic_backbone.6.weight,16384,0,0.0,3110.39013671875,4323.750756835938,5499.124409179688,9100.7705078125,3110.39013671875,4323.750756835938,5499.124409179688,9100.7705078125,0.029850220307707787,0.07038124650716782,210.2598876953125,0.0,1.0,0.0,0.0
151,3,7,31,critic_backbone.7.weight,128,0,0.0,2847.690185546875,4378.275512695311,6155.012973632816,13105.8115234375,2847.690185546875,4378.275512695311,6155.012973632816,13105.8115234375,0.0013733026571571827,0.0028293507639318705,7.33467960357666,0.0,1.0,0.0,0.0
151,3,7,31,critic_backbone.7.bias,128,0,0.0,1778.8104248046875,2396.7887329101554,3124.9860864257826,3813.114013671875,1778.8104248046875,2396.7887329101554,3124.9860864257826,3813.114013671875,0.001224212464876473,0.0027694981545209885,5.121799468994141,0.0,1.0,0.0,0.0
152,3,8,32,critic_backbone.0.weight,44928,0,0.0,355369.46875,2627579.0,7137653.0,16204546.0,355369.46875,2627579.0,7137653.0,16204546.0,0.03303871303796768,0.28514033555984497,218.5535125732422,0.0,1.0,0.0,0.0
152,3,8,32,critic_backbone.4.bias,128,0,0.0,2048.24462890625,4134.301245117187,4854.800224609376,5033.76220703125,2048.24462890625,4134.301245117187,4854.800224609376,5033.76220703125,0.0015819949330762029,0.005212356802076101,10.26155948638916,0.0,1.0,0.0,0.0
152,3,8,32,critic_backbone.6.weight,16384,0,0.0,3104.91259765625,4317.196191406249,5469.078408203125,9103.7578125,3104.91259765625,4317.196191406249,5469.078408203125,9103.7578125,0.027775850147008896,0.04984806105494499,151.3195037841797,0.0,1.0,0.0,0.0
152,3,8,32,critic_backbone.7.weight,128,0,0.0,2848.815673828125,4373.2213623046855,6093.8470117187535,13133.8466796875,2848.815673828125,4373.2213623046855,6093.8470117187535,13133.8466796875,0.0016316904220730066,0.0036565810441970825,10.14854621887207,0.0,1.0,0.0,0.0
152,3,8,32,critic_backbone.7.bias,128,0,0.0,1780.1640625,2395.927172851562,3116.782070312501,3808.826416015625,1780.1640625,2395.927172851562,3116.782070312501,3808.826416015625,0.0014731017872691154,0.005207320209592581,9.514643669128418,0.0,1.0,0.0,0.0
153,3,8,33,critic_backbone.0.weight,44928,0,0.0,355636.46875,2617321.5,7125687.0,16252294.0,355636.46875,2617321.5,7125687.0,16252294.0,0.030601762235164642,0.3731950521469116,244.27687072753906,0.0,1.0,0.0,0.0
153,3,8,33,critic_backbone.4.bias,128,0,0.0,2041.02880859375,4136.513989257812,4818.2288427734375,5051.47216796875,2041.02880859375,4136.513989257812,4818.2288427734375,5051.47216796875,0.001277267001569271,0.010457654483616352,15.916505813598633,0.0,1.0,0.0,0.0
153,3,8,33,critic_backbone.6.weight,16384,0,0.0,3086.110595703125,4293.419189453123,5443.537631835938,9090.7861328125,3086.110595703125,4293.419189453123,5443.537631835938,9090.7861328125,0.024797236546874046,0.07149460166692734,207.71963500976562,0.0,1.0,0.0,0.0
153,3,8,33,critic_backbone.7.weight,128,0,0.0,2854.92919921875,4382.645166015623,6105.5097900390665,13153.5078125,2854.92919921875,4382.645166015623,6105.5097900390665,13153.5078125,0.0015451874351128936,0.002521983115002513,6.853265762329102,0.0,1.0,0.0,0.0
153,3,8,33,critic_backbone.7.bias,128,0,0.0,1784.0914306640625,2403.286499023437,3127.705126953126,3822.16552734375,1784.0914306640625,2403.286499023437,3127.705126953126,3822.16552734375,0.0011764948721975088,0.004067437257617712,6.879331588745117,0.0,1.0,0.0,0.0
154,3,8,34,critic_backbone.0.weight,44928,0,0.0,354915.5625,2615233.0,7109121.5,16276733.0,354915.5625,2615233.0,7109121.5,16276733.0,0.028803445398807526,0.40889760851860046,284.10748291015625,0.0,1.0,0.0,0.0
154,3,8,34,critic_backbone.4.bias,128,0,0.0,2025.392333984375,4127.334399414062,4792.420263671876,5068.912109375,2025.392333984375,4127.334399414062,4792.420263671876,5068.912109375,0.001539116259664297,0.013528778217732906,20.153915405273438,0.0,1.0,0.0,0.0
154,3,8,34,critic_backbone.6.weight,16384,0,0.0,3065.621337890625,4274.861376953124,5443.7277734375,9114.33203125,3065.621337890625,4274.861376953124,5443.7277734375,9114.33203125,0.023376811295747757,0.07933062314987183,219.20680236816406,0.0,1.0,0.0,0.0
154,3,8,34,critic_backbone.7.weight,128,0,0.0,2856.42724609375,4396.617993164061,5994.192304687504,13116.2021484375,2856.42724609375,4396.617993164061,5994.192304687504,13116.2021484375,0.0017466121353209019,0.003438495332375169,9.599296569824219,0.0,1.0,0.0,0.0
154,3,8,34,critic_backbone.7.bias,128,0,0.0,1788.018310546875,2408.5440551757806,3138.492612304689,3825.916259765625,1788.018310546875,2408.5440551757806,3138.492612304689,3825.916259765625,0.0009656901238486171,0.00401488458737731,6.8323073387146,0.0,1.0,0.0,0.0
155,3,8,35,critic_backbone.0.weight,44928,0,0.0,355237.03125,2623787.25,7127389.5,16269848.0,355237.03125,2623787.25,7127389.5,16269848.0,0.02914297580718994,0.4445386528968811,271.45684814453125,0.0,1.0,0.0,0.0
155,3,8,35,critic_backbone.4.bias,128,0,0.0,2022.6597900390625,4138.610888671875,4808.398823242188,5086.52197265625,2022.6597900390625,4138.610888671875,4808.398823242188,5086.52197265625,0.0018395615043118596,0.00920389499515295,13.852327346801758,0.0,1.0,0.0,0.0
155,3,8,35,critic_backbone.6.weight,16384,0,0.0,3046.599609375,4240.771435546874,5434.175278320313,9111.169921875,3046.599609375,4240.771435546874,5434.175278320313,9111.169921875,0.0247841514647007,0.07375860214233398,210.56707763671875,0.0,1.0,0.0,0.0
155,3,8,35,critic_backbone.7.weight,128,0,0.0,2863.173583984375,4411.576000976561,6001.345742187504,13161.611328125,2863.173583984375,4411.576000976561,6001.345742187504,13161.611328125,0.00173460494261235,0.0023348696995526552,6.306492328643799,0.0,1.0,0.0,0.0
155,3,8,35,critic_backbone.7.bias,128,0,0.0,1792.389892578125,2416.0080322265617,3136.54809326172,3836.867919921875,1792.389892578125,2416.0080322265617,3136.54809326172,3836.867919921875,0.000786944932769984,0.003340910654515028,5.940411567687988,0.0,1.0,0.0,0.0
156,3,9,36,critic_backbone.0.weight,44928,0,0.0,355644.6875,2632117.75,7117077.5,16316779.0,355644.6875,2632117.75,7117077.5,16316779.0,0.028183670714497566,0.2701094448566437,199.37274169921875,0.0,1.0,0.0,0.0
156,3,9,36,critic_backbone.4.bias,128,0,0.0,2022.5931396484375,4136.852783203124,4795.102163085938,5104.10009765625,2022.5931396484375,4136.852783203124,4795.102163085938,5104.10009765625,0.0015934642869979143,0.006288470700383186,10.51727294921875,0.0,1.0,0.0,0.0
156,3,9,36,critic_backbone.6.weight,16384,0,0.0,3042.0673828125,4238.430175781249,5406.696875000001,9080.1240234375,3042.0673828125,4238.430175781249,5406.696875000001,9080.1240234375,0.02423667535185814,0.05207231640815735,150.1074981689453,0.0,1.0,0.0,0.0
156,3,9,36,critic_backbone.7.weight,128,0,0.0,2863.310546875,4414.419140624998,5973.308984375004,13190.1630859375,2863.310546875,4414.419140624998,5973.308984375004,13190.1630859375,0.0020448127761483192,0.004111031070351601,11.015482902526855,0.0,1.0,0.0,0.0
156,3,9,36,critic_backbone.7.bias,128,0,0.0,1791.60546875,2396.124572753906,3117.8172094726574,3799.837646484375,1791.60546875,2396.124572753906,3117.8172094726574,3799.837646484375,0.0011039901291951537,0.006104649975895882,11.325658798217773,0.0,1.0,0.0,0.0
157,3,9,37,critic_backbone.0.weight,44928,0,0.0,355207.28125,2633093.0,7091804.0,16254785.0,355207.28125,2633093.0,7091804.0,16254785.0,0.02664124220609665,0.24061638116836548,195.3751220703125,0.0,1.0,0.0,0.0
