epoch,episode_reward,episode_cost,episode_queue_penalty,episode_delay,episode_local_delay_cost,episode_uplink_delay_cost,episode_backhaul_delay_cost,episode_bs_compute_delay_cost,episode_energy,episode_uplink_energy,episode_local_compute_energy,episode_bs_compute_energy,episode_reward_delay_term,episode_reward_energy_term,episode_reward_backlog_term,avg_normalized_avg_queue_len,avg_raw_total_backlog,avg_normalized_total_backlog,avg_theta,num_steps,actor_loss,critic_loss,entropy
70.0,-479.5859285495734,467.48562575927946,12.100302790293965,462.9475923411907,306.93473453548467,11.84228167176709,0.484733444648721,143.68584268929015,90.76066836177469,1.377252810542852,33.51687310960467,55.86654244162718,462.9475923411907,4.538033418088736,12.100302790293965,0.060501513951469826,4658847100.476437,2.0570514743499753,0.5086604764934382,100.0,-0.06256886853370816,2975.3258056640625,19.539731597900392
71.0,-488.8393923876856,476.4482875490643,12.391104838621422,471.7866372058674,314.4827804802967,11.814638437500337,0.4597773614599704,145.02944092661025,93.23300686393868,1.3791583549483903,34.551067164906236,57.30278134408403,471.7866372058674,4.661650343196935,12.391104838621422,0.061955524193107105,4848526536.065622,2.1064878225656427,0.5087571156814078,100.0,0.02100632442161441,2809.947399902344,19.652024126052858
72.0,-456.3142313812333,444.38058367769395,11.933647703539402,439.89268742941493,291.31199292290574,11.516090886656512,0.40818386682670665,136.65641975302609,89.7579249655767,1.33465966002512,33.74439320727552,54.67887209827603,439.89268742941493,4.487896248278834,11.933647703539402,0.05966823851769701,4652892689.386761,2.0287201096016974,0.49942120277564617,100.0,0.011103871464729308,3067.595867919922,19.80203433036804
73.0,-498.35910618185557,485.5856392878783,12.77346689397752,480.88800051095984,316.6586221994347,12.762746538900972,0.4552472817802047,151.01138449084362,93.95277553837313,1.4548685779415915,35.6912035740312,56.80670338640032,480.88800051095984,4.697638776918656,12.77346689397752,0.0638673344698876,4861481721.779572,2.171489371976178,0.500721936140839,100.0,-0.015329210949130357,3252.1145629882812,19.925197887420655
74.0,-473.99274200411884,461.9215167636584,12.071225240460477,457.35751570228354,302.29344587823357,11.135437792225618,0.40759979207508834,143.52103223974922,91.28002122749402,1.3384394385762637,34.253724771823705,55.687857017094046,457.35751570228354,4.564001061374697,12.071225240460477,0.06035612620230238,4748656425.614936,2.0521082908782806,0.5020378449601115,100.0,-0.14332608366385102,3174.612680053711,20.053294563293456
75.0,-483.6349095038444,471.2771734301502,12.357736073693914,466.6750412544294,317.8544033362892,11.041816024659434,0.3688770303411053,137.40994486313974,92.0426435144208,1.3276427489004061,35.3959348831958,55.31906588232459,466.6750412544294,4.60213217572104,12.357736073693914,0.06178868036846957,4812174893.449427,2.1008151325279654,0.495490255273929,100.0,-0.019905327586457133,3619.9769500732423,20.126472902297973
76.0,-508.39465450553575,495.4246799036087,12.969974601927074,490.6969438066367,313.112496484099,13.203829060212225,0.42530522574932433,163.95531303657614,94.55472193944185,1.4766211315325188,34.39272939770417,58.685371410205164,490.6969438066367,4.727736096972094,12.969974601927074,0.06484987300963536,4878289952.883517,2.204895682327602,0.5042829614666868,100.0,-0.01305891340598464,3555.095457458496,20.191672229766844
77.0,-445.637285064771,433.17611217178353,12.46117289298743,428.60361360389146,269.41591874918663,12.159981274297952,0.4463513050111034,146.58136227539597,91.44997135784094,1.4263295336727184,33.722696802887825,56.30094502128034,428.60361360389146,4.572498567892046,12.46117289298743,0.06230586446493715,4702949814.163167,2.118399391807862,0.503624145840877,100.0,-0.016536923917010428,2922.0376724243165,20.253923892974854
78.0,-460.1536681065327,447.76509144264577,12.38857666388677,443.2024015732339,279.9342192165573,11.75586730636577,0.40408059722516015,151.1082344530855,91.25379738823734,1.3784485812697624,33.511844544782534,56.363504262185025,443.2024015732339,4.562689869411867,12.38857666388677,0.06194288331943385,4691820957.339887,2.106058032860751,0.5068405926674734,100.0,-0.10226083411835134,3338.435078430176,20.371225023269652
79.0,-471.08868965168097,457.6771126685516,13.411576983129509,452.98548259480077,279.3828388332564,14.389522041950258,0.46269967050846567,158.75042204908553,93.83260147501628,1.573941051571889,33.078559363082455,59.18010106036192,452.98548259480077,4.691630073750814,13.411576983129509,0.06705788491564754,4813235616.235102,2.279968087132017,0.5167155300757613,100.0,0.01479412754997611,2767.9239501953125,20.50428695678711
