block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005899359006434679,0.2544967234134674,-0.004720606841146946,0.9389359354972839,0.6623963117599487,-1.2212574481964111,-0.02274346351623535,0.2444513887166977,-0.07710249722003937,1.0501396656036377,0.947419285774231,-0.8254817724227905,0.4835699498653412,0.13321548700332642,0.21408557891845703,0.798373818397522,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.009744671173393726,0.15970204770565033,1.009744644165039,0.15970204770565033,1.3108394145965576,0.011081350035965443,0.19990476965904236,0.9909442067146301,0.21776363253593445,1.4532458782196045,0.20999999344348907,0.40816327929496765,-0.013355149887502193,0.19217519462108612,1.0303771495819092,0.359135240316391,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007001824211329222,0.19745896756649017,-0.008788025006651878,0.7285018563270569,0.47531676292419434,-0.6460918188095093,-0.0070597636513412,0.24186430871486664,-0.12667207419872284,0.738557755947113,1.0371496677398682,-0.8879916667938232,0.5223926305770874,0.1178140863776207,0.2954525351524353,0.8264827132225037,0.550000011920929,0.5099999904632568,0.550000011920929,0.550000011920929,0.550000011920929,0.025456547737121582,0.15273283421993256,1.0254565477371216,0.15273283421993256,1.2642079591751099,0.042857155203819275,0.15738990902900696,1.028645396232605,0.17401418089866638,1.3797383308410645,0.15000000596046448,0.23636363446712494,0.11217951774597168,0.16139033436775208,0.3357952833175659,0.2305789291858673,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0001846748637035489,0.2477594017982483,0.017725711688399315,0.9140793681144714,0.6457457542419434,-0.8944517970085144,-0.01558983325958252,0.2968880534172058,-0.06834815442562103,0.8688880801200867,1.2515666484832764,-0.996444582939148,0.46661651134490967,0.11965177953243256,0.17507785558700562,0.8091737627983093,0.3700000047683716,0.5099999904632568,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.0978749468922615,0.2284277379512787,1.0978748798370361,0.2284277379512787,1.5722894668579102,-0.03339158371090889,0.16711904108524323,0.9196656942367554,0.19444620609283447,1.2594727277755737,0.6800000071525574,0.37837839126586914,-0.40077218413352966,0.22397422790527344,0.7327070832252502,0.3232075273990631,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.010635669343173504,0.24939529597759247,0.038485441356897354,0.9518901109695435,0.9541304111480713,-0.5490387082099915,0.01728956773877144,0.2535882890224457,-0.1545008271932602,0.8580888509750366,0.9952125549316406,-1.1704087257385254,0.4809105396270752,0.18875598907470703,0.15069904923439026,0.8962842226028442,0.4399999976158142,0.49000000953674316,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.00033040522248484194,0.19333699345588684,1.0003304481506348,0.19333699345588684,1.3990558385849,-0.015003499574959278,0.10450130701065063,0.9686858654022217,0.09545455873012543,1.2077949047088623,0.3499999940395355,0.04545454680919647,-0.37769684195518494,0.21013712882995605,-0.8300500512123108,0.2057075947523117,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.02809423953294754,0.27236342430114746,-0.10933856666088104,1.0395547151565552,1.1066648960113525,-0.9925490021705627,-0.020333681255578995,0.2947327494621277,-0.07849755883216858,1.423121690750122,1.0872557163238525,-0.9948559403419495,0.4886486828327179,0.16472278535366058,0.1299782395362854,0.902436375617981,0.4699999988079071,0.4300000071525574,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.03074251115322113,0.13084712624549866,1.0307425260543823,0.13084712624549866,1.3211864233016968,0.07487699389457703,0.15391235053539276,1.1108348369598389,0.16791023313999176,1.4154083728790283,0.15000000596046448,0.3404255211353302,1.214624285697937,0.4030117392539978,0.9577624797821045,0.395425021648407,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002229917561635375,0.2246517390012741,0.006402432918548584,0.8574491143226624,0.7921157479286194,-0.435577929019928,0.0026066473219543695,0.2137249857187271,0.027077775448560715,0.852340042591095,0.6312909126281738,-0.637903094291687,0.4891372621059418,0.17097388207912445,0.11644551157951355,0.8320164084434509,0.4699999988079071,0.4399999976158142,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.0022436915896832943,0.28375446796417236,1.0022436380386353,0.28375446796417236,2.0791454315185547,-0.03863136097788811,0.10573749244213104,0.9377425909042358,0.11225850135087967,1.4325625896453857,0.5400000214576721,0.12765957415103912,-0.4652694761753082,0.14958739280700684,-0.04212041199207306,0.21868370473384857,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005710245575755835,0.24067389965057373,-0.023903541266918182,0.9186023473739624,0.7194095849990845,-0.8665217161178589,0.004051784984767437,0.2566230595111847,0.0719546377658844,1.1299947500228882,1.1600028276443481,-0.6448338627815247,0.46415385603904724,0.14975905418395996,0.11798137426376343,0.8403756618499756,0.4399999976158142,0.5099999904632568,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.031939197331666946,0.16664591431617737,1.0319392681121826,0.16664591431617737,1.4033044576644897,-0.02230113558471203,0.12018845230340958,0.9610888957977295,0.15172097086906433,1.2893816232681274,0.25,0.22727273404598236,-0.03150572255253792,0.19464881718158722,-0.2876920998096466,0.2036265730857849,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004820199217647314,0.1999475359916687,0.01628899574279785,0.7631583213806152,0.8593069911003113,-0.615273118019104,-0.012450413778424263,0.21240787208080292,-0.12399214506149292,0.7936020493507385,0.6496567726135254,-0.6104156970977783,0.49535319209098816,0.14218151569366455,0.22748902440071106,0.8249072432518005,0.49000000953674316,0.4699999988079071,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.014741875231266022,0.13516680896282196,1.0147417783737183,0.13516680896282196,1.2499310970306396,0.04086332395672798,0.14763453602790833,1.069170594215393,0.15840326249599457,1.3408902883529663,0.14000000059604645,0.22448979318141937,-0.7386558651924133,0.24433307349681854,0.697353184223175,0.1841353178024292,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.016985870897769928,0.23311707377433777,0.06272285431623459,0.8897595405578613,0.623436689376831,-0.7247758507728577,-0.024894537404179573,0.2693019509315491,-0.19586962461471558,0.9612211585044861,0.9741242527961731,-0.825763463973999,0.49341678619384766,0.14920490980148315,0.21093104779720306,0.8701912760734558,0.47999998927116394,0.5099999904632568,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.010748756118118763,0.27843669056892395,0.9892512559890747,0.27843669056892395,1.782794713973999,-0.02109745889902115,0.11590196192264557,0.9620736241340637,0.091797836124897,1.1763602495193481,0.6000000238418579,0.0416666679084301,-0.9418127536773682,0.2798639237880707,1.0144600868225098,0.6007161736488342,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005580251105129719,0.2330751270055771,0.019189955666661263,0.8895994424819946,0.8631710410118103,-0.610136866569519,0.03579850494861603,0.24445781111717224,0.14508257806301117,0.8848300576210022,0.808504581451416,-0.5792320966720581,0.4699722230434418,0.13878417015075684,0.1895323097705841,0.7956017851829529,0.4300000071525574,0.5199999809265137,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.01550557091832161,0.16729429364204407,1.0155055522918701,0.16729429364204407,1.455206036567688,9.825408778851852e-05,0.16115590929985046,1.0095059871673584,0.1812034547328949,1.4194576740264893,0.27000001072883606,0.20930232107639313,-0.3071345090866089,0.3133905827999115,-1.6838874816894531,0.501338005065918,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.029798343777656555,0.27558547258377075,-0.1158427819609642,1.0518525838851929,0.8686206340789795,-0.9011949300765991,-0.0007278311531990767,0.29056084156036377,0.04302182048559189,1.2377985715866089,1.4117608070373535,-0.8948453664779663,0.5363621711730957,0.10546567291021347,0.28793856501579285,0.7727276086807251,0.6800000071525574,0.4000000059604645,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.023834433406591415,0.11660169810056686,1.0238343477249146,0.11660169810056686,1.2690123319625854,0.0050198836252093315,0.1970631182193756,1.0092592239379883,0.19257895648479462,1.3714561462402344,0.09000000357627869,0.27941176295280457,0.7077441215515137,0.3959695100784302,0.0842844545841217,0.2252536118030548,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.053784966468811035,0.2813587486743927,0.20317737758159637,1.0738879442214966,0.9273332357406616,-0.8554279208183289,-0.02253737300634384,0.21182328462600708,-0.05132083222270012,0.8275759220123291,0.4585302472114563,-0.8883218169212341,0.4890804588794708,0.1642790585756302,0.16971883177757263,0.8335578441619873,0.5099999904632568,0.5899999737739563,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.03560294955968857,0.24215762317180634,0.9643969535827637,0.24215762317180634,1.468941330909729,-0.01902865618467331,0.12623827159404755,0.9612058997154236,0.12227682769298553,1.2139673233032227,0.5299999713897705,0.13725490868091583,-2.421225070953369,0.559053897857666,0.9916447401046753,0.3663451075553894,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.026251403614878654,0.3244202435016632,0.09808745980262756,1.238244891166687,1.2980527877807617,-0.8947816491127014,0.0016248023603111506,0.34422457218170166,-0.10883916169404984,1.6896368265151978,1.6452465057373047,-1.0937037467956543,0.4636576175689697,0.15472865104675293,0.18256776034832,0.8139296174049377,0.4099999964237213,0.5,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.015408622100949287,0.16515228152275085,1.0154086351394653,0.16515228152275085,1.2903448343276978,0.012332367710769176,0.14232930541038513,1.0271215438842773,0.1528649777173996,1.3440866470336914,0.2800000011920929,0.19512194395065308,-1.3581129312515259,0.44750136137008667,0.07149247825145721,0.34634771943092346,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.024141723290085793,0.1851610541343689,-0.09425266087055206,0.7067213654518127,0.5956835746765137,-0.574382483959198,0.04062368720769882,0.23053821921348572,0.19910284876823425,0.9946246147155762,0.8672305941581726,-0.5237358808517456,0.5134293437004089,0.13376307487487793,0.23591715097427368,0.8176915049552917,0.550000011920929,0.49000000953674316,0.550000011920929,0.550000011920929,0.550000011920929,0.035514961928129196,0.11948443204164505,1.0355149507522583,0.11948443204164505,1.2970799207687378,0.04628092423081398,0.18382351100444794,1.067979335784912,0.17980942130088806,1.3970462083816528,0.10999999940395355,0.3272727131843567,1.010345458984375,0.4326602518558502,-1.9520049095153809,0.5323629975318909,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.017596594989299774,0.19123046100139618,0.06505385041236877,0.7298870086669922,0.6964720487594604,-0.538719654083252,-0.0026867175474762917,0.15085366368293762,0.0083386842161417,0.4932168424129486,0.3231750726699829,-0.5917121767997742,0.45829254388809204,0.15400585532188416,0.1510004848241806,0.7912232875823975,0.4099999964237213,0.550000011920929,0.4099999964237213,0.4099999964237213,0.4099999964237213,-0.003256075317040086,0.23876340687274933,0.99674391746521,0.23876340687274933,1.4849438667297363,-0.03971431776881218,0.09084451198577881,0.9282679557800293,0.07940848916769028,1.0810482501983643,0.5099999904632568,0.024390242993831635,-1.0025520324707031,0.33938896656036377,0.09074995666742325,0.15461678802967072,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.01336828712373972,0.2562437355518341,0.048915278166532516,0.9780292510986328,0.6610932350158691,-0.919276773929596,-0.023286504670977592,0.24617555737495422,-0.03581572696566582,0.8536759614944458,0.6754170656204224,-1.1852786540985107,0.46961265802383423,0.14754252135753632,0.17685551941394806,0.781519889831543,0.4399999976158142,0.47999998927116394,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.014407291077077389,0.1972917914390564,0.9855927228927612,0.1972917914390564,1.37096107006073,-0.010459935292601585,0.15404628217220306,0.9681332111358643,0.15579314529895782,1.2706584930419922,0.41999998688697815,0.25,-0.8808383941650391,0.3447064757347107,1.0846067667007446,0.3868750035762787,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003366807708516717,0.30141985416412354,-0.014959104359149933,1.1504570245742798,1.1422152519226074,-0.9099239110946655,0.03820762783288956,0.2951701283454895,0.014969229698181152,1.061360239982605,1.0393774509429932,-0.8873139023780823,0.46322137117385864,0.1746976375579834,0.14076130092144012,0.8494807481765747,0.41999998688697815,0.4699999988079071,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.05834173038601875,0.09311039745807648,1.0583417415618896,0.09311039745807648,1.212162971496582,0.0633644238114357,0.1609540432691574,1.0835611820220947,0.16849084198474884,1.3248381614685059,0.05999999865889549,0.2857142984867096,-0.22300849854946136,0.40179550647735596,-1.9261062145233154,0.44629642367362976,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.020137829706072807,0.2673703134059906,-0.07897064089775085,1.0204970836639404,0.9005320072174072,-0.9765971302986145,0.023902954533696175,0.29225534200668335,0.16451336443424225,1.1543315649032593,1.0682326555252075,-1.0074849128723145,0.4475303590297699,0.171115443110466,0.13635408878326416,0.8025572299957275,0.3700000047683716,0.44999998807907104,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.026428664103150368,0.25267156958580017,1.0264286994934082,0.25267156958580017,1.7059791088104248,-0.017410295084118843,0.06594396382570267,0.9534746408462524,0.06158862262964249,1.0949602127075195,0.5199999809265137,0.0,1.0099513530731201,0.3506554067134857,-1.0510998964309692,0.5137335658073425,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.018620388582348824,0.2654666304588318,-0.07317887246608734,1.0132311582565308,0.8480509519577026,-0.9876935482025146,0.009434634819626808,0.20194227993488312,-0.03452075272798538,0.8097165822982788,0.6316443085670471,-0.6452550292015076,0.4677342176437378,0.1661015897989273,0.1556549370288849,0.8358848094940186,0.4099999964237213,0.47999998927116394,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.03321332857012749,0.19559960067272186,1.0332132577896118,0.19559960067272186,1.3769618272781372,-0.02118363231420517,0.14698079228401184,0.9920571446418762,0.17624877393245697,1.4747871160507202,0.3700000047683716,0.2195121943950653,0.6495823860168457,0.3421550393104553,-0.42101386189460754,0.14897014200687408,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.04830383136868477,0.299799382686615,-0.18647441267967224,1.1442720890045166,1.002829670906067,-1.6439200639724731,0.005807921756058931,0.24293793737888336,0.01396553311496973,1.050359845161438,0.7682090997695923,-0.9330770969390869,0.4952916204929352,0.14052531123161316,0.2058516889810562,0.7672973275184631,0.4699999988079071,0.36000001430511475,0.4699999988079071,0.4699999988079071,0.4699999988079071,-0.0018095487030223012,0.13265441358089447,0.9981904625892639,0.13265441358089447,1.2865078449249268,0.0364355631172657,0.2203599065542221,1.0633422136306763,0.2580677270889282,1.6399482488632202,0.11999999731779099,0.5957446694374084,1.9836441278457642,0.6111903190612793,-0.1900772899389267,0.2378542721271515,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.015026960521936417,0.3210211992263794,0.05524609610438347,1.2252713441848755,1.4383604526519775,-0.8571769595146179,-0.021132344380021095,0.25685539841651917,0.21563157439231873,0.8966309428215027,1.0227108001708984,-1.0211248397827148,0.4800167381763458,0.17103311419487,0.14855386316776276,0.8747265934944153,0.44999998807907104,0.5199999809265137,0.44999998807907104,0.44999998807907104,0.44999998807907104,-0.006410366389900446,0.27303290367126465,0.9935896396636963,0.27303290367126465,1.6384538412094116,-0.000819286098703742,0.11337369680404663,0.9928761720657349,0.11135680973529816,1.280165195465088,0.6299999952316284,0.08888889104127884,-0.9276621341705322,0.25887563824653625,1.0282464027404785,0.39063361287117004,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0013909769477322698,0.269853800535202,-0.007417774293571711,1.0299760103225708,1.2358887195587158,-0.5761944055557251,-0.00033981085289269686,0.2435486912727356,-0.15355999767780304,0.9304565191268921,0.7587689161300659,-1.134977102279663,0.4731324315071106,0.14775244891643524,0.1943870633840561,0.7661998867988586,0.41999998688697815,0.4399999976158142,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.028841359540820122,0.15608210861682892,1.0288413763046265,0.15608210861682892,1.4190419912338257,0.0030147612560540438,0.1291125863790512,1.0068953037261963,0.16871926188468933,1.3601330518722534,0.25,0.2380952388048172,-0.21342945098876953,0.280815988779068,0.026458214968442917,0.16864024102687836,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0032757199369370937,0.21304093301296234,-0.014611447229981422,0.8131330609321594,0.7781795859336853,-0.4651259183883667,-0.0033601438626646996,0.2838994562625885,0.0893150195479393,1.102851152420044,1.210554838180542,-0.8874830007553101,0.4967484176158905,0.1407729834318161,0.19414694607257843,0.7749318480491638,0.5299999713897705,0.47999998927116394,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.01586810126900673,0.13268406689167023,1.015868067741394,0.13268406689167023,1.3526580333709717,-0.03444594517350197,0.13055945932865143,0.9762147068977356,0.1474364995956421,1.254469394683838,0.12999999523162842,0.22641509771347046,0.028995633125305176,0.1848227083683014,0.2556179165840149,0.31052327156066895,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.027623219415545464,0.2751066982746124,0.10332338511943817,1.050025224685669,1.0614097118377686,-0.9426740407943726,-0.01512233167886734,0.22984783351421356,-0.043720439076423645,0.6214023232460022,0.7466293573379517,-0.8428987860679626,0.49893519282341003,0.13526643812656403,0.2112361043691635,0.8222577571868896,0.4699999988079071,0.49000000953674316,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.0034944796934723854,0.22995661199092865,1.0034945011138916,0.22995661199092865,1.477638602256775,-0.030667029321193695,0.10594017803668976,0.9453855752944946,0.10868358612060547,1.2149978876113892,0.5199999809265137,0.10638298094272614,-1.2743297815322876,0.27859264612197876,0.7748124599456787,0.20163312554359436,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.012200717814266682,0.31777065992355347,-0.04867630824446678,1.2128647565841675,1.2111032009124756,-1.2546069622039795,-0.020739983767271042,0.20769336819648743,0.04176313057541847,0.766747772693634,0.6887637376785278,-0.7533817887306213,0.5028830766677856,0.17539232969284058,0.15624485909938812,0.9106209874153137,0.46000000834465027,0.47999998927116394,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.028621625155210495,0.18917348980903625,1.0286216735839844,0.18917348980903625,1.4010629653930664,-0.006818336900323629,0.15866723656654358,0.9966909885406494,0.18397794663906097,1.4053046703338623,0.3100000023841858,0.28260868787765503,0.4577522277832031,0.29286402463912964,1.0898150205612183,0.3689780831336975,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005474377889186144,0.21523858606815338,0.018785862252116203,0.8215210437774658,0.7472725510597229,-0.6075356006622314,-0.012943747453391552,0.19693821668624878,0.0038848831318318844,0.7361195683479309,0.5420090556144714,-0.7064914703369141,0.5112369656562805,0.14249074459075928,0.23839475214481354,0.8638716340065002,0.46000000834465027,0.5,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.017864547669887543,0.1578076183795929,1.0178645849227905,0.1578076183795929,1.525141954421997,0.047118645161390305,0.16548946499824524,1.0595566034317017,0.19110001623630524,1.5526258945465088,0.20000000298023224,0.28260868787765503,-0.5475249290466309,0.21513697504997253,0.7476212978363037,0.22229374945163727,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.008922657929360867,0.2811528742313385,0.031947240233421326,1.0731022357940674,1.4534966945648193,-0.5923806428909302,-0.03867604583501816,0.2179337590932846,-0.0926971510052681,0.9195914268493652,0.5814239978790283,-0.6900659799575806,0.46586722135543823,0.16428819298744202,0.14195212721824646,0.8261718153953552,0.46000000834465027,0.5299999713897705,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.004579254891723394,0.20745496451854706,0.9954206943511963,0.20745496451854706,1.5778142213821411,0.025782261043787003,0.17937089502811432,0.9950670003890991,0.19370459020137787,1.4890087842941284,0.4000000059604645,0.260869562625885,-0.7299133539199829,0.384387731552124,1.802667498588562,0.4892631769180298,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006618150044232607,0.22651180624961853,0.0211846511811018,0.8506717681884766,0.7583589553833008,-0.8681607246398926,0.021518990397453308,0.19083452224731445,0.16209501028060913,0.572441816329956,0.8155957460403442,-0.6630314588546753,0.4151135981082916,0.16656291484832764,0.10485003143548965,0.8401156067848206,0.3499999940395355,0.49000000953674316,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.01876739040017128,0.22051754593849182,1.0187673568725586,0.22051754593849182,1.4811440706253052,-0.002966468222439289,0.10380194336175919,0.9692097306251526,0.12819327414035797,1.4370477199554443,0.4399999976158142,0.11428571492433548,-0.34593427181243896,0.31165215373039246,-0.9869638085365295,0.2520678639411926,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0481368750333786,0.2817557156085968,-0.1844494491815567,1.0581419467926025,0.8514302968978882,-1.4289155006408691,-0.030668606981635094,0.33950096368789673,-0.1835094392299652,1.1488094329833984,1.186174750328064,-1.3593765497207642,0.4866234064102173,0.16187822818756104,0.14688555896282196,0.879622757434845,0.4099999964237213,0.4399999976158142,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.02847817912697792,0.09941189736127853,1.0284782648086548,0.09941189736127853,1.2350409030914307,0.07715611159801483,0.1778070628643036,1.128991961479187,0.17395038902759552,1.5578930377960205,0.03999999910593033,0.3414634168148041,2.275566339492798,0.6264278292655945,1.5368157625198364,0.5791583061218262,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.01805039681494236,0.22628703713417053,0.06411878019571304,0.8498276472091675,1.020944595336914,-0.7072707414627075,0.0016344577306881547,0.24343276023864746,-0.08162318915128708,1.0764720439910889,1.0486559867858887,-1.0510709285736084,0.4070594906806946,0.1763927936553955,0.0930648222565651,0.9213022589683533,0.27000001072883606,0.5099999904632568,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.08667371422052383,0.29784679412841797,1.0866737365722656,0.29784679412841797,1.8402714729309082,-0.014977502636611462,0.07321618497371674,0.9620223045349121,0.06471312791109085,1.0622984170913696,0.6399999856948853,0.03703703731298447,-0.8874121308326721,0.25406941771507263,-0.14122335612773895,0.25772783160209656,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.012813398614525795,0.2250884622335434,0.04445110261440277,0.8453263640403748,0.5683252811431885,-0.5631813406944275,0.018636105582118034,0.2592199742794037,0.20918503403663635,0.9840059280395508,0.8372132778167725,-0.6366959810256958,0.5050122737884521,0.1514652818441391,0.16218353807926178,0.8234929442405701,0.5,0.5099999904632568,0.5,0.5,0.5,-0.015958597883582115,0.18111343681812286,0.9840412735939026,0.18111343681812286,1.3797043561935425,0.010466791689395905,0.1738302856683731,1.0368366241455078,0.1982443630695343,1.4951956272125244,0.30000001192092896,0.2800000011920929,-0.8247929215431213,0.2913055717945099,-0.805698573589325,0.43621036410331726,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004992895293980837,0.2201758772134781,0.01508096233010292,0.8268769979476929,0.3975432813167572,-0.9592936038970947,-0.018199091777205467,0.31802207231521606,-0.10781337320804596,1.1392061710357666,0.8976472020149231,-1.282886028289795,0.544296383857727,0.14195826649665833,0.25742870569229126,0.8772497773170471,0.6000000238418579,0.5099999904632568,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0033553284592926502,0.15931455790996552,1.0033552646636963,0.15931455790996552,1.3161413669586182,0.07166232913732529,0.18610624969005585,1.1105892658233643,0.18414044380187988,1.5935416221618652,0.20000000298023224,0.3499999940395355,-0.6544761657714844,0.33609533309936523,0.9308319687843323,0.3019905686378479,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.03580904006958008,0.23584003746509552,0.1308119148015976,0.8857042193412781,0.6877086758613586,-0.6110976934432983,-0.03818020969629288,0.40643054246902466,-0.44071367383003235,1.555497169494629,1.432111382484436,-2.1280736923217773,0.4484812021255493,0.17165228724479675,0.12792329490184784,0.8669776916503906,0.36000001430511475,0.5699999928474426,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.07097730785608292,0.3060778081417084,1.0709773302078247,0.3060778081417084,1.8595936298370361,-0.0064162989147007465,0.08482393622398376,0.9928887486457825,0.07984984666109085,1.2382802963256836,0.6399999856948853,0.0555555559694767,-2.1325578689575195,0.6703270673751831,1.7657371759414673,0.7029837369918823,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.025958077982068062,0.20376844704151154,0.09381631761789322,0.7652584314346313,0.7801118493080139,-0.6573193073272705,0.04357759654521942,0.29935526847839355,0.08422718942165375,0.7755693793296814,0.9685953855514526,-0.7846805453300476,0.4323658049106598,0.15606720745563507,0.12797993421554565,0.8405711054801941,0.3700000047683716,0.5199999809265137,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.03655821084976196,0.1669582724571228,1.0365582704544067,0.1669582724571228,1.4652832746505737,0.019102470949292183,0.18976543843746185,1.0671229362487793,0.2066325843334198,1.7079145908355713,0.2199999988079071,0.3513513505458832,-0.9315202236175537,0.3498478829860687,-1.9927804470062256,0.5745424032211304,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.01289012935012579,0.27746954560279846,-0.05207926407456398,1.0420451164245605,1.2980047464370728,-0.7968266010284424,0.002262932015582919,0.2727724313735962,-0.0485876202583313,0.915615439414978,1.0804694890975952,-0.8359483480453491,0.5477908849716187,0.12625648081302643,0.21727855503559113,0.8282313346862793,0.6399999856948853,0.4699999988079071,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.015878044068813324,0.11844797432422638,0.9841220378875732,0.11844797432422638,1.326155424118042,-0.03593961149454117,0.19044001400470734,0.9502747058868408,0.20365017652511597,1.2654027938842773,0.05999999865889549,0.3125,0.5602046251296997,0.398153156042099,-0.035751450806856155,0.24774864315986633,4
