telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
188,4,7,28,critic_backbone.6.weight,16384,0,0.0,2714.338134765625,3628.110107421875,6503.491479492188,9881.4384765625,2714.338134765625,3628.110107421875,6503.491479492188,9881.4384765625,0.02132386900484562,0.07521221041679382,191.3484649658203,0.0,1.0,0.0,0.0
188,4,7,28,critic_backbone.7.weight,128,0,0.0,3044.9677734375,4581.151538085936,13932.372353515639,18703.958984375,3044.9677734375,4581.151538085936,13932.372353515639,18703.958984375,0.0010171568719670177,0.002869740594178438,8.334244728088379,0.0,1.0,0.0,0.0
188,4,7,28,critic_backbone.7.bias,128,0,0.0,1716.80615234375,2220.349523925781,3674.106237792969,4851.8994140625,1716.80615234375,2220.349523925781,3674.106237792969,4851.8994140625,0.0007684765732847154,0.004325426649302244,7.112189769744873,0.0,1.0,0.0,0.0
189,4,7,29,critic_backbone.0.weight,44928,0,0.0,319656.25,2355056.75,6305898.0,11700534.0,319656.25,2355056.75,6305898.0,11700534.0,0.027602309361100197,0.3186013698577881,206.32330322265625,0.0,1.0,0.0,0.0
189,4,7,29,critic_backbone.4.bias,128,0,0.0,1871.839111328125,4196.698693847655,5389.31091796875,5753.32568359375,1871.839111328125,4196.698693847655,5389.31091796875,5753.32568359375,0.0012817110400646925,0.006271055433899164,8.263996124267578,0.0,1.0,0.0,0.0
189,4,7,29,critic_backbone.6.weight,16384,0,0.0,2711.561279296875,3623.426586914058,6498.742548828125,9891.126953125,2711.561279296875,3623.426586914058,6498.742548828125,9891.126953125,0.020342856645584106,0.05657380074262619,146.08465576171875,0.0,1.0,0.0,0.0
189,4,7,29,critic_backbone.7.weight,128,0,0.0,3050.0361328125,4582.324267578124,13949.21135742189,18676.2890625,3050.0361328125,4582.324267578124,13949.21135742189,18676.2890625,0.0011026329593732953,0.002202182775363326,6.372060775756836,0.0,1.0,0.0,0.0
189,4,7,29,critic_backbone.7.bias,128,0,0.0,1720.064208984375,2224.1279541015624,3677.5651782226564,4861.52880859375,1720.064208984375,2224.1279541015624,3677.5651782226564,4861.52880859375,0.0008771778084337711,0.0038192307110875845,6.464103698730469,0.0,1.0,0.0,0.0
190,4,7,30,critic_backbone.0.weight,44928,0,0.0,319599.21875,2359267.25,6322781.0,11622338.0,319599.21875,2359267.25,6322781.0,11622338.0,0.026199201121926308,0.27233797311782837,196.5572052001953,0.0,1.0,0.0,0.0
190,4,7,30,critic_backbone.4.bias,128,0,0.0,1866.7728271484375,4194.4776855468735,5403.64814453125,5595.40283203125,1866.7728271484375,4194.4776855468735,5403.64814453125,5595.40283203125,0.0009836899116635323,0.010778131894767284,14.440245628356934,0.0,1.0,0.0,0.0
190,4,7,30,critic_backbone.6.weight,16384,0,0.0,2708.28955078125,3615.986328124998,6449.494775390625,9727.5615234375,2708.28955078125,3615.986328124998,6449.494775390625,9727.5615234375,0.02075464092195034,0.056761205196380615,147.8016357421875,0.0,1.0,0.0,0.0
190,4,7,30,critic_backbone.7.weight,128,0,0.0,3051.466552734375,4581.108496093749,13948.878808593765,18399.53125,3051.466552734375,4581.108496093749,13948.878808593765,18399.53125,0.0008245841600000858,0.002804009709507227,8.259323120117188,0.0,1.0,0.0,0.0
190,4,7,30,critic_backbone.7.bias,128,0,0.0,1720.013916015625,2219.073583984375,3654.3609008789062,4862.70654296875,1720.013916015625,2219.073583984375,3654.3609008789062,4862.70654296875,0.0005231095710769296,0.006507732439786196,10.99011516571045,0.0,1.0,0.0,0.0
191,4,7,31,critic_backbone.0.weight,44928,0,0.0,319315.1875,2353463.0,6313361.5,11647883.0,319315.1875,2353463.0,6313361.5,11647883.0,0.026516882702708244,0.41427358984947205,272.28961181640625,0.0,1.0,0.0,0.0
191,4,7,31,critic_backbone.4.bias,128,0,0.0,1865.3773193359375,4200.562805175779,5416.1494335937505,5611.26708984375,1865.3773193359375,4200.562805175779,5416.1494335937505,5611.26708984375,0.0011289591202512383,0.010819324292242527,13.358907699584961,0.0,1.0,0.0,0.0
191,4,7,31,critic_backbone.6.weight,16384,0,0.0,2694.28515625,3589.1054565429686,6430.546313476562,9095.4716796875,2694.28515625,3589.1054565429686,6430.546313476562,9095.4716796875,0.019048508256673813,0.07783744484186172,206.15945434570312,0.0,1.0,0.0,0.0
191,4,7,31,critic_backbone.7.weight,128,0,0.0,3057.19091796875,4587.2689697265605,13965.18850585939,18445.8671875,3057.19091796875,4587.2689697265605,13965.18850585939,18445.8671875,0.0007917142356745899,0.002226867713034153,6.248793601989746,0.0,1.0,0.0,0.0
191,4,7,31,critic_backbone.7.bias,128,0,0.0,1722.306396484375,2221.4322631835935,3658.6643334960936,4861.83984375,1722.306396484375,2221.4322631835935,3658.6643334960936,4861.83984375,0.0006338201346807182,0.004615841433405876,7.985530376434326,0.0,1.0,0.0,0.0
192,4,8,32,critic_backbone.0.weight,44928,0,0.0,319885.125,2355220.5,6302073.0,11676096.0,319885.125,2355220.5,6302073.0,11676096.0,0.024753103032708168,0.21143938601016998,145.28871154785156,0.0,1.0,0.0,0.0
192,4,8,32,critic_backbone.4.bias,128,0,0.0,1866.3125,4210.312365722654,5427.75857421875,5610.0029296875,1866.3125,4210.312365722654,5427.75857421875,5610.0029296875,0.0010360589949414134,0.005382626783102751,8.829679489135742,0.0,1.0,0.0,0.0
192,4,8,32,critic_backbone.6.weight,16384,0,0.0,2692.1552734375,3593.688842773434,6418.837084960937,9120.45703125,2692.1552734375,3593.688842773434,6418.837084960937,9120.45703125,0.018258938565850258,0.05694873258471489,143.10610961914062,0.0,1.0,0.0,0.0
192,4,8,32,critic_backbone.7.weight,128,0,0.0,3060.103271484375,4591.218481445311,13914.365039062515,18496.431640625,3060.103271484375,4591.218481445311,13914.365039062515,18496.431640625,0.0009700069786049426,0.002641602884978056,7.773075103759766,0.0,1.0,0.0,0.0
192,4,8,32,critic_backbone.7.bias,128,0,0.0,1725.1146240234375,2226.095263671875,3665.8059619140627,4860.62890625,1725.1146240234375,2226.095263671875,3665.8059619140627,4860.62890625,0.0007546792039647698,0.004272185731679201,7.228281497955322,0.0,1.0,0.0,0.0
193,4,8,33,critic_backbone.0.weight,44928,0,0.0,320419.46875,2360176.5,6316639.0,11700264.0,320419.46875,2360176.5,6316639.0,11700264.0,0.023670239374041557,0.2816165089607239,199.90823364257812,0.0,1.0,0.0,0.0
193,4,8,33,critic_backbone.4.bias,128,0,0.0,1869.319580078125,4207.33594970703,5442.898486328126,5601.61474609375,1869.319580078125,4207.33594970703,5442.898486328126,5601.61474609375,0.0009793216595426202,0.004271393176168203,6.39946174621582,0.0,1.0,0.0,0.0
193,4,8,33,critic_backbone.6.weight,16384,0,0.0,2691.10595703125,3577.3620361328103,6394.2327246093755,9120.6416015625,2691.10595703125,3577.3620361328103,6394.2327246093755,9120.6416015625,0.01754641905426979,0.0513862669467926,133.8070068359375,0.0,1.0,0.0,0.0
193,4,8,33,critic_backbone.7.weight,128,0,0.0,3065.19775390625,4593.999365234374,13924.142011718766,18436.91015625,3065.19775390625,4593.999365234374,13924.142011718766,18436.91015625,0.001112388796173036,0.002238973043859005,6.335518836975098,0.0,1.0,0.0,0.0
193,4,8,33,critic_backbone.7.bias,128,0,0.0,1729.4619140625,2232.2599487304688,3675.9118798828126,4869.31298828125,1729.4619140625,2232.2599487304688,3675.9118798828126,4869.31298828125,0.0007506676483899355,0.002225457224994898,3.750288724899292,0.0,1.0,0.0,0.0
194,4,8,34,critic_backbone.0.weight,44928,0,0.0,320992.625,2366572.5,6332877.5,11729158.0,320992.625,2366572.5,6332877.5,11729158.0,0.022069521248340607,0.20829951763153076,144.56971740722656,0.0,1.0,0.0,0.0
194,4,8,34,critic_backbone.4.bias,128,0,0.0,1870.161865234375,4200.30665283203,5431.3181347656255,5564.7197265625,1870.161865234375,4200.30665283203,5431.3181347656255,5564.7197265625,0.000899661798030138,0.006671398878097534,9.226792335510254,0.0,1.0,0.0,0.0
194,4,8,34,critic_backbone.6.weight,16384,0,0.0,2689.6416015625,3572.652282714843,6362.91794921875,9111.900390625,2689.6416015625,3572.652282714843,6362.91794921875,9111.900390625,0.0170174241065979,0.05286262929439545,136.1449737548828,0.0,1.0,0.0,0.0
194,4,8,34,critic_backbone.7.weight,128,0,0.0,3070.38916015625,4582.439819335937,13936.297626953141,18488.380859375,3070.38916015625,4582.439819335937,13936.297626953141,18488.380859375,0.0011910698376595974,0.0023856719490140676,6.7373127937316895,0.0,1.0,0.0,0.0
194,4,8,34,critic_backbone.7.bias,128,0,0.0,1733.6844482421875,2234.685900878906,3686.0142041015624,4881.90966796875,1733.6844482421875,2234.685900878906,3686.0142041015624,4881.90966796875,0.0006782478885725141,0.0025150335859507322,4.190884113311768,0.0,1.0,0.0,0.0
195,4,8,35,critic_backbone.0.weight,44928,0,0.0,320807.875,2370609.5,6340663.5,11703266.0,320807.875,2370609.5,6340663.5,11703266.0,0.024326005950570107,0.37639307975769043,245.82620239257812,0.0,1.0,0.0,0.0
195,4,8,35,critic_backbone.4.bias,128,0,0.0,1864.5916748046875,4176.172924804685,5403.565014648438,5463.50146484375,1864.5916748046875,4176.172924804685,5403.565014648438,5463.50146484375,0.0011361709330230951,0.012886996380984783,15.878196716308594,0.0,1.0,0.0,0.0
195,4,8,35,critic_backbone.6.weight,16384,0,0.0,2679.5517578125,3558.2977294921857,6312.623212890626,9071.216796875,2679.5517578125,3558.2977294921857,6312.623212890626,9071.216796875,0.01913400925695896,0.0745963528752327,189.80589294433594,0.0,1.0,0.0,0.0
195,4,8,35,critic_backbone.7.weight,128,0,0.0,3068.79345703125,4572.452563476561,13917.221337890642,18180.89453125,3068.79345703125,4572.452563476561,13917.221337890642,18180.89453125,0.0009276627097278833,0.0036369976587593555,10.512451171875,0.0,1.0,0.0,0.0
195,4,8,35,critic_backbone.7.bias,128,0,0.0,1731.89794921875,2228.2179443359373,3667.822233886719,4872.15283203125,1731.89794921875,2228.2179443359373,3667.822233886719,4872.15283203125,0.0004968311986885965,0.00758012942969799,12.814391136169434,0.0,1.0,0.0,0.0
196,4,9,36,critic_backbone.0.weight,44928,0,0.0,321263.78125,2377065.0,6356707.0,11653359.0,321263.78125,2377065.0,6356707.0,11653359.0,0.02325928770005703,0.27555468678474426,190.7936248779297,0.0,1.0,0.0,0.0
196,4,9,36,critic_backbone.4.bias,128,0,0.0,1867.352783203125,4181.934338378905,5416.434638671875,5452.59326171875,1867.352783203125,4181.934338378905,5416.434638671875,5452.59326171875,0.0012346742441877723,0.006245067343115807,7.803500175476074,0.0,1.0,0.0,0.0
196,4,9,36,critic_backbone.6.weight,16384,0,0.0,2679.025634765625,3545.57395019531,6318.6374609375,8914.859375,2679.025634765625,3545.57395019531,6318.6374609375,8914.859375,0.01769135519862175,0.04984592646360397,129.0264129638672,0.0,1.0,0.0,0.0
196,4,9,36,critic_backbone.7.weight,128,0,0.0,3073.84375,4568.399780273437,13938.064121093767,18231.83984375,3073.84375,4568.399780273437,13938.064121093767,18231.83984375,0.0010276163229718804,0.0023494469933211803,6.8469061851501465,0.0,1.0,0.0,0.0
196,4,9,36,critic_backbone.7.bias,128,0,0.0,1736.3487548828125,2233.3262573242187,3677.777966308594,4883.90966796875,1736.3487548828125,2233.3262573242187,3677.777966308594,4883.90966796875,0.0005097478278912604,0.0019817985594272614,3.2634713649749756,0.0,1.0,0.0,0.0
197,4,9,37,critic_backbone.0.weight,44928,0,0.0,321661.90625,2375151.5,6372403.0,11672217.0,321661.90625,2375151.5,6372403.0,11672217.0,0.021360043436288834,0.2383241206407547,161.830078125,0.0,1.0,0.0,0.0
197,4,9,37,critic_backbone.4.bias,128,0,0.0,1866.531005859375,4192.282104492186,5409.923383789062,5417.6318359375,1866.531005859375,4192.282104492186,5409.923383789062,5417.6318359375,0.0009866082109510899,0.010304979048669338,12.391944885253906,0.0,1.0,0.0,0.0
197,4,9,37,critic_backbone.6.weight,16384,0,0.0,2677.7822265625,3547.3038085937496,6318.41056640625,8903.318359375,2677.7822265625,3547.3038085937496,6318.41056640625,8903.318359375,0.016532601788640022,0.05438794940710068,136.84423828125,0.0,1.0,0.0,0.0
197,4,9,37,critic_backbone.7.weight,128,0,0.0,3072.60791015625,4553.902587890624,13941.321845703142,17773.8359375,3072.60791015625,4553.902587890624,13941.321845703142,17773.8359375,0.0012852608924731612,0.0033409586176276207,9.752250671386719,0.0,1.0,0.0,0.0
197,4,9,37,critic_backbone.7.bias,128,0,0.0,1735.1114501953125,2225.4872924804686,3664.1612402343753,4858.56982421875,1735.1114501953125,2225.4872924804686,3664.1612402343753,4858.56982421875,0.0006748685846105218,0.007157185580581427,12.211467742919922,0.0,1.0,0.0,0.0
198,4,9,38,critic_backbone.0.weight,44928,0,0.0,322162.4375,2372346.0,6388765.0,11667350.0,322162.4375,2372346.0,6388765.0,11667350.0,0.020904624834656715,0.21466399729251862,150.2824249267578,0.0,1.0,0.0,0.0
198,4,9,38,critic_backbone.4.bias,128,0,0.0,1868.044921875,4192.668212890623,5403.581752929687,5432.6455078125,1868.044921875,4192.668212890623,5403.581752929687,5432.6455078125,0.001085434458218515,0.008448551408946514,9.883593559265137,0.0,1.0,0.0,0.0
198,4,9,38,critic_backbone.6.weight,16384,0,0.0,2679.154052734375,3549.6260253906225,6295.661489257814,8806.5185546875,2679.154052734375,3549.6260253906225,6295.661489257814,8806.5185546875,0.0170305036008358,0.044685520231723785,114.0143814086914,0.0,1.0,0.0,0.0
198,4,9,38,critic_backbone.7.weight,128,0,0.0,3079.316162109375,4565.007080078124,13967.833173828141,17743.15234375,3079.316162109375,4565.007080078124,13967.833173828141,17743.15234375,0.001143213827162981,0.0014650343218818307,4.2323317527771,0.0,1.0,0.0,0.0
198,4,9,38,critic_backbone.7.bias,128,0,0.0,1738.1531982421875,2228.3588623046876,3668.9741162109376,4870.1640625,1738.1531982421875,2228.3588623046876,3668.9741162109376,4870.1640625,0.00048025883734226227,0.004060376435518265,6.7950849533081055,0.0,1.0,0.0,0.0
199,4,9,39,critic_backbone.0.weight,44928,0,0.0,322341.5,2372878.0,6404213.0,11675962.0,322341.5,2372878.0,6404213.0,11675962.0,0.022307079285383224,0.28424185514450073,212.28590393066406,0.0,1.0,0.0,0.0
199,4,9,39,critic_backbone.4.bias,128,0,0.0,1867.157958984375,4180.45510253906,5396.2303857421875,5443.73193359375,1867.157958984375,4180.45510253906,5396.2303857421875,5443.73193359375,0.001145658316090703,0.007106700446456671,10.631717681884766,0.0,1.0,0.0,0.0
199,4,9,39,critic_backbone.6.weight,16384,0,0.0,2673.0009765625,3540.6504394531225,6256.609467773438,8526.048828125,2673.0009765625,3540.6504394531225,6256.609467773438,8526.048828125,0.01867283694446087,0.06596920639276505,168.42279052734375,0.0,1.0,0.0,0.0
199,4,9,39,critic_backbone.7.weight,128,0,0.0,3077.30419921875,4570.351855468749,13966.947802734392,16901.7578125,3077.30419921875,4570.351855468749,13966.947802734392,16901.7578125,0.0009960825555026531,0.0021754722110927105,7.693909645080566,0.0,1.0,0.0,0.0
199,4,9,39,critic_backbone.7.bias,128,0,0.0,1740.5211181640625,2232.507153320312,3676.952626953125,4872.29150390625,1740.5211181640625,2232.507153320312,3676.952626953125,4872.29150390625,0.0005008084699511528,0.0045752376317977905,7.855588912963867,0.0,1.0,0.0,0.0
200,5,0,0,critic_backbone.0.weight,44928,0,0.0,321628.96875,2361101.25,6357782.5,11704365.0,321628.96875,2361101.25,6357782.5,11704365.0,0.023342862725257874,0.3843717575073242,280.5522155761719,0.0,1.0,0.0,0.0
200,5,0,0,critic_backbone.4.bias,128,0,0.0,1858.437744140625,4156.267834472654,5374.635551757812,5432.791015625,1858.437744140625,4156.267834472654,5374.635551757812,5432.791015625,0.0008071955526247621,0.015078100375831127,18.383920669555664,0.0,1.0,0.0,0.0
200,5,0,0,critic_backbone.6.weight,16384,0,0.0,2664.81005859375,3528.4453613281244,6200.732607421875,8359.58203125,2664.81005859375,3528.4453613281244,6200.732607421875,8359.58203125,0.016317442059516907,0.07311438769102097,182.7375946044922,0.0,1.0,0.0,0.0
200,5,0,0,critic_backbone.7.weight,128,0,0.0,3079.021240234375,4566.314135742186,13844.380644531266,16901.173828125,3079.021240234375,4566.314135742186,13844.380644531266,16901.173828125,0.001132782781496644,0.002991429064422846,8.744629859924316,0.0,1.0,0.0,0.0
200,5,0,0,critic_backbone.7.bias,128,0,0.0,1736.182861328125,2229.1385498046875,3653.239987792969,4816.73779296875,1736.182861328125,2229.1385498046875,3653.239987792969,4816.73779296875,0.0006703187245875597,0.008984575048089027,15.1373929977417,0.0,1.0,0.0,0.0
201,5,0,1,critic_backbone.0.weight,44928,0,0.0,321192.375,2355905.0,6368195.5,11724898.0,321192.375,2355905.0,6368195.5,11724898.0,0.02512669935822487,0.31691235303878784,242.52162170410156,0.0,1.0,0.0,0.0
201,5,0,1,critic_backbone.4.bias,128,0,0.0,1850.5694580078125,4161.059436035153,5355.215288085938,5421.8896484375,1850.5694580078125,4161.059436035153,5355.215288085938,5421.8896484375,0.0012930165976285934,0.015281441621482372,18.318790435791016,0.0,1.0,0.0,0.0
201,5,0,1,critic_backbone.6.weight,16384,0,0.0,2661.66455078125,3516.4932495117177,6167.93728515625,8275.2724609375,2661.66455078125,3516.4932495117177,6167.93728515625,8275.2724609375,0.01614520698785782,0.058226555585861206,149.2767333984375,0.0,1.0,0.0,0.0
201,5,0,1,critic_backbone.7.weight,128,0,0.0,3072.9130859375,4511.348974609374,13849.621884765642,16625.720703125,3072.9130859375,4511.348974609374,13849.621884765642,16625.720703125,0.0016460282495245337,0.004911445546895266,13.743922233581543,0.0,1.0,0.0,0.0
201,5,0,1,critic_backbone.7.bias,128,0,0.0,1727.7427978515625,2223.020593261718,3605.8926464843753,4765.6435546875,1727.7427978515625,2223.020593261718,3605.8926464843753,4765.6435546875,0.0014470235910266638,0.010759375058114529,18.229963302612305,0.0,1.0,0.0,0.0
202,5,0,2,critic_backbone.0.weight,44928,0,0.0,320198.53125,2350584.0,6376033.0,11744691.0,320198.53125,2350584.0,6376033.0,11744691.0,0.027030114084482193,0.2885136902332306,228.17723083496094,0.0,1.0,0.0,0.0
202,5,0,2,critic_backbone.4.bias,128,0,0.0,1843.4652099609375,4166.872839355467,5332.529023437501,5434.9873046875,1843.4652099609375,4166.872839355467,5332.529023437501,5434.9873046875,0.0019080591155216098,0.016633063554763794,18.90152931213379,0.0,1.0,0.0,0.0
202,5,0,2,critic_backbone.6.weight,16384,0,0.0,2659.906494140625,3511.0934204101554,6173.960546875,8294.5810546875,2659.906494140625,3511.0934204101554,6173.960546875,8294.5810546875,0.01686897873878479,0.055985189974308014,140.4828338623047,0.0,1.0,0.0,0.0
202,5,0,2,critic_backbone.7.weight,128,0,0.0,3062.877685546875,4463.456445312499,13692.779199218765,16348.1416015625,3062.877685546875,4463.456445312499,13692.779199218765,16348.1416015625,0.0021829574834555387,0.005187423434108496,14.838088035583496,0.0,1.0,0.0,0.0
202,5,0,2,critic_backbone.7.bias,128,0,0.0,1717.0302734375,2207.4793457031246,3554.3349609375005,4703.48486328125,1717.0302734375,2207.4793457031246,3554.3349609375005,4703.48486328125,0.0022457127925008535,0.01164140086621046,19.73075294494629,0.0,1.0,0.0,0.0
203,5,0,3,critic_backbone.0.weight,44928,0,0.0,319961.4375,2356774.5,6342283.5,11721670.0,319961.4375,2356774.5,6342283.5,11721670.0,0.02932855486869812,0.418733686208725,299.10064697265625,0.0,1.0,0.0,0.0
203,5,0,3,critic_backbone.4.bias,128,0,0.0,1834.42919921875,4165.137414550779,5265.901879882813,5395.83447265625,1834.42919921875,4165.137414550779,5265.901879882813,5395.83447265625,0.001978842541575432,0.009581893682479858,15.707417488098145,0.0,1.0,0.0,0.0
203,5,0,3,critic_backbone.6.weight,16384,0,0.0,2648.078857421875,3490.96069335937,6116.679042968751,8194.3486328125,2648.078857421875,3490.96069335937,6116.679042968751,8194.3486328125,0.018650975078344345,0.07955241948366165,202.5980682373047,0.0,1.0,0.0,0.0
203,5,0,3,critic_backbone.7.weight,128,0,0.0,3066.19580078125,4464.329516601561,13703.436503906265,16178.826171875,3066.19580078125,4464.329516601561,13703.436503906265,16178.826171875,0.0019123165402561426,0.002200520597398281,6.9020185470581055,0.0,1.0,0.0,0.0
203,5,0,3,critic_backbone.7.bias,128,0,0.0,1718.3004150390625,2204.539465332031,3563.891762695313,4711.185546875,1718.3004150390625,2204.539465332031,3563.891762695313,4711.185546875,0.0020360893104225397,0.0057265968061983585,9.570184707641602,0.0,1.0,0.0,0.0
204,5,1,4,critic_backbone.0.weight,44928,0,0.0,319367.03125,2350632.75,6316754.0,11744427.0,319367.03125,2350632.75,6316754.0,11744427.0,0.03317951783537865,0.32961270213127136,238.6635284423828,0.0,1.0,0.0,0.0
204,5,1,4,critic_backbone.4.bias,128,0,0.0,1829.3759765625,4160.292944335935,5248.269316406251,5409.1884765625,1829.3759765625,4160.292944335935,5248.269316406251,5409.1884765625,0.002413352718576789,0.014866477809846401,17.00225830078125,0.0,1.0,0.0,0.0
204,5,1,4,critic_backbone.6.weight,16384,0,0.0,2645.85302734375,3488.770654296875,6109.377065429688,8207.0576171875,2645.85302734375,3488.770654296875,6109.377065429688,8207.0576171875,0.02001768723130226,0.05819322168827057,144.54283142089844,0.0,1.0,0.0,0.0
204,5,1,4,critic_backbone.7.weight,128,0,0.0,3059.511474609375,4431.814038085937,13659.925605468765,15796.8232421875,3059.511474609375,4431.814038085937,13659.925605468765,15796.8232421875,0.002342509338632226,0.004543415270745754,13.161643028259277,0.0,1.0,0.0,0.0
204,5,1,4,critic_backbone.7.bias,128,0,0.0,1711.112548828125,2198.744787597656,3513.7842749023444,4667.205078125,1711.112548828125,2198.744787597656,3513.7842749023444,4667.205078125,0.002632788149639964,0.010401359759271145,17.44913101196289,0.0,1.0,0.0,0.0
205,5,1,5,critic_backbone.0.weight,44928,0,0.0,319192.96875,2348883.0,6332683.0,11769470.0,319192.96875,2348883.0,6332683.0,11769470.0,0.03490910679101944,0.22622044384479523,189.62217712402344,0.0,1.0,0.0,0.0
205,5,1,5,critic_backbone.4.bias,128,0,0.0,1825.947998046875,4169.175451660154,5246.857231445313,5415.1064453125,1825.947998046875,4169.175451660154,5246.857231445313,5415.1064453125,0.002843898255378008,0.012683724984526634,15.096874237060547,0.0,1.0,0.0,0.0
205,5,1,5,critic_backbone.6.weight,16384,0,0.0,2644.271484375,3484.5883178710924,6094.9205322265625,8229.0537109375,2644.271484375,3484.5883178710924,6094.9205322265625,8229.0537109375,0.021683519706130028,0.05485555902123451,138.04153442382812,0.0,1.0,0.0,0.0
205,5,1,5,critic_backbone.7.weight,128,0,0.0,3044.607421875,4375.4124999999985,13379.83418945314,15796.84375,3044.607421875,4375.4124999999985,13379.83418945314,15796.84375,0.0029346744995564222,0.006152530666440725,17.408906936645508,0.0,1.0,0.0,0.0
205,5,1,5,critic_backbone.7.bias,128,0,0.0,1701.31884765625,2192.500598144531,3467.2615307617193,4574.4296875,1701.31884765625,2192.500598144531,3467.2615307617193,4574.4296875,0.003297860734164715,0.011519533582031727,19.280729293823242,0.0,1.0,0.0,0.0
206,5,1,6,critic_backbone.0.weight,44928,0,0.0,319205.46875,2353041.0,6347738.5,11789502.0,319205.46875,2353041.0,6347738.5,11789502.0,0.03893876075744629,0.40367019176483154,282.76873779296875,0.0,1.0,0.0,0.0
206,5,1,6,critic_backbone.4.bias,128,0,0.0,1823.421875,4168.449011230467,5239.256728515626,5321.85205078125,1823.421875,4168.449011230467,5239.256728515626,5321.85205078125,0.0028550641145557165,0.008626850321888924,12.22435474395752,0.0,1.0,0.0,0.0
206,5,1,6,critic_backbone.6.weight,16384,0,0.0,2636.77783203125,3471.932202148437,6067.42751953125,8249.4912109375,2636.77783203125,3471.932202148437,6067.42751953125,8249.4912109375,0.024790117517113686,0.07261713594198227,180.84568786621094,0.0,1.0,0.0,0.0
206,5,1,6,critic_backbone.7.weight,128,0,0.0,3047.040771484375,4359.865600585937,13346.330156250015,15817.28515625,3047.040771484375,4359.865600585937,13346.330156250015,15817.28515625,0.0030275399331003428,0.003029803279787302,8.737459182739258,0.0,1.0,0.0,0.0
206,5,1,6,critic_backbone.7.bias,128,0,0.0,1701.9998779296875,2194.850170898437,3469.157033691407,4552.36376953125,1701.9998779296875,2194.850170898437,3469.157033691407,4552.36376953125,0.0033718564081937075,0.006006220355629921,10.079364776611328,0.0,1.0,0.0,0.0
207,5,1,7,critic_backbone.0.weight,44928,0,0.0,319082.875,2347587.5,6352770.0,11423914.0,319082.875,2347587.5,6352770.0,11423914.0,0.037386905401945114,0.31380558013916016,247.02890014648438,0.0,1.0,0.0,0.0
207,5,1,7,critic_backbone.4.bias,128,0,0.0,1815.681396484375,4146.557714843747,5185.724941406251,5334.1826171875,1815.681396484375,4146.557714843747,5185.724941406251,5334.1826171875,0.0025761339347809553,0.008645236492156982,14.957437515258789,0.0,1.0,0.0,0.0
207,5,1,7,critic_backbone.6.weight,16384,0,0.0,2627.125732421875,3448.8363037109366,5958.391376953127,8160.62744140625,2627.125732421875,3448.8363037109366,5958.391376953127,8160.62744140625,0.024501049891114235,0.07336382567882538,187.22279357910156,0.0,1.0,0.0,0.0
207,5,1,7,critic_backbone.7.weight,128,0,0.0,3039.029296875,4359.04013671875,13263.311835937515,15652.7978515625,3039.029296875,4359.04013671875,13263.311835937515,15652.7978515625,0.002088061533868313,0.005149547941982746,14.651999473571777,0.0,1.0,0.0,0.0
207,5,1,7,critic_backbone.7.bias,128,0,0.0,1698.798583984375,2195.1271240234373,3429.949946289063,4563.0986328125,1698.798583984375,2195.1271240234373,3429.949946289063,4563.0986328125,0.002537887543439865,0.00849717017263174,14.26623821258545,0.0,1.0,0.0,0.0
208,5,2,8,critic_backbone.0.weight,44928,0,0.0,318945.25,2352612.75,6353072.5,11392465.0,318945.25,2352612.75,6353072.5,11392465.0,0.040257178246974945,0.375399112701416,276.1079406738281,0.0,1.0,0.0,0.0
208,5,2,8,critic_backbone.4.bias,128,0,0.0,1812.168212890625,4157.37746582031,5154.692539062501,5288.44287109375,1812.168212890625,4157.37746582031,5154.692539062501,5288.44287109375,0.0028791551012545824,0.010442748665809631,13.585149765014648,0.0,1.0,0.0,0.0
208,5,2,8,critic_backbone.6.weight,16384,0,0.0,2621.76318359375,3442.234448242187,5922.000307617188,8152.83447265625,2621.76318359375,3442.234448242187,5922.000307617188,8152.83447265625,0.02671894058585167,0.06669986248016357,166.793701171875,0.0,1.0,0.0,0.0
208,5,2,8,critic_backbone.7.weight,128,0,0.0,3034.43603515625,4357.633447265624,12913.670869140638,15650.1650390625,3034.43603515625,4357.633447265624,12913.670869140638,15650.1650390625,0.0024028525222092867,0.0038612575735896826,11.578293800354004,0.0,1.0,0.0,0.0
208,5,2,8,critic_backbone.7.bias,128,0,0.0,1696.7955322265625,2193.1162353515624,3421.483273925782,4510.80029296875,1696.7955322265625,2193.1162353515624,3421.483273925782,4510.80029296875,0.0029031059239059687,0.007835181429982185,13.094626426696777,0.0,1.0,0.0,0.0
