block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_active_rate,epoch
20,60,63,3,dispatch_decision_block,0.04614293947815895,0.018800601363182068,0.10954993963241577,0.016328688710927963,0.5199999809265137,8
21,63,66,3,dispatch_decision_block,0.03756267577409744,0.024431593716144562,0.1173163652420044,0.0006537516019307077,0.38499999046325684,8
22,66,69,3,dispatch_decision_block,0.03652586042881012,0.02359217032790184,0.12477027624845505,0.00039250560803338885,0.3649999797344208,8
23,69,72,3,dispatch_decision_block,0.048601921647787094,0.01888139545917511,0.1017916351556778,0.004301111679524183,0.6499999761581421,8
0,0,3,3,dispatch_decision_block,0.049951545894145966,0.021229667589068413,0.13295462727546692,0.016109613701701164,0.6049999594688416,9
1,3,6,3,dispatch_decision_block,0.03200510889291763,0.020993798971176147,0.11615486443042755,4.950324728270061e-05,0.2849999964237213,9
2,6,9,3,dispatch_decision_block,0.03275815397500992,0.021403571590781212,0.12249267846345901,6.046201451681554e-05,0.29499998688697815,9
3,9,12,3,dispatch_decision_block,0.04744180664420128,0.01720315031707287,0.10409331321716309,0.012971419841051102,0.6049999594688416,9
4,12,15,3,dispatch_decision_block,0.05078001692891121,0.0206735972315073,0.13295462727546692,0.01844724826514721,0.5899999737739563,9
5,15,18,3,dispatch_decision_block,0.03466504067182541,0.027100294828414917,0.12702226638793945,1.3295449718953023e-07,0.3199999928474426,9
6,18,21,3,dispatch_decision_block,0.03616230562329292,0.027334729209542274,0.12800028920173645,1.3295449718953023e-07,0.3349999785423279,9
7,21,24,3,dispatch_decision_block,0.04757050424814224,0.018060924485325813,0.11148954927921295,0.0045434883795678616,0.6100000143051147,9
8,24,27,3,dispatch_decision_block,0.043345857411623,0.019125942140817642,0.11333079636096954,0.014783104881644249,0.4599999785423279,9
9,27,30,3,dispatch_decision_block,0.03586549684405327,0.025734979659318924,0.13402703404426575,1.3295449718953023e-07,0.3449999988079071,9
10,30,33,3,dispatch_decision_block,0.03460333123803139,0.02563643269240856,0.12532809376716614,1.3295449718953023e-07,0.35999998450279236,9
11,33,36,3,dispatch_decision_block,0.04785437509417534,0.020050371065735817,0.12608830630779266,0.005903823766857386,0.5399999618530273,9
12,36,39,3,dispatch_decision_block,0.05120135098695755,0.022128069773316383,0.10957173258066177,0.017301633954048157,0.6100000143051147,9
13,39,42,3,dispatch_decision_block,0.03551604598760605,0.022803379222750664,0.13523432612419128,0.0008222932810895145,0.3349999785423279,9
14,42,45,3,dispatch_decision_block,0.035261254757642746,0.02252928353846073,0.1325741559267044,0.0007217342499643564,0.3400000035762787,9
15,45,48,3,dispatch_decision_block,0.0523851178586483,0.019203031435608864,0.11492705345153809,0.012227075174450874,0.6850000023841858,9
16,48,51,3,dispatch_decision_block,0.052018940448760986,0.02356581948697567,0.1276223063468933,0.016804983839392662,0.5899999737739563,9
17,51,54,3,dispatch_decision_block,0.03540511801838875,0.027753662317991257,0.13537253439426422,1.3295449718953023e-07,0.3700000047683716,9
18,54,57,3,dispatch_decision_block,0.034468092024326324,0.027059409767389297,0.12099529802799225,1.3295449718953023e-07,0.3349999785423279,9
19,57,60,3,dispatch_decision_block,0.04985937848687172,0.01698884926736355,0.09797713160514832,0.008454376831650734,0.675000011920929,9
20,60,63,3,dispatch_decision_block,0.046326760202646255,0.020891785621643066,0.12920226156711578,0.01616889052093029,0.4650000035762787,9
21,63,66,3,dispatch_decision_block,0.0338069349527359,0.023640036582946777,0.1073770597577095,5.9263378204832406e-08,0.2800000011920929,9
22,66,69,3,dispatch_decision_block,0.033174216747283936,0.022867299616336823,0.09614498168230057,1.3295449718953023e-07,0.26499998569488525,9
23,69,72,3,dispatch_decision_block,0.04757323116064072,0.016723912209272385,0.09978895634412766,0.009889976121485233,0.6200000047683716,9
0,0,3,3,dispatch_decision_block,0.052813395857810974,0.021093109622597694,0.11009032279253006,0.014685390517115593,0.6850000023841858,10
1,3,6,3,dispatch_decision_block,0.03426206111907959,0.02279486134648323,0.11557669192552567,3.8705555198248476e-05,0.3149999976158142,10
2,6,9,3,dispatch_decision_block,0.03427225351333618,0.021994242444634438,0.1127365306019783,0.00023608907940797508,0.3349999785423279,10
3,9,12,3,dispatch_decision_block,0.05538393557071686,0.02043893374502659,0.10701460391283035,0.005224454682320356,0.6949999928474426,10
4,12,15,3,dispatch_decision_block,0.05217166244983673,0.017878293991088867,0.11244998127222061,0.021088413894176483,0.6949999928474426,10
5,15,18,3,dispatch_decision_block,0.034733694046735764,0.02435719408094883,0.12584848701953888,6.302350084297359e-05,0.3449999988079071,10
6,18,21,3,dispatch_decision_block,0.03498869016766548,0.02585786022245884,0.13519233465194702,1.0483290679985657e-05,0.35499998927116394,10
7,21,24,3,dispatch_decision_block,0.05153424292802811,0.019473275169730186,0.1301691234111786,0.014707481488585472,0.6499999761581421,10
8,24,27,3,dispatch_decision_block,0.047367408871650696,0.020122187212109566,0.1131075769662857,0.015475780703127384,0.5450000166893005,10
9,27,30,3,dispatch_decision_block,0.03744768351316452,0.02502649649977684,0.1492706835269928,0.0004726526385638863,0.3999999761581421,10
10,30,33,3,dispatch_decision_block,0.036086466163396835,0.024529848247766495,0.13825081288814545,0.0004933550953865051,0.3649999797344208,10
11,33,36,3,dispatch_decision_block,0.049066752195358276,0.019337713718414307,0.12544606626033783,0.014915350824594498,0.5949999690055847,10
12,36,39,3,dispatch_decision_block,0.04997004568576813,0.019197164103388786,0.10636214166879654,0.01737876608967781,0.6200000047683716,10
13,39,42,3,dispatch_decision_block,0.03250405564904213,0.020326346158981323,0.08368002623319626,0.0007708099437877536,0.3149999976158142,10
14,42,45,3,dispatch_decision_block,0.03291852027177811,0.02048102580010891,0.08692827820777893,0.0004031115386169404,0.3149999976158142,10
15,45,48,3,dispatch_decision_block,0.05119074136018753,0.017198320478200912,0.09417910873889923,0.00918344035744667,0.7049999833106995,10
16,48,51,3,dispatch_decision_block,0.04305201396346092,0.020100746303796768,0.11264167726039886,0.01672673411667347,0.41499999165534973,10
17,51,54,3,dispatch_decision_block,0.029411988332867622,0.022929871454834938,0.10343925654888153,7.157382952982516e-08,0.23999999463558197,10
18,54,57,3,dispatch_decision_block,0.032646544277668,0.023229490965604782,0.10181698203086853,7.157382952982516e-08,0.29499998688697815,10
19,57,60,3,dispatch_decision_block,0.046394232660532,0.014547653496265411,0.09512844681739807,0.011595896445214748,0.574999988079071,10
20,60,63,3,dispatch_decision_block,0.04580998793244362,0.020554667338728905,0.11351698637008667,0.01584682986140251,0.4650000035762787,10
21,63,66,3,dispatch_decision_block,0.03347378969192505,0.022862419486045837,0.09975747764110565,7.157382952982516e-08,0.3149999976158142,10
22,66,69,3,dispatch_decision_block,0.03231716528534889,0.022127803415060043,0.09475427865982056,7.157382952982516e-08,0.3149999976158142,10
23,69,72,3,dispatch_decision_block,0.05018264800310135,0.01793883740901947,0.09697678685188293,0.012257645837962627,0.625,10
0,0,3,3,dispatch_decision_block,0.04627285897731781,0.018568499013781548,0.10869515687227249,0.01624402590095997,0.5349999666213989,11
1,3,6,3,dispatch_decision_block,0.032422613352537155,0.021821891888976097,0.09772908687591553,0.000375657866243273,0.3050000071525574,11
2,6,9,3,dispatch_decision_block,0.03296605125069618,0.022173097357153893,0.0991424024105072,0.0004027632821816951,0.3050000071525574,11
3,9,12,3,dispatch_decision_block,0.05038068816065788,0.018316663801670074,0.12125462293624878,0.011308575980365276,0.6449999809265137,11
4,12,15,3,dispatch_decision_block,0.047882258892059326,0.019211120903491974,0.10799766331911087,0.018372057005763054,0.5799999833106995,11
5,15,18,3,dispatch_decision_block,0.029979990795254707,0.0218159481883049,0.10955431312322617,0.00042850288446061313,0.28999999165534973,11
6,18,21,3,dispatch_decision_block,0.03265228122472763,0.022045593708753586,0.0990912988781929,7.902140453097672e-08,0.3149999976158142,11
7,21,24,3,dispatch_decision_block,0.0485016331076622,0.017376232892274857,0.10979638993740082,0.005704593379050493,0.6049999594688416,11
8,24,27,3,dispatch_decision_block,0.04778621718287468,0.02309172973036766,0.11402726173400879,0.014949481002986431,0.47999998927116394,11
9,27,30,3,dispatch_decision_block,0.03484084829688072,0.026731381192803383,0.15307274460792542,1.2867996701970696e-05,0.2849999964237213,11
10,30,33,3,dispatch_decision_block,0.03411293402314186,0.02530711144208908,0.14345598220825195,0.00028995415777899325,0.3149999976158142,11
11,33,36,3,dispatch_decision_block,0.05019180104136467,0.01876811310648918,0.11441884934902191,0.00926464144140482,0.6499999761581421,11
12,36,39,3,dispatch_decision_block,0.050876423716545105,0.021149221807718277,0.11364883184432983,0.015678996220231056,0.6150000095367432,11
13,39,42,3,dispatch_decision_block,0.031917911022901535,0.023611096665263176,0.14502866566181183,0.00037880692980252206,0.3149999976158142,11
14,42,45,3,dispatch_decision_block,0.03199893236160278,0.02320074662566185,0.14380671083927155,0.00028051971457898617,0.3100000023841858,11
15,45,48,3,dispatch_decision_block,0.052707381546497345,0.020326875150203705,0.11297854036092758,0.012977921403944492,0.6599999666213989,11
16,48,51,3,dispatch_decision_block,0.050341129302978516,0.02140842005610466,0.10676074773073196,0.018419217318296432,0.5349999666213989,11
17,51,54,3,dispatch_decision_block,0.036403805017471313,0.02729547768831253,0.1317833662033081,0.000559066014830023,0.3649999797344208,11
18,54,57,3,dispatch_decision_block,0.03600139543414116,0.02771773189306259,0.13139194250106812,0.00021955258853267878,0.3649999797344208,11
19,57,60,3,dispatch_decision_block,0.04982307180762291,0.01758025772869587,0.11136740446090698,0.005647190380841494,0.7149999737739563,11
20,60,63,3,dispatch_decision_block,0.04720594361424446,0.02197549305856228,0.138961523771286,0.01693791151046753,0.4749999940395355,11
21,63,66,3,dispatch_decision_block,0.03794660046696663,0.02769884467124939,0.15711146593093872,7.021833425824298e-08,0.35999998450279236,11
22,66,69,3,dispatch_decision_block,0.03769167512655258,0.027288179844617844,0.16459520161151886,7.021833425824298e-08,0.3499999940395355,11
23,69,72,3,dispatch_decision_block,0.049095526337623596,0.01708119921386242,0.12110691517591476,0.00937549490481615,0.6800000071525574,11
