telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
445,6,3,25,critic_backbone.7.bias,128,0,0.0,1663.5152587890625,2037.686572265625,2159.3748950195313,2304.354248046875,1663.5152587890625,2037.686572265625,2159.3748950195313,2304.354248046875,0.0008634183323010802,0.003938804846256971,6.518453598022461,0.0,1.0,0.0,0.0
446,6,3,26,critic_backbone.0.weight,42880,0,0.0,444752.34375,2944341.0,9235863.0,32784406.0,444752.34375,2944341.0,9235863.0,32784406.0,0.029088053852319717,0.15187928080558777,134.85618591308594,0.0,1.0,0.0,0.0
446,6,3,26,critic_backbone.4.bias,128,0,0.0,1927.869140625,3801.881140136718,4465.987412109376,4934.93310546875,1927.869140625,3801.881140136718,4465.987412109376,4934.93310546875,0.0014936277875676751,0.004209022969007492,7.971080303192139,0.0,1.0,0.0,0.0
446,6,3,26,critic_backbone.6.weight,16384,0,0.0,3109.393798828125,4119.701220703125,4743.256323242187,6128.08447265625,3109.393798828125,4119.701220703125,4743.256323242187,6128.08447265625,0.020837482064962387,0.02873924933373928,86.34262084960938,0.0,1.0,0.0,0.0
446,6,3,26,critic_backbone.7.weight,128,0,0.0,2697.75341796875,3213.02138671875,3532.9003857421885,5199.18505859375,2697.75341796875,3213.02138671875,3532.9003857421885,5199.18505859375,0.001109026256017387,0.0018766296561807394,5.017108917236328,0.0,1.0,0.0,0.0
446,6,3,26,critic_backbone.7.bias,128,0,0.0,1665.3447265625,2039.0797241210937,2161.468984375,2304.962158203125,1665.3447265625,2039.0797241210937,2161.468984375,2304.962158203125,0.0009568682871758938,0.0029081562533974648,5.013657093048096,0.0,1.0,0.0,0.0
447,6,3,27,critic_backbone.0.weight,42880,0,0.0,444454.96875,2948303.5,9244814.0,32793470.0,444454.96875,2948303.5,9244814.0,32793470.0,0.028567885980010033,0.19816482067108154,211.93438720703125,0.0,1.0,0.0,0.0
447,6,3,27,critic_backbone.4.bias,128,0,0.0,1926.379150390625,3804.700134277343,4443.167250976563,4935.82958984375,1926.379150390625,3804.700134277343,4443.167250976563,4935.82958984375,0.0017889207229018211,0.006632630247622728,12.337061882019043,0.0,1.0,0.0,0.0
447,6,3,27,critic_backbone.6.weight,16384,0,0.0,3108.8310546875,4119.229150390624,4739.178002929688,6136.4521484375,3108.8310546875,4119.229150390624,4739.178002929688,6136.4521484375,0.019179383292794228,0.044757675379514694,134.63006591796875,0.0,1.0,0.0,0.0
447,6,3,27,critic_backbone.7.weight,128,0,0.0,2699.428955078125,3213.973779296875,3536.1306079101573,5205.23681640625,2699.428955078125,3213.973779296875,3536.1306079101573,5205.23681640625,0.0013253623619675636,0.0030950361397117376,8.331117630004883,0.0,1.0,0.0,0.0
447,6,3,27,critic_backbone.7.bias,128,0,0.0,1666.525146484375,2039.4171569824218,2162.0458349609376,2300.49609375,1666.525146484375,2039.4171569824218,2162.0458349609376,2300.49609375,0.0011621020967140794,0.004551283549517393,7.726497173309326,0.0,1.0,0.0,0.0
448,6,4,28,critic_backbone.0.weight,42880,0,0.0,444825.65625,2952244.25,9253118.0,32777222.0,444825.65625,2952244.25,9253118.0,32777222.0,0.026149436831474304,0.13501349091529846,121.61914825439453,0.0,1.0,0.0,0.0
448,6,4,28,critic_backbone.4.bias,128,0,0.0,1928.09375,3806.928149414062,4445.326215820313,4934.21435546875,1928.09375,3806.928149414062,4445.326215820313,4934.21435546875,0.0015534450067207217,0.0037473635748028755,6.033181667327881,0.0,1.0,0.0,0.0
448,6,4,28,critic_backbone.6.weight,16384,0,0.0,3110.921875,4120.892114257812,4738.873144531251,6144.17822265625,3110.921875,4120.892114257812,4738.873144531251,6144.17822265625,0.016261544078588486,0.03051307052373886,91.52655792236328,0.0,1.0,0.0,0.0
448,6,4,28,critic_backbone.7.weight,128,0,0.0,2700.715576171875,3214.6649780273438,3532.9807470703136,5201.97119140625,2700.715576171875,3214.6649780273438,3532.9807470703136,5201.97119140625,0.0015451674116775393,0.0032954944763332605,8.985695838928223,0.0,1.0,0.0,0.0
448,6,4,28,critic_backbone.7.bias,128,0,0.0,1668.350830078125,2040.47021484375,2164.3459204101564,2302.744140625,1668.350830078125,2040.47021484375,2164.3459204101564,2302.744140625,0.0012031863443553448,0.0030323516111820936,5.100451946258545,0.0,1.0,0.0,0.0
449,6,4,29,critic_backbone.0.weight,42880,0,0.0,445216.1875,2956010.75,9261055.0,32762254.0,445216.1875,2956010.75,9261055.0,32762254.0,0.024505384266376495,0.12231112271547318,110.91558837890625,0.0,1.0,0.0,0.0
449,6,4,29,critic_backbone.4.bias,128,0,0.0,1929.97216796875,3811.653979492187,4448.104750976563,4934.9853515625,1929.97216796875,3811.653979492187,4448.104750976563,4934.9853515625,0.0013786229537799954,0.003686632728204131,5.7279887199401855,0.0,1.0,0.0,0.0
449,6,4,29,critic_backbone.6.weight,16384,0,0.0,3113.36328125,4125.810351562499,4742.549916992188,6152.5966796875,3113.36328125,4125.810351562499,4742.549916992188,6152.5966796875,0.014293820597231388,0.02855142205953598,84.54499053955078,0.0,1.0,0.0,0.0
449,6,4,29,critic_backbone.7.weight,128,0,0.0,2702.014892578125,3212.784497070312,3530.908271484376,5198.05419921875,2702.014892578125,3212.784497070312,3530.908271484376,5198.05419921875,0.0017839450156316161,0.0033085301984101534,8.977582931518555,0.0,1.0,0.0,0.0
449,6,4,29,critic_backbone.7.bias,128,0,0.0,1670.322998046875,2041.9450622558593,2166.7506396484378,2305.552978515625,1670.322998046875,2041.9450622558593,2166.7506396484378,2305.552978515625,0.0012299827067181468,0.0025348723866045475,4.251506805419922,0.0,1.0,0.0,0.0
450,6,4,30,critic_backbone.0.weight,42880,0,0.0,445547.8125,2959422.0,9271045.0,32769520.0,445547.8125,2959422.0,9271045.0,32769520.0,0.023195959627628326,0.13195134699344635,116.59953308105469,0.0,1.0,0.0,0.0
450,6,4,30,critic_backbone.4.bias,128,0,0.0,1930.9786376953125,3816.900183105468,4446.116884765626,4938.494140625,1930.9786376953125,3816.900183105468,4446.116884765626,4938.494140625,0.0012313686311244965,0.006189669948071241,8.784465789794922,0.0,1.0,0.0,0.0
450,6,4,30,critic_backbone.6.weight,16384,0,0.0,3115.61474609375,4129.0171875,4746.400322265625,6160.6806640625,3115.61474609375,4129.0171875,4746.400322265625,6160.6806640625,0.013181045651435852,0.029119279235601425,87.77925109863281,0.0,1.0,0.0,0.0
450,6,4,30,critic_backbone.7.weight,128,0,0.0,2705.347900390625,3215.5900268554688,3535.596252441407,5204.1982421875,2705.347900390625,3215.5900268554688,3535.596252441407,5204.1982421875,0.0015117758885025978,0.0013685938902199268,3.6531999111175537,0.0,1.0,0.0,0.0
450,6,4,30,critic_backbone.7.bias,128,0,0.0,1671.927490234375,2044.1931274414062,2168.181794433594,2308.254150390625,1671.927490234375,2044.1931274414062,2168.181794433594,2308.254150390625,0.0008773001027293503,0.0036968898493796587,6.1669721603393555,0.0,1.0,0.0,0.0
451,6,4,31,critic_backbone.0.weight,42880,0,0.0,445653.53125,2961580.5,9281483.0,32788206.0,445653.53125,2961580.5,9281483.0,32788206.0,0.022534286603331566,0.12552544474601746,123.6687240600586,0.0,1.0,0.0,0.0
451,6,4,31,critic_backbone.4.bias,128,0,0.0,1930.262451171875,3821.862573242187,4441.894458007813,4930.638671875,1930.262451171875,3821.862573242187,4441.894458007813,4930.638671875,0.001314926310442388,0.009606410749256611,13.07473373413086,0.0,1.0,0.0,0.0
451,6,4,31,critic_backbone.6.weight,16384,0,0.0,3117.70361328125,4132.539208984374,4747.5941552734375,6166.3544921875,3117.70361328125,4132.539208984374,4747.5941552734375,6166.3544921875,0.013659344054758549,0.02969914674758911,90.5315170288086,0.0,1.0,0.0,0.0
451,6,4,31,critic_backbone.7.weight,128,0,0.0,2708.82763671875,3220.0171874999996,3540.2931542968763,5209.484375,2708.82763671875,3220.0171874999996,3540.2931542968763,5209.484375,0.001342114293947816,0.001058849273249507,2.857583999633789,0.0,1.0,0.0,0.0
451,6,4,31,critic_backbone.7.bias,128,0,0.0,1672.8115234375,2046.0890197753906,2168.2978515625005,2310.251220703125,1672.8115234375,2046.0890197753906,2168.2978515625005,2310.251220703125,0.0005752269644290209,0.0054307482205331326,8.881152153015137,0.0,1.0,0.0,0.0
452,6,4,32,critic_backbone.0.weight,42880,0,0.0,445863.75,2964743.25,9287687.0,32817960.0,445863.75,2964743.25,9287687.0,32817960.0,0.022629879415035248,0.18527694046497345,167.9136199951172,0.0,1.0,0.0,0.0
452,6,4,32,critic_backbone.4.bias,128,0,0.0,1931.06298828125,3825.5768066406245,4440.243730468751,4937.39208984375,1931.06298828125,3825.5768066406245,4440.243730468751,4937.39208984375,0.0015220135683193803,0.006799483671784401,9.405614852905273,0.0,1.0,0.0,0.0
452,6,4,32,critic_backbone.6.weight,16384,0,0.0,3117.4638671875,4132.584448242185,4741.561640625,6173.626953125,3117.4638671875,4132.584448242185,4741.561640625,6173.626953125,0.014153912663459778,0.04291648417711258,130.13812255859375,0.0,1.0,0.0,0.0
452,6,4,32,critic_backbone.7.weight,128,0,0.0,2711.279541015625,3223.9002075195312,3544.7802172851575,5214.77880859375,2711.279541015625,3223.9002075195312,3544.7802172851575,5214.77880859375,0.0010816738940775394,0.0024235728196799755,6.5475850105285645,0.0,1.0,0.0,0.0
452,6,4,32,critic_backbone.7.bias,128,0,0.0,1673.970458984375,2048.198809814453,2168.5623657226565,2313.422607421875,1673.970458984375,2048.198809814453,2168.5623657226565,2313.422607421875,0.0006061140447854996,0.004792022984474897,7.92860746383667,0.0,1.0,0.0,0.0
453,6,4,33,critic_backbone.0.weight,42880,0,0.0,446049.1875,2967484.25,9298744.0,32846268.0,446049.1875,2967484.25,9298744.0,32846268.0,0.022341931238770485,0.1614963412284851,147.41744995117188,0.0,1.0,0.0,0.0
453,6,4,33,critic_backbone.4.bias,128,0,0.0,1932.1571044921875,3829.973168945312,4444.826118164064,4944.14697265625,1932.1571044921875,3829.973168945312,4444.826118164064,4944.14697265625,0.0017253526020795107,0.006654576864093542,9.097026824951172,0.0,1.0,0.0,0.0
453,6,4,33,critic_backbone.6.weight,16384,0,0.0,3118.886962890625,4135.238793945312,4745.95349609375,6174.01904296875,3118.886962890625,4135.238793945312,4745.95349609375,6174.01904296875,0.01493567693978548,0.03641214966773987,105.74735260009766,0.0,1.0,0.0,0.0
453,6,4,33,critic_backbone.7.weight,128,0,0.0,2713.046630859375,3228.296118164062,3545.0600000000013,5213.8505859375,2713.046630859375,3228.296118164062,3545.0600000000013,5213.8505859375,0.0007281341822817922,0.0030818055383861065,8.175048828125,0.0,1.0,0.0,0.0
453,6,4,33,critic_backbone.7.bias,128,0,0.0,1674.09814453125,2048.2691650390625,2165.172705078125,2316.33447265625,1674.09814453125,2048.2691650390625,2165.172705078125,2316.33447265625,0.000932761118747294,0.0067083402536809444,10.9921236038208,0.0,1.0,0.0,0.0
454,6,4,34,critic_backbone.0.weight,42880,0,0.0,446535.9375,2971406.0,9310243.0,32866384.0,446535.9375,2971406.0,9310243.0,32866384.0,0.02100599743425846,0.11260496079921722,113.35546112060547,0.0,1.0,0.0,0.0
454,6,4,34,critic_backbone.4.bias,128,0,0.0,1934.205078125,3834.789062499999,4447.714404296876,4939.50634765625,1934.205078125,3834.789062499999,4447.714404296876,4939.50634765625,0.0015948503278195858,0.0023643062449991703,4.443690299987793,0.0,1.0,0.0,0.0
454,6,4,34,critic_backbone.6.weight,16384,0,0.0,3121.487060546875,4139.05087890625,4747.698857421875,6178.49072265625,3121.487060546875,4139.05087890625,4747.698857421875,6178.49072265625,0.014312335290014744,0.026386670768260956,79.6801986694336,0.0,1.0,0.0,0.0
454,6,4,34,critic_backbone.7.weight,128,0,0.0,2716.44775390625,3232.121484375,3549.2365307617197,5220.5888671875,2716.44775390625,3232.121484375,3549.2365307617197,5220.5888671875,0.0006185329984873533,0.0011480862740427256,3.2138009071350098,0.0,1.0,0.0,0.0
454,6,4,34,critic_backbone.7.bias,128,0,0.0,1676.1578369140625,2050.1209716796875,2167.9202783203127,2319.448486328125,1676.1578369140625,2050.1209716796875,2167.9202783203127,2319.448486328125,0.0009206955437548459,0.002110412809997797,3.559901475906372,0.0,1.0,0.0,0.0
455,6,5,35,critic_backbone.0.weight,42880,0,0.0,447024.1875,2975312.75,9315966.0,32896488.0,447024.1875,2975312.75,9315966.0,32896488.0,0.019894374534487724,0.10597050189971924,92.92163848876953,0.0,1.0,0.0,0.0
455,6,5,35,critic_backbone.4.bias,128,0,0.0,1936.2205810546875,3839.3504516601556,4450.221240234376,4943.25341796875,1936.2205810546875,3839.3504516601556,4450.221240234376,4943.25341796875,0.0014799362979829311,0.002736195921897888,4.8413777351379395,0.0,1.0,0.0,0.0
455,6,5,35,critic_backbone.6.weight,16384,0,0.0,3124.32421875,4141.176074218749,4748.462192382813,6186.92919921875,3124.32421875,4141.176074218749,4748.462192382813,6186.92919921875,0.013711373321712017,0.02406032383441925,73.38833618164062,0.0,1.0,0.0,0.0
455,6,5,35,critic_backbone.7.weight,128,0,0.0,2719.16064453125,3233.6344604492188,3552.2269726562513,5219.07080078125,2719.16064453125,3233.6344604492188,3552.2269726562513,5219.07080078125,0.00048199648153968155,0.0020729140378534794,5.721654415130615,0.0,1.0,0.0,0.0
455,6,5,35,critic_backbone.7.bias,128,0,0.0,1678.015380859375,2051.4239501953125,2170.2188427734377,2321.537109375,1678.015380859375,2051.4239501953125,2170.2188427734377,2321.537109375,0.0009898620191961527,0.0028692027553915977,4.8487324714660645,0.0,1.0,0.0,0.0
456,6,5,36,critic_backbone.0.weight,42880,0,0.0,447527.15625,2979042.5,9327487.0,32919256.0,447527.15625,2979042.5,9327487.0,32919256.0,0.018705574795603752,0.0896025076508522,82.30770874023438,0.0,1.0,0.0,0.0
456,6,5,36,critic_backbone.4.bias,128,0,0.0,1938.51904296875,3844.5799072265618,4455.104248046876,4949.84423828125,1938.51904296875,3844.5799072265618,4455.104248046876,4949.84423828125,0.0013120570220053196,0.002534452360123396,3.8026223182678223,0.0,1.0,0.0,0.0
456,6,5,36,critic_backbone.6.weight,16384,0,0.0,3127.745361328125,4145.839672851562,4753.404233398438,6194.1396484375,3127.745361328125,4145.839672851562,4753.404233398438,6194.1396484375,0.012465703301131725,0.01864815130829811,56.59357833862305,0.0,1.0,0.0,0.0
456,6,5,36,critic_backbone.7.weight,128,0,0.0,2722.46923828125,3236.6375854492185,3555.9426806640636,5222.7587890625,2722.46923828125,3236.6375854492185,3555.9426806640636,5222.7587890625,0.0004537776985671371,0.0013265074230730534,3.643796920776367,0.0,1.0,0.0,0.0
456,6,5,36,critic_backbone.7.bias,128,0,0.0,1680.1124267578125,2053.702734375,2172.906538085938,2324.14501953125,1680.1124267578125,2053.702734375,2172.906538085938,2324.14501953125,0.0007953461026772857,0.0019311640644446015,3.2494876384735107,0.0,1.0,0.0,0.0
457,6,5,37,critic_backbone.0.weight,42880,0,0.0,448028.5,2982678.0,9335754.0,32949220.0,448028.5,2982678.0,9335754.0,32949220.0,0.01720597967505455,0.07319380342960358,73.75384521484375,0.0,1.0,0.0,0.0
457,6,5,37,critic_backbone.4.bias,128,0,0.0,1940.8798828125,3849.2989013671868,4460.713383789063,4956.21337890625,1940.8798828125,3849.2989013671868,4460.713383789063,4956.21337890625,0.0011116545647382736,0.00237707095220685,3.522399663925171,0.0,1.0,0.0,0.0
457,6,5,37,critic_backbone.6.weight,16384,0,0.0,3131.25244140625,4149.930517578125,4759.81671875,6202.576171875,3131.25244140625,4149.930517578125,4759.81671875,6202.576171875,0.011728769168257713,0.017568295821547508,53.458499908447266,0.0,1.0,0.0,0.0
457,6,5,37,critic_backbone.7.weight,128,0,0.0,2726.1142578125,3240.8696899414062,3560.668332519532,5229.857421875,2726.1142578125,3240.8696899414062,3560.668332519532,5229.857421875,0.00040801308932714164,0.0005410901503637433,1.4841746091842651,0.0,1.0,0.0,0.0
457,6,5,37,critic_backbone.7.bias,128,0,0.0,1682.32470703125,2056.3939819335938,2175.8624121093753,2327.287353515625,1682.32470703125,2056.3939819335938,2175.8624121093753,2327.287353515625,0.0006749032181687653,0.0012580833863466978,2.08451771736145,0.0,1.0,0.0,0.0
458,6,5,38,critic_backbone.0.weight,42880,0,0.0,448486.53125,2985533.5,9342335.0,32974302.0,448486.53125,2985533.5,9342335.0,32974302.0,0.016085706651210785,0.09050415456295013,85.27127838134766,0.0,1.0,0.0,0.0
458,6,5,38,critic_backbone.4.bias,128,0,0.0,1942.9154052734375,3852.9937133789053,4463.772333984376,4962.95654296875,1942.9154052734375,3852.9937133789053,4463.772333984376,4962.95654296875,0.000863881316035986,0.004044265951961279,5.480337142944336,0.0,1.0,0.0,0.0
458,6,5,38,critic_backbone.6.weight,16384,0,0.0,3134.310546875,4153.319726562499,4765.018891601562,6206.2109375,3134.310546875,4153.319726562499,4765.018891601562,6206.2109375,0.011033229529857635,0.02274259179830551,67.9415283203125,0.0,1.0,0.0,0.0
458,6,5,38,critic_backbone.7.weight,128,0,0.0,2729.68505859375,3244.949291992187,3565.19834716797,5236.2099609375,2729.68505859375,3244.949291992187,3565.19834716797,5236.2099609375,0.0003882876189891249,0.0008290148689411581,2.1821560859680176,0.0,1.0,0.0,0.0
458,6,5,38,critic_backbone.7.bias,128,0,0.0,1684.292724609375,2059.03212890625,2178.4146118164062,2330.158203125,1684.292724609375,2059.03212890625,2178.4146118164062,2330.158203125,0.0004753258835989982,0.002598332706838846,4.256103992462158,0.0,1.0,0.0,0.0
459,6,5,39,critic_backbone.0.weight,42880,0,0.0,448760.0625,2987168.0,9338118.0,32998800.0,448760.0625,2987168.0,9338118.0,32998800.0,0.015247700735926628,0.12326401472091675,112.77833557128906,0.0,1.0,0.0,0.0
459,6,5,39,critic_backbone.4.bias,128,0,0.0,1944.1590576171875,3857.4043579101553,4463.516411132813,4969.60888671875,1944.1590576171875,3857.4043579101553,4463.516411132813,4969.60888671875,0.0006902860477566719,0.005280726123601198,7.791831970214844,0.0,1.0,0.0,0.0
459,6,5,39,critic_backbone.6.weight,16384,0,0.0,3136.21435546875,4156.915380859374,4769.868950195312,6212.7939453125,3136.21435546875,4156.915380859374,4769.868950195312,6212.7939453125,0.010822799988090992,0.033796604722738266,97.04762268066406,0.0,1.0,0.0,0.0
459,6,5,39,critic_backbone.7.weight,128,0,0.0,2732.31884765625,3248.8554199218747,3564.7340771484387,5241.58740234375,2732.31884765625,3248.8554199218747,3564.7340771484387,5241.58740234375,0.0005291185225360096,0.0022383907344192266,6.047729015350342,0.0,1.0,0.0,0.0
459,6,5,39,critic_backbone.7.bias,128,0,0.0,1685.614013671875,2061.5376708984377,2179.974421386719,2333.194091796875,1685.614013671875,2061.5376708984377,2179.974421386719,2333.194091796875,0.00037783189327456057,0.00448977155610919,7.381173133850098,0.0,1.0,0.0,0.0
460,6,5,40,critic_backbone.0.weight,42880,0,0.0,449161.59375,2989243.75,9349396.0,33019410.0,449161.59375,2989243.75,9349396.0,33019410.0,0.014578514732420444,0.09671702980995178,90.91850280761719,0.0,1.0,0.0,0.0
460,6,5,40,critic_backbone.4.bias,128,0,0.0,1945.8504638671875,3862.0608032226555,4469.311982421876,4973.03955078125,1945.8504638671875,3862.0608032226555,4469.311982421876,4973.03955078125,0.0005852768081240356,0.00484062172472477,6.7976975440979,0.0,1.0,0.0,0.0
460,6,5,40,critic_backbone.6.weight,16384,0,0.0,3139.1015625,4160.252856445312,4772.031264648438,6219.05517578125,3139.1015625,4160.252856445312,4772.031264648438,6219.05517578125,0.010817884467542171,0.02451411448419094,72.76642608642578,0.0,1.0,0.0,0.0
460,6,5,40,critic_backbone.7.weight,128,0,0.0,2735.796875,3253.134594726562,3569.387536621095,5247.8876953125,2735.796875,3253.134594726562,3569.387536621095,5247.8876953125,0.0005649881204590201,0.0010351522359997034,2.7834770679473877,0.0,1.0,0.0,0.0
460,6,5,40,critic_backbone.7.bias,128,0,0.0,1687.33349609375,2064.0535400390627,2180.9407861328127,2336.267822265625,1687.33349609375,2064.0535400390627,2180.9407861328127,2336.267822265625,0.0004687590408138931,0.0033522469457238913,5.597776889801025,0.0,1.0,0.0,0.0
461,6,5,41,critic_backbone.0.weight,42880,0,0.0,449605.53125,2992429.75,9354899.0,33047974.0,449605.53125,2992429.75,9354899.0,33047974.0,0.014291295781731606,0.118194080889225,118.3815689086914,0.0,1.0,0.0,0.0
461,6,5,41,critic_backbone.4.bias,128,0,0.0,1948.271484375,3867.2522827148427,4475.065971679688,4979.74462890625,1948.271484375,3867.2522827148427,4475.065971679688,4979.74462890625,0.0005867724539712071,0.001760847750119865,2.9965012073516846,0.0,1.0,0.0,0.0
461,6,5,41,critic_backbone.6.weight,16384,0,0.0,3142.40576171875,4164.154956054687,4775.072177734375,6225.27783203125,3142.40576171875,4164.154956054687,4775.072177734375,6225.27783203125,0.010080402716994286,0.019860005006194115,60.05443572998047,0.0,1.0,0.0,0.0
461,6,5,41,critic_backbone.7.weight,128,0,0.0,2739.36962890625,3257.5267456054685,3573.1077001953136,5254.9736328125,2739.36962890625,3257.5267456054685,3573.1077001953136,5254.9736328125,0.0004926560795865953,0.000704194710124284,2.039334774017334,0.0,1.0,0.0,0.0
461,6,5,41,critic_backbone.7.bias,128,0,0.0,1689.57275390625,2066.836328125,2183.8748437500003,2339.4296875,1689.57275390625,2066.836328125,2183.8748437500003,2339.4296875,0.0004459843330550939,0.0009271044400520623,1.5703765153884888,0.0,1.0,0.0,0.0
462,6,6,42,critic_backbone.0.weight,42880,0,0.0,450134.0625,2996349.75,9366352.0,33075794.0,450134.0625,2996349.75,9366352.0,33075794.0,0.013556665740907192,0.0645543560385704,60.94716262817383,0.0,1.0,0.0,0.0
462,6,6,42,critic_backbone.4.bias,128,0,0.0,1950.758544921875,3872.320947265624,4477.937622070313,4984.50537109375,1950.758544921875,3872.320947265624,4477.937622070313,4984.50537109375,0.0005439929664134979,0.0013199492823332548,2.2912867069244385,0.0,1.0,0.0,0.0
462,6,6,42,critic_backbone.6.weight,16384,0,0.0,3146.046630859375,4168.686474609374,4780.8965429687505,6233.55419921875,3146.046630859375,4168.686474609374,4780.8965429687505,6233.55419921875,0.009384535253047943,0.015188279561698437,47.431541442871094,0.0,1.0,0.0,0.0
462,6,6,42,critic_backbone.7.weight,128,0,0.0,2742.56201171875,3260.113000488281,3576.823305664064,5259.3525390625,2742.56201171875,3260.113000488281,3576.823305664064,5259.3525390625,0.0006126813241280615,0.001483170548453927,4.1076531410217285,0.0,1.0,0.0,0.0
462,6,6,42,critic_backbone.7.bias,128,0,0.0,1691.669921875,2069.419152832031,2186.4216430664064,2342.227294921875,1691.669921875,2069.419152832031,2186.4216430664064,2342.227294921875,0.0005068590980954468,0.001893049106001854,3.1965012550354004,0.0,1.0,0.0,0.0
463,6,6,43,critic_backbone.0.weight,42876,0,0.0,449987.96875,3000038.5,9377567.0,33104654.0,449987.96875,3000038.5,9377567.0,33104654.0,0.012707811780273914,0.08088020980358124,68.60720825195312,0.0,1.0,0.0,0.0
463,6,6,43,critic_backbone.4.bias,128,0,0.0,1953.26806640625,3877.4296386718743,4482.767861328126,4991.0869140625,1953.26806640625,3877.4296386718743,4482.767861328126,4991.0869140625,0.0005523287691175938,0.0016354505205526948,2.336136817932129,0.0,1.0,0.0,0.0
463,6,6,43,critic_backbone.6.weight,16384,0,0.0,3149.443359375,4173.6085205078125,4784.822221679688,6239.55322265625,3149.443359375,4173.6085205078125,4784.822221679688,6239.55322265625,0.00840899720788002,0.01868417114019394,56.91410446166992,0.0,1.0,0.0,0.0
463,6,6,43,critic_backbone.7.weight,128,0,0.0,2745.860595703125,3263.6533447265624,3580.8517089843763,5263.650390625,2745.860595703125,3263.6533447265624,3580.8517089843763,5263.650390625,0.0006846440373919904,0.0012923266040161252,3.6263630390167236,0.0,1.0,0.0,0.0
463,6,6,43,critic_backbone.7.bias,128,0,0.0,1693.8563232421875,2071.9895629882812,2189.1323730468753,2345.193115234375,1693.8563232421875,2071.9895629882812,2189.1323730468753,2345.193115234375,0.0005508951144292951,0.001350677222944796,2.2916994094848633,0.0,1.0,0.0,0.0
464,6,6,44,critic_backbone.0.weight,42880,0,0.0,451176.21875,3003923.5,9387546.0,33131140.0,451176.21875,3003923.5,9387546.0,33131140.0,0.012342209927737713,0.09389977902173996,77.62220764160156,0.0,1.0,0.0,0.0
464,6,6,44,critic_backbone.4.bias,128,0,0.0,1955.425048828125,3881.2678466796865,4482.246689453125,4997.4873046875,1955.425048828125,3881.2678466796865,4482.246689453125,4997.4873046875,0.0005412615719251335,0.002829704899340868,4.475484848022461,0.0,1.0,0.0,0.0
464,6,6,44,critic_backbone.6.weight,16384,0,0.0,3152.28076171875,4177.8177490234375,4790.239106445312,6247.94775390625,3152.28076171875,4177.8177490234375,4790.239106445312,6247.94775390625,0.008537809364497662,0.023699123412370682,72.89876556396484,0.0,1.0,0.0,0.0
464,6,6,44,critic_backbone.7.weight,128,0,0.0,2749.0791015625,3267.682446289062,3583.6923071289075,5270.623046875,2749.0791015625,3267.682446289062,3583.6923071289075,5270.623046875,0.0005154121899977326,0.0014511229237541556,4.019868850708008,0.0,1.0,0.0,0.0
464,6,6,44,critic_backbone.7.bias,128,0,0.0,1696.0833740234375,2074.716906738281,2192.0526953125004,2348.275146484375,1696.0833740234375,2074.716906738281,2192.0526953125004,2348.275146484375,0.0005105688469484448,0.0010509653948247433,1.7433041334152222,0.0,1.0,0.0,0.0
465,6,6,45,critic_backbone.0.weight,42880,0,0.0,451696.34375,3007840.5,9395289.0,33159008.0,451696.34375,3007840.5,9395289.0,33159008.0,0.011986112222075462,0.07457264512777328,66.81820678710938,0.0,1.0,0.0,0.0
465,6,6,45,critic_backbone.4.bias,128,0,0.0,1957.7913818359375,3886.2371337890618,4487.9508837890635,5003.51513671875,1957.7913818359375,3886.2371337890618,4487.9508837890635,5003.51513671875,0.0005475758807733655,0.0019362206803634763,3.2577574253082275,0.0,1.0,0.0,0.0
465,6,6,45,critic_backbone.6.weight,16384,0,0.0,3155.76806640625,4182.480322265625,4793.80517578125,6255.6650390625,3155.76806640625,4182.480322265625,4793.80517578125,6255.6650390625,0.008325263857841492,0.017905551940202713,54.015872955322266,0.0,1.0,0.0,0.0
465,6,6,45,critic_backbone.7.weight,128,0,0.0,2752.59521484375,3271.3462158203124,3588.1463305664074,5275.98291015625,2752.59521484375,3271.3462158203124,3588.1463305664074,5275.98291015625,0.0005565641331486404,0.0008474788628518581,2.409611225128174,0.0,1.0,0.0,0.0
465,6,6,45,critic_backbone.7.bias,128,0,0.0,1698.2803955078125,2077.1524658203125,2194.8849316406254,2351.226806640625,1698.2803955078125,2077.1524658203125,2194.8849316406254,2351.226806640625,0.00051820621592924,0.0012106660287827253,2.11018443107605,0.0,1.0,0.0,0.0
466,6,6,46,critic_backbone.0.weight,42880,0,0.0,452216.9375,3011596.0,9404371.0,33178238.0,452216.9375,3011596.0,9404371.0,33178238.0,0.01200208067893982,0.07239498198032379,66.77666473388672,0.0,1.0,0.0,0.0
