block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.0071222614496946335,0.40874025225639343,1.017142653465271,-1.229465126991272,0.4699999988079071,-0.044312138110399246,0.18843410909175873,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.008003276772797108,0.236310213804245,0.7525215148925781,-0.6944957971572876,0.5,-0.02436680719256401,0.13950134813785553,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.00580120924860239,0.3138248920440674,0.8456957340240479,-0.8255296349525452,0.44999998807907104,-0.007854675874114037,0.12599848210811615,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.007711672689765692,0.5559517741203308,1.833958625793457,-1.7437596321105957,0.5199999809265137,-0.03705451637506485,0.1628941297531128,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.007906012237071991,0.584701418876648,1.7890691757202148,-1.942573070526123,0.5199999809265137,-0.00811533723026514,0.14831356704235077,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.0024703710805624723,0.21582560241222382,0.5538299679756165,-0.6202527284622192,0.44999998807907104,0.004837741144001484,0.14711518585681915,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.0030723477248102427,0.297268807888031,0.7845564484596252,-0.9979652166366577,0.4000000059604645,-0.01783829741179943,0.13952825963497162,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.01101860124617815,0.4693317115306854,1.8376649618148804,-1.4879709482192993,0.36000001430511475,-0.02563834935426712,0.14414606988430023,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.010283298790454865,0.49114179611206055,1.6998101472854614,-1.5277831554412842,0.49000000953674316,-0.012887840159237385,0.13565325736999512,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.006583552807569504,0.22409629821777344,0.5749396681785583,-0.5145158767700195,0.5799999833106995,-0.04321857541799545,0.19639956951141357,4
