telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
799,11,4,29,critic_backbone.4.bias,128,0,0.0,2023.1357421875,3672.337133789062,4247.726767578126,4534.90771484375,2023.1357421875,3672.337133789062,4247.726767578126,4534.90771484375,0.002577258041128516,0.012107927352190018,19.023916244506836,0.0,1.0,0.0,0.0
799,11,4,29,critic_backbone.6.weight,16384,0,0.0,3101.83642578125,4215.8095703125,4846.373051757812,6255.509765625,3101.83642578125,4215.8095703125,4846.373051757812,6255.509765625,0.02222108095884323,0.0693778470158577,198.27590942382812,4129.422778320308,0.9862314625648936,0.06195068359375,0.09307171090309513
799,11,4,29,critic_backbone.7.weight,128,0,0.0,3182.923095703125,3663.9579467773438,3983.982241210938,4516.67578125,3182.923095703125,3663.9579467773438,3983.982241210938,4516.67578125,0.0016348814824596047,0.005189276300370693,16.336977005004883,0.0,1.0,0.0,0.0
799,11,4,29,critic_backbone.7.bias,128,0,0.0,1908.001708984375,2296.889270019531,2591.3780102539063,2712.766845703125,1908.001708984375,2296.889270019531,2591.3780102539063,2712.766845703125,0.0020671417005360126,0.008750451728701591,16.71258544921875,0.0,1.0,0.0,0.0
800,11,4,30,critic_backbone.0.weight,42880,0,0.0,498927.03125,3470706.25,9963541.0,36261912.0,498927.03125,3470706.25,9963541.0,36261912.0,0.02437606267631054,0.14178547263145447,135.96392822265625,1780020.0437499732,0.9089546979126405,0.07409048825502396,0.6677656014939616
800,11,4,30,critic_backbone.4.bias,128,0,0.0,2024.5784912109375,3675.0863281249995,4251.275473632813,4538.50439453125,2024.5784912109375,3675.0863281249995,4251.275473632813,4538.50439453125,0.0022929662372916937,0.0030594980344176292,5.036557197570801,0.0,1.0,0.0,0.0
800,11,4,30,critic_backbone.6.weight,16384,0,0.0,3103.012451171875,4214.986401367187,4846.040014648438,6256.421875,3103.012451171875,4214.986401367187,4846.040014648438,6256.421875,0.021325258538126945,0.030088653787970543,94.40667724609375,4129.422778320308,0.9862458150914656,0.06195068359375,0.09297333854683248
800,11,4,30,critic_backbone.7.weight,128,0,0.0,3185.4697265625,3666.8778076171875,3987.4934179687502,4520.7001953125,3185.4697265625,3666.8778076171875,3987.4934179687502,4520.7001953125,0.0015935086412355304,0.00125389255117625,3.9196598529815674,0.0,1.0,0.0,0.0
800,11,4,30,critic_backbone.7.bias,128,0,0.0,1909.588623046875,2298.8202514648438,2593.5059228515624,2714.9384765625,1909.588623046875,2298.8202514648438,2593.5059228515624,2714.9384765625,0.0018377498490735888,0.0016912203282117844,3.2369930744171143,0.0,1.0,0.0,0.0
801,11,4,31,critic_backbone.0.weight,42880,0,0.0,499320.03125,3473717.25,9971029.0,36282132.0,499320.03125,3473717.25,9971029.0,36282132.0,0.021929772570729256,0.07600513845682144,71.08375549316406,1780020.0437499732,0.9088472992188809,0.07409048825502396,0.6686323130369749
801,11,4,31,critic_backbone.4.bias,128,0,0.0,2026.274658203125,3678.3602539062495,4254.760668945313,4541.9599609375,2026.274658203125,3678.3602539062495,4254.760668945313,4541.9599609375,0.001981941284611821,0.0019455207511782646,3.072007894515991,0.0,1.0,0.0,0.0
801,11,4,31,critic_backbone.6.weight,16384,0,0.0,3105.1689453125,4217.791040039062,4847.727739257813,6259.93896484375,3105.1689453125,4217.791040039062,4847.727739257813,6259.93896484375,0.017766643315553665,0.020329205319285393,61.169246673583984,4129.422778320308,0.9861968822478651,0.06219482421875,0.09330873649132591
801,11,4,31,critic_backbone.7.weight,128,0,0.0,3188.25634765625,3670.141918945312,3991.0995458984376,4524.76416015625,3188.25634765625,3670.141918945312,3991.0995458984376,4524.76416015625,0.0014238351723179221,0.0006786458543501794,2.145298957824707,0.0,1.0,0.0,0.0
801,11,4,31,critic_backbone.7.bias,128,0,0.0,1911.262939453125,2300.8364379882814,2595.8050512695313,2717.374755859375,1911.262939453125,2300.8364379882814,2595.8050512695313,2717.374755859375,0.001590917818248272,0.0011249474482610822,2.0907888412475586,0.0,1.0,0.0,0.0
802,11,4,32,critic_backbone.0.weight,42880,0,0.0,499580.375,3476442.25,9977032.0,36302844.0,499580.375,3476442.25,9977032.0,36302844.0,0.019864695146679878,0.1302654892206192,116.3577651977539,1780020.0437499732,0.9087502032027722,0.07409048825502396,0.6694160579047985
802,11,4,32,critic_backbone.4.bias,128,0,0.0,2026.90771484375,3677.7233764648436,4257.972924804688,4545.18359375,2026.90771484375,3677.7233764648436,4257.972924804688,4545.18359375,0.0014022770337760448,0.00644976319745183,9.475991249084473,0.0,1.0,0.0,0.0
802,11,4,32,critic_backbone.6.weight,16384,0,0.0,3105.64794921875,4219.384545898437,4850.804892578126,6264.67236328125,3105.64794921875,4219.384545898437,4850.804892578126,6264.67236328125,0.014053945429623127,0.039852023124694824,116.81481170654297,4129.422778320308,0.9861690401870404,0.06243896484375,0.09349958779437643
802,11,4,32,critic_backbone.7.weight,128,0,0.0,3190.41796875,3672.7657592773435,3994.190083007813,4528.634765625,3190.41796875,3672.7657592773435,3994.190083007813,4528.634765625,0.0011331761488690972,0.001796806463971734,5.676137924194336,0.0,1.0,0.0,0.0
802,11,4,32,critic_backbone.7.bias,128,0,0.0,1912.2447509765625,2302.159704589844,2598.0875463867187,2719.208251953125,1912.2447509765625,2302.159704589844,2598.0875463867187,2719.208251953125,0.00109979254193604,0.004007985815405846,7.468578815460205,0.0,1.0,0.0,0.0
803,11,4,33,critic_backbone.0.weight,42880,0,0.0,499503.25,3477808.0,9948129.0,36323492.0,499503.25,3477808.0,9948129.0,36323492.0,0.019875958561897278,0.1897457391023636,181.0775146484375,1780020.0437499732,0.9087015755843948,0.07409048825502396,0.6698086358871663
803,11,4,33,critic_backbone.4.bias,128,0,0.0,2024.3443603515625,3672.395092773437,4258.5124072265635,4547.69091796875,2024.3443603515625,3672.395092773437,4258.5124072265635,4547.69091796875,0.0007395950960926712,0.012035303749144077,17.85976791381836,0.0,1.0,0.0,0.0
803,11,4,33,critic_backbone.6.weight,16384,0,0.0,3101.37353515625,4210.9328125,4845.112861328125,6251.419921875,3101.37353515625,4210.9328125,4845.112861328125,6251.419921875,0.012619564309716225,0.07318011671304703,206.36373901367188,4129.422778320308,0.9863163615818696,0.06207275390625,0.09248985383813635
803,11,4,33,critic_backbone.7.weight,128,0,0.0,3187.224853515625,3672.5411743164063,3992.030212402344,4516.1630859375,3187.224853515625,3672.5411743164063,3992.030212402344,4516.1630859375,0.0005270292167551816,0.005205334629863501,16.38153839111328,0.0,1.0,0.0,0.0
803,11,4,33,critic_backbone.7.bias,128,0,0.0,1909.3095703125,2297.7693359375,2599.448408203125,2713.599853515625,1909.3095703125,2297.7693359375,2599.448408203125,2713.599853515625,0.0004280115244910121,0.009849678725004196,18.492238998413086,0.0,1.0,0.0,0.0
804,11,4,34,critic_backbone.0.weight,42880,0,0.0,499852.0,3480444.0,9955846.0,36343720.0,499852.0,3480444.0,9955846.0,36343720.0,0.018678294494748116,0.10832276195287704,106.17891693115234,1780020.0437499732,0.908607788868656,0.07409048825502396,0.6705659086424234
804,11,4,34,critic_backbone.4.bias,128,0,0.0,2024.58447265625,3673.9074584960936,4261.792148437501,4536.7314453125,2024.58447265625,3673.9074584960936,4261.792148437501,4536.7314453125,0.0007616502116434276,0.00453968346118927,9.175881385803223,0.0,1.0,0.0,0.0
804,11,4,34,critic_backbone.6.weight,16384,0,0.0,3101.78125,4210.539135742185,4843.194072265625,6256.78955078125,3101.78125,4210.539135742185,4843.194072265625,6256.78955078125,0.013322637416422367,0.037980418652296066,115.90998840332031,4129.422778320308,0.986323207859516,0.06201171875,0.09244293710554231
804,11,4,34,critic_backbone.7.weight,128,0,0.0,3187.16748046875,3673.4983154296874,3988.557653808594,4513.3818359375,3187.16748046875,3673.4983154296874,3988.557653808594,4513.3818359375,0.0006478751311078668,0.0035734937991946936,11.357784271240234,0.0,1.0,0.0,0.0
804,11,4,34,critic_backbone.7.bias,128,0,0.0,1909.712646484375,2294.4891357421875,2601.0950170898436,2714.306396484375,1909.712646484375,2294.4891357421875,2601.0950170898436,2714.306396484375,0.0006165023078210652,0.005016686860471964,9.712763786315918,0.0,1.0,0.0,0.0
805,11,5,35,critic_backbone.0.weight,42880,0,0.0,499853.71875,3480665.75,9924364.0,36363804.0,499853.71875,3480665.75,9924364.0,36363804.0,0.0210392065346241,0.20812742412090302,189.08786010742188,1780020.0437499732,0.9085999032814169,0.07409048825502396,0.6706295872619753
805,11,5,35,critic_backbone.4.bias,128,0,0.0,2022.62255859375,3669.8706909179687,4261.749238281251,4539.55859375,2022.62255859375,3669.8706909179687,4261.749238281251,4539.55859375,0.0010855535510927439,0.011830414645373821,17.036527633666992,0.0,1.0,0.0,0.0
805,11,5,35,critic_backbone.6.weight,16384,0,0.0,3097.98681640625,4208.106665039062,4835.420639648438,6256.1875,3097.98681640625,4208.106665039062,4835.420639648438,6256.1875,0.01805160939693451,0.07052402198314667,199.39923095703125,4129.422778320308,0.9863654206402098,0.06182861328125,0.0921536722900698
805,11,5,35,critic_backbone.7.weight,128,0,0.0,3188.4951171875,3675.456298828125,3991.92494140625,4515.81103515625,3188.4951171875,3675.456298828125,3991.92494140625,4515.81103515625,0.0009102023905143142,0.002643722342327237,8.316339492797852,0.0,1.0,0.0,0.0
805,11,5,35,critic_backbone.7.bias,128,0,0.0,1909.2261962890625,2295.04150390625,2603.329736328125,2712.3515625,1909.2261962890625,2295.04150390625,2603.329736328125,2712.3515625,0.0010630745673552155,0.006786383222788572,12.758502960205078,0.0,1.0,0.0,0.0
806,11,5,36,critic_backbone.0.weight,42880,0,0.0,500063.34375,3483169.75,9930555.0,36384336.0,500063.34375,3483169.75,9930555.0,36384336.0,0.02075883373618126,0.10777022689580917,107.24737548828125,1780020.0437499732,0.9085109033284345,0.07409048825502396,0.6713483667716386
806,11,5,36,critic_backbone.4.bias,128,0,0.0,2022.965576171875,3666.461389160156,4263.6704052734385,4542.5439453125,2022.965576171875,3666.461389160156,4263.6704052734385,4542.5439453125,0.0014172312803566456,0.007919692434370518,10.979327201843262,0.0,1.0,0.0,0.0
806,11,5,36,critic_backbone.6.weight,16384,0,0.0,3099.0029296875,4210.607421874997,4839.064365234375,6261.79541015625,3099.0029296875,4210.607421874997,4839.064365234375,6261.79541015625,0.01999782957136631,0.03596855700016022,103.1917953491211,4129.422778320308,0.9863220202961396,0.06195068359375,0.09245107529049346
806,11,5,36,critic_backbone.7.weight,128,0,0.0,3190.29052734375,3677.5114135742188,3992.909880371094,4517.67822265625,3190.29052734375,3677.5114135742188,3992.909880371094,4517.67822265625,0.0011205867631360888,0.002189505845308304,6.922194004058838,0.0,1.0,0.0,0.0
806,11,5,36,critic_backbone.7.bias,128,0,0.0,1909.350830078125,2295.160546875,2604.883408203125,2712.103271484375,1909.350830078125,2295.160546875,2604.883408203125,2712.103271484375,0.0014795130118727684,0.005860219709575176,10.91475772857666,0.0,1.0,0.0,0.0
807,11,5,37,critic_backbone.0.weight,42880,0,0.0,500418.4375,3486144.25,9938448.0,36401720.0,500418.4375,3486144.25,9938448.0,36401720.0,0.020655620843172073,0.12584654986858368,125.88892364501953,1780020.0437499732,0.9084052854172381,0.07409048825502396,0.6722015386241152
807,11,5,37,critic_backbone.4.bias,128,0,0.0,2024.21923828125,3669.7010131835937,4267.396557617189,4545.1533203125,2024.21923828125,3669.7010131835937,4267.396557617189,4545.1533203125,0.0014793418813496828,0.003441027831286192,5.92224645614624,0.0,1.0,0.0,0.0
807,11,5,37,critic_backbone.6.weight,16384,0,0.0,3100.579833984375,4211.542431640624,4841.181938476562,6266.62109375,3100.579833984375,4211.542431640624,4841.181938476562,6266.62109375,0.020503206178545952,0.02714349888265133,82.75027465820312,4129.422778320308,0.9863057616205283,0.062255859375,0.09256249540691164
807,11,5,37,critic_backbone.7.weight,128,0,0.0,3192.82373046875,3680.7273193359374,3996.1397802734377,4520.40966796875,3192.82373046875,3680.7273193359374,3996.1397802734377,4520.40966796875,0.001165039255283773,0.0012278968933969736,3.906973123550415,0.0,1.0,0.0,0.0
807,11,5,37,critic_backbone.7.bias,128,0,0.0,1910.7039794921875,2294.721057128906,2606.7848510742188,2714.144775390625,1910.7039794921875,2294.721057128906,2606.7848510742188,2714.144775390625,0.0015589395770803094,0.0026752790436148643,5.154465675354004,0.0,1.0,0.0,0.0
808,11,5,38,critic_backbone.0.weight,42880,0,0.0,500763.75,3489180.5,9946523.0,36422488.0,500763.75,3489180.5,9946523.0,36422488.0,0.018954835832118988,0.13006716966629028,128.23419189453125,1780020.0437499732,0.9082975923672668,0.07409048825502396,0.6730716775598634
808,11,5,38,critic_backbone.4.bias,128,0,0.0,2025.5301513671875,3672.821887207031,4271.144091796876,4549.19970703125,2025.5301513671875,3672.821887207031,4271.144091796876,4549.19970703125,0.0014109376352280378,0.003361094044521451,5.563055515289307,0.0,1.0,0.0,0.0
808,11,5,38,critic_backbone.6.weight,16384,0,0.0,3101.844970703125,4211.867382812499,4839.3078515625,6265.15771484375,3101.844970703125,4211.867382812499,4839.3078515625,6265.15771484375,0.01691751927137375,0.030993949621915817,93.2396011352539,4129.422778320308,0.986300115980956,0.06207275390625,0.09260118563011789
808,11,5,38,critic_backbone.7.weight,128,0,0.0,3194.69384765625,3683.9595947265625,3998.754741210938,4516.72119140625,3194.69384765625,3683.9595947265625,3998.754741210938,4516.72119140625,0.0008625936461612582,0.002066913526505232,6.628636837005615,0.0,1.0,0.0,0.0
808,11,5,38,critic_backbone.7.bias,128,0,0.0,1912.341552734375,2296.5834838867186,2609.1367285156252,2716.509033203125,1912.341552734375,2296.5834838867186,2609.1367285156252,2716.509033203125,0.0013727868208661675,0.0013681226409971714,2.5455126762390137,0.0,1.0,0.0,0.0
809,11,5,39,critic_backbone.0.weight,42880,0,0.0,501102.5625,3491935.5,9953572.0,36440300.0,501102.5625,3491935.5,9953572.0,36440300.0,0.018608925864100456,0.15931576490402222,148.19528198242188,1780020.0437499732,0.9081999775056548,0.07425373047590256,0.6738605649860745
809,11,5,39,critic_backbone.4.bias,128,0,0.0,2026.837158203125,3676.0984741210937,4274.252368164063,4551.98291015625,2026.837158203125,3676.0984741210937,4274.252368164063,4551.98291015625,0.0014588764170184731,0.00409802608191967,6.032820701599121,0.0,1.0,0.0,0.0
809,11,5,39,critic_backbone.6.weight,16384,0,0.0,3103.12255859375,4213.083422851562,4837.4844580078125,6265.63623046875,3103.12255859375,4213.083422851562,4837.4844580078125,6265.63623046875,0.016272086650133133,0.028851009905338287,90.81119537353516,4129.422778320308,0.9862789561705676,0.06243896484375,0.09274620020761097
809,11,5,39,critic_backbone.7.weight,128,0,0.0,3196.887939453125,3685.30849609375,4001.7429516601565,4519.16796875,3196.887939453125,3685.30849609375,4001.7429516601565,4519.16796875,0.0007472341530956328,0.0016985427355393767,5.467056751251221,0.0,1.0,0.0,0.0
809,11,5,39,critic_backbone.7.bias,128,0,0.0,1913.963134765625,2298.636145019531,2611.45921875,2717.8828125,1913.963134765625,2298.636145019531,2611.45921875,2717.8828125,0.0012825524900108576,0.0014308682875707746,2.7278168201446533,0.0,1.0,0.0,0.0
810,11,5,40,critic_backbone.0.weight,42880,0,0.0,501034.21875,3494917.75,9959277.0,36458440.0,501034.21875,3494917.75,9959277.0,36458440.0,0.017617862671613693,0.1769683063030243,183.77964782714844,1780020.0437499732,0.9080944204689906,0.07425373047590256,0.6747138290130971
810,11,5,40,critic_backbone.4.bias,128,0,0.0,2024.2342529296875,3675.6167846679687,4276.4275097656255,4555.6474609375,2024.2342529296875,3675.6167846679687,4276.4275097656255,4555.6474609375,0.0008556588436476886,0.010772963985800743,17.223459243774414,0.0,1.0,0.0,0.0
810,11,5,40,critic_backbone.6.weight,16384,0,0.0,3098.24560546875,4207.177612304685,4833.751899414063,6270.87841796875,3098.24560546875,4207.177612304685,4833.751899414063,6270.87841796875,0.011701453477144241,0.07581198215484619,214.93638610839844,4129.422778320308,0.9863815365107411,0.06103515625,0.09204324415501777
810,11,5,40,critic_backbone.7.weight,128,0,0.0,3193.18017578125,3685.570031738281,3996.2536059570316,4491.78173828125,3193.18017578125,3685.570031738281,3996.2536059570316,4491.78173828125,0.000824027112685144,0.005376684479415417,17.025938034057617,0.0,1.0,0.0,0.0
810,11,5,40,critic_backbone.7.bias,128,0,0.0,1912.3369140625,2294.7479370117185,2613.1844555664065,2715.29052734375,1912.3369140625,2294.7479370117185,2613.1844555664065,2715.29052734375,0.0005152151570655406,0.008268211968243122,15.661788940429688,0.0,1.0,0.0,0.0
811,11,5,41,critic_backbone.0.weight,42880,0,0.0,500704.65625,3489217.5,9967278.0,36477936.0,500704.65625,3489217.5,9967278.0,36477936.0,0.02171749249100685,0.34393590688705444,318.8778076171875,1780020.0437499732,0.9082962807415917,0.07441698014736176,0.6730822765125016
811,11,5,41,critic_backbone.4.bias,128,0,0.0,2021.985107421875,3669.2327880859375,4272.95451904297,4548.7841796875,2021.985107421875,3669.2327880859375,4272.95451904297,4548.7841796875,0.0009545111679472029,0.010237978771328926,16.376253128051758,0.0,1.0,0.0,0.0
811,11,5,41,critic_backbone.6.weight,16384,0,0.0,3092.44482421875,4199.225488281249,4826.245336914062,6267.6240234375,3092.44482421875,4199.225488281249,4826.245336914062,6267.6240234375,0.01524987630546093,0.07456030696630478,221.44996643066406,4129.422778320308,0.9865189215807516,0.05926513671875,0.09110200946203087
811,11,5,41,critic_backbone.7.weight,128,0,0.0,3193.142578125,3687.7051635742187,3998.4213281250004,4476.19580078125,3193.142578125,3687.7051635742187,3998.4213281250004,4476.19580078125,0.0011542863212525845,0.003532192436978221,11.283997535705566,0.0,1.0,0.0,0.0
811,11,5,41,critic_backbone.7.bias,128,0,0.0,1912.212890625,2295.3813354492186,2613.622001953125,2709.18798828125,1912.212890625,2295.3813354492186,2613.622001953125,2709.18798828125,0.0005035591311752796,0.006117087323218584,11.61735725402832,0.0,1.0,0.0,0.0
812,11,6,42,critic_backbone.0.weight,42880,0,0.0,500802.625,3491688.5,9972401.0,36490768.0,500802.625,3491688.5,9972401.0,36490768.0,0.02187432162463665,0.153773233294487,157.28903198242188,1780020.0437499732,0.9082087252076332,0.07441698014736176,0.6737898623570377
812,11,6,42,critic_backbone.4.bias,128,0,0.0,2021.2037353515625,3667.6278564453123,4275.7096411132825,4548.82177734375,2021.2037353515625,3667.6278564453123,4275.7096411132825,4548.82177734375,0.0013120091753080487,0.0076745557598769665,12.871149063110352,0.0,1.0,0.0,0.0
812,11,6,42,critic_backbone.6.weight,16384,0,0.0,3091.277587890625,4197.678515625,4826.978974609375,6273.150390625,3091.277587890625,4197.678515625,4826.978974609375,6273.150390625,0.018191521987318993,0.05666990205645561,156.69078063964844,4129.422778320308,0.9865455445390805,0.0594482421875,0.09091964404073294
812,11,6,42,critic_backbone.7.weight,128,0,0.0,3190.091064453125,3686.5433959960933,3996.1620263671875,4457.39306640625,3190.091064453125,3686.5433959960933,3996.1620263671875,4457.39306640625,0.0017616967670619488,0.005104533396661282,16.170103073120117,0.0,1.0,0.0,0.0
812,11,6,42,critic_backbone.7.bias,128,0,0.0,1911.274658203125,2293.367504882812,2615.2529418945314,2706.78759765625,1911.274658203125,2293.367504882812,2615.2529418945314,2706.78759765625,0.000996242044493556,0.007511522620916367,14.057787895202637,0.0,1.0,0.0,0.0
813,11,6,43,critic_backbone.0.weight,42880,0,0.0,501110.5,3494647.75,9980323.0,36509900.0,501110.5,3494647.75,9980323.0,36509900.0,0.021390199661254883,0.0970466136932373,99.5203628540039,1780020.0437499732,0.9081039724552236,0.07441698014736176,0.6746366079375898
813,11,6,43,critic_backbone.4.bias,128,0,0.0,2022.3349609375,3670.903857421875,4276.88780029297,4552.03173828125,2022.3349609375,3670.903857421875,4276.88780029297,4552.03173828125,0.0014581846771761775,0.003967330325394869,6.5817551612854,0.0,1.0,0.0,0.0
813,11,6,43,critic_backbone.6.weight,16384,0,0.0,3093.115966796875,4200.268701171874,4827.64427734375,6278.5654296875,3093.115966796875,4200.268701171874,4827.64427734375,6278.5654296875,0.018433112651109695,0.02561124414205551,74.55025482177734,4129.422778320308,0.9865009397117247,0.05999755859375,0.09122518958924362
813,11,6,43,critic_backbone.7.weight,128,0,0.0,3191.5322265625,3689.2087402343745,3996.250524902344,4459.408203125,3191.5322265625,3689.2087402343745,3996.250524902344,4459.408203125,0.0019418545998632908,0.002513512969017029,7.95528507232666,0.0,1.0,0.0,0.0
813,11,6,43,critic_backbone.7.bias,128,0,0.0,1912.4927978515625,2294.4280395507812,2617.468486328125,2707.4072265625,1912.4927978515625,2294.4280395507812,2617.468486328125,2707.4072265625,0.0011786005925387144,0.0032623056322336197,6.101755619049072,0.0,1.0,0.0,0.0
814,11,6,44,critic_backbone.0.weight,42880,0,0.0,501309.5625,3496634.75,9987219.0,36530616.0,501309.5625,3496634.75,9987219.0,36530616.0,0.019904786720871925,0.15068945288658142,139.07334899902344,1780020.0437499732,0.9080336987437568,0.07441698014736176,0.6752047593496172
814,11,6,44,critic_backbone.4.bias,128,0,0.0,2022.443359375,3667.1755493164064,4280.55838623047,4555.91796875,2022.443359375,3667.1755493164064,4280.55838623047,4555.91796875,0.0010018140310421586,0.008180011995136738,11.519796371459961,0.0,1.0,0.0,0.0
814,11,6,44,critic_backbone.6.weight,16384,0,0.0,3093.1162109375,4200.4007568359375,4824.1405859375,6271.50146484375,3093.1162109375,4200.4007568359375,4824.1405859375,6271.50146484375,0.014406496658921242,0.04398409277200699,127.78014373779297,4129.422778320308,0.9864986583667441,0.05987548828125,0.09124081767199278
814,11,6,44,critic_backbone.7.weight,128,0,0.0,3192.6962890625,3691.12236328125,3997.6180102539065,4458.65576171875,3192.6962890625,3691.12236328125,3997.6180102539065,4458.65576171875,0.0014031927566975355,0.0027597227599471807,8.707561492919922,0.0,1.0,0.0,0.0
814,11,6,44,critic_backbone.7.bias,128,0,0.0,1912.48291015625,2295.2884521484375,2618.8487768554687,2705.98681640625,1912.48291015625,2295.2884521484375,2618.8487768554687,2705.98681640625,0.0006086079520173371,0.006023475434631109,11.316394805908203,0.0,1.0,0.0,0.0
815,11,6,45,critic_backbone.0.weight,42880,0,0.0,501495.96875,3498515.25,9992414.0,36545688.0,501495.96875,3498515.25,9992414.0,36545688.0,0.019048158079385757,0.164131760597229,152.8115234375,1780020.0437499732,0.9079672380944345,0.07458022236824036,0.6757421636983014
815,11,6,45,critic_backbone.4.bias,128,0,0.0,2022.391357421875,3668.498645019531,4283.045278320314,4558.6611328125,2022.391357421875,3668.498645019531,4283.045278320314,4558.6611328125,0.0008120021084323525,0.007710589095950127,11.648063659667969,0.0,1.0,0.0,0.0
815,11,6,45,critic_backbone.6.weight,16384,0,0.0,3092.273193359375,4199.148413085935,4824.421782226563,6266.115234375,3092.273193359375,4199.148413085935,4824.421782226563,6266.115234375,0.012450987473130226,0.052357833832502365,148.04750061035156,4129.422778320308,0.9865202505192476,0.0596923828125,0.091092906091942
815,11,6,45,critic_backbone.7.weight,128,0,0.0,3192.86767578125,3693.45302734375,3999.729694824219,4453.49462890625,3192.86767578125,3693.45302734375,3999.729694824219,4453.49462890625,0.0008734063594602048,0.0034650741145014763,10.945586204528809,0.0,1.0,0.0,0.0
815,11,6,45,critic_backbone.7.bias,128,0,0.0,1912.1959228515625,2294.105517578125,2620.6669677734376,2704.715576171875,1912.1959228515625,2294.105517578125,2620.6669677734376,2704.715576171875,0.0004693848604802042,0.006424698978662491,12.14450454711914,0.0,1.0,0.0,0.0
816,11,6,46,critic_backbone.0.weight,42880,0,0.0,501837.84375,3501542.0,9999601.0,36565956.0,501837.84375,3501542.0,9999601.0,36565956.0,0.017526326701045036,0.10677396506071091,102.80889892578125,1780020.0437499732,0.9078603615029802,0.07458022236824036,0.6766065385098124
816,11,6,46,critic_backbone.4.bias,128,0,0.0,2023.643310546875,3670.820458984375,4286.264863281251,4562.74609375,2023.643310546875,3670.820458984375,4286.264863281251,4562.74609375,0.0007678401307202876,0.00294143776409328,5.669784069061279,0.0,1.0,0.0,0.0
816,11,6,46,critic_backbone.6.weight,16384,0,0.0,3094.1162109375,4200.282861328125,4827.595073242188,6269.826171875,3094.1162109375,4200.282861328125,4827.595073242188,6269.826171875,0.011570223607122898,0.02319723181426525,72.06523132324219,4129.422778320308,0.9865006955933628,0.0601806640625,0.09122686188962457
816,11,6,46,critic_backbone.7.weight,128,0,0.0,3195.533203125,3696.645483398437,4002.8482324218753,4456.74658203125,3195.533203125,3696.645483398437,4002.8482324218753,4456.74658203125,0.000713798392098397,0.0009363536373712122,2.9598419666290283,0.0,1.0,0.0,0.0
816,11,6,46,critic_backbone.7.bias,128,0,0.0,1913.77001953125,2296.0591430664062,2622.9490625,2706.955810546875,1913.77001953125,2296.0591430664062,2622.9490625,2706.955810546875,0.0004675562377087772,0.0015676514012739062,3.1330950260162354,0.0,1.0,0.0,0.0
817,11,6,47,critic_backbone.0.weight,42880,0,0.0,502185.5625,3504511.75,10007272.0,36584876.0,502185.5625,3504511.75,10007272.0,36584876.0,0.015810823068022728,0.08207486569881439,85.00700378417969,1780020.0437499732,0.9077556111368529,0.07458022236824036,0.6774539147720773
817,11,6,47,critic_backbone.4.bias,128,0,0.0,2025.05322265625,3673.095324707031,4289.642436523439,4565.7470703125,2025.05322265625,3673.095324707031,4289.642436523439,4565.7470703125,0.000591553165577352,0.00391205633059144,5.592965126037598,0.0,1.0,0.0,0.0
817,11,6,47,critic_backbone.6.weight,16384,0,0.0,3096.1435546875,4202.9056396484375,4830.388564453125,6275.27783203125,3096.1435546875,4202.9056396484375,4830.388564453125,6275.27783203125,0.010075622238218784,0.020968841388821602,64.67176055908203,4129.422778320308,0.9864554301216939,0.060546875,0.0915369612906902
817,11,6,47,critic_backbone.7.weight,128,0,0.0,3198.08740234375,3699.4568359375,4006.1591040039066,4460.67822265625,3198.08740234375,3699.4568359375,4006.1591040039066,4460.67822265625,0.0007108363206498325,0.001172357820905745,3.7117598056793213,0.0,1.0,0.0,0.0
817,11,6,47,critic_backbone.7.bias,128,0,0.0,1915.156982421875,2297.75927734375,2625.056286621094,2708.826171875,1915.156982421875,2297.75927734375,2625.056286621094,2708.826171875,0.000317499740049243,0.002658998128026724,4.9564361572265625,0.0,1.0,0.0,0.0
818,11,6,48,critic_backbone.0.weight,42880,0,0.0,502288.90625,3507417.5,10009558.0,36603884.0,502288.90625,3507417.5,10009558.0,36603884.0,0.015934458002448082,0.2312735766172409,203.66912841796875,1780020.0437499732,0.9076532268335347,0.07458022236824036,0.6782823398214094
818,11,6,48,critic_backbone.4.bias,128,0,0.0,2024.302001953125,3672.9788452148437,4290.522221679688,4569.6796875,2024.302001953125,3672.9788452148437,4290.522221679688,4569.6796875,0.0009285821579396725,0.009880412369966507,14.14905834197998,0.0,1.0,0.0,0.0
818,11,6,48,critic_backbone.6.weight,16384,0,0.0,3092.96484375,4195.596240234374,4818.940581054688,6277.31396484375,3092.96484375,4195.596240234374,4818.940581054688,6277.31396484375,0.013178352266550064,0.0643775537610054,187.4213409423828,4129.422778320308,0.9865813571790507,0.0601806640625,0.09067434546109432
