block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3306548297405243,1.6895216703414917,2.3961472511291504,-4.283400058746338,1.0,0.0,1.0,1.0,0.2750000059604645,-0.31875860691070557,0.6093369126319885,9
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.18837732076644897,0.5266040563583374,0.3857233226299286,-3.0688178539276123,1.0,0.0,1.0,1.0,0.07499999552965164,-0.2734582722187042,0.5721322894096375,9
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2016443908214569,0.5868727564811707,0.9718731641769409,-3.48454213142395,1.0,0.0,1.0,1.0,0.17999999225139618,-0.31004664301872253,0.5645935535430908,9
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.07703109085559845,0.9504320621490479,2.5991692543029785,-1.3202279806137085,1.0,0.0,1.0,1.0,0.2800000011920929,-0.31508323550224304,0.5728302001953125,9
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.30165186524391174,0.1584799736738205,0.3994021713733673,-0.5045409798622131,1.0,0.0,1.0,1.0,0.07499999552965164,-0.3820664882659912,0.5180738568305969,9
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.9739724397659302,1.706390380859375,0.5473405122756958,-6.82034158706665,1.0,0.0,1.0,1.0,0.12999999523162842,-0.2252282351255417,0.6299706101417542,9
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5677646994590759,1.7591913938522339,2.2461998462677,-6.573592185974121,1.0,0.0,1.0,1.0,0.1850000023841858,-0.3812642991542816,0.5754974484443665,9
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.29558515548706055,0.2186421900987625,0.8197992444038391,-0.6922538876533508,1.0,0.0,1.0,1.0,0.054999999701976776,-0.2627902626991272,1.4181885719299316,9
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8404403328895569,0.8194177746772766,1.0466878414154053,-2.026735782623291,1.0,0.0,1.0,1.0,0.22999998927116394,-0.38736990094184875,0.7157627940177917,9
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.0546542406082153,3.080193519592285,7.014912128448486,-4.871865749359131,1.0,0.0,1.0,1.0,0.28999999165534973,-0.388780802488327,0.622083306312561,9
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5104727745056152,0.4802456498146057,2.0590195655822754,-0.9942339658737183,1.0,0.0,1.0,1.0,0.06499999761581421,-0.429189532995224,0.46353286504745483,9
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.33289432525634766,0.7686571478843689,0.6888687014579773,-3.066692352294922,1.0,0.0,1.0,1.0,0.1550000011920929,-0.23504237830638885,0.6005672812461853,9
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4899868667125702,2.3704967498779297,4.023799419403076,-5.040531635284424,1.0,0.0,1.0,1.0,0.22499999403953552,-0.3527805507183075,0.7951374650001526,9
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.20883846282958984,0.6205214262008667,0.43466466665267944,-3.955043077468872,1.0,0.0,1.0,1.0,0.09999999403953552,-0.5176180005073547,0.5590153336524963,9
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6917459964752197,1.2803936004638672,1.6058489084243774,-4.353328704833984,1.0,0.0,1.0,1.0,0.20499999821186066,-0.3168085515499115,0.6332297325134277,9
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.25189208984375,2.622359037399292,3.034778118133545,-6.46876335144043,1.0,0.0,1.0,1.0,0.23999999463558197,-0.3693665862083435,0.7353546619415283,9
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6694769263267517,0.38607969880104065,0.4284501075744629,-2.581620216369629,1.0,0.0,1.0,1.0,0.054999999701976776,-0.27098798751831055,0.8776116967201233,9
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7955494523048401,1.5461784601211548,0.8560599088668823,-5.965112209320068,1.0,0.0,1.0,1.0,0.14000000059604645,-0.2853388786315918,0.5690670609474182,10
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.45146819949150085,3.151538372039795,5.5330915451049805,-6.917663097381592,1.0,0.0,1.0,1.0,0.25999999046325684,-0.3011167049407959,0.5275920629501343,10
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3547441065311432,0.4658198356628418,0.18013601005077362,-3.836862087249756,1.0,0.0,1.0,1.0,0.04999999701976776,-0.16850551962852478,0.4957068860530853,10
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4839947521686554,1.3236632347106934,1.1288059949874878,-3.7054450511932373,1.0,0.0,1.0,1.0,0.16499999165534973,-0.3290695548057556,0.5050816535949707,10
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8781834244728088,3.792924165725708,4.053255081176758,-12.744682312011719,1.0,0.0,1.0,1.0,0.25999999046325684,-0.3404121696949005,0.6371394395828247,10
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8058669567108154,0.13655546307563782,-0.20912384986877441,-1.089211106300354,1.0,0.0,1.0,1.0,0.014999999664723873,-0.1889919638633728,0.5585874319076538,10
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.0945048332214355,0.8643313646316528,1.9813408851623535,-3.371335983276367,1.0,0.0,1.0,1.0,0.22499999403953552,-0.25493136048316956,1.5533361434936523,10
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.016405411064624786,2.0911717414855957,3.390848159790039,-4.847398281097412,1.0,0.0,1.0,1.0,0.26499998569488525,-0.43133971095085144,0.5374155640602112,10
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2418937087059021,0.35617923736572266,0.37141165137290955,-3.208805561065674,1.0,0.0,1.0,1.0,0.02499999850988388,-0.23089484870433807,0.4507152736186981,10
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2196379005908966,0.9236260652542114,0.6828750371932983,-5.499421119689941,1.0,0.0,1.0,1.0,0.20499999821186066,-0.271673321723938,0.7935363054275513,10
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.07435177266597748,1.0800042152404785,2.8190364837646484,-1.6162493228912354,1.0,0.0,1.0,1.0,0.3050000071525574,-0.3964810073375702,0.6088520288467407,10
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.23215174674987793,0.13010618090629578,0.3135986626148224,-0.3935641646385193,1.0,0.0,1.0,1.0,0.054999999701976776,-0.19733600318431854,0.6135467886924744,10
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.4721444845199585,1.9099235534667969,0.5390536785125732,-7.4338765144348145,1.0,0.0,1.0,1.0,0.125,-0.28085437417030334,0.5918135643005371,10
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3511822521686554,2.0732598304748535,2.9641706943511963,-6.480767726898193,1.0,0.0,1.0,1.0,0.26499998569488525,-0.40637168288230896,0.6118053197860718,10
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.053032055497169495,0.16752906143665314,1.339123249053955,-0.44158846139907837,1.0,0.0,1.0,1.0,0.02499999850988388,-0.23036271333694458,0.43415528535842896,10
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7000134587287903,0.4705944061279297,0.6214104294776917,-1.314827561378479,1.0,0.0,1.0,1.0,0.11499999463558197,-0.3507760167121887,0.6123594641685486,10
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.0011317729949951,2.9224750995635986,6.897413730621338,-4.416128635406494,1.0,0.0,1.0,1.0,0.22999998927116394,-0.31859567761421204,0.49916872382164,10
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.44066306948661804,0.28409552574157715,2.011997938156128,-0.9218797087669373,1.0,0.0,1.0,1.0,0.019999999552965164,-0.21830548346042633,0.46652770042419434,10
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7291976809501648,1.1825753450393677,0.7642101645469666,-3.431790828704834,1.0,0.0,1.0,1.0,0.22499999403953552,-0.35288408398628235,0.7338671088218689,10
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2569955885410309,2.464571475982666,3.989182472229004,-4.781763076782227,1.0,0.0,1.0,1.0,0.25999999046325684,-0.3194040358066559,0.7052874565124512,10
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.162103071808815,0.28509873151779175,0.2712938189506531,-1.9136378765106201,1.0,0.0,1.0,1.0,0.019999999552965164,-0.22081348299980164,0.46128377318382263,10
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7943620085716248,1.6125407218933105,1.1345523595809937,-5.083331108093262,1.0,0.0,1.0,1.0,0.17000000178813934,-0.3363383710384369,0.5511184930801392,10
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8304873704910278,3.120633125305176,3.4530539512634277,-7.162295341491699,1.0,0.0,1.0,1.0,0.2549999952316284,-0.457152396440506,0.5227810740470886,10
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5054962635040283,0.2340272068977356,0.3379112184047699,-1.3512669801712036,1.0,0.0,1.0,1.0,0.03999999910593033,-0.1654747873544693,0.5173130035400391,10
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5271619558334351,1.8109180927276611,1.5121831893920898,-6.873440265655518,1.0,0.0,1.0,1.0,0.125,-0.19136984646320343,0.5901076197624207,11
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.057298410683870316,3.729050397872925,5.32916784286499,-8.122859001159668,1.0,0.0,1.0,1.0,0.2549999952316284,-0.27416345477104187,1.5451511144638062,11
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.19497855007648468,0.4189831614494324,0.8140679001808167,-2.2472541332244873,1.0,0.0,1.0,1.0,0.02499999850988388,-0.22209033370018005,0.6402168869972229,11
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5426773428916931,0.9084822535514832,0.5700535178184509,-2.9980220794677734,1.0,0.0,1.0,1.0,0.2449999898672104,-0.3920956254005432,0.5747109651565552,11
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8009583950042725,3.130262613296509,3.488355875015259,-11.173572540283203,1.0,0.0,1.0,1.0,0.28999999165534973,-0.36691465973854065,0.5608766078948975,11
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4814029633998871,0.12121005356311798,0.1391739845275879,-0.6817711591720581,1.0,0.0,1.0,1.0,0.009999999776482582,-0.2551858425140381,0.8068763613700867,11
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.074554443359375,0.77850741147995,1.4833415746688843,-2.9651453495025635,1.0,0.0,1.0,1.0,0.1899999976158142,-0.3394075632095337,0.6385836005210876,11
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.28198328614234924,2.247936487197876,2.950212001800537,-5.099592208862305,1.0,0.0,1.0,1.0,0.3349999785423279,-0.3375730812549591,1.098539113998413,11
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.16202586889266968,0.33362632989883423,0.847148597240448,-1.1894172430038452,1.0,0.0,1.0,1.0,0.019999999552965164,-0.27728113532066345,0.5301540493965149,11
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.052569493651390076,0.8242132067680359,1.1884576082229614,-4.757002830505371,1.0,0.0,1.0,1.0,0.1850000023841858,-0.35628095269203186,0.5267280340194702,11
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2197703719139099,1.5246278047561646,2.707911968231201,-3.27197265625,1.0,0.0,1.0,1.0,0.3050000071525574,-0.22198985517024994,1.665390968322754,11
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.03982662409543991,0.07029715925455093,0.25702592730522156,-0.17427003383636475,1.0,0.0,1.0,1.0,0.004999999888241291,-0.18274593353271484,0.5829582214355469,11
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.0075582265853882,1.541289210319519,0.5362502336502075,-6.889981746673584,1.0,0.0,1.0,1.0,0.12999999523162842,-0.1871471405029297,0.49099159240722656,11
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.13025031983852386,2.3745665550231934,3.222992181777954,-5.333462715148926,1.0,0.0,1.0,1.0,0.20499999821186066,-0.4074869155883789,0.5493283271789551,11
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.05732681229710579,0.17049987614154816,0.8797973990440369,-0.4052518904209137,1.0,0.0,1.0,1.0,0.009999999776482582,-0.2445037066936493,0.5423532128334045,11
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.886259913444519,0.4884280860424042,0.2454822063446045,-1.6035404205322266,1.0,0.0,1.0,1.0,0.16499999165534973,-0.24959130585193634,1.1448049545288086,11
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6764565706253052,2.960050582885742,5.450946807861328,-4.293758869171143,1.0,0.0,1.0,1.0,0.29499998688697815,-0.46799033880233765,0.6130034327507019,11
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2764539420604706,0.21117132902145386,0.5368018746376038,-0.6079740524291992,1.0,0.0,1.0,1.0,0.014999999664723873,-0.22906407713890076,0.47780025005340576,11
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5419605374336243,1.210844874382019,1.1919991970062256,-4.145785808563232,1.0,0.0,1.0,1.0,0.16499999165534973,-0.26436325907707214,0.689059317111969,11
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.49923378229141235,2.8979454040527344,4.446014404296875,-5.145655632019043,1.0,0.0,1.0,1.0,0.2849999964237213,-0.5083449482917786,0.5195292234420776,11
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.016709068790078163,0.2051619440317154,0.3184163272380829,-0.877551794052124,1.0,0.0,1.0,1.0,0.014999999664723873,-0.2234051525592804,0.7458215355873108,11
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5681936740875244,1.7805649042129517,1.5255306959152222,-6.225475311279297,1.0,0.0,1.0,1.0,0.1899999976158142,-0.3178471326828003,0.6099210381507874,11
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8607215881347656,3.7168452739715576,4.356429576873779,-7.965843677520752,1.0,0.0,1.0,1.0,0.23999999463558197,-0.38375967741012573,0.5804629921913147,11
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.29352256655693054,0.12955686450004578,0.05841759964823723,-0.8305959105491638,1.0,0.0,1.0,1.0,0.009999999776482582,-0.18761511147022247,0.5010278224945068,11
