telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
109,2,7,29,critic_backbone.0.weight,44928,0,0.0,319894.5,2435865.25,5774506.025000104,15467217.0,319894.5,2435865.25,5774506.025000104,15467217.0,0.02010265551507473,0.4498407542705536,400.6322021484375,2000.0,0.48408884216995807,0.2715455889701843,7.104910130647897
109,2,7,29,critic_backbone.4.bias,128,0,0.0,1993.784912109375,4726.211254882808,6067.665214843752,7778.34521484375,1993.784912109375,4726.211254882808,6067.665214843752,7778.34521484375,0.0011111741187050939,0.010473176836967468,15.262236595153809,0.0,1.0,0.0,0.0
109,2,7,29,critic_backbone.6.weight,16384,0,0.0,3898.583984375,6571.9215087890625,8829.598212890625,13205.236328125,3898.583984375,6571.9215087890625,8829.598212890625,13205.236328125,0.022834498435258865,0.05725753679871559,201.8304901123047,4000.0,0.9306280395622183,0.4111328125,0.4969544400031581
109,2,7,29,critic_backbone.7.weight,128,0,0.0,3523.769287109375,5957.429394531243,35128.126679687535,40264.9140625,3523.769287109375,5957.429394531243,35128.126679687535,40264.9140625,0.004046743270009756,0.001848591840825975,6.507847785949707,0.0,1.0,0.0,0.0
109,2,7,29,critic_backbone.7.bias,128,0,0.0,1634.834716796875,2455.8730712890624,4383.36892089844,5671.83935546875,1634.834716796875,2455.8730712890624,4383.36892089844,5671.83935546875,0.0022417004220187664,0.003389054676517844,5.0033650398254395,0.0,1.0,0.0,0.0
110,2,7,30,critic_backbone.0.weight,44928,0,0.0,319523.40625,2436261.25,5776618.320000364,15221518.0,319523.40625,2436261.25,5776618.320000364,15221518.0,0.018443748354911804,0.4785308241844177,368.8111877441406,2000.0,0.4840831281348456,0.2686965763568878,7.105072688003857
110,2,7,30,critic_backbone.4.bias,128,0,0.0,1995.03955078125,4731.228393554683,6039.3406884765645,7792.005859375,1995.03955078125,4731.228393554683,6039.3406884765645,7792.005859375,0.0008808139828033745,0.006945135537534952,10.053860664367676,0.0,1.0,0.0,0.0
110,2,7,30,critic_backbone.6.weight,16384,0,0.0,3892.103759765625,6527.669433593749,8840.9530859375,13266.3056640625,3892.103759765625,6527.669433593749,8840.9530859375,13266.3056640625,0.02283146046102047,0.03687046840786934,138.58050537109375,4000.0,0.931500846878522,0.40887451171875,0.4902421960646992
110,2,7,30,critic_backbone.7.weight,128,0,0.0,3539.533447265625,5984.983007812492,35275.72710937503,40457.74609375,3539.533447265625,5984.983007812492,35275.72710937503,40457.74609375,0.003605755977332592,0.0009445332689210773,2.562007188796997,0.0,1.0,0.0,0.0
110,2,7,30,critic_backbone.7.bias,128,0,0.0,1642.2818603515625,2467.2836791992186,4404.352019042971,5698.8486328125,1642.2818603515625,2467.2836791992186,4404.352019042971,5698.8486328125,0.0021303901448845863,0.0017045560525730252,2.5140419006347656,0.0,1.0,0.0,0.0
111,2,7,31,critic_backbone.0.weight,44928,0,0.0,319568.6875,2430935.5,5791026.91000039,15230066.0,319568.6875,2430935.5,5791026.91000039,15230066.0,0.01780419982969761,0.46964290738105774,322.6285705566406,2000.0,0.4841600645970875,0.26793980598449707,7.102884261112952
111,2,7,31,critic_backbone.4.bias,128,0,0.0,1996.78173828125,4743.024414062495,6055.642705078128,7815.86328125,1996.78173828125,4743.024414062495,6055.642705078128,7815.86328125,0.0008702356717549264,0.006775284186005592,9.927379608154297,0.0,1.0,0.0,0.0
111,2,7,31,critic_backbone.6.weight,16384,0,0.0,3878.3701171875,6496.894873046875,8848.804208984377,13273.2353515625,3878.3701171875,6496.894873046875,8848.804208984377,13273.2353515625,0.02269170619547367,0.042804550379514694,159.55108642578125,4000.0,0.9321119692802792,0.4033203125,0.4855498978457118
111,2,7,31,critic_backbone.7.weight,128,0,0.0,3552.681884765625,6011.394531249993,35269.78580078128,40628.91796875,3552.681884765625,6011.394531249993,35269.78580078128,40628.91796875,0.0033552723471075296,0.0016117318300530314,4.086693286895752,0.0,1.0,0.0,0.0
111,2,7,31,critic_backbone.7.bias,128,0,0.0,1648.022705078125,2475.1785034179684,4424.358776855472,5722.75146484375,1648.022705078125,2475.1785034179684,4424.358776855472,5722.75146484375,0.00218018377199769,0.0035417196340858936,5.61838960647583,0.0,1.0,0.0,0.0
112,2,8,32,critic_backbone.0.weight,44928,0,0.0,319788.34375,2434744.725000005,5807858.585000448,15290800.0,319788.34375,2434744.725000005,5807858.585000448,15290800.0,0.019171621650457382,0.4380089342594147,344.20556640625,2000.0,0.4841050990781373,0.26509082317352295,7.104447662353507
112,2,8,32,critic_backbone.4.bias,128,0,0.0,1999.0498046875,4705.6239990234335,6066.110429687503,7817.7919921875,1999.0498046875,4705.6239990234335,6066.110429687503,7817.7919921875,0.0010471835266798735,0.005072311963886023,8.425270080566406,0.0,1.0,0.0,0.0
112,2,8,32,critic_backbone.6.weight,16384,0,0.0,3861.466796875,6425.142041015622,8849.091005859376,13277.6533203125,3861.466796875,6425.142041015622,8849.091005859376,13277.6533203125,0.0245565976947546,0.04522479698061943,165.73175048828125,4000.0,0.9335502605358271,0.39727783203125,0.4745307047959248
112,2,8,32,critic_backbone.7.weight,128,0,0.0,3554.93994140625,6001.493896484368,35058.915917968785,40696.8125,3554.93994140625,6001.493896484368,35058.915917968785,40696.8125,0.0034329835325479507,0.003265051171183586,8.62844467163086,0.0,1.0,0.0,0.0
112,2,8,32,critic_backbone.7.bias,128,0,0.0,1652.844482421875,2476.8748046875,4438.584516601565,5740.3134765625,1652.844482421875,2476.8748046875,4438.584516601565,5740.3134765625,0.002283156383782625,0.004358447156846523,6.723606109619141,0.0,1.0,0.0,0.0
113,2,8,33,critic_backbone.0.weight,44928,0,0.0,317527.9375,2422065.525000009,5766063.69500044,15345046.0,317527.9375,2422065.525000009,5766063.69500044,15345046.0,0.018653852865099907,0.47518911957740784,380.2847900390625,2000.0,0.48428877283222416,0.2621305286884308,7.099224761454983
113,2,8,33,critic_backbone.4.bias,128,0,0.0,1985.470947265625,4631.7668212890585,6039.836601562502,7716.25146484375,1985.470947265625,4631.7668212890585,6039.836601562502,7716.25146484375,0.0014924806309863925,0.010779193602502346,16.20950698852539,0.0,1.0,0.0,0.0
113,2,8,33,critic_backbone.6.weight,16384,0,0.0,3851.86181640625,6410.481396484373,8860.2173828125,13327.4404296875,3851.86181640625,6410.481396484373,8860.2173828125,13327.4404296875,0.02421165257692337,0.03992515429854393,148.70623779296875,4000.0,0.9338464387714526,0.392333984375,0.47226580646797794
113,2,8,33,critic_backbone.7.weight,128,0,0.0,3567.281494140625,6028.5999023437425,34931.01478515628,40861.64453125,3567.281494140625,6028.5999023437425,34931.01478515628,40861.64453125,0.00304575078189373,0.0011326182866469026,3.337819814682007,0.0,1.0,0.0,0.0
113,2,8,33,critic_backbone.7.bias,128,0,0.0,1659.4354248046875,2482.786682128906,4459.251833496096,5766.828125,1659.4354248046875,2482.786682128906,4459.251833496096,5766.828125,0.0022565594408661127,0.0027733282186090946,4.2668352127075195,0.0,1.0,0.0,0.0
114,2,8,34,critic_backbone.0.weight,44928,0,0.0,317650.65625,2427949.0375000066,5787544.360000479,15309884.0,317650.65625,2427949.0375000066,5787544.360000479,15309884.0,0.019463300704956055,0.46026313304901123,371.9128723144531,2000.0,0.48420339387142103,0.2586360275745392,7.101652083360481
114,2,8,34,critic_backbone.4.bias,128,0,0.0,1988.4002685546875,4651.251855468746,5969.812377929689,7750.40234375,1988.4002685546875,4651.251855468746,5969.812377929689,7750.40234375,0.0013523417292162776,0.004396099131554365,7.68419075012207,0.0,1.0,0.0,0.0
114,2,8,34,critic_backbone.6.weight,16384,0,0.0,3839.62353515625,6358.67260742187,8857.931835937501,13316.935546875,3839.62353515625,6358.67260742187,8857.931835937501,13316.935546875,0.025597263127565384,0.04104891046881676,154.11695861816406,4000.0,0.934899496090758,0.38934326171875,0.4642246158113388
114,2,8,34,critic_backbone.7.weight,128,0,0.0,3577.576416015625,6055.97956542968,34998.38535156253,40876.37109375,3577.576416015625,6055.97956542968,34998.38535156253,40876.37109375,0.0025781842414289713,0.001905252574943006,5.039327621459961,0.0,1.0,0.0,0.0
114,2,8,34,critic_backbone.7.bias,128,0,0.0,1664.7410888671875,2492.2597534179686,4475.104809570315,5792.98095703125,1664.7410888671875,2492.2597534179686,4475.104809570315,5792.98095703125,0.0018234096933156252,0.0037179221399128437,6.068547248840332,0.0,1.0,0.0,0.0
115,2,8,35,critic_backbone.0.weight,44928,0,0.0,317444.34375,2433097.062500005,5763179.045000328,15223051.0,317444.34375,2433097.062500005,5763179.045000328,15223051.0,0.019304320216178894,0.4806317985057831,339.45928955078125,2000.0,0.4841288955136547,0.25536414980888367,7.103770769407911
115,2,8,35,critic_backbone.4.bias,128,0,0.0,1992.852783203125,4666.718359374996,5979.331445312502,7709.22412109375,1992.852783203125,4666.718359374996,5979.331445312502,7709.22412109375,0.0011398721253499389,0.005156278144568205,7.494720935821533,0.0,1.0,0.0,0.0
115,2,8,35,critic_backbone.6.weight,16384,0,0.0,3834.46435546875,6326.424609374995,8858.209912109376,13293.40234375,3834.46435546875,6326.424609374995,8858.209912109376,13293.40234375,0.024917786940932274,0.03635931387543678,136.5189971923828,4000.0,0.9355599798487366,0.3876953125,0.459190371109305
115,2,8,35,critic_backbone.7.weight,128,0,0.0,3592.32177734375,6076.319970703118,35126.30843750003,41055.84375,3592.32177734375,6076.319970703118,35126.30843750003,41055.84375,0.0022744389716535807,0.0010336503619328141,2.883385181427002,0.0,1.0,0.0,0.0
115,2,8,35,critic_backbone.7.bias,128,0,0.0,1671.5850830078125,2502.474694824218,4494.406943359378,5819.05859375,1671.5850830078125,2502.474694824218,4494.406943359378,5819.05859375,0.0015287704300135374,0.0021445257589221,3.5343213081359863,0.0,1.0,0.0,0.0
116,2,9,36,critic_backbone.0.weight,44928,0,0.0,317777.71875,2439712.7125000004,5771729.805000271,15060436.0,317777.71875,2439712.7125000004,5771729.805000271,15060436.0,0.019615065306425095,0.43504154682159424,330.50775146484375,2000.0,0.48403337731906776,0.2526041567325592,7.1064882004451055
116,2,9,36,critic_backbone.4.bias,128,0,0.0,1996.20751953125,4667.639233398433,5928.084804687503,7653.17626953125,1996.20751953125,4667.639233398433,5928.084804687503,7653.17626953125,0.0012240292271599174,0.004122837446630001,7.105306625366211,0.0,1.0,0.0,0.0
116,2,9,36,critic_backbone.6.weight,16384,0,0.0,3816.326171875,6248.942309570309,8886.199287109375,13326.205078125,3816.326171875,6248.942309570309,8886.199287109375,13326.205078125,0.02528136596083641,0.046734750270843506,171.00038146972656,4000.0,0.9371627915064653,0.38079833984375,0.44700315365363175
116,2,9,36,critic_backbone.7.weight,128,0,0.0,3592.994140625,6034.607470703118,34978.139824218786,41076.21875,3592.994140625,6034.607470703118,34978.139824218786,41076.21875,0.0017241938039660454,0.003521266393363476,9.334433555603027,0.0,1.0,0.0,0.0
116,2,9,36,critic_backbone.7.bias,128,0,0.0,1675.9427490234375,2508.059375,4508.559772949221,5842.42626953125,1675.9427490234375,2508.059375,4508.559772949221,5842.42626953125,0.0011672928230836987,0.0042425356805324554,7.074460506439209,0.0,1.0,0.0,0.0
117,2,9,37,critic_backbone.0.weight,44928,0,0.0,318132.0,2447956.1500000046,5727320.580000051,14866351.0,318132.0,2447956.1500000046,5727320.580000051,14866351.0,0.016922101378440857,0.47253507375717163,327.7413635253906,2000.0,0.48391492977896655,0.2508680522441864,7.109859446532073
117,2,9,37,critic_backbone.4.bias,128,0,0.0,1999.5350341796875,4686.604492187496,5919.670234375002,7680.435546875,1999.5350341796875,4686.604492187496,5919.670234375002,7680.435546875,0.0011365831596776843,0.004614302888512611,7.69119119644165,0.0,1.0,0.0,0.0
117,2,9,37,critic_backbone.6.weight,16384,0,0.0,3803.54150390625,6232.626245117187,8871.652529296874,13251.248046875,3803.54150390625,6232.626245117187,8871.652529296874,13251.248046875,0.0236367080360651,0.04406975209712982,159.65176391601562,4000.0,0.9375031686056589,0.3758544921875,0.44442041006497607
117,2,9,37,critic_backbone.7.weight,128,0,0.0,3602.0107421875,6054.808300781243,34861.77128906253,41246.1875,3602.0107421875,6054.808300781243,34861.77128906253,41246.1875,0.0017273073317483068,0.0014568184269592166,4.713723659515381,0.0,1.0,0.0,0.0
117,2,9,37,critic_backbone.7.bias,128,0,0.0,1683.11083984375,2519.265600585937,4528.741132812503,5868.67626953125,1683.11083984375,2519.265600585937,4528.741132812503,5868.67626953125,0.0010354937985539436,0.0017111105844378471,2.635037660598755,0.0,1.0,0.0,0.0
118,2,9,38,critic_backbone.0.weight,44928,0,0.0,317992.09375,2452562.8875,5718613.700000252,14745246.0,317992.09375,2452562.8875,5718613.700000252,14745246.0,0.016375523060560226,0.46510013937950134,343.1051940917969,2000.0,0.4838488263116037,0.2484642118215561,7.111741596688849
118,2,9,38,critic_backbone.4.bias,128,0,0.0,1996.7293701171875,4706.071362304683,5617.7241796875005,7714.44189453125,1996.7293701171875,4706.071362304683,5617.7241796875005,7714.44189453125,0.0012845159508287907,0.006499080918729305,10.93475341796875,0.0,1.0,0.0,0.0
118,2,9,38,critic_backbone.6.weight,16384,0,0.0,3782.6748046875,6158.006542968749,8861.41244140625,13277.3359375,3782.6748046875,6158.006542968749,8861.41244140625,13277.3359375,0.025105055421590805,0.05076246336102486,180.5828094482422,4000.0,0.9390727049407114,0.36761474609375,0.43253516466285613
118,2,9,38,critic_backbone.7.weight,128,0,0.0,3595.94189453125,6079.568408203118,33986.478593750035,41167.5234375,3595.94189453125,6079.568408203118,33986.478593750035,41167.5234375,0.001585573423653841,0.001601182739250362,5.85336971282959,0.0,1.0,0.0,0.0
118,2,9,38,critic_backbone.7.bias,128,0,0.0,1687.4569091796875,2522.0080444335936,4547.2099707031275,5894.189453125,1687.4569091796875,2522.0080444335936,4547.2099707031275,5894.189453125,0.0008395903860218823,0.004283723421394825,7.090666770935059,0.0,1.0,0.0,0.0
119,2,9,39,critic_backbone.0.weight,44928,0,0.0,318255.9375,2457323.8125000047,5717927.465000198,14800814.0,318255.9375,2457323.8125000047,5717927.465000198,14800814.0,0.01729045808315277,0.4326005280017853,334.03533935546875,2000.0,0.48378080413103003,0.24483618140220642,7.113678914926577
119,2,9,39,critic_backbone.4.bias,128,0,0.0,1988.579833984375,4603.923339843746,5569.380556640625,7065.51171875,1988.579833984375,4603.923339843746,5569.380556640625,7065.51171875,0.0014989260816946626,0.0052605667151510715,11.132994651794434,0.0,1.0,0.0,0.0
119,2,9,39,critic_backbone.6.weight,16384,0,0.0,3744.74365234375,6083.286352539061,8689.791083984375,13028.0517578125,3744.74365234375,6083.286352539061,8689.791083984375,13028.0517578125,0.027281902730464935,0.06058749184012413,214.8562774658203,4000.0,0.9406654772971983,0.35345458984375,0.42051451257880984
119,2,9,39,critic_backbone.7.weight,128,0,0.0,3544.20849609375,6096.996313476556,31562.747031250045,40232.53515625,3544.20849609375,6096.996313476556,31562.747031250045,40232.53515625,0.001813619863241911,0.002431632485240698,10.036377906799316,0.0,1.0,0.0,0.0
119,2,9,39,critic_backbone.7.bias,128,0,0.0,1691.752685546875,2528.87197265625,4566.5387255859405,5913.80615234375,1691.752685546875,2528.87197265625,4566.5387255859405,5913.80615234375,0.001002740697003901,0.004463984165340662,7.252933502197266,0.0,1.0,0.0,0.0
120,3,0,0,critic_backbone.0.weight,44928,0,0.0,317849.5,2425022.5,5711052.760000075,14831266.0,317849.5,2425022.5,5711052.760000075,14831266.0,0.016924899071455002,0.2572579085826874,214.75106811523438,2000.0,0.484245711009085,0.2452145665884018,7.10044890111911
120,3,0,0,critic_backbone.4.bias,128,0,0.0,1988.64111328125,4565.19035644531,5572.698823242188,7093.9677734375,1988.64111328125,4565.19035644531,5572.698823242188,7093.9677734375,0.0013692905195057392,0.007275295443832874,10.83700942993164,0.0,1.0,0.0,0.0
120,3,0,0,critic_backbone.6.weight,16384,0,0.0,3752.539306640625,6084.684179687499,8705.920458984378,13065.4873046875,3752.539306640625,6084.684179687499,8705.920458984378,13065.4873046875,0.024685531854629517,0.02297864481806755,86.42976379394531,4000.0,0.9406354835946158,0.35601806640625,0.42074049895519716
120,3,0,0,critic_backbone.7.weight,128,0,0.0,3531.2900390625,5988.032299804681,31328.857441406297,40398.66796875,3531.2900390625,5988.032299804681,31328.857441406297,40398.66796875,0.002274257829412818,0.00549788773059845,14.597832679748535,0.0,1.0,0.0,0.0
120,3,0,0,critic_backbone.7.bias,128,0,0.0,1688.05810546875,2518.135717773437,4548.542800292971,5922.01123046875,1688.05810546875,2518.135717773437,4548.542800292971,5922.01123046875,0.0013228956377133727,0.00788910873234272,13.116608619689941,0.0,1.0,0.0,0.0
121,3,0,1,critic_backbone.0.weight,44928,0,0.0,315522.09375,2396031.5,5708339.0,14850000.0,315522.09375,2396031.5,5708339.0,14850000.0,0.017657779157161713,0.37779635190963745,310.4757385253906,2000.0,0.48466911877710495,0.24430198967456818,7.088421925500494
121,3,0,1,critic_backbone.4.bias,128,0,0.0,1981.719482421875,4456.207836914061,5486.110014648438,7053.67919921875,1981.719482421875,4456.207836914061,5486.110014648438,7053.67919921875,0.0015595753211528063,0.009965158067643642,14.484247207641602,0.0,1.0,0.0,0.0
121,3,0,1,critic_backbone.6.weight,16384,0,0.0,3754.23486328125,6083.706445312498,8713.571455078125,13108.640625,3754.23486328125,6083.706445312498,8713.571455078125,13108.640625,0.022532636299729347,0.031704019755125046,114.87664031982422,4000.0,0.9406564668836135,0.356689453125,0.4205823996723691
121,3,0,1,critic_backbone.7.weight,128,0,0.0,3530.763916015625,5962.901293945307,31080.280234375045,40443.046875,3530.763916015625,5962.901293945307,31080.280234375045,40443.046875,0.0025125276297330856,0.003862043609842658,10.234947204589844,0.0,1.0,0.0,0.0
121,3,0,1,critic_backbone.7.bias,128,0,0.0,1687.8759765625,2501.227587890625,4541.986809082034,5938.939453125,1687.8759765625,2501.227587890625,4541.986809082034,5938.939453125,0.0016494856681674719,0.006666180677711964,10.920934677124023,0.0,1.0,0.0,0.0
122,3,0,2,critic_backbone.0.weight,44928,0,0.0,314578.0625,2390981.0,5692596.0,14904600.0,314578.0625,2390981.0,5692596.0,14904600.0,0.017930321395397186,0.3347097635269165,273.9064636230469,2000.0,0.4847434803479635,0.24343393743038177,7.086311840400892
122,3,0,2,critic_backbone.4.bias,128,0,0.0,1979.61376953125,4368.538769531249,5464.78900390625,7074.5537109375,1979.61376953125,4368.538769531249,5464.78900390625,7074.5537109375,0.0018301067175343633,0.008719457313418388,12.2918062210083,0.0,1.0,0.0,0.0
122,3,0,2,critic_backbone.6.weight,16384,0,0.0,3757.160400390625,6078.628247070311,8718.201162109375,13143.3359375,3757.160400390625,6078.628247070311,8718.201162109375,13143.3359375,0.020340202376246452,0.030408376827836037,110.0379409790039,4000.0,0.9407654748844093,0.3570556640625,0.4197611887834832
122,3,0,2,critic_backbone.7.weight,128,0,0.0,3526.033447265625,5899.223706054682,31021.692792968795,40418.88671875,3526.033447265625,5899.223706054682,31021.692792968795,40418.88671875,0.002815442392602563,0.004738912917673588,12.514486312866211,0.0,1.0,0.0,0.0
122,3,0,2,critic_backbone.7.bias,128,0,0.0,1686.9462890625,2495.753210449219,4532.822563476565,5953.8984375,1686.9462890625,2495.753210449219,4532.822563476565,5953.8984375,0.002002537716180086,0.006938098464161158,11.46029281616211,0.0,1.0,0.0,0.0
123,3,0,3,critic_backbone.0.weight,44928,0,0.0,315288.40625,2396307.25,5709638.0,14897517.0,315288.40625,2396307.25,5709638.0,14897517.0,0.01781199499964714,0.4683745205402374,326.4426574707031,2000.0,0.4846650639127359,0.2400284856557846,7.088537005011642
123,3,0,3,critic_backbone.4.bias,128,0,0.0,1984.507568359375,4381.994921874999,5486.853447265626,7100.62744140625,1984.507568359375,4381.994921874999,5486.853447265626,7100.62744140625,0.001667706877924502,0.0038729310035705566,6.439279079437256,0.0,1.0,0.0,0.0
123,3,0,3,critic_backbone.6.weight,16384,0,0.0,3731.447509765625,6013.402978515617,8636.14142578125,13173.2587890625,3731.447509765625,6013.402978515617,8636.14142578125,13173.2587890625,0.020995961502194405,0.05228186771273613,191.1240692138672,4000.0,0.9421743441456519,0.34661865234375,0.40916458270989065
123,3,0,3,critic_backbone.7.weight,128,0,0.0,3534.074462890625,5924.070361328119,30719.304550781293,40542.00390625,3534.074462890625,5924.070361328119,30719.304550781293,40542.00390625,0.002434656023979187,0.001401379588060081,4.457632064819336,0.0,1.0,0.0,0.0
123,3,0,3,critic_backbone.7.bias,128,0,0.0,1692.885986328125,2498.1498535156247,4549.819008789065,5979.37744140625,1692.885986328125,2498.1498535156247,4549.819008789065,5979.37744140625,0.0017321159830316901,0.0027352673932909966,4.631284236907959,0.0,1.0,0.0,0.0
124,3,1,4,critic_backbone.0.weight,44928,0,0.0,315001.5,2395565.75,5723193.0,14902420.0,315001.5,2395565.75,5723193.0,14902420.0,0.01875985413789749,0.32510435581207275,257.93743896484375,2000.0,0.4846759687783239,0.23844818770885468,7.088227522683576
124,3,1,4,critic_backbone.4.bias,128,0,0.0,1985.032958984375,4350.609204101562,5483.346650390626,7125.5361328125,1985.032958984375,4350.609204101562,5483.346650390626,7125.5361328125,0.0018726442940533161,0.006936057936400175,10.314077377319336,0.0,1.0,0.0,0.0
124,3,1,4,critic_backbone.6.weight,16384,0,0.0,3735.510498046875,6010.710498046871,8626.317646484375,13229.572265625,3735.510498046875,6010.710498046871,8626.317646484375,13229.572265625,0.019796619191765785,0.02873256988823414,104.74337005615234,4000.0,0.9422328233108053,0.3472900390625,0.4087254251110541
124,3,1,4,critic_backbone.7.weight,128,0,0.0,3529.720458984375,5853.343383789058,30840.835488281293,40499.6953125,3529.720458984375,5853.343383789058,30840.835488281293,40499.6953125,0.002801912371069193,0.004900116473436356,12.930591583251953,0.0,1.0,0.0,0.0
124,3,1,4,critic_backbone.7.bias,128,0,0.0,1691.731689453125,2485.3783691406247,4533.296875000003,5995.72265625,1691.731689453125,2485.3783691406247,4533.296875000003,5995.72265625,0.002087542787194252,0.006919346284121275,11.551795959472656,0.0,1.0,0.0,0.0
125,3,1,5,critic_backbone.0.weight,44928,0,0.0,314819.90625,2389695.75,5713108.720000114,14869512.0,314819.90625,2389695.75,5713108.720000114,14869512.0,0.01978847198188305,0.3151688873767853,243.92088317871094,2000.0,0.4847624325828868,0.23844818770885468,7.085774155006888
125,3,1,5,critic_backbone.4.bias,128,0,0.0,1987.1495361328125,4328.420581054687,5476.593886718751,7136.87109375,1987.1495361328125,4328.420581054687,5476.593886718751,7136.87109375,0.002053605392575264,0.006065426394343376,8.97721004486084,0.0,1.0,0.0,0.0
125,3,1,5,critic_backbone.6.weight,16384,0,0.0,3740.218017578125,6019.932519531249,8637.324833984376,13284.0400390625,3740.218017578125,6019.932519531249,8637.324833984376,13284.0400390625,0.019179174676537514,0.02752000279724598,101.08797454833984,4000.0,0.9420325464312583,0.34869384765625,0.4102296591792733
125,3,1,5,critic_backbone.7.weight,128,0,0.0,3521.553955078125,5786.902368164058,30608.88501953129,40666.609375,3521.553955078125,5786.902368164058,30608.88501953129,40666.609375,0.0031796912662684917,0.0050752367824316025,13.54931354522705,0.0,1.0,0.0,0.0
125,3,1,5,critic_backbone.7.bias,128,0,0.0,1691.378173828125,2474.250244140625,4511.694521484377,6009.80859375,1691.378173828125,2474.250244140625,4511.694521484377,6009.80859375,0.0024017938412725925,0.0065029882825911045,10.9194917678833,0.0,1.0,0.0,0.0
126,3,1,6,critic_backbone.0.weight,44928,0,0.0,315259.0,2393093.25,5729183.780000147,14870605.0,315259.0,2393093.25,5729183.780000147,14870605.0,0.02004607394337654,0.26858043670654297,212.105712890625,2000.0,0.4847123585442038,0.23809204995632172,7.087194874412019
126,3,1,6,critic_backbone.4.bias,128,0,0.0,1989.6895751953125,4301.751611328124,5473.62125,7158.255859375,1989.6895751953125,4301.751611328124,5473.62125,7158.255859375,0.0021896250545978546,0.004952188115566969,8.288042068481445,0.0,1.0,0.0,0.0
126,3,1,6,critic_backbone.6.weight,16384,0,0.0,3742.458984375,6012.35576171875,8644.1304296875,13313.5009765625,3742.458984375,6012.35576171875,8644.1304296875,13313.5009765625,0.018792971968650818,0.03058142028748989,111.9611587524414,4000.0,0.9421970556743927,0.3486328125,0.40899402078357394
126,3,1,6,critic_backbone.7.weight,128,0,0.0,3506.738525390625,5702.480444335934,30347.394238281293,40614.94921875,3506.738525390625,5702.480444335934,30347.394238281293,40614.94921875,0.003585689701139927,0.005681932903826237,14.97099781036377,0.0,1.0,0.0,0.0
126,3,1,6,critic_backbone.7.bias,128,0,0.0,1689.63134765625,2468.8948120117184,4488.014270019534,6021.97900390625,1689.63134765625,2468.8948120117184,4488.014270019534,6021.97900390625,0.0027395221404731274,0.007220585830509663,11.98071002960205,0.0,1.0,0.0,0.0
127,3,1,7,critic_backbone.0.weight,44928,0,0.0,315486.53125,2400764.5,5750642.74500015,14905304.0,315486.53125,2400764.5,5750642.74500015,14905304.0,0.019194629043340683,0.41660377383232117,312.28253173828125,2000.0,0.48459959472973996,0.23519854247570038,7.0903953267191335
127,3,1,7,critic_backbone.4.bias,128,0,0.0,1991.7271728515625,4298.371435546875,5477.35740234375,7161.33154296875,1991.7271728515625,4298.371435546875,5477.35740234375,7161.33154296875,0.0017847029957920313,0.005416464526206255,8.932232856750488,0.0,1.0,0.0,0.0
127,3,1,7,critic_backbone.6.weight,16384,0,0.0,3727.579833984375,5941.890478515623,8571.207529296877,13366.4677734375,3727.579833984375,5941.890478515623,8571.207529296877,13366.4677734375,0.01973028853535652,0.045117463916540146,166.56846618652344,4000.0,0.9437374318226563,0.3416748046875,0.3974450680890682
127,3,1,7,critic_backbone.7.weight,128,0,0.0,3497.357421875,5683.3312499999965,30107.954042968795,40588.50390625,3497.357421875,5683.3312499999965,30107.954042968795,40588.50390625,0.003721274435520172,0.0034835515543818474,10.700828552246094,0.0,1.0,0.0,0.0
127,3,1,7,critic_backbone.7.bias,128,0,0.0,1694.8873291015625,2478.2141113281245,4498.157663574221,6045.3798828125,1694.8873291015625,2478.2141113281245,4498.157663574221,6045.3798828125,0.002657337812706828,0.0031803473830223083,5.393981456756592,0.0,1.0,0.0,0.0
128,3,2,8,critic_backbone.0.weight,44928,0,0.0,315846.8125,2398605.25,5763907.710000254,14956073.0,315846.8125,2398605.25,5763907.710000254,14956073.0,0.020160753279924393,0.24574726819992065,205.18299865722656,2000.0,0.48463129292252294,0.23453080654144287,7.089495521012067
128,3,2,8,critic_backbone.4.bias,128,0,0.0,1995.211669921875,4291.913403320312,5491.0378613281255,7167.0810546875,1995.211669921875,4291.913403320312,5491.0378613281255,7167.0810546875,0.0019370228983461857,0.005071775522083044,7.904776573181152,0.0,1.0,0.0,0.0
128,3,2,8,critic_backbone.6.weight,16384,0,0.0,3732.2353515625,5946.704858398437,8578.819189453125,13421.3876953125,3732.2353515625,5946.704858398437,8578.819189453125,13421.3876953125,0.01950651779770851,0.029261643067002296,103.27008056640625,4000.0,0.9436315918783491,0.34185791015625,0.3982373955175061
128,3,2,8,critic_backbone.7.weight,128,0,0.0,3477.474609375,5592.431420898434,29464.54130859379,40486.265625,3477.474609375,5592.431420898434,29464.54130859379,40486.265625,0.004101649858057499,0.005883051548153162,15.620999336242676,0.0,1.0,0.0,0.0
