telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
589,8,4,29,critic_backbone.4.bias,128,0,0.0,1896.3050537109375,3393.1634277343746,3761.419035644532,4433.318359375,1896.3050537109375,3393.1634277343746,3761.419035644532,4433.318359375,0.0010598087683320045,0.00482361763715744,8.185522079467773,0.0,1.0,0.0,0.0
589,8,4,29,critic_backbone.6.weight,16384,0,0.0,3014.9423828125,3934.123681640625,4709.89298828125,11855.4677734375,3014.9423828125,3934.123681640625,4709.89298828125,11855.4677734375,0.016024872660636902,0.03850410133600235,106.7026138305664,4129.422778320308,0.9906118129762218,0.03076171875,0.06318106918573264
589,8,4,29,critic_backbone.7.weight,128,0,0.0,2969.3505859375,3300.968334960937,3641.887326660157,25573.970703125,2969.3505859375,3300.968334960937,3641.887326660157,25573.970703125,0.0010432703420519829,0.0028988078702241182,8.093520164489746,0.0,1.0,0.0,0.0
589,8,4,29,critic_backbone.7.bias,128,0,0.0,1716.38525390625,2105.0795166015623,2375.7151733398446,3936.27783203125,1716.38525390625,2105.0795166015623,2375.7151733398446,3936.27783203125,0.0005280790501274168,0.0057791233994066715,9.437033653259277,0.0,1.0,0.0,0.0
590,8,4,30,critic_backbone.0.weight,42880,0,0.0,457596.5625,3178221.0,9412480.0,31864170.0,457596.5625,3178221.0,9412480.0,31864170.0,0.02393880859017372,0.2170896679162979,200.82745361328125,1780020.0437499732,0.9199851028101438,0.07117537409067154,0.5798274844918431
590,8,4,30,critic_backbone.4.bias,128,0,0.0,1896.065673828125,3392.500012207031,3762.773469238282,4431.41455078125,1896.065673828125,3392.500012207031,3762.773469238282,4431.41455078125,0.001375452964566648,0.009322908706963062,12.526483535766602,0.0,1.0,0.0,0.0
590,8,4,30,critic_backbone.6.weight,16384,0,0.0,3013.510498046875,3934.066284179687,4705.845615234375,11864.529296875,3013.510498046875,3934.066284179687,4705.845615234375,11864.529296875,0.01811124198138714,0.05500049144029617,153.74288940429688,4129.422778320308,0.9906125967568287,0.03057861328125,0.0631757444763961
590,8,4,30,critic_backbone.7.weight,128,0,0.0,2970.9560546875,3303.8355102539062,3645.958032226564,25518.046875,2970.9560546875,3303.8355102539062,3645.958032226564,25518.046875,0.0008747277897782624,0.002407896099612117,6.823027610778809,0.0,1.0,0.0,0.0
590,8,4,30,critic_backbone.7.bias,128,0,0.0,1716.4345703125,2107.226672363281,2374.650549316407,3940.036376953125,1716.4345703125,2107.226672363281,2374.650549316407,3940.036376953125,0.0007407557568512857,0.006780612748116255,11.212010383605957,0.0,1.0,0.0,0.0
591,8,4,31,critic_backbone.0.weight,42880,0,0.0,457846.6875,3181095.0,9421989.0,31883526.0,457846.6875,3181095.0,9421989.0,31883526.0,0.024646107107400894,0.22892612218856812,214.5164031982422,1780020.0437499732,0.9198705925335505,0.07133861631155014,0.580729565780577
591,8,4,31,critic_backbone.4.bias,128,0,0.0,1897.1080322265625,3394.895080566406,3766.6874316406256,4436.015625,1897.1080322265625,3394.895080566406,3766.6874316406256,4436.015625,0.0012265195837244391,0.004407808184623718,7.4600348472595215,0.0,1.0,0.0,0.0
591,8,4,31,critic_backbone.6.weight,16384,0,0.0,3013.6162109375,3931.0473876953124,4704.482231445313,11876.056640625,3013.6162109375,3931.0473876953124,4704.482231445313,11876.056640625,0.01721169427037239,0.042602263391017914,124.32431030273438,4129.422778320308,0.9906535971572363,0.0301513671875,0.06289721499411388
591,8,4,31,critic_backbone.7.weight,128,0,0.0,2973.7939453125,3307.5144897460937,3649.412285156251,25538.17578125,2973.7939453125,3307.5144897460937,3649.412285156251,25538.17578125,0.000807019358035177,0.0014856350608170033,4.181593894958496,0.0,1.0,0.0,0.0
591,8,4,31,critic_backbone.7.bias,128,0,0.0,1718.117919921875,2109.240441894531,2377.0616650390634,3944.377197265625,1718.117919921875,2109.240441894531,2377.0616650390634,3944.377197265625,0.0006118271267041564,0.002429430605843663,4.017726421356201,0.0,1.0,0.0,0.0
592,8,4,32,critic_backbone.0.weight,42880,0,0.0,458241.34375,3184522.25,9429102.0,31897014.0,458241.34375,3184522.25,9429102.0,31897014.0,0.022570626810193062,0.10661697387695312,101.21646881103516,1780020.0437499732,0.9197342073889258,0.07133861631155014,0.5818042645091589
592,8,4,32,critic_backbone.4.bias,128,0,0.0,1898.3529052734375,3396.523168945312,3767.737111816407,4440.455078125,1898.3529052734375,3396.523168945312,3767.737111816407,4440.455078125,0.0011677058646455407,0.0032265225891023874,6.337001323699951,0.0,1.0,0.0,0.0
592,8,4,32,critic_backbone.6.weight,16384,0,0.0,3015.6240234375,3933.213635253905,4707.460122070313,11886.349609375,3015.6240234375,3933.213635253905,4707.460122070313,11886.349609375,0.015395564958453178,0.02970002591609955,82.47139739990234,4129.422778320308,0.990624191935592,0.03045654296875,0.06309697219681633
592,8,4,32,critic_backbone.7.weight,128,0,0.0,2976.021484375,3310.314111328125,3649.1819409179698,25544.4140625,2976.021484375,3310.314111328125,3649.1819409179698,25544.4140625,0.0009297461365349591,0.0021647601388394833,6.147900104522705,0.0,1.0,0.0,0.0
592,8,4,32,critic_backbone.7.bias,128,0,0.0,1719.6552734375,2111.4130859375,2379.131499023438,3948.55322265625,1719.6552734375,2111.4130859375,2379.131499023438,3948.55322265625,0.0004616249061655253,0.0031383915338665247,5.123981475830078,0.0,1.0,0.0,0.0
593,8,4,33,critic_backbone.0.weight,42880,0,0.0,457594.375,3168045.75,9434759.0,31894780.0,457594.375,3168045.75,9434759.0,31894780.0,0.025691617280244827,0.317151814699173,293.7665100097656,1780020.0437499732,0.9203915604750669,0.07133861631155014,0.5766273322761505
593,8,4,33,critic_backbone.4.bias,128,0,0.0,1895.6708984375,3398.398693847656,3769.4570800781257,4444.8642578125,1895.6708984375,3398.398693847656,3769.4570800781257,4444.8642578125,0.0016345736803486943,0.011966210789978504,17.62191390991211,0.0,1.0,0.0,0.0
593,8,4,33,critic_backbone.6.weight,16384,0,0.0,3011.25048828125,3927.638098144531,4690.282353515626,11894.32421875,3011.25048828125,3927.638098144531,4690.282353515626,11894.32421875,0.0181928388774395,0.07092666625976562,195.80885314941406,4129.422778320308,0.9906997493975692,0.030029296875,0.06258371491521457
593,8,4,33,critic_backbone.7.weight,128,0,0.0,2977.05859375,3310.4918579101563,3645.5230981445325,25560.751953125,2977.05859375,3310.4918579101563,3645.5230981445325,25560.751953125,0.0006760758114978671,0.0034147631376981735,9.453771591186523,0.0,1.0,0.0,0.0
593,8,4,33,critic_backbone.7.bias,128,0,0.0,1718.5341796875,2112.467883300781,2376.9781494140634,3951.81494140625,1718.5341796875,2112.467883300781,2376.9781494140634,3951.81494140625,0.0009107128134928644,0.008492340333759785,14.21059799194336,0.0,1.0,0.0,0.0
594,8,4,34,critic_backbone.0.weight,42880,0,0.0,457310.03125,3166088.0,9406784.0,31916418.0,457310.03125,3166088.0,9406784.0,31916418.0,0.02946239709854126,0.3907882869243622,337.75140380859375,1780020.0437499732,0.9204699508085215,0.07133861631155014,0.5760104688669884
594,8,4,34,critic_backbone.4.bias,128,0,0.0,1893.9718017578125,3400.6591430664057,3773.076633300782,4415.3271484375,1893.9718017578125,3400.6591430664057,3773.076633300782,4415.3271484375,0.002014037687331438,0.01058349758386612,15.200450897216797,0.0,1.0,0.0,0.0
594,8,4,34,critic_backbone.6.weight,16384,0,0.0,3004.2060546875,3925.47598876953,4665.157866210938,11902.6494140625,3004.2060546875,3925.47598876953,4665.157866210938,11902.6494140625,0.022728707641363144,0.08146106451749802,227.0120086669922,4129.422778320308,0.9907289360813833,0.02960205078125,0.06238547249386136
594,8,4,34,critic_backbone.7.weight,128,0,0.0,2978.2099609375,3312.9874267578125,3649.5357519531262,25561.05078125,2978.2099609375,3312.9874267578125,3649.5357519531262,25561.05078125,0.0008179902797564864,0.003242113394662738,8.998065948486328,0.0,1.0,0.0,0.0
594,8,4,34,critic_backbone.7.bias,128,0,0.0,1718.3233642578125,2113.459924316406,2377.071142578126,3955.689697265625,1718.3233642578125,2113.459924316406,2377.071142578126,3955.689697265625,0.0013300924329087138,0.007319149095565081,12.020291328430176,0.0,1.0,0.0,0.0
595,8,5,35,critic_backbone.0.weight,42880,0,0.0,457740.1875,3169440.5,9415091.0,31937878.0,457740.1875,3169440.5,9415091.0,31937878.0,0.027286898344755173,0.08743663877248764,91.45953369140625,1780020.0437499732,0.9203357500432552,0.07133861631155014,0.5770665756346758
595,8,5,35,critic_backbone.4.bias,128,0,0.0,1895.79833984375,3403.828771972656,3777.145441894532,4417.26953125,1895.79833984375,3403.828771972656,3777.145441894532,4417.26953125,0.0018967692740261555,0.0021272378508001566,3.7978508472442627,0.0,1.0,0.0,0.0
595,8,5,35,critic_backbone.6.weight,16384,0,0.0,3006.68798828125,3928.359179687499,4669.265561523438,11913.935546875,3006.68798828125,3928.359179687499,4669.265561523438,11913.935546875,0.021161258220672607,0.02195356786251068,64.09443664550781,4129.422778320308,0.9906900037484357,0.02984619140625,0.06264991212413144
595,8,5,35,critic_backbone.7.weight,128,0,0.0,2980.638427734375,3314.7605834960937,3653.2324731445324,25575.17578125,2980.638427734375,3314.7605834960937,3653.2324731445324,25575.17578125,0.0007540413644164801,0.0020353198051452637,5.682816028594971,0.0,1.0,0.0,0.0
595,8,5,35,critic_backbone.7.bias,128,0,0.0,1719.92333984375,2115.5674682617187,2378.635178222657,3959.916259765625,1719.92333984375,2115.5674682617187,2378.635178222657,3959.916259765625,0.0013910537818446755,0.0026574607472866774,4.5382161140441895,0.0,1.0,0.0,0.0
596,8,5,36,critic_backbone.0.weight,42880,0,0.0,457673.0625,3172606.0,9415293.0,31661670.0,457673.0625,3172606.0,9415293.0,31661670.0,0.028973275795578957,0.24196135997772217,225.59095764160156,1780020.0437499732,0.9202091971280502,0.07133861631155014,0.5780627790649855
596,8,5,36,critic_backbone.4.bias,128,0,0.0,1894.50048828125,3400.6627929687497,3773.3910522460947,4407.2939453125,1894.50048828125,3400.6627929687497,3773.3910522460947,4407.2939453125,0.0017705508507788181,0.006471829954534769,12.633407592773438,0.0,1.0,0.0,0.0
596,8,5,36,critic_backbone.6.weight,16384,0,0.0,3004.90771484375,3929.142004394531,4667.723251953125,11926.3662109375,3004.90771484375,3929.142004394531,4667.723251953125,11926.3662109375,0.020305298268795013,0.059108223766088486,160.85423278808594,4129.422778320308,0.9906794115881621,0.029541015625,0.06272186072718167
596,8,5,36,critic_backbone.7.weight,128,0,0.0,2979.118408203125,3308.243444824219,3649.4765454101575,25574.8203125,2979.118408203125,3308.243444824219,3649.4765454101575,25574.8203125,0.0008627590141259134,0.004837597720324993,13.638021469116211,0.0,1.0,0.0,0.0
596,8,5,36,critic_backbone.7.bias,128,0,0.0,1720.35693359375,2117.4870117187497,2380.965366210938,3963.33349609375,1720.35693359375,2117.4870117187497,2380.965366210938,3963.33349609375,0.0009075510897673666,0.006377832964062691,10.188000679016113,0.0,1.0,0.0,0.0
597,8,5,37,critic_backbone.0.weight,42880,0,0.0,457801.875,3174025.5,9423153.0,31634086.0,457801.875,3174025.5,9423153.0,31634086.0,0.026798190549016,0.1521628350019455,150.91905212402344,1780020.0437499732,0.9201524983011676,0.07133861631155014,0.5785091916557376
597,8,5,37,critic_backbone.4.bias,128,0,0.0,1895.25634765625,3402.895581054687,3773.0542968750005,4412.1826171875,1895.25634765625,3402.895581054687,3773.0542968750005,4412.1826171875,0.0014778461772948503,0.005299609620124102,8.607802391052246,0.0,1.0,0.0,0.0
597,8,5,37,critic_backbone.6.weight,16384,0,0.0,3006.34423828125,3932.6901245117183,4672.107563476563,11936.3232421875,3006.34423828125,3932.6901245117183,4672.107563476563,11936.3232421875,0.017407022416591644,0.03532373160123825,97.88294982910156,4129.422778320308,0.9906313039989973,0.02972412109375,0.06304865704110757
597,8,5,37,critic_backbone.7.weight,128,0,0.0,2981.45703125,3310.594519042969,3651.73229248047,25574.8984375,2981.45703125,3310.594519042969,3651.73229248047,25574.8984375,0.0009064614423550665,0.001941411173902452,5.581637382507324,0.0,1.0,0.0,0.0
597,8,5,37,critic_backbone.7.bias,128,0,0.0,1721.56396484375,2119.327062988281,2382.936389160157,3967.53369140625,1721.56396484375,2119.327062988281,2382.936389160157,3967.53369140625,0.0006129753892309964,0.0041376142762601376,6.886418342590332,0.0,1.0,0.0,0.0
598,8,5,38,critic_backbone.0.weight,42880,0,0.0,457650.6875,3177391.0,9417020.0,31199456.0,457650.6875,3177391.0,9417020.0,31199456.0,0.02718265727162361,0.23888126015663147,219.02587890625,1780020.0437499732,0.9200181969625839,0.07133861631155014,0.5795668194496871
598,8,5,38,critic_backbone.4.bias,128,0,0.0,1894.44287109375,3404.466870117187,3765.0336474609385,4415.86474609375,1894.44287109375,3404.466870117187,3765.0336474609385,4415.86474609375,0.0015120478346943855,0.007587403524667025,12.477351188659668,0.0,1.0,0.0,0.0
598,8,5,38,critic_backbone.6.weight,16384,0,0.0,3004.455810546875,3928.4774658203123,4672.722338867187,11948.6337890625,3004.455810546875,3928.4774658203123,4672.722338867187,11948.6337890625,0.018168175593018532,0.059860073029994965,162.92044067382812,4129.422778320308,0.9906883991274503,0.0296630859375,0.06266081161847298
598,8,5,38,critic_backbone.7.weight,128,0,0.0,2981.2490234375,3309.0383422851564,3647.840849609376,25558.52734375,2981.2490234375,3309.0383422851564,3647.840849609376,25558.52734375,0.0012996857985854149,0.004077295307070017,11.41108226776123,0.0,1.0,0.0,0.0
598,8,5,38,critic_backbone.7.bias,128,0,0.0,1721.950927734375,2121.0807617187497,2383.2235986328133,3971.276611328125,1721.950927734375,2121.0807617187497,2383.2235986328133,3971.276611328125,0.0006166779203340411,0.006143047474324703,10.155023574829102,0.0,1.0,0.0,0.0
599,8,5,39,critic_backbone.0.weight,42880,0,0.0,457926.625,3180761.75,9424415.0,31189814.0,457926.625,3180761.75,9424415.0,31189814.0,0.026293247938156128,0.17180129885673523,164.33091735839844,1780020.0437499732,0.9198838637728269,0.07133861631155014,0.5806250070060176
599,8,5,39,critic_backbone.4.bias,128,0,0.0,1895.9945068359375,3407.898449707031,3769.0013085937508,4420.71826171875,1895.9945068359375,3407.898449707031,3769.0013085937508,4420.71826171875,0.0014911607140675187,0.00335469632409513,5.503978252410889,0.0,1.0,0.0,0.0
599,8,5,39,critic_backbone.6.weight,16384,0,0.0,3005.58935546875,3929.1687988281237,4673.176972656251,11958.6728515625,3005.58935546875,3929.1687988281237,4673.176972656251,11958.6728515625,0.018374605104327202,0.03618801385164261,103.72769165039062,4129.422778320308,0.9906790514293335,0.0299072265625,0.06272430717912365
599,8,5,39,critic_backbone.7.weight,128,0,0.0,2984.168701171875,3312.0977294921877,3651.510556640626,25585.73046875,2984.168701171875,3312.0977294921877,3651.510556640626,25585.73046875,0.0012285138946026564,0.0013770022196695209,3.906721353530884,0.0,1.0,0.0,0.0
599,8,5,39,critic_backbone.7.bias,128,0,0.0,1723.750244140625,2123.140930175781,2385.8063256835944,3975.66650390625,1723.750244140625,2123.140930175781,2385.8063256835944,3975.66650390625,0.0006152655696496367,0.0015949489315971732,2.7135941982269287,0.0,1.0,0.0,0.0
600,8,5,40,critic_backbone.0.weight,42880,0,0.0,457473.28125,3182434.0,9426962.0,31033040.0,457473.28125,3182434.0,9426962.0,31033040.0,0.026292933151125908,0.22185981273651123,216.1134796142578,1780020.0437499732,0.9198172861095847,0.07133861631155014,0.5811495761261622
600,8,5,40,critic_backbone.4.bias,128,0,0.0,1891.542236328125,3399.6468749999995,3761.0652294921883,4424.1982421875,1891.542236328125,3399.6468749999995,3761.0652294921883,4424.1982421875,0.0017340449849143624,0.012814918532967567,19.59101104736328,0.0,1.0,0.0,0.0
600,8,5,40,critic_backbone.6.weight,16384,0,0.0,3002.42333984375,3926.2492065429688,4670.074814453125,11962.623046875,3002.42333984375,3926.2492065429688,4670.074814453125,11962.623046875,0.01828785613179207,0.06615333259105682,181.27777099609375,4129.422778320308,0.9907185007238833,0.02960205078125,0.06245635041191466
600,8,5,40,critic_backbone.7.weight,128,0,0.0,2984.100341796875,3315.4146850585935,3646.8637353515637,25563.2265625,2984.100341796875,3315.4146850585935,3646.8637353515637,25563.2265625,0.001554439659230411,0.003934066742658615,11.069336891174316,0.0,1.0,0.0,0.0
600,8,5,40,critic_backbone.7.bias,128,0,0.0,1721.64013671875,2125.028637695312,2384.4648803710948,3978.419921875,1721.64013671875,2125.028637695312,2384.4648803710948,3978.419921875,0.0010911141289398074,0.009956145659089088,16.48150634765625,0.0,1.0,0.0,0.0
601,8,5,41,critic_backbone.0.weight,42880,0,0.0,457786.40625,3185456.75,9415009.0,31052510.0,457786.40625,3185456.75,9415009.0,31052510.0,0.024633776396512985,0.19656679034233093,181.82305908203125,1780020.0437499732,0.9196970513468296,0.07133861631155014,0.58209710495119
601,8,5,41,critic_backbone.4.bias,128,0,0.0,1892.880615234375,3402.0392089843745,3764.1549487304696,4429.09423828125,1892.880615234375,3402.0392089843745,3764.1549487304696,4429.09423828125,0.0014787416439503431,0.004061075858771801,6.6261982917785645,0.0,1.0,0.0,0.0
601,8,5,41,critic_backbone.6.weight,16384,0,0.0,3001.37890625,3922.645581054687,4654.611533203126,11957.9296875,3001.37890625,3922.645581054687,4654.611533203126,11957.9296875,0.016333121806383133,0.05269302427768707,147.31419372558594,4129.422778320308,0.9907670365366502,0.029296875,0.06212670333768075
601,8,5,41,critic_backbone.7.weight,128,0,0.0,2986.14599609375,3316.846154785156,3646.128090820314,25584.748046875,2986.14599609375,3316.846154785156,3646.128090820314,25584.748046875,0.0012026313925161958,0.0024506491608917713,6.961066722869873,0.0,1.0,0.0,0.0
601,8,5,41,critic_backbone.7.bias,128,0,0.0,1722.986083984375,2126.590100097656,2386.700781250001,3982.1279296875,1722.986083984375,2126.590100097656,2386.700781250001,3982.1279296875,0.0007828031084500253,0.0036421960685402155,6.110930919647217,0.0,1.0,0.0,0.0
602,8,6,42,critic_backbone.0.weight,42880,0,0.0,458154.875,3188691.75,9423608.0,31048618.0,458154.875,3188691.75,9423608.0,31048618.0,0.023000618442893028,0.11366836726665497,109.07621765136719,1780020.0437499732,0.9195685315881056,0.07133861631155014,0.5831101989610155
602,8,6,42,critic_backbone.4.bias,128,0,0.0,1894.62744140625,3405.504504394531,3767.5258837890633,4433.17919921875,1894.62744140625,3405.504504394531,3767.5258837890633,4433.17919921875,0.001385783078148961,0.0029571952763944864,4.451113224029541,0.0,1.0,0.0,0.0
602,8,6,42,critic_backbone.6.weight,16384,0,0.0,3003.302734375,3925.8743652343746,4658.473427734376,11970.8798828125,3003.302734375,3925.8743652343746,4658.473427734376,11970.8798828125,0.015209315344691277,0.029346339404582977,83.12095642089844,4129.422778320308,0.9907235597415335,0.02935791015625,0.06242198890735771
602,8,6,42,critic_backbone.7.weight,128,0,0.0,2988.144287109375,3319.2956787109374,3648.744316406251,25612.392578125,2988.144287109375,3319.2956787109374,3648.744316406251,25612.392578125,0.0007968384306877851,0.002594284014776349,7.2719407081604,0.0,1.0,0.0,0.0
602,8,6,42,critic_backbone.7.bias,128,0,0.0,1724.664306640625,2128.7628784179683,2389.250600585938,3986.186767578125,1724.664306640625,2128.7628784179683,2389.250600585938,3986.186767578125,0.0006534382700920105,0.0023574186488986015,3.9182827472686768,0.0,1.0,0.0,0.0
603,8,6,43,critic_backbone.0.weight,42880,0,0.0,458557.03125,3192012.25,9432850.0,31055384.0,458557.03125,3192012.25,9432850.0,31055384.0,0.02151920273900032,0.11346589773893356,105.80289459228516,1780020.0437499732,0.9194367842107373,0.07133861631155014,0.5841490295853218
603,8,6,43,critic_backbone.4.bias,128,0,0.0,1896.385009765625,3407.1643432617184,3770.828256835938,4436.92626953125,1896.385009765625,3407.1643432617184,3770.828256835938,4436.92626953125,0.0013401568867266178,0.0031474141869693995,4.4508376121521,0.0,1.0,0.0,0.0
603,8,6,43,critic_backbone.6.weight,16384,0,0.0,3005.055908203125,3928.233068847656,4663.1732421875,11982.78515625,3005.055908203125,3928.233068847656,4663.1732421875,11982.78515625,0.015197847969830036,0.031670816242694855,88.77249908447266,4129.422778320308,0.9906917072042664,0.02972412109375,0.06263834132619384
603,8,6,43,critic_backbone.7.weight,128,0,0.0,2991.1220703125,3322.95146484375,3650.8225097656264,25638.376953125,2991.1220703125,3322.95146484375,3650.8225097656264,25638.376953125,0.0006665127584710717,0.0012154693249613047,3.487701892852783,0.0,1.0,0.0,0.0
603,8,6,43,critic_backbone.7.bias,128,0,0.0,1726.5068359375,2131.0678710937495,2391.8689233398445,3990.546875,1726.5068359375,2131.0678710937495,2391.8689233398445,3990.546875,0.0006238471250981092,0.0012034603860229254,2.0345804691314697,0.0,1.0,0.0,0.0
604,8,6,44,critic_backbone.0.weight,42880,0,0.0,458976.5625,3195379.0,9442067.0,31069644.0,458976.5625,3195379.0,9442067.0,31069644.0,0.020384088158607483,0.08231040835380554,79.98284912109375,1780020.0437499732,0.9193033763332809,0.07133861631155014,0.5852012566920283
604,8,6,44,critic_backbone.4.bias,128,0,0.0,1898.2744140625,3409.637036132812,3773.4170581054696,4441.6650390625,1898.2744140625,3409.637036132812,3773.4170581054696,4441.6650390625,0.001328289625234902,0.0018899550195783377,3.1960511207580566,0.0,1.0,0.0,0.0
604,8,6,44,critic_backbone.6.weight,16384,0,0.0,3007.80517578125,3931.670178222656,4667.605249023438,11995.4326171875,3007.80517578125,3931.670178222656,4667.605249023438,11995.4326171875,0.014751113019883633,0.018553676083683968,52.931396484375,4129.422778320308,0.9906451488938687,0.03009033203125,0.06295460499706892
604,8,6,44,critic_backbone.7.weight,128,0,0.0,2994.26611328125,3326.4902587890624,3654.6174145507825,25664.75,2994.26611328125,3326.4902587890624,3654.6174145507825,25664.75,0.0005634764092974365,0.0008483863202854991,2.401780128479004,0.0,1.0,0.0,0.0
604,8,6,44,critic_backbone.7.bias,128,0,0.0,1728.34423828125,2133.338391113281,2394.441972656251,3994.88037109375,1728.34423828125,2133.338391113281,2394.441972656251,3994.88037109375,0.0005996127729304135,0.0012536325957626104,2.119598150253296,0.0,1.0,0.0,0.0
605,8,6,45,critic_backbone.0.weight,42880,0,0.0,459369.0625,3198246.75,9451474.0,31057650.0,459369.0625,3198246.75,9451474.0,31057650.0,0.0190789382904768,0.07800683379173279,75.6672134399414,1780020.0437499732,0.9191898797380934,0.07133861631155014,0.5860966781236534
605,8,6,45,critic_backbone.4.bias,128,0,0.0,1899.99951171875,3412.681604003906,3776.882343750001,4446.16552734375,1899.99951171875,3412.681604003906,3776.882343750001,4446.16552734375,0.0013496661558747292,0.0030886020977050066,4.668028354644775,0.0,1.0,0.0,0.0
605,8,6,45,critic_backbone.6.weight,16384,0,0.0,3010.5859375,3935.803125,4672.651777343751,11998.8310546875,3010.5859375,3935.803125,4672.651777343751,11998.8310546875,0.014365408569574356,0.017198044806718826,50.66136169433594,4129.422778320308,0.9905889466640666,0.03021240234375,0.06333641798061182
605,8,6,45,critic_backbone.7.weight,128,0,0.0,2997.509033203125,3330.08671875,3658.4880395507826,25692.982421875,2997.509033203125,3330.08671875,3658.4880395507826,25692.982421875,0.0005285623483359814,0.0005198030266910791,1.489508032798767,0.0,1.0,0.0,0.0
605,8,6,45,critic_backbone.7.bias,128,0,0.0,1730.168701171875,2135.6734252929687,2397.063642578126,3999.269775390625,1730.168701171875,2135.6734252929687,2397.063642578126,3999.269775390625,0.0006222954834811389,0.0014114956138655543,2.3326499462127686,0.0,1.0,0.0,0.0
606,8,6,46,critic_backbone.0.weight,42880,0,0.0,459700.3125,3201648.0,9455726.0,31078544.0,459700.3125,3201648.0,9455726.0,31078544.0,0.018378958106040955,0.10923753678798676,110.14015197753906,1780020.0437499732,0.9190554335403883,0.07133861631155014,0.5871576657626749
606,8,6,46,critic_backbone.4.bias,128,0,0.0,1901.031494140625,3416.1495483398435,3779.564960937501,4431.42138671875,1901.031494140625,3416.1495483398435,3779.564960937501,4431.42138671875,0.001147390459664166,0.003982664551585913,7.209121227264404,0.0,1.0,0.0,0.0
606,8,6,46,critic_backbone.6.weight,16384,0,0.0,3011.77783203125,3937.1857421874997,4676.698857421875,12008.6689453125,3011.77783203125,3937.1857421874997,4676.698857421875,12008.6689453125,0.013842199929058552,0.03667133301496506,103.00946807861328,4129.422778320308,0.9905700927707555,0.03021240234375,0.06346451266171314
606,8,6,46,critic_backbone.7.weight,128,0,0.0,2995.568359375,3326.6842773437497,3660.433847656251,25715.771484375,2995.568359375,3326.6842773437497,3660.433847656251,25715.771484375,0.0006219425122253597,0.00519581651315093,14.566171646118164,0.0,1.0,0.0,0.0
606,8,6,46,critic_backbone.7.bias,128,0,0.0,1730.2607421875,2136.1303710937495,2399.0856225585944,4001.653564453125,1730.2607421875,2136.1303710937495,2399.0856225585944,4001.653564453125,0.0006116627482697368,0.006743132136762142,11.133402824401855,0.0,1.0,0.0,0.0
607,8,6,47,critic_backbone.0.weight,42880,0,0.0,459368.21875,3195217.25,9442525.0,31085024.0,459368.21875,3195217.25,9442525.0,31085024.0,0.021259509027004242,0.3543318510055542,297.3385314941406,1780020.0437499732,0.9193097816827267,0.07133861631155014,0.5851507288404708
607,8,6,47,critic_backbone.4.bias,128,0,0.0,1900.51708984375,3415.8453979492183,3783.33283935547,4425.0712890625,1900.51708984375,3415.8453979492183,3783.33283935547,4425.0712890625,0.0013331667287275195,0.009652012959122658,13.110860824584961,0.0,1.0,0.0,0.0
607,8,6,47,critic_backbone.6.weight,16384,0,0.0,3009.04150390625,3930.038049316406,4671.059370117187,11997.12890625,3009.04150390625,3930.038049316406,4671.059370117187,11997.12890625,0.015529380179941654,0.056896936148405075,169.1482696533203,4129.422778320308,0.9906672763765128,0.0296630859375,0.0628042925950738
607,8,6,47,critic_backbone.7.weight,128,0,0.0,2998.09716796875,3329.793420410156,3663.029829101564,25728.896484375,2998.09716796875,3329.793420410156,3663.029829101564,25728.896484375,0.0006766951992176473,0.0018507256172597408,5.2027997970581055,0.0,1.0,0.0,0.0
607,8,6,47,critic_backbone.7.bias,128,0,0.0,1731.3935546875,2137.525158691406,2398.9528320312506,4006.035888671875,1731.3935546875,2137.525158691406,2398.9528320312506,4006.035888671875,0.0005227349465712905,0.004099951591342688,7.0944414138793945,0.0,1.0,0.0,0.0
608,8,6,48,critic_backbone.0.weight,42880,0,0.0,459700.34375,3198351.5,9451178.0,31092814.0,459700.34375,3198351.5,9451178.0,31092814.0,0.020677324384450912,0.11653050035238266,127.74703216552734,1780020.0437499732,0.9191857364661972,0.07133861631155014,0.5861293702873206
608,8,6,48,critic_backbone.4.bias,128,0,0.0,1901.8751220703125,3417.458654785156,3786.673703613282,4429.6611328125,1901.8751220703125,3417.458654785156,3786.673703613282,4429.6611328125,0.0014227229403331876,0.00361698679625988,6.2629475593566895,0.0,1.0,0.0,0.0
608,8,6,48,critic_backbone.6.weight,16384,0,0.0,3010.60791015625,3932.5126342773433,4676.165810546875,12009.611328125,3010.60791015625,3932.5126342773433,4676.165810546875,12009.611328125,0.015029752627015114,0.03489279747009277,94.7925796508789,4129.422778320308,0.9906337147274143,0.0296630859375,0.06303228013435845
