block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.25856924057006836,1.0165764093399048,2.0383174419403076,-1.6573617458343506,1.0,0.0,1.0,1.0,0.29999998211860657,-0.3898739516735077,0.7381272912025452,9
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3014453947544098,0.09245306998491287,0.06313550472259521,-0.5855095386505127,1.0,0.0,1.0,1.0,0.019999999552965164,-0.2379048466682434,0.4672451317310333,9
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5542752146720886,0.5375148057937622,0.1870860457420349,-1.994634985923767,1.0,0.0,1.0,1.0,0.25999999046325684,-0.30182504653930664,0.6046395897865295,9
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.03464674949645996,0.39668068289756775,1.7510977983474731,-0.5021187663078308,1.0,0.0,1.0,1.0,0.29499998688697815,-0.3104498088359833,0.8228912949562073,9
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1362297236919403,0.14691764116287231,0.2128489911556244,-1.1799818277359009,1.0,0.0,1.0,1.0,0.03999999910593033,-0.2307443916797638,0.5848343968391418,9
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.49958837032318115,0.3997688591480255,0.15977999567985535,-3.1897332668304443,1.0,0.0,1.0,1.0,0.10999999940395355,-0.19260399043560028,0.6597219109535217,9
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.9244422912597656,1.7278014421463013,1.666646122932434,-5.4990973472595215,1.0,0.0,1.0,1.0,0.29999998211860657,-0.3065001964569092,1.2550424337387085,9
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.21573561429977417,0.21640197932720184,0.6869490146636963,-0.5699624419212341,1.0,0.0,1.0,1.0,0.02499999850988388,-0.21357817947864532,0.5331295132637024,9
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.11502990126609802,1.7744953632354736,4.095946788787842,-2.6162023544311523,1.0,0.0,1.0,1.0,0.17499999701976776,-0.3838898837566376,0.6246975660324097,9
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.5564435720443726,3.00020432472229,7.542664527893066,-5.90370512008667,1.0,0.0,1.0,1.0,0.2849999964237213,-0.31418269872665405,0.9456067085266113,9
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.09942670911550522,0.660118043422699,0.8766797184944153,-3.6057229042053223,1.0,0.0,1.0,1.0,0.03999999910593033,-0.2780722379684448,0.4782637059688568,9
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5907627940177917,2.3127670288085938,1.6967875957489014,-10.290406227111816,1.0,0.0,1.0,1.0,0.1599999964237213,-0.31641077995300293,0.7322110533714294,9
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.2333776950836182,3.4292776584625244,1.8904677629470825,-10.92342472076416,1.0,0.0,1.0,1.0,0.2750000059604645,-0.3572048842906952,0.8297151923179626,9
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.051688384264707565,0.19918906688690186,0.32911917567253113,-1.351396083831787,1.0,0.0,1.0,1.0,0.044999998062849045,-0.15068402886390686,0.5628564953804016,9
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6623898148536682,1.0134650468826294,0.5807820558547974,-4.374790668487549,1.0,0.0,1.0,1.0,0.22999998927116394,-0.24848632514476776,0.8032855987548828,9
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3522862195968628,1.5001803636550903,2.2350940704345703,-3.716482639312744,1.0,0.0,1.0,1.0,0.3499999940395355,-0.3602609932422638,0.47869062423706055,9
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.06772955507040024,0.20154079794883728,0.440697580575943,-0.8945770859718323,1.0,0.0,1.0,1.0,0.02499999850988388,-0.13871057331562042,0.6801612377166748,9
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8980739116668701,1.7641277313232422,1.0582597255706787,-6.112916469573975,1.0,0.0,1.0,1.0,0.11999999731779099,-0.31565800309181213,0.5994698405265808,10
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.3941430449485779,2.7141547203063965,4.179121494293213,-5.303781509399414,1.0,0.0,1.0,1.0,0.25999999046325684,-0.339047908782959,0.6183507442474365,10
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.17870107293128967,0.17600777745246887,0.5505907535552979,-0.555853009223938,1.0,0.0,1.0,1.0,0.0,-0.10141345858573914,0.38085341453552246,10
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.12278982251882553,2.805396318435669,2.9866583347320557,-6.849801063537598,1.0,0.0,1.0,1.0,0.17000000178813934,-0.28852924704551697,0.5871564745903015,10
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6775312423706055,2.6171796321868896,3.214980363845825,-7.382091999053955,1.0,0.0,1.0,1.0,0.23499999940395355,-0.40203657746315,0.4995824694633484,10
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.32221242785453796,0.17374099791049957,0.29763346910476685,-1.2031821012496948,1.0,0.0,1.0,1.0,0.004999999888241291,-0.12234298139810562,0.392162948846817,10
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6264059543609619,1.3492865562438965,0.9432820081710815,-5.353490352630615,1.0,0.0,1.0,1.0,0.19999998807907104,-0.3009797930717468,0.5547304749488831,10
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.05584219470620155,1.3816434144973755,2.9163572788238525,-2.3841679096221924,1.0,0.0,1.0,1.0,0.32499998807907104,-0.41542524099349976,0.5646098256111145,10
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.12469333410263062,0.09997103363275528,0.17132727801799774,-0.4488654136657715,1.0,0.0,1.0,1.0,0.004999999888241291,-0.15619461238384247,0.36706992983818054,10
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6119612455368042,0.8994181752204895,0.7974628210067749,-2.811891555786133,1.0,0.0,1.0,1.0,0.17499999701976776,-0.30872175097465515,0.7933935523033142,10
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5640294551849365,0.5861003398895264,1.4076184034347534,-1.4572449922561646,1.0,0.0,1.0,1.0,0.3050000071525574,-0.2221497744321823,0.8798534870147705,10
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007117055356502533,0.11801274120807648,0.5609332323074341,-0.4177413284778595,1.0,0.0,1.0,1.0,0.004999999888241291,-0.1476236879825592,0.40506330132484436,10
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6132172346115112,0.5222117900848389,0.17272785305976868,-3.5511386394500732,1.0,0.0,1.0,1.0,0.1550000011920929,-0.40462005138397217,0.5530812740325928,10
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5578041672706604,2.2245848178863525,3.224524736404419,-5.213747978210449,1.0,0.0,1.0,1.0,0.26499998569488525,-0.3485848605632782,0.5855811834335327,10
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.015382613055408001,0.14780651032924652,0.48625245690345764,-0.4204767942428589,1.0,0.0,1.0,1.0,0.004999999888241291,-0.14602719247341156,0.393364280462265,10
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7414221167564392,1.6951576471328735,4.0426459312438965,-3.0811142921447754,1.0,0.0,1.0,1.0,0.16499999165534973,-0.24436114728450775,0.5692389011383057,10
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.3266055583953857,2.8716208934783936,8.696585655212402,-5.0320353507995605,1.0,0.0,1.0,1.0,0.28999999165534973,-0.34509754180908203,0.6037623882293701,10
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.01662711426615715,0.3134628236293793,0.5381504893302917,-1.533970594406128,1.0,0.0,1.0,1.0,0.004999999888241291,-0.07694227248430252,0.5139005780220032,10
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.8334722518920898,3.2114553451538086,1.64879310131073,-10.40797233581543,1.0,0.0,1.0,1.0,0.22499999403953552,-0.34628957509994507,0.757004976272583,10
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.23832179605960846,2.8353421688079834,2.6690142154693604,-8.674118995666504,1.0,0.0,1.0,1.0,0.29499998688697815,-0.35902488231658936,0.7475075125694275,10
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.263378381729126,0.1109955757856369,0.1824774295091629,-0.7135545015335083,1.0,0.0,1.0,1.0,0.004999999888241291,-0.13542623817920685,0.5609622597694397,10
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8095321655273438,1.411677598953247,0.8508471250534058,-5.230161190032959,1.0,0.0,1.0,1.0,0.26499998569488525,-0.39072084426879883,0.5962909460067749,10
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5500244498252869,1.5334928035736084,2.3712925910949707,-3.4064714908599854,1.0,0.0,1.0,1.0,0.23499999940395355,-0.3113240897655487,0.7704116702079773,10
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.10978198796510696,0.11170107126235962,0.49009978771209717,-0.6014271974563599,1.0,0.0,1.0,1.0,0.004999999888241291,-0.06978661566972733,0.7315061092376709,10
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6053633093833923,1.8092914819717407,1.7325267791748047,-6.134161949157715,1.0,0.0,1.0,1.0,0.2800000011920929,-0.45410382747650146,0.5081495046615601,11
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.20428313314914703,2.9711666107177734,4.083920955657959,-5.94131326675415,1.0,0.0,1.0,1.0,0.19999998807907104,-0.29672515392303467,0.5471272468566895,11
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.01807514950633049,0.3986213505268097,0.6007748246192932,-1.434248685836792,1.0,0.0,1.0,1.0,0.1850000023841858,-0.45477011799812317,0.7315350770950317,11
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.24364826083183289,2.5443286895751953,2.424290657043457,-8.019853591918945,1.0,0.0,1.0,1.0,0.2199999988079071,-0.23568551242351532,0.7878676056861877,11
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5316375494003296,2.8588075637817383,3.6942949295043945,-7.507175445556641,1.0,0.0,1.0,1.0,0.2199999988079071,-0.41640639305114746,0.5472415685653687,11
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3350200653076172,0.20815417170524597,0.1906815767288208,-1.0820209980010986,1.0,0.0,1.0,1.0,0.19499999284744263,-0.5327977538108826,0.555017352104187,11
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.0125644207000732,1.4001444578170776,0.5561822056770325,-5.089045524597168,1.0,0.0,1.0,1.0,0.35999998450279236,-0.43744611740112305,0.6382531523704529,11
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.39010199904441833,1.4386104345321655,2.235954761505127,-3.3899612426757812,1.0,0.0,1.0,1.0,0.3149999976158142,-0.43227672576904297,0.5262259840965271,11
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.052644483745098114,0.29111427068710327,1.301223874092102,-0.44944751262664795,1.0,0.0,1.0,1.0,0.17499999701976776,-0.4963971972465515,0.5708951354026794,11
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8433419466018677,1.3292455673217773,1.151906132698059,-4.424630165100098,1.0,0.0,1.0,1.0,0.26999998092651367,-0.3126205801963806,0.6879698634147644,11
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6332231163978577,0.4555073082447052,0.4344410300254822,-1.578742504119873,1.0,0.0,1.0,1.0,0.2549999952316284,-0.3696763515472412,0.5811599493026733,11
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3083055019378662,0.27442529797554016,0.03474438190460205,-1.6193585395812988,1.0,0.0,1.0,1.0,0.1899999976158142,-0.534942626953125,0.43749377131462097,11
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5092647671699524,0.5028689503669739,1.116104006767273,-2.09991717338562,1.0,0.0,1.0,1.0,0.22499999403953552,-0.21820895373821259,0.6653659343719482,11
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5262054800987244,2.3597066402435303,2.718872547149658,-7.186411380767822,1.0,0.0,1.0,1.0,0.19499999284744263,-0.3433747887611389,0.7966170907020569,11
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.06455251574516296,0.3458922207355499,1.0149166584014893,-0.7286407351493835,1.0,0.0,1.0,1.0,0.19999998807907104,-0.5016801953315735,0.770747721195221,11
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2733352780342102,2.056417942047119,5.009827613830566,-2.941171407699585,1.0,0.0,1.0,1.0,0.23999999463558197,-0.30151939392089844,0.6170703768730164,11
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.0673255920410156,3.078336000442505,7.938458442687988,-5.047136306762695,1.0,0.0,1.0,1.0,0.2750000059604645,-0.26603567600250244,0.757285475730896,11
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2353784441947937,0.5081007480621338,0.5086597800254822,-2.0564045906066895,1.0,0.0,1.0,1.0,0.19999998807907104,-0.16489242017269135,3.085791826248169,11
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8140349984169006,2.438638210296631,1.886420726776123,-9.43640422821045,1.0,0.0,1.0,1.0,0.2549999952316284,-0.41433271765708923,0.576897382736206,11
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.9769288301467896,3.082825183868408,2.472151517868042,-9.568877220153809,1.0,0.0,1.0,1.0,0.25999999046325684,-0.35287442803382874,0.5313757658004761,11
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.04717006906867027,0.14515943825244904,0.4803609848022461,-0.5344613790512085,1.0,0.0,1.0,1.0,0.17999999225139618,-0.5558487176895142,0.491388201713562,11
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.847057044506073,1.5204339027404785,0.9362642765045166,-6.19917106628418,1.0,0.0,1.0,1.0,0.25999999046325684,-0.1606055349111557,1.665389060974121,11
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.682399570941925,1.7339249849319458,2.717421293258667,-3.6872971057891846,1.0,0.0,1.0,1.0,0.3149999976158142,-0.35612067580223083,0.6147736310958862,11
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.09893094748258591,0.19280977547168732,0.7437781095504761,-0.5600656270980835,1.0,0.0,1.0,1.0,0.23499999940395355,-0.4736998379230499,0.5252482891082764,11
