block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.001908038859255612,0.5281408429145813,1.8888556957244873,-1.7591338157653809,0.17000000178813934,-0.21453891694545746,0.5933366417884827,5
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00014696716971229762,0.2730320692062378,0.6944969892501831,-1.0948514938354492,0.38999998569488525,-0.4753752052783966,0.5589624047279358,5
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.001857139403000474,0.2640238404273987,0.7387114763259888,-0.669374942779541,0.019999999552965164,-0.1441795378923416,0.5238966345787048,5
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005127841141074896,0.4824385941028595,1.3006253242492676,-1.678981900215149,0.22499999403953552,-0.31035423278808594,0.605002760887146,5
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0065703317523002625,0.5039929747581482,1.306718349456787,-1.7300057411193848,0.3649999797344208,-0.3390066921710968,0.6328851580619812,5
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.003099204273894429,0.23514607548713684,0.6702359318733215,-0.6912219524383545,0.05999999865889549,-0.1803518384695053,0.4823538362979889,5
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002941261511296034,0.28078702092170715,0.8690768480300903,-0.9310557842254639,0.1899999976158142,-0.24740007519721985,0.5863951444625854,5
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.008782805874943733,0.374092698097229,0.972258448600769,-1.1693944931030273,0.2800000011920929,-0.27688977122306824,0.8786436319351196,5
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0043609850108623505,0.3529159128665924,0.9931386709213257,-1.1714417934417725,0.019999999552965164,-0.15754276514053345,0.41969430446624756,5
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0009405070450156927,0.2694966793060303,0.7198114395141602,-0.7801849842071533,0.14499999582767487,-0.24526000022888184,0.4901769757270813,5
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0026546476874500513,0.3108961582183838,1.089334487915039,-0.7799527645111084,0.3449999988079071,-0.285178542137146,1.1516755819320679,5
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0012506640050560236,0.5448378920555115,1.7014464139938354,-1.7095633745193481,0.029999999329447746,-0.15345723927021027,0.5279625058174133,5
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002711725188419223,0.5817919969558716,1.7514687776565552,-1.7784651517868042,0.3149999976158142,-0.4138637185096741,0.5881856679916382,5
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.009136737324297428,0.28474560379981995,0.8024530410766602,-0.7350585460662842,0.3349999785423279,-0.44645777344703674,0.6398411989212036,5
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.001623296644538641,0.29732954502105713,0.7829669713973999,-0.8570187091827393,0.02499999850988388,-0.008615449070930481,1.3508543968200684,5
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007805694360285997,0.5153409242630005,2.030663013458252,-1.6658353805541992,0.26999998092651367,-0.25755375623703003,0.6767368912696838,5
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0021583400666713715,0.520279049873352,1.9912848472595215,-1.7094920873641968,0.4599999785423279,-0.3578130006790161,0.6725346446037292,5
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00289402948692441,0.25974008440971375,0.6583563089370728,-0.7191376686096191,0.044999998062849045,-0.16024264693260193,0.8158799409866333,5
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0007115823100320995,0.24681226909160614,0.6400160193443298,-0.7558481693267822,0.17999999225139618,-0.3022911250591278,0.6593922972679138,6
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00494841393083334,0.39862433075904846,1.4325430393218994,-1.1989848613739014,0.23499999940395355,-0.38855135440826416,0.6089054942131042,6
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00015792845806572586,0.42284175753593445,1.5202480554580688,-1.3989684581756592,0.04999999701976776,-0.18096080422401428,0.485469788312912,6
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.001435388345271349,0.2562139332294464,0.901966392993927,-0.7458580732345581,0.1850000023841858,-0.2862636148929596,0.5889046788215637,6
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.003388490527868271,0.28028762340545654,0.8567642569541931,-0.685866117477417,0.3149999976158142,-0.37183234095573425,0.9963658452033997,6
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00328736356459558,0.4913727343082428,1.2736968994140625,-1.6023927927017212,0.03999999910593033,-0.14231838285923004,0.47919967770576477,6
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00019261181296315044,0.5010298490524292,1.0872020721435547,-1.7967512607574463,0.16499999165534973,-0.34628546237945557,0.5514109134674072,6
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00018626480596140027,0.26689738035202026,0.9888469576835632,-0.8680615425109863,0.32999998331069946,-0.460054874420166,0.5524651408195496,6
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0027914249803870916,0.25177687406539917,0.8586642742156982,-0.8244674205780029,0.03500000014901161,-0.21140091121196747,0.5739185214042664,6
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004596301354467869,0.4842820465564728,1.588111162185669,-1.6510918140411377,0.2199999988079071,-0.3162492513656616,0.5404636859893799,6
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.012425682507455349,0.5071502327919006,1.3504881858825684,-1.2893563508987427,0.3050000071525574,-0.3636910915374756,0.5450320839881897,6
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0007910716230981052,0.23597653210163116,0.8833679556846619,-0.4723782539367676,0.04999999701976776,-0.2391606867313385,0.6119775176048279,6
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00013550996663980186,0.2520856559276581,0.7889980673789978,-0.7815930843353271,0.14999999105930328,-0.24473431706428528,0.49018755555152893,6
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.012647544033825397,0.44615334272384644,1.3575515747070312,-1.8060290813446045,0.3100000023841858,-0.30746346712112427,0.5349408388137817,6
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,4.3701529648387805e-05,0.4204117953777313,1.1753345727920532,-1.3509955406188965,0.044999998062849045,-0.12858113646507263,0.5788152813911438,6
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0019053053110837936,0.24957330524921417,0.8859595060348511,-0.6832876205444336,0.1850000023841858,-0.26240038871765137,0.5989315509796143,6
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00759589159861207,0.30683016777038574,0.8671329021453857,-0.8180356025695801,0.2800000011920929,-0.33524030447006226,0.5356209874153137,6
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004066201392561197,0.45846596360206604,1.6156318187713623,-1.2377387285232544,0.054999999701976776,-0.13565278053283691,0.618248701095581,6
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005825991276651621,0.4736466109752655,1.7866551876068115,-1.154665470123291,0.2449999898672104,-0.2716577649116516,0.6053109169006348,6
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005805566906929016,0.28420186042785645,0.6432867050170898,-0.9221796989440918,0.3100000023841858,-0.07138881832361221,3.087825298309326,6
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0037118452601134777,0.2898634970188141,0.7320764660835266,-0.7782959938049316,0.04999999701976776,-0.18712474405765533,0.5498985052108765,6
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0014636474661529064,0.4975269138813019,1.681644320487976,-1.4246373176574707,0.23499999940395355,-0.3697425127029419,0.4933522343635559,6
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002284256275743246,0.5381990075111389,1.977962851524353,-1.5602476596832275,0.32499998807907104,-0.36628013849258423,0.5976683497428894,6
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002305618952959776,0.26218223571777344,0.7509109973907471,-0.7767626047134399,0.07000000029802322,-0.20165866613388062,0.5098239779472351,6
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00019688575412146747,0.2969501316547394,1.0207586288452148,-0.9071047306060791,0.19999998807907104,-0.25969988107681274,0.7900594472885132,7
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0031945197843015194,0.41346001625061035,1.4579774141311646,-1.3236500024795532,0.23999999463558197,-0.3501756191253662,0.5987396836280823,7
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0033980628941208124,0.3866378366947174,1.197623610496521,-1.0241105556488037,0.014999999664723873,-0.1776171773672104,0.4677027761936188,7
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.009710654616355896,0.22335486114025116,0.7869291305541992,-0.6835256218910217,0.14499999582767487,-0.28131380677223206,0.7351193428039551,7
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.010716548189520836,0.26246851682662964,0.7209094762802124,-0.6926605701446533,0.3449999988079071,-0.40005728602409363,0.4897781014442444,7
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.001450159470550716,0.45697444677352905,1.8394430875778198,-1.689476490020752,0.0,-0.21824288368225098,0.404888391494751,7
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.5621184502379037e-05,0.4649006724357605,1.6438679695129395,-1.6498465538024902,0.17999999225139618,-0.29415714740753174,0.89670729637146,7
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004994556773453951,0.2740001678466797,0.8237872123718262,-0.8202539682388306,0.28999999165534973,-0.3458138108253479,0.6512341499328613,7
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0002990189241245389,0.3033415675163269,0.8833547830581665,-0.8667123913764954,0.004999999888241291,-0.16787287592887878,0.38571152091026306,7
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0057487101294100285,0.48171257972717285,1.2123398780822754,-1.1616679430007935,0.25999999046325684,-0.30499982833862305,0.621735692024231,7
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0004277369298506528,0.509320080280304,1.6495444774627686,-1.3880786895751953,0.2849999964237213,-0.3487491011619568,0.690497636795044,7
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.001366752665489912,0.2472737580537796,0.6347553730010986,-0.6752415895462036,0.029999999329447746,-0.17216095328330994,0.4438773989677429,7
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0026044826954603195,0.2725578844547272,0.6904897689819336,-0.7334198951721191,0.14000000059604645,-0.2587180733680725,0.5436128377914429,7
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0063999369740486145,0.4310345947742462,1.158144474029541,-1.2288421392440796,0.3499999940395355,-0.3887834846973419,0.6500071883201599,7
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0005884438869543374,0.42464184761047363,1.1560747623443604,-1.1899809837341309,0.009999999776482582,-0.10988932102918625,0.4373999536037445,7
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00553635461255908,0.2587241530418396,0.7100203037261963,-0.9551323056221008,0.13499999046325684,-0.2145262509584427,0.6927564740180969,7
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00030233143479563296,0.29260122776031494,0.7782263159751892,-0.8149871826171875,0.32999998331069946,-0.3893006145954132,0.6410110592842102,7
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.003941672388464212,0.4500051438808441,1.4597992897033691,-1.1997746229171753,0.02499999850988388,-0.17207805812358856,0.4939698576927185,7
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.009228011593222618,0.4812493920326233,1.368669033050537,-1.380364179611206,0.14999999105930328,-0.288885235786438,0.6616616249084473,7
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004691807087510824,0.30077654123306274,0.6602013111114502,-1.0685749053955078,0.4350000023841858,-0.3909679055213928,0.7827672362327576,7
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005630859173834324,0.32597029209136963,0.7402929663658142,-0.8164013028144836,0.009999999776482582,-0.20212672650814056,0.4784078598022461,7
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0003104513743892312,0.5271341800689697,1.6954375505447388,-1.7261576652526855,0.2549999952316284,-0.25463148951530457,0.8187466263771057,7
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007439007516950369,0.5255210399627686,1.5357460975646973,-1.5484557151794434,0.28999999165534973,-0.2784138321876526,0.7683479189872742,7
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002055129734799266,0.22865666449069977,0.7623618245124817,-0.5529983043670654,0.02499999850988388,-0.16104862093925476,0.4660751223564148,7
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004637723322957754,0.2574155628681183,0.6987199783325195,-0.6199713349342346,0.2199999988079071,-0.3710344731807709,0.6205735802650452,8
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00248475419357419,0.3785382807254791,0.8740833401679993,-1.0454598665237427,0.26999998092651367,-0.3954465091228485,0.7522665858268738,8
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0009459933498874307,0.32282233238220215,0.8680357933044434,-1.1226087808609009,0.004999999888241291,-0.0919119343161583,0.417015939950943,8
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.012591174803674221,0.29712677001953125,0.831372082233429,-0.9649653434753418,0.17999999225139618,-0.24100998044013977,0.6481689214706421,8
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0043691606260836124,0.31730037927627563,0.9615378379821777,-1.1991214752197266,0.2800000011920929,-0.3223794400691986,0.7380332946777344,8
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0051514385268092155,0.5235140919685364,1.278943419456482,-1.7690255641937256,0.0,-0.11760532110929489,0.43636438250541687,8
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0013852923875674605,0.5344419479370117,1.4129550457000732,-1.6858413219451904,0.23999999463558197,-0.2751399874687195,0.666942298412323,8
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.012546160258352757,0.29246753454208374,0.7328185439109802,-0.7759600281715393,0.26499998569488525,-0.32928580045700073,0.7849488854408264,8
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0018983494956046343,0.2883196473121643,0.8865880370140076,-0.7154369950294495,0.004999999888241291,-0.1542806476354599,0.4024761915206909,8
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007028358057141304,0.4662224352359772,1.5970861911773682,-1.384600281715393,0.1899999976158142,-0.2568829357624054,0.5578528642654419,8
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.011866170912981033,0.4783644378185272,1.5793554782867432,-1.675563097000122,0.3499999940395355,-0.37092527747154236,0.7623895406723022,8
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004367378074675798,0.2449076622724533,0.7046458125114441,-0.6183460354804993,0.0,-0.13260748982429504,0.3938385844230652,8
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.000698955962434411,0.2671770453453064,0.8374530673027039,-0.7532836198806763,0.09999999403953552,-0.20368926227092743,0.496125727891922,8
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.010678736492991447,0.3764835596084595,1.0286189317703247,-1.108989953994751,0.2750000059604645,-0.35816240310668945,0.6049690246582031,8
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0002589952782727778,0.3572092652320862,1.029746651649475,-0.9594656229019165,0.0,-0.09507425129413605,0.4300190806388855,8
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.003205474466085434,0.25603705644607544,0.8534220457077026,-0.704444408416748,0.13499999046325684,-0.16073329746723175,0.6164669394493103,8
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.009252039715647697,0.3170854151248932,1.061348557472229,-0.9873563051223755,0.2199999988079071,-0.2585045099258423,0.643964946269989,8
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.001851435867138207,0.4745027422904968,1.5608205795288086,-1.4206215143203735,0.004999999888241291,-0.059154681861400604,0.41143468022346497,8
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00035002289223484695,0.49764472246170044,1.6916313171386719,-1.465029239654541,0.28999999165534973,-0.3948255777359009,0.7600589990615845,8
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.008039622567594051,0.31338849663734436,0.9585309028625488,-1.2582402229309082,0.29499998688697815,-0.3217756450176239,0.9298155903816223,8
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0031164868269115686,0.25666752457618713,0.9190167188644409,-0.7645554542541504,0.0,-0.1169939711689949,0.35883617401123047,8
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.000449032464530319,0.433819055557251,1.1252591609954834,-1.3062912225723267,0.28999999165534973,-0.30485814809799194,0.7558302283287048,8
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005160204134881496,0.46840763092041016,1.4313803911209106,-1.4613983631134033,0.3400000035762787,-0.4160933494567871,0.503899872303009,8
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-6.368636968545616e-05,0.25518813729286194,0.6292381286621094,-0.7043064832687378,0.009999999776482582,-0.13582010567188263,0.45931509137153625,8
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.001902230316773057,0.29720696806907654,0.8437728881835938,-1.062544345855713,0.14999999105930328,-0.2423374056816101,0.575721263885498,9
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0001995861530303955,0.4038617014884949,1.129657506942749,-1.368828296661377,0.2449999898672104,-0.3420640230178833,0.6746082901954651,9
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0017168613849207759,0.3696485459804535,1.1153148412704468,-1.4618161916732788,0.03500000014901161,-0.260038286447525,0.532309889793396,9
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00843571312725544,0.24801163375377655,0.8830233812332153,-0.7097891569137573,0.19499999284744263,-0.3589719235897064,0.527776837348938,9
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004266066942363977,0.2985994517803192,0.8349705934524536,-1.0760107040405273,0.3100000023841858,-0.3511253297328949,0.6769778728485107,9
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003360806731507182,0.48760175704956055,1.3199676275253296,-1.3960483074188232,0.03500000014901161,-0.20456856489181519,0.49857041239738464,9
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003003720659762621,0.5027663111686707,1.4748895168304443,-1.3849514722824097,0.22499999403953552,-0.39009276032447815,0.6267794966697693,9
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0031265828292816877,0.3032359182834625,0.8184386491775513,-0.9398046135902405,0.29999998211860657,-0.3898739516735077,0.7381272912025452,9
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002353995107114315,0.2532684803009033,0.7146102786064148,-0.83013916015625,0.019999999552965164,-0.2379048466682434,0.4672451317310333,9
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007272797171026468,0.4638413190841675,1.4898269176483154,-1.2876102924346924,0.25999999046325684,-0.30182504653930664,0.6046395897865295,9
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0049866181798279285,0.49162018299102783,1.9338796138763428,-1.5417847633361816,0.29499998688697815,-0.3104498088359833,0.8228912949562073,9
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,1.6123055956995813e-06,0.22771184146404266,0.6942790746688843,-0.6270498037338257,0.03999999910593033,-0.2307443916797638,0.5848343968391418,9
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0004761034215334803,0.2714310884475708,0.8647311329841614,-0.898868203163147,0.10999999940395355,-0.19260399043560028,0.6597219109535217,9
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0027415226213634014,0.42080673575401306,1.492293357849121,-1.6107144355773926,0.29999998211860657,-0.3065001964569092,1.2550424337387085,9
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0011336624156683683,0.3593751788139343,1.2193353176116943,-1.140370488166809,0.02499999850988388,-0.21357817947864532,0.5331295132637024,9
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006640630774199963,0.25762778520584106,0.6993515491485596,-0.639624834060669,0.17499999701976776,-0.3838898837566376,0.6246975660324097,9
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00208537420257926,0.33420783281326294,1.002370834350586,-0.809870719909668,0.2849999964237213,-0.31418269872665405,0.9456067085266113,9
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0035016292240470648,0.5237297415733337,1.5925073623657227,-1.7244586944580078,0.03999999910593033,-0.2780722379684448,0.4782637059688568,9
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005386291537433863,0.5305953025817871,1.647544026374817,-1.4276070594787598,0.1599999964237213,-0.31641077995300293,0.7322110533714294,9
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0030878770630806684,0.27467843890190125,0.8619559407234192,-0.7405431270599365,0.2750000059604645,-0.3572048842906952,0.8297151923179626,9
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0021472240332514048,0.2515997588634491,0.8083188533782959,-0.8658410310745239,0.044999998062849045,-0.15068402886390686,0.5628564953804016,9
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.008345967158675194,0.4325237274169922,1.3815128803253174,-1.3896484375,0.22999998927116394,-0.24848632514476776,0.8032855987548828,9
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.010537812486290932,0.43393969535827637,1.4382317066192627,-1.0294585227966309,0.3499999940395355,-0.3602609932422638,0.47869062423706055,9
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0031964110676199198,0.23064205050468445,0.6522802710533142,-0.7495381832122803,0.02499999850988388,-0.13871057331562042,0.6801612377166748,9
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005509722046554089,0.26731088757514954,0.7368745803833008,-0.8068639636039734,0.11999999731779099,-0.31565800309181213,0.5994698405265808,10
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.007713705766946077,0.4656221270561218,1.5096914768218994,-1.4970383644104004,0.25999999046325684,-0.339047908782959,0.6183507442474365,10
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.003938782028853893,0.41591379046440125,1.4712014198303223,-1.5393590927124023,0.0,-0.10141345858573914,0.38085341453552246,10
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.007196994964033365,0.27330321073532104,1.1916762590408325,-0.650410532951355,0.17000000178813934,-0.28852924704551697,0.5871564745903015,10
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002491991501301527,0.3041583299636841,0.8950142860412598,-1.0282530784606934,0.23499999940395355,-0.40203657746315,0.4995824694633484,10
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002164178527891636,0.4920216202735901,1.6211882829666138,-1.2984895706176758,0.004999999888241291,-0.12234298139810562,0.392162948846817,10
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00309123401530087,0.5100210905075073,1.7102866172790527,-1.3850313425064087,0.19999998807907104,-0.3009797930717468,0.5547304749488831,10
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.007665144745260477,0.27164000272750854,0.9880512952804565,-0.867404580116272,0.32499998807907104,-0.41542524099349976,0.5646098256111145,10
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0009282988030463457,0.2973369359970093,0.8353016376495361,-0.6912355422973633,0.004999999888241291,-0.15619461238384247,0.36706992983818054,10
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006995873525738716,0.4735580384731293,1.5550278425216675,-1.5167347192764282,0.17499999701976776,-0.30872175097465515,0.7933935523033142,10
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.009781552478671074,0.5035611987113953,1.6872326135635376,-1.4695582389831543,0.3050000071525574,-0.2221497744321823,0.8798534870147705,10
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004341266583651304,0.2530742585659027,0.7954155802726746,-0.6993002891540527,0.004999999888241291,-0.1476236879825592,0.40506330132484436,10
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003489783266559243,0.2549797594547272,0.7986382246017456,-0.7441858649253845,0.1550000011920929,-0.40462005138397217,0.5530812740325928,10
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.01968919113278389,0.40361347794532776,1.1188299655914307,-1.1275148391723633,0.26499998569488525,-0.3485848605632782,0.5855811834335327,10
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0008400892838835716,0.3857320547103882,1.0276521444320679,-1.1514337062835693,0.004999999888241291,-0.14602719247341156,0.393364280462265,10
