telemetry_step,train_epoch,update_epoch,minibatch_id,final_critic_backbone_delta_norm,backbone_active_count,backbone_clipped_active_count,backbone_clipped_active_fraction,backbone_active_preconditioner_mean,backbone_active_preconditioner_p95,backbone_active_preconditioner_p99,backbone_active_preconditioner_max,backbone_active_preconditioner_mean_after_clip,backbone_active_preconditioner_p95_after_clip,backbone_active_preconditioner_p99_after_clip,backbone_active_preconditioner_max_after_clip,backbone_soft_geometry_scale_factor_mean,backbone_soft_geometry_scale_factor_p50,backbone_soft_geometry_scale_factor_p95,backbone_soft_geometry_scale_factor_min,backbone_soft_geometry_trigger_active_fraction,backbone_soft_geometry_overflow_stat_mean,backbone_soft_geometry_overflow_stat_p95
636,9,0,6,0.04809640765177595,76800,0,0.0,245091.203125,738482.3125,6659201.0,32305938.0,245091.203125,738482.3125,6659201.0,32305938.0,0.9556754370397331,0.9556754231452942,0.9849065661430358,0.9231963751957415,0.05799533426761627,0.31726886729426407,0.5308858782052993
637,9,1,7,0.04373210600124797,76800,0,0.0,244942.375,739240.875,6665531.5,32328650.0,244942.375,739240.875,6665531.5,32328650.0,0.9556434947816999,0.955643504858017,0.9849145859479904,0.9231200536641273,0.05799533426761627,0.3175249313059198,0.5314487829804421
638,9,1,8,0.041990725179650384,76800,0,0.0,245099.125,740006.375,6671866.0,32349746.0,245099.125,740006.375,6671866.0,32349746.0,0.9555888517589903,0.9555888473987579,0.9849130898714066,0.9230063649983475,0.05805636942386627,0.3179546698866564,0.5322923421859741
639,9,1,9,0.042553691932851426,76800,0,0.0,245239.859375,740754.9375,6678453.0,32372174.0,245239.859375,740754.9375,6678453.0,32372174.0,0.9555180319464227,0.9555180072784424,0.9848931312561036,0.922879000796537,0.05790378153324127,0.3185017997837929,0.533244203031063
640,9,1,10,0.04275032589584154,76800,0,0.0,245027.4375,741483.0625,6679809.0,32389666.0,245027.4375,741483.0625,6679809.0,32389666.0,0.9555385622213615,0.9555385708808899,0.9849004983901978,0.9229142038348911,0.05790378153324127,0.3183440346387097,0.5329804286360741
641,9,1,11,0.0458000443439213,76800,0,0.0,244721.171875,742142.3125,6684314.5,32393382.0,244721.171875,742142.3125,6684314.5,32393382.0,0.9560000708790377,0.9560000896453857,0.9849726676940918,0.9238083257593482,0.05756808817386627,0.31474971319795175,0.5263287484645843
642,9,1,12,0.03920018169964602,76800,0,0.0,244700.859375,742919.4375,6684597.5,32414184.0,244700.859375,742919.4375,6684597.5,32414184.0,0.9559386324888863,0.9559386074542999,0.984965232014656,0.9236868294697623,0.05753757059574127,0.3152290335602343,0.5272309631109238
643,9,1,13,0.04435765306511437,76800,0,0.0,244783.203125,743435.0625,6691168.0,32414400.0,244783.203125,743435.0625,6691168.0,32414400.0,0.9559279267284779,0.9559279382228851,0.9850388377904892,0.9235824965958372,0.05729342997074127,0.31535366815696486,0.5279772251844406
644,9,2,14,0.040617091254226634,76800,0,0.0,244677.359375,744199.5625,6696038.5,32434266.0,244677.359375,744199.5625,6696038.5,32434266.0,0.955918702434112,0.955918699502945,0.9851126402616501,0.9234810120912298,0.05702869966626167,0.3154669182206217,0.5287025034427643
645,9,2,15,0.0393300202052791,76800,0,0.0,244789.578125,744976.6875,6700491.5,32449972.0,244789.578125,744976.6875,6700491.5,32449972.0,0.9559204997866717,0.9559205174446106,0.9850973188877106,0.9235018353148549,0.05727284029126167,0.31544432060085453,0.5285537406802178
646,9,2,16,0.03849989012458881,76800,0,0.0,244935.5,745747.4375,6703160.5,32469238.0,244935.5,745747.4375,6703160.5,32469238.0,0.9558594672250234,0.9558594822883606,0.9850968480110168,0.9233734974405214,0.05736439302563667,0.3159245855984983,0.5295047581195831
647,9,2,17,0.03595263369925053,76800,0,0.0,245068.265625,746512.6875,6706013.0,32488080.0,245068.265625,746512.6875,6706013.0,32488080.0,0.955799244198857,0.9557992517948151,0.9850461930036545,0.9233026346940784,0.05748646333813667,0.3163708535655201,0.5300480604171752
648,9,2,18,0.03785561925511442,76800,0,0.0,245152.34375,747133.9375,6700162.0,32419118.0,245152.34375,747133.9375,6700162.0,32419118.0,0.9557746504996065,0.9557746350765228,0.985065296292305,0.9232294647265296,0.05739491060376167,0.31657513534240106,0.5305835261940955
649,9,2,19,0.034939328952935014,76800,0,0.0,245355.09375,747881.0625,6705544.5,32412074.0,245355.09375,747881.0625,6705544.5,32412074.0,0.9557200933277736,0.9557200968265533,0.9850404769182205,0.923141903976355,0.05751698091626167,0.3169911506507705,0.5312415525317192
650,9,2,20,0.03974684549923639,76800,0,0.0,245358.875,748654.9375,6712040.5,32376656.0,245358.875,748654.9375,6712040.5,32376656.0,0.9557588102432244,0.955758810043335,0.9851383864879608,0.9231148641248595,0.05702869966626167,0.31674041637163897,0.5314068630337715
651,9,3,21,0.03735786039844176,76800,0,0.0,245524.828125,749429.4375,6718544.5,32377990.0,245524.828125,749429.4375,6718544.5,32377990.0,0.955671698683503,0.9556716978549957,0.9850875645875931,0.9229873965769846,0.05718128755688667,0.3173986402387628,0.5323703125119209
652,9,3,22,0.03533731378501299,76800,0,0.0,245523.921875,750151.5625,6704736.5,32390326.0,245523.921875,750151.5625,6704736.5,32390326.0,0.9556734333453243,0.9556734263896942,0.9850825875997543,0.922996592951143,0.05718128755688667,0.31738219980209986,0.5323039218783379
653,9,3,23,0.03747713917162413,76800,0,0.0,245515.96875,750857.125,6682068.5,32368682.0,245515.96875,750857.125,6682068.5,32368682.0,0.9556807880828644,0.955680787563324,0.9851441562175751,0.9229437044912248,0.05708973482251167,0.31735849544537564,0.5326740562915802
654,9,3,24,0.03784304922627518,76800,0,0.0,245478.21875,751416.1875,6688179.5,32380310.0,245478.21875,751416.1875,6688179.5,32380310.0,0.9556579227377375,0.9556579291820526,0.9851142436265945,0.9229286966687239,0.05718128755688667,0.31752205142591106,0.5327961444854736
655,9,3,25,0.034384331941776314,76800,0,0.0,245640.21875,752162.25,6693179.5,32401828.0,245640.21875,752162.25,6693179.5,32401828.0,0.9555784267754104,0.9555784165859222,0.9850704580545425,0.9228095016879896,0.05735446512699127,0.3181243541440279,0.5336960673332214
656,9,3,26,0.033008041934651955,76800,0,0.0,245803.015625,752886.1875,6698990.5,32380574.0,245803.015625,752886.1875,6698990.5,32380574.0,0.9555110763971284,0.955511063337326,0.9850550323724747,0.922684458003365,0.05741550028324127,0.3186468336440759,0.5346294745802879
657,9,3,27,0.033884264212678254,76800,0,0.0,245902.859375,753266.875,6704971.5,32372062.0,245902.859375,753266.875,6704971.5,32372062.0,0.9554412511337225,0.9554412364959717,0.9850368916988372,0.9225571949613173,0.05749712139368057,0.319187456103459,0.535580575466156
658,9,4,28,0.03266787097026671,76800,0,0.0,246099.953125,754017.0625,6711389.0,32393736.0,246099.953125,754017.0625,6711389.0,32393736.0,0.9553569471210912,0.9553569555282593,0.9849847435951233,0.922437163600519,0.05761919170618057,0.3198233920216216,0.5364904597401619
659,9,4,29,0.031840259392254336,76800,0,0.0,246185.0625,754601.625,6717731.0,32410980.0,246185.0625,754601.625,6717731.0,32410980.0,0.9553218360554544,0.9553218185901642,0.9849429816007614,0.9224094407787907,0.05780229717493057,0.32007704995609704,0.5367113053798676
660,9,4,30,0.029884334618902133,76800,0,0.0,246388.6875,755368.3125,6724204.5,32427394.0,246388.6875,755368.3125,6724204.5,32427394.0,0.9552335249361663,0.9552335143089294,0.9848895728588104,0.9222823545857058,0.05804643779993057,0.3207440880687202,0.53767429292202
661,9,4,31,0.02775319219623228,76800,0,0.0,246597.328125,756128.25,6730470.0,32445258.0,246597.328125,756128.25,6730470.0,32445258.0,0.955144351696523,0.9551443457603455,0.9848341464996337,0.9221556800402385,0.05813799053430557,0.32141695842888646,0.5386352390050888
662,9,4,32,0.030085381591649963,76800,0,0.0,246605.140625,756585.375,6733576.0,32466512.0,246605.140625,756585.375,6733576.0,32466512.0,0.9551129218796848,0.9551129341125488,0.9848728477954865,0.922046347233499,0.05795488506555557,0.32168693199161325,0.539433804154396
663,9,4,33,0.027245182263745314,76800,0,0.0,246792.03125,757359.5625,6737055.0,32479020.0,246792.03125,757359.5625,6737055.0,32479020.0,0.95503416732977,0.9550341665744781,0.9848069280385972,0.9219533458811104,0.05798540264368057,0.32227182246345587,0.5401486814022064
664,9,4,34,0.034357734129388064,76800,0,0.0,246809.84375,758112.875,6740565.0,32501608.0,246809.84375,758112.875,6740565.0,32501608.0,0.9550982895155415,0.9550983011722565,0.9848961144685745,0.9219896154200814,0.05749712139368057,0.32181562119599494,0.5398470729589462
665,9,5,35,0.032115840250824465,76800,0,0.0,247021.390625,758882.125,6745782.0,32523702.0,247021.390625,758882.125,6745782.0,32523702.0,0.955014829515058,0.9550148248672485,0.9848504304885864,0.92186414430506,0.05774126201868057,0.3224491803858619,0.5407961457967758
666,9,5,36,0.03234666104235505,76800,0,0.0,247216.59375,759647.0,6751771.0,32544542.0,247216.59375,759647.0,6751771.0,32544542.0,0.9549429373123672,0.9549429416656494,0.9848250031471253,0.9217406720289074,0.05783281475305557,0.32300288511434383,0.5417233407497406
667,9,5,37,0.029608607910119766,76800,0,0.0,247349.46875,760420.6875,6757931.5,32562026.0,247349.46875,760420.6875,6757931.5,32562026.0,0.9548572283403964,0.9548572301864624,0.9847622513771057,0.9216294107857548,0.05806702747941017,0.32364483386222115,0.5425733685493469
668,9,5,38,0.029538599974690494,76800,0,0.0,247314.53125,761105.3125,6762230.0,32566554.0,247314.53125,761105.3125,6762230.0,32566554.0,0.9548310742308259,0.954831063747406,0.9847494423389435,0.9215884390775627,0.05808761343359947,0.3238443333874256,0.5428827852010727
669,9,5,39,0.027992659369014718,76800,0,0.0,247488.5625,761879.375,6767644.0,32588906.0,247488.5625,761879.375,6767644.0,32588906.0,0.9547829077598431,0.9547829031944275,0.9846950590610504,0.921547200396788,0.05830123648047447,0.32419430754951,0.5432091236114501
670,9,5,40,0.026570056669397095,76800,0,0.0,247673.046875,762517.6875,6771639.5,32603608.0,247673.046875,762517.6875,6771639.5,32603608.0,0.9547417686835641,0.9547417461872101,0.9846754938364028,0.9214820561058938,0.05863692983984947,0.3245085267377332,0.5437008112668991
671,9,5,41,0.026179125627845266,76800,0,0.0,247843.8125,763283.25,6775304.5,32625062.0,247843.8125,763283.25,6775304.5,32625062.0,0.9546848396222931,0.9546848237514496,0.9846271008253098,0.9214156393153401,0.05863692983984947,0.32493128044331676,0.544212420284748
672,9,6,42,0.02361147426203818,76800,0,0.0,248057.546875,764046.1875,6781746.0,32647408.0,248057.546875,764046.1875,6781746.0,32647408.0,0.9546207516024542,0.954620748758316,0.984614685177803,0.92129414025564,0.05878951773047447,0.3254311704582134,0.5451211437582969
673,9,6,43,0.02148332352034302,76800,0,0.0,248275.578125,764813.625,6788196.5,32666030.0,248275.578125,764813.625,6788196.5,32666030.0,0.9545326554834492,0.954532653093338,0.9845601707696915,0.921168721959226,0.05903365835547447,0.3260971893182844,0.5460744857788086
674,9,6,44,0.02005517113795802,76800,0,0.0,248432.71875,765578.0625,6793578.0,32688344.0,248432.71875,765578.0625,6793578.0,32688344.0,0.9544865622018174,0.9544865787029266,0.984517315030098,0.9211190653468982,0.05936935171484947,0.32643753178482454,0.5464596197009086
675,9,6,45,0.019828583846587967,76800,0,0.0,248597.703125,766313.5,6797617.5,32710734.0,248597.703125,766313.5,6797617.5,32710734.0,0.9544151005219997,0.9544150829315186,0.9844559311866761,0.9210363780914322,0.05946090444922447,0.3269681805036457,0.5470975160598754
676,9,6,46,0.019496465051757176,76800,0,0.0,248764.90625,767084.875,6800383.0,32729120.0,248764.90625,767084.875,6800383.0,32729120.0,0.9543415688662583,0.9543415606021881,0.9843941837549209,0.9209497532617265,0.05967452749609947,0.32751507922045453,0.5477649286389351
677,9,6,47,0.017914375513251056,76800,0,0.0,248979.765625,767775.75,6806582.5,32749320.0,248979.765625,767775.75,6806582.5,32749320.0,0.95425165622369,0.9542516469955444,0.9843335330486298,0.9208273497699666,0.06007125601172447,0.3281924057835683,0.5486986935138702
678,9,6,48,0.019616629917738344,76800,0,0.0,249007.59375,768497.3125,6809428.5,32755380.0,249007.59375,768497.3125,6809428.5,32755380.0,0.9543215287595976,0.9543215036392212,0.9843123018741607,0.9209984216085638,0.06042753905057907,0.32762706558541194,0.5474318385124206
679,9,7,49,0.01718837543306298,76800,0,0.0,249223.0625,769246.625,6815568.0,32775992.0,249223.0625,769246.625,6815568.0,32775992.0,0.9542310085984003,0.9542309939861298,0.9842524498701095,0.9208738283028369,0.06064116209745407,0.3283096527688822,0.5483815237879753
680,9,7,50,0.015596789015196432,76800,0,0.0,249427.8125,770015.1875,6822005.0,32798216.0,249427.8125,770015.1875,6822005.0,32798216.0,0.9541494686040952,0.9541494846343994,0.984201169013977,0.9207587060403232,0.06094633787870407,0.3289261398212268,0.5492578133940696
681,9,7,51,0.015478374483522038,76800,0,0.0,249570.75,770649.875,6822330.0,32818602.0,249570.75,770649.875,6822330.0,32818602.0,0.9541459919973461,0.95414599776268,0.9841464787721634,0.9208121463186544,0.06111951172351837,0.32892247382699713,0.5488792553544044
682,9,7,52,0.016272710431390492,76800,0,0.0,249763.703125,771419.75,6828410.0,32840696.0,249763.703125,771419.75,6828410.0,32840696.0,0.9540659419788783,0.9540659189224243,0.9840914249420166,0.9207042699620558,0.06139416992664337,0.32952514892703766,0.549702987074852
683,9,7,53,0.016603994338541473,76800,0,0.0,249980.234375,772170.5625,6834176.0,32862778.0,249980.234375,772170.5625,6834176.0,32862778.0,0.9539776932841326,0.9539777040481567,0.9840327143669129,0.9205832433749018,0.06166882812976837,0.3301907671792325,0.5506263002753258
684,9,7,54,0.014537831703619138,76800,0,0.0,250193.328125,772915.875,6840584.0,32883516.0,250193.328125,772915.875,6840584.0,32883516.0,0.9538828150697121,0.9538828134536743,0.9839634656906128,0.9204598470698405,0.06191296875476837,0.3309030918168293,0.5515712901949882
685,9,7,55,0.013726909796200882,76800,0,0.0,250398.453125,773647.6875,6845729.5,32900994.0,250398.453125,773647.6875,6845729.5,32900994.0,0.9537931504193797,0.9537931680679321,0.9839044511318207,0.9203361700827603,0.06218762695789337,0.33158006075365454,0.5525149419903755
686,9,8,56,0.012405151181577841,76800,0,0.0,250616.53125,774397.5625,6851871.0,32923060.0,250616.53125,774397.5625,6851871.0,32923060.0,0.9537019692624704,0.9537019729614258,0.9838365912437439,0.9202190562433535,0.06243176758289337,0.33226416953206345,0.5534130677580833
687,9,8,57,0.011897959502189465,76800,0,0.0,250837.4375,775169.3125,6858230.5,32944624.0,250837.4375,775169.3125,6858230.5,32944624.0,0.9536094751369848,0.9536094963550568,0.9837704807519912,0.9200972678198466,0.06270642578601837,0.3329598226589834,0.5543456599116325
688,9,8,58,0.013544279299670402,76800,0,0.0,251026.3125,775937.5,6863902.0,32963710.0,251026.3125,775937.5,6863902.0,32963710.0,0.9535335982888341,0.9535335898399353,0.9837145566940307,0.9199991764760022,0.06301160156726837,0.33352967247761134,0.5550979271531105
689,9,8,59,0.014787169728866583,76800,0,0.0,251242.1875,776709.875,6870002.0,32985884.0,251242.1875,776709.875,6870002.0,32985884.0,0.953453093343186,0.9534530937671661,0.9836689561605454,0.9198798911795343,0.06330684944987297,0.3341422655784462,0.556004886329174
690,9,8,60,0.013767523079444526,76800,0,0.0,251417.390625,777482.5,6875302.0,33002494.0,251417.390625,777482.5,6875302.0,33002494.0,0.953396704168034,0.9533967077732086,0.9836035579442978,0.9198335457832556,0.06363261118531227,0.33455216026078544,0.5563745558261871
691,9,8,61,0.011695261625877503,76800,0,0.0,251635.765625,778236.1875,6881602.0,33024260.0,251635.765625,778236.1875,6881602.0,33024260.0,0.9533067156690778,0.9533067047595978,0.9835419327020645,0.9197120095409034,0.06378519907593727,0.3352310326723104,0.5573043972253799
692,9,8,62,0.011051722601379918,76800,0,0.0,251837.125,779009.3125,6887400.0,33037934.0,251837.125,779009.3125,6887400.0,33037934.0,0.9532234294034129,0.9532234072685242,0.9834938526153565,0.9195895960837456,0.06396830454468727,0.3358646303654678,0.5582362025976181
693,9,9,63,0.011251934751408602,76800,0,0.0,252044.984375,779778.75,6893431.0,33059998.0,252044.984375,779778.75,6893431.0,33059998.0,0.9531416004821623,0.95314159989357,0.9834323495626449,0.9194852098962022,0.06424296274781227,0.3364790246726333,0.5590383619070053
694,9,9,64,0.011060296925918879,76800,0,0.0,252263.765625,780548.8125,6899268.0,33081214.0,252263.765625,780548.8125,6899268.0,33081214.0,0.953061053632918,0.9530610740184784,0.9833837956190109,0.9193691320910206,0.06451762095093727,0.33709083956605823,0.5599234089255333
695,9,9,65,0.011668901585660852,76800,0,0.0,252466.078125,781320.3125,6905016.0,33102238.0,252466.078125,781320.3125,6905016.0,33102238.0,0.9529828652782762,0.9529828429222107,0.9833119750022888,0.9192838360841787,0.06479227915406227,0.33767060636209406,0.5605869218707085
696,9,9,66,0.01040879977811174,76800,0,0.0,252680.109375,782037.875,6910172.5,33123698.0,252680.109375,782037.875,6910172.5,33123698.0,0.9528888232530568,0.9528888463973999,0.9832406163215637,0.9191646370855551,0.06512797251343727,0.3383767081103188,0.561503928899765
697,9,9,67,0.009166564838890537,76800,0,0.0,252903.65625,782809.375,6916340.0,33145736.0,252903.65625,782809.375,6916340.0,33145736.0,0.952793410442176,0.9527933895587921,0.9831685215234757,0.9190432675831383,0.06542322039604187,0.3390934863834305,0.5624376699328423
698,9,9,68,0.00837882127285484,76800,0,0.0,253127.25,783581.1875,6922597.5,33167776.0,253127.25,783581.1875,6922597.5,33167776.0,0.9527057222242158,0.9527057111263275,0.9831077188253403,0.9189257123587393,0.06572839617729187,0.3397555144974087,0.5633390590548515
699,9,9,69,0.010467840434089966,76800,0,0.0,253311.46875,784349.625,6928797.5,33187356.0,253311.46875,784349.625,6928797.5,33187356.0,0.9526331966790664,0.9526332020759583,0.9830753624439239,0.9188085595435549,0.06594201922416687,0.34031359206516676,0.5642273694276809
700,10,0,0,0.026107940926900792,76800,0,0.0,252055.703125,772228.6875,6865742.5,33184750.0,252055.703125,772228.6875,6865742.5,33184750.0,0.9531527783714728,0.9531527757644653,0.9832533299922943,0.9197077057282903,0.06548425555229187,0.3362872541994701,0.5574405431747437
701,10,0,1,0.03340313248055337,76800,0,0.0,251726.484375,769964.6875,6872027.0,33206486.0,251726.484375,769964.6875,6872027.0,33206486.0,0.9532266013243929,0.953226625919342,0.983272248506546,0.9198425723194658,0.06520959734916687,0.3357120940254878,0.5564264968037606
702,10,0,2,0.03828398717810016,76800,0,0.0,251216.15625,768138.6875,6855241.5,33227194.0,251216.15625,768138.6875,6855241.5,33227194.0,0.9532539186380231,0.9532538950443268,0.9832921415567398,0.9198780891270353,0.06488383188843727,0.33550671134354004,0.5561540976166724
703,10,0,3,0.04489894550332929,76800,0,0.0,250516.453125,767486.375,6847414.0,33244254.0,250516.453125,767486.375,6847414.0,33244254.0,0.9535143312411246,0.9535143077373505,0.9833345979452133,0.9203806740881848,0.06449703499674797,0.3334655047292703,0.5523882746696472
704,10,0,4,0.047285370461387186,76800,0,0.0,250257.015625,767626.8125,6849195.0,33043974.0,250257.015625,767626.8125,6849195.0,33043974.0,0.9536838645657373,0.9536838531494141,0.9835020244121552,0.9205525807252571,0.06403927132487297,0.332216893983398,0.55104601085186
705,10,0,5,0.050238539397064796,76800,0,0.0,250127.390625,768350.5625,6849355.0,33054214.0,250127.390625,768350.5625,6849355.0,33054214.0,0.9537064505281829,0.9537064433097839,0.983616828918457,0.9204726746836778,0.06346936523914337,0.33210314556673026,0.5516004204750061
706,10,0,6,0.04848962922936284,76800,0,0.0,250148.671875,768508.125,6851460.0,33059024.0,250148.671875,768508.125,6851460.0,33059024.0,0.9537492913460924,0.9537492990493774,0.9837165474891663,0.9204523675444145,0.06295056641101837,0.3318203708996226,0.5517159640789032
707,10,1,7,0.04958031421608268,76800,0,0.0,250203.359375,769073.5,6856727.5,33078982.0,250203.359375,769073.5,6856727.5,33078982.0,0.9537975847953546,0.9537975788116455,0.9837536692619324,0.9205130406377415,0.06264539062976837,0.33145880473723327,0.5512501716613769
708,10,1,8,0.04922789213282121,76800,0,0.0,250089.171875,768843.0625,6854349.5,32925158.0,250089.171875,768843.0625,6854349.5,32925158.0,0.953974499745492,0.9539745151996613,0.983795502781868,0.9208400729721299,0.06264539062976837,0.3300810863333051,0.5487975478172302
709,10,1,9,0.046725314370764,76800,0,0.0,249899.046875,766292.25,6860063.0,32864896.0,249899.046875,766292.25,6860063.0,32864896.0,0.9542459044041685,0.9542458951473236,0.9838030606508255,0.9214046127836616,0.06249280273914337,0.3279375437400616,0.5445909917354583
710,10,1,10,0.04398402314908435,76800,0,0.0,249930.609375,765678.75,6863045.0,32871562.0,249930.609375,765678.75,6863045.0,32871562.0,0.9542601532367212,0.9542601406574249,0.9839275449514389,0.9212963713524597,0.06203503906726837,0.3278948412038589,0.5453517392277717
711,10,1,11,0.040511282925358,76800,0,0.0,250018.9375,765367.4375,6868983.5,32836512.0,250018.9375,765367.4375,6868983.5,32836512.0,0.95423285924209,0.9542328715324402,0.9839735805988312,0.9211876292686637,0.06222880259156227,0.32813673465951876,0.5461447596549988
712,10,1,12,0.04102879439384668,76800,0,0.0,250095.359375,765341.0625,6875120.0,32857982.0,250095.359375,765341.0625,6875120.0,32857982.0,0.9542291040674555,0.9542291164398193,0.9840008854866028,0.9211493745818076,0.06164896860718727,0.3281818731616784,0.5464197471737862
713,10,1,13,0.039956959180164245,76800,0,0.0,250223.96875,766067.1875,6878581.5,32832846.0,250223.96875,766067.1875,6878581.5,32832846.0,0.954201316765621,0.9542013108730316,0.9840562015771865,0.9210292287094165,0.06142541766166687,0.328433126804864,0.5472945421934128
714,10,2,14,0.04183784841456596,76800,0,0.0,250397.125,766805.125,6884411.5,32811436.0,250397.125,766805.125,6884411.5,32811436.0,0.954146505744751,0.9541465044021606,0.9840595185756683,0.9209098074165785,0.06142541766166687,0.32886894321914645,0.548182912170887
715,10,2,15,0.04197407435665774,76800,0,0.0,250492.5625,767443.3125,6889295.5,32763310.0,250492.5625,767443.3125,6889295.5,32763310.0,0.9540728273698398,0.9540728330612183,0.9840277969837189,0.9207895312336938,0.06151697039604187,0.3294343397079629,0.5490905180573463
716,10,2,16,0.03822307191375219,76800,0,0.0,250622.046875,767022.3125,6894151.5,32758620.0,250622.046875,767022.3125,6894151.5,32758620.0,0.9540254052943701,0.9540254175662994,0.9840451031923294,0.92067020949232,0.06154748797416687,0.3298198206566116,0.5499735295772552
717,10,2,17,0.037020034370117985,76800,0,0.0,250711.046875,766940.8125,6891095.5,32779244.0,250711.046875,766940.8125,6891095.5,32779244.0,0.9540123803318883,0.9540123641490936,0.9840795785188675,0.9206043587566161,0.06154748797416687,0.32994272152540766,0.5504519879817963
718,10,2,18,0.035148661046718266,76800,0,0.0,250684.046875,767557.75,6891062.5,32694296.0,250684.046875,767557.75,6891062.5,32694296.0,0.9539888981536632,0.9539888799190521,0.9840363532304763,0.9206028145585483,0.06160852313041687,0.33010408487608894,0.55047906935215
719,10,2,19,0.03678137366649777,76800,0,0.0,250825.59375,768083.3125,6896426.0,32714756.0,250825.59375,768083.3125,6896426.0,32714756.0,0.9539844367821501,0.9539844393730164,0.9841354727745056,0.9204833004961256,0.06124231219291687,0.3301961229699756,0.551334510743618
720,10,2,20,0.03735644287020143,76800,0,0.0,250842.15625,767476.4375,6882292.0,32736158.0,250842.15625,767476.4375,6882292.0,32736158.0,0.9539758659449838,0.9539758563041687,0.9841282844543457,0.9204731653895213,0.06124231219291687,0.33025994718096496,0.5514126688241958
721,10,3,21,0.03545339365144999,76800,0,0.0,251043.3125,768212.375,6888325.0,32757408.0,251043.3125,768212.375,6888325.0,32757408.0,0.9539019815936773,0.9539019763469696,0.9840768545866012,0.9203743409079995,0.06159859150648117,0.330816103659901,0.5521681800484657
722,10,3,22,0.033418641715624996,76800,0,0.0,251229.8125,768953.0,6894561.0,32777676.0,251229.8125,768953.0,6894561.0,32777676.0,0.953830729500176,0.9538307189941406,0.9840157091617584,0.9202918554728399,0.06184273213148117,0.33134591783374573,0.5528054535388947
723,10,3,23,0.03157803886075138,76800,0,0.0,251387.546875,769358.0625,6899326.5,32799030.0,251387.546875,769358.0625,6899326.5,32799030.0,0.9537613218824201,0.9537613391876221,0.9839909076690674,0.9201729154236984,0.06199532002210617,0.33188205451214203,0.5537018179893494
724,10,3,24,0.030518707841679267,76800,0,0.0,251387.59375,768301.9375,6905036.5,32693716.0,251387.59375,768301.9375,6905036.5,32693716.0,0.9536871987446938,0.9536871910095215,0.9839550614356994,0.92005622867088,0.06226005032658577,0.3324493962847308,0.5545854747295379
725,10,3,25,0.03498910306027764,76800,0,0.0,251128.5,765578.75,6908247.5,32662482.0,251128.5,765578.75,6908247.5,32662482.0,0.953643297932564,0.9536432921886444,0.9839785665273666,0.9199374342796371,0.06193428486585617,0.33281126441615383,0.5554638236761092
726,10,3,26,0.03448391367684314,76800,0,0.0,251275.4375,766005.1875,6913969.5,32633508.0,251275.4375,766005.1875,6913969.5,32633508.0,0.9536519322467618,0.9536519348621368,0.9840460032224655,0.919880727502053,0.06175117939710617,0.33278170876702445,0.555862931907177
727,10,3,27,0.03253204763220143,76800,0,0.0,251430.984375,766713.25,6919923.5,32654664.0,251430.984375,766713.25,6919923.5,32654664.0,0.9535841408442606,0.9535841643810272,0.9840164810419083,0.9197704521043735,0.06210746243596077,0.3333026882453632,0.5566970556974411
728,10,4,28,0.032663397374337926,76800,0,0.0,251566.5,767095.8125,6926108.0,32650918.0,251566.5,767095.8125,6926108.0,32650918.0,0.953525163763032,0.9535251557826996,0.984000387787819,0.9196637934167038,0.06207694485783577,0.33376161431968815,0.5574994906783104
729,10,4,29,0.02985063774372562,76800,0,0.0,251762.75,767724.9375,6932210.0,32667672.0,251762.75,767724.9375,6932210.0,32667672.0,0.9534345397859768,0.953434556722641,0.9839336603879929,0.9195466378842874,0.06244315579533577,0.33444254698546766,0.5583988010883331
730,10,4,30,0.02838397124793108,76800,0,0.0,251968.5,768459.6875,6938427.0,32685656.0,251968.5,768459.6875,6938427.0,32685656.0,0.953355591865946,0.953355610370636,0.983890038728714,0.9194284478872276,0.06265677884221077,0.3350443065164381,0.559297701716423
731,10,4,31,0.027580322617825906,76800,0,0.0,252092.34375,768782.3125,6943848.5,32582346.0,252092.34375,768782.3125,6943848.5,32582346.0,0.953301640634423,0.9533016383647919,0.9838727325201034,0.9193337731656948,0.06247367337346077,0.33546289753304215,0.5600116163492203
732,10,4,32,0.02545678328218875,76800,0,0.0,252294.984375,769514.75,6949522.5,32598420.0,252294.984375,769514.75,6949522.5,32598420.0,0.9532126860277322,0.953212708234787,0.9838081032037735,0.9192177993272783,0.06280936673283577,0.33613217432193554,0.5609019830822944
733,10,4,33,0.03018317406355489,76800,0,0.0,252450.71875,770120.375,6955170.5,32612720.0,252450.71875,770120.375,6955170.5,32612720.0,0.9532097019336198,0.9532097280025482,0.9839037746191025,0.9191052087146833,0.06238212063908577,0.33621175419918414,0.5617095053195953
734,10,4,34,0.028032738832926483,76800,0,0.0,252659.328125,770830.4375,6961344.5,32629264.0,252659.328125,770830.4375,6961344.5,32629264.0,0.9531244183335821,0.9531244039535522,0.9838475525379181,0.9189875717024126,0.06268729642033577,0.3368570065944371,0.5626097023487091
735,10,5,35,0.027109381694507547,76800,0,0.0,252857.390625,771462.75,6967290.0,32631896.0,252857.390625,771462.75,6967290.0,32631896.0,0.9530388797235433,0.9530388712882996,0.9837908267974853,0.9188700318357916,0.06280936673283577,0.3375040904181519,0.5635095417499542
