telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
345,4,9,65,critic_backbone.6.weight,16384,0,0.0,3143.693359375,4094.985168457031,4955.551123046876,11166.19921875,3143.693359375,4094.985168457031,4955.551123046876,11166.19921875,0.007800004445016384,0.028456391766667366,86.25003051757812,4129.422778320308,0.9882429184850697,0.0465087890625,0.07931303322974731
345,4,9,65,critic_backbone.7.weight,128,0,0.0,2750.06201171875,3339.5352661132792,6481.234531250012,28663.705078125,2750.06201171875,3339.5352661132792,6481.234531250012,28663.705078125,0.0004235021770000458,0.0024073885288089514,6.166398048400879,0.0,1.0,0.0,0.0
345,4,9,65,critic_backbone.7.bias,128,0,0.0,1640.07958984375,2148.5909667968745,2340.437763671875,3646.460693359375,1640.07958984375,2148.5909667968745,2340.437763671875,3646.460693359375,0.00039155641570687294,0.004277108237147331,6.927239894866943,0.0,1.0,0.0,0.0
346,4,9,66,critic_backbone.0.weight,42880,0,0.0,392741.5625,2734362.25,8264180.5,30580126.0,392741.5625,2734362.25,8264180.5,30580126.0,0.010545771569013596,0.07278883457183838,56.514434814453125,1780020.0437499732,0.9393576645457442,0.06602145731449127,0.430381580542283
346,4,9,66,critic_backbone.4.bias,128,0,0.0,1944.0126953125,3789.6638427734365,5089.23046875,5396.40478515625,1944.0126953125,3789.6638427734365,5089.23046875,5396.40478515625,0.00037300854455679655,0.0019454985158517957,3.746333599090576,0.0,1.0,0.0,0.0
346,4,9,66,critic_backbone.6.weight,16384,0,0.0,3148.118896484375,4101.171875,4961.537529296876,11184.6865234375,3148.118896484375,4101.171875,4961.537529296876,11184.6865234375,0.008384227752685547,0.018054066225886345,53.86476135253906,4129.422778320308,0.9881446661299841,0.04754638671875,0.07998379371208689
346,4,9,66,critic_backbone.7.weight,128,0,0.0,2753.75048828125,3343.2038330078103,6486.908437500012,28701.751953125,2753.75048828125,3343.2038330078103,6486.908437500012,28701.751953125,0.0006094080163165927,0.0019938501063734293,5.0767822265625,0.0,1.0,0.0,0.0
346,4,9,66,critic_backbone.7.bias,128,0,0.0,1642.4664306640625,2151.3607788085933,2343.2918359375003,3652.576416015625,1642.4664306640625,2151.3607788085933,2343.2918359375003,3652.576416015625,0.0005409664008766413,0.0026476860512048006,4.286296844482422,0.0,1.0,0.0,0.0
347,4,9,67,critic_backbone.0.weight,42880,0,0.0,393343.3125,2738895.5,8276916.0,30615172.0,393343.3125,2738895.5,8276916.0,30615172.0,0.010069290176033974,0.06530015170574188,52.153175354003906,1780020.0437499732,0.939141634567533,0.06602145731449127,0.4320141087167109
347,4,9,67,critic_backbone.4.bias,128,0,0.0,1947.2286376953125,3795.75333251953,5096.713349609376,5405.5869140625,1947.2286376953125,3795.75333251953,5096.713349609376,5405.5869140625,0.00035312314867042005,0.0009381031850352883,1.6850332021713257,0.0,1.0,0.0,0.0
347,4,9,67,critic_backbone.6.weight,16384,0,0.0,3153.1318359375,4108.0595703125,4969.267885742188,11202.298828125,3153.1318359375,4108.0595703125,4969.267885742188,11202.298828125,0.007658611983060837,0.010587512515485287,32.493751525878906,4129.422778320308,0.9880346699283727,0.04803466796875,0.08073488671198635
347,4,9,67,critic_backbone.7.weight,128,0,0.0,2758.39501953125,3348.842089843748,6497.955244140637,28750.1171875,2758.39501953125,3348.842089843748,6497.955244140637,28750.1171875,0.0005117239779792726,0.0004522285598795861,1.1469353437423706,0.0,1.0,0.0,0.0
347,4,9,67,critic_backbone.7.bias,128,0,0.0,1645.232421875,2155.0167114257806,2347.2733984375,3658.795654296875,1645.232421875,2155.0167114257806,2347.2733984375,3658.795654296875,0.0004536752821877599,0.0007629460887983441,1.2300564050674438,0.0,1.0,0.0,0.0
348,4,9,68,critic_backbone.0.weight,42880,0,0.0,393928.75,2743225.25,8289789.0,30651062.0,393928.75,2743225.25,8289789.0,30651062.0,0.00980917178094387,0.07599959522485733,60.82188034057617,1780020.0437499732,0.9389356692256586,0.06602145731449127,0.4335712784575979
348,4,9,68,critic_backbone.4.bias,128,0,0.0,1950.287841796875,3801.3012939453115,5103.025190429687,5414.5068359375,1950.287841796875,3801.3012939453115,5103.025190429687,5414.5068359375,0.0003619616909418255,0.0015763842966407537,2.794786214828491,0.0,1.0,0.0,0.0
348,4,9,68,critic_backbone.6.weight,16384,0,0.0,3157.58447265625,4112.4281249999985,4976.111044921875,11221.2880859375,3157.58447265625,4112.4281249999985,4976.111044921875,11221.2880859375,0.0075297122821211815,0.017211873084306717,52.43484115600586,4129.422778320308,0.9879645769553297,0.04840087890625,0.08121359358693149
348,4,9,68,critic_backbone.7.weight,128,0,0.0,2761.1279296875,3350.9592651367166,6478.4062841796995,28794.44140625,2761.1279296875,3350.9592651367166,6478.4062841796995,28794.44140625,0.0002542597067076713,0.00262921373359859,6.954822540283203,0.0,1.0,0.0,0.0
348,4,9,68,critic_backbone.7.bias,128,0,0.0,1647.6317138671875,2158.1436889648435,2349.6069653320315,3664.787353515625,1647.6317138671875,2158.1436889648435,2349.6069653320315,3664.787353515625,0.00025840321904979646,0.0025269135367125273,4.1731767654418945,0.0,1.0,0.0,0.0
349,4,9,69,critic_backbone.0.weight,42880,0,0.0,394458.8125,2747705.0,8302365.0,30684154.0,394458.8125,2747705.0,8302365.0,30684154.0,0.009836282581090927,0.12512511014938354,102.08177947998047,1780020.0437499732,0.9387229455890279,0.06602145731449127,0.4351802605792425
349,4,9,69,critic_backbone.4.bias,128,0,0.0,1952.602294921875,3806.3445190429675,5105.170341796876,5421.28564453125,1952.602294921875,3806.3445190429675,5105.170341796876,5421.28564453125,0.00043714011553674936,0.0025582541711628437,5.192042827606201,0.0,1.0,0.0,0.0
349,4,9,69,critic_backbone.6.weight,16384,0,0.0,3161.19482421875,4118.517529296874,4983.514555664063,11235.966796875,3161.19482421875,4118.517529296874,4983.514555664063,11235.966796875,0.007136520929634571,0.024288464337587357,73.1719970703125,4129.422778320308,0.987866426291049,0.0489501953125,0.0818840373963405
349,4,9,69,critic_backbone.7.weight,128,0,0.0,2765.329833984375,3356.297412109373,6484.222333984387,28837.896484375,2765.329833984375,3356.297412109373,6484.222333984387,28837.896484375,0.00024817726807668805,0.0012943687615916133,3.4088783264160156,0.0,1.0,0.0,0.0
349,4,9,69,critic_backbone.7.bias,128,0,0.0,1650.13037109375,2161.489038085937,2353.3271777343753,3670.9638671875,1650.13037109375,2161.489038085937,2353.3271777343753,3670.9638671875,0.00021661007485818118,0.0021271423902362585,3.578230381011963,0.0,1.0,0.0,0.0
350,5,0,0,critic_backbone.0.weight,42880,0,0.0,394279.71875,2741148.75,8294898.5,30717834.0,394279.71875,2741148.75,8294898.5,30717834.0,0.012349346652626991,0.21027040481567383,183.83389282226562,1780020.0437499732,0.9390344031867486,0.06618469953536987,0.43282473007276384
350,5,0,0,critic_backbone.4.bias,128,0,0.0,1950.343994140625,3810.317871093749,5100.386562500001,5328.60693359375,1950.343994140625,3810.317871093749,5100.386562500001,5328.60693359375,0.0007893103174865246,0.008721894584596157,13.666057586669922,0.0,1.0,0.0,0.0
350,5,0,0,critic_backbone.6.weight,16384,0,0.0,3162.103515625,4120.51005859375,4963.535791015625,11229.9375,3162.103515625,4120.51005859375,4963.535791015625,11229.9375,0.007952043786644936,0.03929464891552925,116.84803009033203,4129.422778320308,0.9878342013036627,0.04913330078125,0.0821041876614636
350,5,0,0,critic_backbone.7.weight,128,0,0.0,2761.33349609375,3343.4362060546855,6433.7203515625115,28805.44140625,2761.33349609375,3343.4362060546855,6433.7203515625115,28805.44140625,0.000831478857435286,0.0057945759035646915,14.861278533935547,0.0,1.0,0.0,0.0
350,5,0,0,critic_backbone.7.bias,128,0,0.0,1646.920654296875,2149.3989135742186,2345.2914086914066,3675.47119140625,1646.920654296875,2149.3989135742186,2345.2914086914066,3675.47119140625,0.0007959968643262982,0.010039106011390686,16.300485610961914,0.0,1.0,0.0,0.0
351,5,0,1,critic_backbone.0.weight,42880,0,0.0,394273.4375,2737858.5,8299336.5,30750580.0,394273.4375,2737858.5,8299336.5,30750580.0,0.013684490695595741,0.1640038788318634,140.75302124023438,1780020.0437499732,0.9391910176593219,0.06618469953536987,0.4316408568459833
351,5,0,1,critic_backbone.4.bias,128,0,0.0,1948.9088134765625,3812.2525390624987,5106.60603515625,5249.12353515625,1948.9088134765625,3812.2525390624987,5106.60603515625,5249.12353515625,0.0012563407653942704,0.00915097538381815,13.418593406677246,0.0,1.0,0.0,0.0
351,5,0,1,critic_backbone.6.weight,16384,0,0.0,3162.826171875,4121.2732421875,4967.283793945313,11234.576171875,3162.826171875,4121.2732421875,4967.283793945313,11234.576171875,0.010443780571222305,0.04012440890073776,119.24335479736328,4129.422778320308,0.9878218530308763,0.04931640625,0.08218855071055797
351,5,0,1,critic_backbone.7.weight,128,0,0.0,2757.0458984375,3335.113916015623,6363.512001953137,28847.990234375,2757.0458984375,3335.113916015623,6363.512001953137,28847.990234375,0.001504811691120267,0.006061609834432602,15.51076602935791,0.0,1.0,0.0,0.0
351,5,0,1,critic_backbone.7.bias,128,0,0.0,1643.1815185546875,2139.821252441406,2335.018259277344,3679.524169921875,1643.1815185546875,2139.821252441406,2335.018259277344,3679.524169921875,0.0015448036137968302,0.010477657429873943,17.01532745361328,0.0,1.0,0.0,0.0
352,5,0,2,critic_backbone.0.weight,42880,0,0.0,394286.09375,2737369.5,8301349.0,30774152.0,394286.09375,2737369.5,8301349.0,30774152.0,0.01746436208486557,0.25772935152053833,215.08871459960938,1780020.0437499732,0.9392143115183098,0.06618469953536987,0.43146480866136927
352,5,0,2,critic_backbone.4.bias,128,0,0.0,1947.5372314453125,3806.131701660155,5114.173378906251,5244.2578125,1947.5372314453125,3806.131701660155,5114.173378906251,5244.2578125,0.0017157809343189,0.009620722383260727,13.950258255004883,0.0,1.0,0.0,0.0
352,5,0,2,critic_backbone.6.weight,16384,0,0.0,3162.206787109375,4122.020703124999,4974.268671875,11216.498046875,3162.206787109375,4122.020703124999,4974.268671875,11216.498046875,0.013685273006558418,0.04554198309779167,135.45895385742188,4129.422778320308,0.9878097422118599,0.04925537109375,0.08227129353097323
352,5,0,2,critic_backbone.7.weight,128,0,0.0,2754.725341796875,3334.5702392578105,6317.971450195324,28895.009765625,2754.725341796875,3334.5702392578105,6317.971450195324,28895.009765625,0.002022035652771592,0.005404501222074032,13.783382415771484,0.0,1.0,0.0,0.0
352,5,0,2,critic_backbone.7.bias,128,0,0.0,1639.937744140625,2135.369250488281,2329.5009155273438,3683.96826171875,1639.937744140625,2135.369250488281,2329.5009155273438,3683.96826171875,0.0021877132821828127,0.010139119811356068,16.417163848876953,0.0,1.0,0.0,0.0
353,5,0,3,critic_backbone.0.weight,42880,0,0.0,394148.75,2734433.25,8265626.0,30808842.0,394148.75,2734433.25,8265626.0,30808842.0,0.01947653479874134,0.1726713329553604,148.89353942871094,1780020.0437499732,0.9393542780425784,0.06618469953536987,0.4304071663909015
353,5,0,3,critic_backbone.4.bias,128,0,0.0,1945.8480224609375,3798.8393920898425,5122.54515625,5231.95947265625,1945.8480224609375,3798.8393920898425,5122.54515625,5231.95947265625,0.0022140773944556713,0.010131306014955044,14.499478340148926,0.0,1.0,0.0,0.0
353,5,0,3,critic_backbone.6.weight,16384,0,0.0,3163.013671875,4122.032592773437,4975.155473632813,11219.90625,3163.013671875,4122.032592773437,4975.155473632813,11219.90625,0.01666983589529991,0.039929427206516266,118.46868896484375,4129.422778320308,0.9878095523023168,0.04931640625,0.08227259103586354
353,5,0,3,critic_backbone.7.weight,128,0,0.0,2750.587890625,3331.001562499998,6243.077563476574,28936.173828125,2750.587890625,3331.001562499998,6243.077563476574,28936.173828125,0.0025785579346120358,0.006032947450876236,15.401562690734863,0.0,1.0,0.0,0.0
353,5,0,3,critic_backbone.7.bias,128,0,0.0,1635.9290771484375,2127.4160034179686,2311.407355957031,3687.991943359375,1635.9290771484375,2127.4160034179686,2311.407355957031,3687.991943359375,0.002823187503963709,0.010716212913393974,17.391048431396484,0.0,1.0,0.0,0.0
354,5,0,4,critic_backbone.0.weight,42880,0,0.0,394417.71875,2734966.75,8269669.5,30838486.0,394417.71875,2734966.75,8269669.5,30838486.0,0.021011916920542717,0.2016555815935135,176.42593383789062,1780020.0437499732,0.9393288346565929,0.06618469953536987,0.43059940321174683
354,5,0,4,critic_backbone.4.bias,128,0,0.0,1946.354736328125,3796.8836425781237,5124.741005859376,5238.39990234375,1946.354736328125,3796.8836425781237,5124.741005859376,5238.39990234375,0.002387359505519271,0.006612073630094528,10.303962707519531,0.0,1.0,0.0,0.0
354,5,0,4,critic_backbone.6.weight,16384,0,0.0,3164.956787109375,4123.686206054686,4978.005600585938,11237.8291015625,3164.956787109375,4123.686206054686,4978.005600585938,11237.8291015625,0.018037596717476845,0.03345832973718643,101.50091552734375,4129.422778320308,0.9877827327518103,0.04931640625,0.0824558332725277
354,5,0,4,critic_backbone.7.weight,128,0,0.0,2745.61767578125,3329.707238769529,6147.523740234386,28933.09765625,2745.61767578125,3329.707238769529,6147.523740234386,28933.09765625,0.0030976273119449615,0.006157527212053537,15.779560089111328,0.0,1.0,0.0,0.0
354,5,0,4,critic_backbone.7.bias,128,0,0.0,1633.833251953125,2123.4166259765625,2299.14392578125,3692.113525390625,1633.833251953125,2123.4166259765625,2299.14392578125,3692.113525390625,0.003252454800531268,0.008998852223157883,14.689732551574707,0.0,1.0,0.0,0.0
355,5,0,5,critic_backbone.0.weight,42880,0,0.0,394635.375,2735292.75,8265688.0,30873734.0,394635.375,2735292.75,8265688.0,30873734.0,0.020954569801688194,0.11882443726062775,106.11422729492188,1780020.0437499732,0.9393132899257174,0.06618469953536987,0.43071685613420685
355,5,0,5,critic_backbone.4.bias,128,0,0.0,1946.688232421875,3800.3714233398427,5130.688325195313,5204.84228515625,1946.688232421875,3800.3714233398427,5130.688325195313,5204.84228515625,0.002651250921189785,0.00733635388314724,10.674907684326172,0.0,1.0,0.0,0.0
355,5,0,5,critic_backbone.6.weight,16384,0,0.0,3167.49462890625,4127.988769531248,4985.255502929688,11256.4775390625,3167.49462890625,4127.988769531248,4985.255502929688,11256.4775390625,0.0198017917573452,0.031048567965626717,92.63199615478516,4129.422778320308,0.9877127913473053,0.0498046875,0.08293374862500386
355,5,0,5,critic_backbone.7.weight,128,0,0.0,2739.939208984375,3313.81447753906,6071.962373046886,28935.228515625,2739.939208984375,3313.81447753906,6071.962373046886,28935.228515625,0.003605097532272339,0.006524860393255949,16.605642318725586,0.0,1.0,0.0,0.0
355,5,0,5,critic_backbone.7.bias,128,0,0.0,1630.7984619140625,2114.870434570312,2289.195710449219,3695.385009765625,1630.7984619140625,2114.870434570312,2289.195710449219,3695.385009765625,0.00372157315723598,0.00996214896440506,16.121288299560547,0.0,1.0,0.0,0.0
356,5,0,6,critic_backbone.0.weight,42880,0,0.0,395001.375,2738817.75,8274328.5,30907978.0,395001.375,2738817.75,8274328.5,30907978.0,0.020857246592640877,0.17008423805236816,157.93138122558594,1780020.0437499732,0.9391453363957172,0.06618469953536987,0.431986127854167
356,5,0,6,critic_backbone.4.bias,128,0,0.0,1947.2510986328125,3793.841259765624,5100.575078125001,5181.9833984375,1947.2510986328125,3793.841259765624,5100.575078125001,5181.9833984375,0.00267343083396554,0.005206291563808918,8.936369895935059,0.0,1.0,0.0,0.0
356,5,0,6,critic_backbone.6.weight,16384,0,0.0,3168.63671875,4129.386035156249,4989.312934570313,11220.9423828125,3168.63671875,4129.386035156249,4989.312934570313,11220.9423828125,0.020342815667390823,0.03742017596960068,112.47366333007812,4129.422778320308,0.9876900193125364,0.050048828125,0.0830893664122933
356,5,0,6,critic_backbone.7.weight,128,0,0.0,2734.32177734375,3299.424328613279,5989.25339843751,28889.234375,2734.32177734375,3299.424328613279,5989.25339843751,28889.234375,0.004039087798446417,0.006355957128107548,16.224763870239258,0.0,1.0,0.0,0.0
356,5,0,6,critic_backbone.7.bias,128,0,0.0,1629.551025390625,2110.720532226562,2289.6786303710937,3698.73779296875,1629.551025390625,2110.720532226562,2289.6786303710937,3698.73779296875,0.003999009262770414,0.008562574163079262,13.541675567626953,0.0,1.0,0.0,0.0
357,5,1,7,critic_backbone.0.weight,42880,0,0.0,395004.90625,2738090.5,8269950.5,30935504.0,395004.90625,2738090.5,8269950.5,30935504.0,0.025796737521886826,0.28474390506744385,251.74681091308594,1780020.0437499732,0.939179967775744,0.06618469953536987,0.431724371693432
357,5,1,7,critic_backbone.4.bias,128,0,0.0,1945.884765625,3786.7122924804676,5043.922919921875,5187.7880859375,1945.884765625,3786.7122924804676,5043.922919921875,5187.7880859375,0.0029776310548186302,0.008683888241648674,12.979157447814941,0.0,1.0,0.0,0.0
357,5,1,7,critic_backbone.6.weight,16384,0,0.0,3166.61474609375,4128.261865234374,4983.571391601563,11184.1279296875,3166.61474609375,4128.261865234374,4983.571391601563,11184.1279296875,0.023103633895516396,0.04856643080711365,148.67434692382812,4129.422778320308,0.9877083376693264,0.04974365234375,0.08296418326404621
357,5,1,7,critic_backbone.7.weight,128,0,0.0,2730.7802734375,3291.494799804685,5967.026923828135,28699.060546875,2730.7802734375,3291.494799804685,5967.026923828135,28699.060546875,0.004290193784981966,0.005309623200446367,13.552424430847168,0.0,1.0,0.0,0.0
357,5,1,7,critic_backbone.7.bias,128,0,0.0,1627.6171875,2101.581433105469,2283.8290625,3702.580078125,1627.6171875,2101.581433105469,2283.8290625,3702.580078125,0.004300208762288094,0.009076764807105064,14.553070068359375,0.0,1.0,0.0,0.0
358,5,1,8,critic_backbone.0.weight,42880,0,0.0,395257.0625,2741650.75,8272769.0,30970240.0,395257.0625,2741650.75,8272769.0,30970240.0,0.025332530960440636,0.13509082794189453,122.2323989868164,1780020.0437499732,0.9390105264051746,0.06618469953536987,0.4330052530813981
358,5,1,8,critic_backbone.4.bias,128,0,0.0,1945.989501953125,3776.0152221679677,5038.133862304688,5193.16357421875,1945.989501953125,3776.0152221679677,5038.133862304688,5193.16357421875,0.003010333050042391,0.006168791092932224,10.330658912658691,0.0,1.0,0.0,0.0
358,5,1,8,critic_backbone.6.weight,16384,0,0.0,3168.794921875,4130.681787109374,4987.329887695313,11167.3115234375,3168.794921875,4130.681787109374,4987.329887695313,11167.3115234375,0.02335566096007824,0.03212480619549751,97.08687591552734,4129.422778320308,0.9876688788145229,0.0504150390625,0.08323384115182317
358,5,1,8,critic_backbone.7.weight,128,0,0.0,2724.6708984375,3283.4786621093726,5860.706296386729,28746.62890625,2724.6708984375,3283.4786621093726,5860.706296386729,28746.62890625,0.004699535667896271,0.006757569033652544,17.16275978088379,0.0,1.0,0.0,0.0
358,5,1,8,critic_backbone.7.bias,128,0,0.0,1625.2020263671875,2097.6339477539063,2278.508603515625,3705.11767578125,1625.2020263671875,2097.6339477539063,2278.508603515625,3705.11767578125,0.004598294850438833,0.009464975446462631,15.290966033935547,0.0,1.0,0.0,0.0
359,5,1,9,critic_backbone.0.weight,42880,0,0.0,395499.1875,2745575.0,8278872.5,30951466.0,395499.1875,2745575.0,8278872.5,30951466.0,0.024887681007385254,0.2618238031864166,217.1390838623047,1780020.0437499732,0.9388240421046719,0.06618469953536987,0.4344155038764086
359,5,1,9,critic_backbone.4.bias,128,0,0.0,1946.5604248046875,3774.3009521484364,5040.128237304688,5193.70947265625,1946.5604248046875,3774.3009521484364,5040.128237304688,5193.70947265625,0.002406136831268668,0.006127695553004742,9.764952659606934,0.0,1.0,0.0,0.0
359,5,1,9,critic_backbone.6.weight,16384,0,0.0,3168.1826171875,4130.27861328125,4976.455000000001,11178.2783203125,3168.1826171875,4130.27861328125,4976.455000000001,11178.2783203125,0.02009943686425686,0.04431051015853882,134.28656005859375,4129.422778320308,0.9876754607547111,0.05029296875,0.08318885933017742
359,5,1,9,critic_backbone.7.weight,128,0,0.0,2728.0322265625,3288.3001342773414,5870.265722656261,28735.4921875,2728.0322265625,3288.3001342773414,5870.265722656261,28735.4921875,0.004375355783849955,0.0019014092395082116,4.76230001449585,0.0,1.0,0.0,0.0
359,5,1,9,critic_backbone.7.bias,128,0,0.0,1627.3839111328125,2100.202038574219,2281.91447265625,3711.162841796875,1627.3839111328125,2100.202038574219,2281.91447265625,3711.162841796875,0.003994012251496315,0.002966947155073285,4.850441932678223,0.0,1.0,0.0,0.0
360,5,1,10,critic_backbone.0.weight,42880,0,0.0,395675.84375,2743759.75,8285549.0,30975174.0,395675.84375,2743759.75,8285549.0,30975174.0,0.025216495618224144,0.2382812350988388,203.7685546875,1780020.0437499732,0.9389102680198739,0.06618469953536987,0.4337633677459013
360,5,1,10,critic_backbone.4.bias,128,0,0.0,1946.5849609375,3779.951110839843,5033.566152343751,5200.6123046875,1946.5849609375,3779.951110839843,5033.566152343751,5200.6123046875,0.002040569670498371,0.006103191524744034,10.401579856872559,0.0,1.0,0.0,0.0
360,5,1,10,critic_backbone.6.weight,16384,0,0.0,3168.306640625,4132.3888671875,4980.038505859376,11167.71875,3168.306640625,4132.3888671875,4980.038505859376,11167.71875,0.018814697861671448,0.04098299518227577,125.19329071044922,4129.422778320308,0.9876409969238689,0.0504150390625,0.08342439621026054
360,5,1,10,critic_backbone.7.weight,128,0,0.0,2725.599365234375,3288.3017333984353,5835.819311523448,28649.4609375,2725.599365234375,3288.3017333984353,5835.819311523448,28649.4609375,0.004568795673549175,0.005092743318527937,13.055888175964355,0.0,1.0,0.0,0.0
360,5,1,10,critic_backbone.7.bias,128,0,0.0,1628.83740234375,2103.672326660156,2281.656396484375,3715.640380859375,1628.83740234375,2103.672326660156,2281.656396484375,3715.640380859375,0.0038693915121257305,0.004594448488205671,7.491252422332764,0.0,1.0,0.0,0.0
361,5,1,11,critic_backbone.0.weight,42880,0,0.0,395174.84375,2735965.0,8255498.0,30977878.0,395174.84375,2735965.0,8255498.0,30977878.0,0.026645014062523842,0.3587949573993683,271.3233947753906,1780020.0437499732,0.9392812412975943,0.06618469953536987,0.43095902152106774
361,5,1,11,critic_backbone.4.bias,128,0,0.0,1942.3394775390625,3766.510607910155,5018.708364257813,5208.453125,1942.3394775390625,3766.510607910155,5018.708364257813,5208.453125,0.0012763225240632892,0.012680444866418839,18.032995223999023,0.0,1.0,0.0,0.0
361,5,1,11,critic_backbone.6.weight,16384,0,0.0,3164.786865234375,4126.867236328125,4954.976079101563,11165.5283203125,3164.786865234375,4126.867236328125,4954.976079101563,11165.5283203125,0.017353815957903862,0.0575953908264637,166.97409057617188,4129.422778320308,0.9877310409134589,0.04974365234375,0.0828090413168526
361,5,1,11,critic_backbone.7.weight,128,0,0.0,2726.184814453125,3289.502551269529,5795.688483886729,28663.86328125,2726.184814453125,3289.502551269529,5795.688483886729,28663.86328125,0.003688117256388068,0.003959335386753082,10.095010757446289,0.0,1.0,0.0,0.0
361,5,1,11,critic_backbone.7.bias,128,0,0.0,1626.8046875,2098.10791015625,2281.722224121094,3720.27392578125,1626.8046875,2098.10791015625,2281.722224121094,3720.27392578125,0.00277927378192544,0.009461605921387672,14.920439720153809,0.0,1.0,0.0,0.0
362,5,1,12,critic_backbone.0.weight,42880,0,0.0,394494.34375,2734504.0,8147155.0,31004418.0,394494.34375,2734504.0,8147155.0,31004418.0,0.026621654629707336,0.27468451857566833,241.82298278808594,1780020.0437499732,0.9393509035596546,0.06618469953536987,0.43043266160719124
362,5,1,12,critic_backbone.4.bias,128,0,0.0,1939.90283203125,3767.487036132811,4994.303383789063,5216.8564453125,1939.90283203125,3767.487036132811,4994.303383789063,5216.8564453125,0.0012354460777714849,0.009255283512175083,14.447301864624023,0.0,1.0,0.0,0.0
362,5,1,12,critic_backbone.6.weight,16384,0,0.0,3163.76416015625,4127.593530273437,4952.758784179688,11179.6220703125,3163.76416015625,4127.593530273437,4952.758784179688,11179.6220703125,0.017664620652794838,0.048298291862010956,141.2870330810547,4129.422778320308,0.9877192235458743,0.0498046875,0.08288979405866753
362,5,1,12,critic_backbone.7.weight,128,0,0.0,2729.4208984375,3293.935437011716,5805.1288549804785,28623.419921875,2729.4208984375,3293.935437011716,5805.1288549804785,28623.419921875,0.0033894500229507685,0.0016463157953694463,4.3515706062316895,0.0,1.0,0.0,0.0
362,5,1,12,critic_backbone.7.bias,128,0,0.0,1628.342529296875,2099.9182861328127,2283.4603100585937,3726.363037109375,1628.342529296875,2099.9182861328127,2283.4603100585937,3726.363037109375,0.002326158108189702,0.004750797990709543,7.388124465942383,0.0,1.0,0.0,0.0
363,5,1,13,critic_backbone.0.weight,42880,0,0.0,393668.09375,2727397.25,8137647.439999996,31023978.0,393668.09375,2727397.25,8137647.439999996,31023978.0,0.027437724173069,0.30894050002098083,251.97018432617188,1780020.0437499732,0.9396903446134924,0.06618469953536987,0.42786900125994054
363,5,1,13,critic_backbone.4.bias,128,0,0.0,1937.96044921875,3771.715258789061,4988.626259765626,5224.779296875,1937.96044921875,3771.715258789061,4988.626259765626,5224.779296875,0.0014118928229436278,0.00963214598596096,14.374739646911621,0.0,1.0,0.0,0.0
363,5,1,13,critic_backbone.6.weight,16384,0,0.0,3162.83837890625,4124.10432128906,4927.912319335938,11196.5458984375,3162.83837890625,4124.10432128906,4927.912319335938,11196.5458984375,0.01818876340985298,0.046462081372737885,138.8038330078125,4129.422778320308,0.9877759567107711,0.04949951171875,0.08250213155578395
363,5,1,13,critic_backbone.7.weight,128,0,0.0,2726.627685546875,3293.668908691404,5769.829904785166,28482.900390625,2726.627685546875,3293.668908691404,5769.829904785166,28482.900390625,0.002435326809063554,0.005095898639410734,13.060290336608887,0.0,1.0,0.0,0.0
363,5,1,13,critic_backbone.7.bias,128,0,0.0,1625.8333740234375,2093.7494628906247,2276.6695703125,3728.44384765625,1625.8333740234375,2093.7494628906247,2276.6695703125,3728.44384765625,0.0014817719347774982,0.009597434662282467,15.472649574279785,0.0,1.0,0.0,0.0
364,5,2,14,critic_backbone.0.weight,42880,0,0.0,393657.03125,2718766.5,8135779.3299999805,31041626.0,393657.03125,2718766.5,8135779.3299999805,31041626.0,0.02676747739315033,0.2210620790719986,164.63670349121094,1780020.0437499732,0.9401038767878334,0.06618469953536987,0.4247482623361511
364,5,2,14,critic_backbone.4.bias,128,0,0.0,1935.4849853515625,3771.951916503905,4963.0089892578135,5230.9951171875,1935.4849853515625,3771.951916503905,4963.0089892578135,5230.9951171875,0.001744516077451408,0.011284766718745232,15.824498176574707,0.0,1.0,0.0,0.0
364,5,2,14,critic_backbone.6.weight,16384,0,0.0,3163.39501953125,4125.406738281249,4924.380849609375,11213.8369140625,3163.39501953125,4125.406738281249,4924.380849609375,11213.8369140625,0.01855740137398243,0.04059261456131935,120.99097442626953,4129.422778320308,0.987754789264662,0.049560546875,0.08264676529319508
364,5,2,14,critic_backbone.7.weight,128,0,0.0,2730.19189453125,3295.9256103515604,5778.831076660166,28479.6640625,2730.19189453125,3295.9256103515604,5778.831076660166,28479.6640625,0.002305906265974045,0.001527349348179996,4.0202412605285645,0.0,1.0,0.0,0.0
364,5,2,14,critic_backbone.7.bias,128,0,0.0,1627.1461181640625,2093.8555908203125,2279.9630346679687,3734.403076171875,1627.1461181640625,2093.8555908203125,2279.9630346679687,3734.403076171875,0.001092006335966289,0.0050402856431901455,7.993633270263672,0.0,1.0,0.0,0.0
