block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
19,57,60,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.6196603178977966,0.19334697723388672,0.8713176250457764,0.2418787032365799,0.8772895932197571,0.24458055198192596,0.7367005944252014,0.22960646450519562,1.5683999061584473,0.19534246623516083,0.7351166009902954,0.23006002604961395,1.5683999061584473,0.19534246623516083,0.748427152633667,0.2120237797498703,0.7495817542076111,0.21456365287303925,0.001154571189545095,0.22348646819591522,0.5926538705825806,-0.5081095695495605,-0.001154571189545095,0.22348646819591522,0.5081095695495605,-0.5926538705825806,-0.11931512504816055,0.10146355628967285,-0.8452949523925781,0.17493021488189697,0.31652796268463135,0.10840112715959549,-0.11931512504816055,0.10146355628967285,-0.8452949523925781,0.17493021488189697,0.31652796268463135,0.10840112715959549,-0.11531835794448853,0.22384361922740936,-0.8269360065460205,0.3365298807621002,0.31132808327674866,0.27227458357810974,-0.1855117231607437,0.09915664047002792,-0.18057556450366974,0.09511585533618927,-0.17745421826839447,0.25405097007751465,0.464725136756897,-0.7470422983169556,0.008057489059865475,0.23263533413410187,0.5460761189460754,-0.5907196998596191,0.6800000071525574,-0.021747827529907227,0.3134564757347107,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.6849111914634705,0.34625574946403503,0.8856859803199768,0.3759366571903229,0.882707953453064,0.3737655282020569,0.8019514679908752,0.37329983711242676,1.8176167011260986,0.31205829977989197,0.8012859225273132,0.373960018157959,1.8176167011260986,0.31205829977989197,0.7880557775497437,0.3600009083747864,0.7903057336807251,0.3611418902873993,0.0022498713806271553,0.3249896168708801,0.7968336343765259,-0.7422360181808472,-0.0022498713806271553,0.3249896168708801,0.7422360181808472,-0.7968336343765259,0.0362715907394886,0.09883250296115875,-0.051971398293972015,0.12210075557231903,0.10766264796257019,0.13029053807258606,0.0362715907394886,0.09883250296115875,-0.051971398293972015,0.12210075557231903,0.10766264796257019,0.13029053807258606,0.03687240928411484,0.3468402028083801,-0.05083952471613884,0.3818073272705078,0.10477025806903839,0.3713048994541168,0.029934534803032875,0.07333441823720932,0.02913786470890045,0.0710427314043045,0.026925820857286453,0.3442498445510864,0.9318910837173462,-0.7671183347702026,-0.0030087113846093416,0.34902074933052063,0.8511880040168762,-0.9578688144683838,0.6800000071525574,-0.031041936948895454,0.23258846998214722,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.424002081155777,0.36079463362693787,0.6393899321556091,0.3710426390171051,0.6401193141937256,0.36998456716537476,0.522383987903595,0.3793126940727234,1.5599968433380127,0.00230475515127182,0.5153758525848389,0.3809259235858917,1.5599968433380127,0.00230475515127182,0.5341480374336243,0.36323949694633484,0.530917763710022,0.3644416332244873,-0.0032302665058523417,0.48087993264198303,1.4265729188919067,-1.3426319360733032,0.0032302665058523417,0.48087993264198303,1.3426319360733032,-1.4265729188919067,0.5682410597801208,0.25934839248657227,-0.00963694229722023,0.14005635678768158,-0.4498293399810791,0.14723612368106842,0.5682410597801208,0.25934839248657227,-0.00963694229722023,0.14005635678768158,-0.4498293399810791,0.14723612368106842,0.5639066100120544,0.5316970944404602,-0.004819214344024658,0.5235826969146729,-0.4347819983959198,0.5198292136192322,0.14744335412979126,0.1454455554485321,0.1516781896352768,0.13865584135055542,0.15265020728111267,0.5046903491020203,1.4884405136108398,-1.5394011735916138,0.005206861533224583,0.4868949353694916,1.3768367767333984,-1.4444248676300049,0.7799999713897705,-0.06245904415845871,0.281177818775177,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.4316173791885376,0.36665433645248413,0.6639416217803955,0.3763936758041382,0.669913649559021,0.3678695261478424,0.529999315738678,0.38585928082466125,1.698636531829834,0.004673640243709087,0.5234606266021729,0.38707542419433594,1.698636531829834,0.004673640243709087,0.5523961782455444,0.37225013971328735,0.5476977229118347,0.3700615167617798,-0.004698433913290501,0.47291699051856995,1.5738434791564941,-1.094491958618164,0.004698433913290501,0.47291699051856995,1.094491958618164,-1.5738434791564941,-0.18409515917301178,0.09493128955364227,0.5672348737716675,0.17826338112354279,0.26599815487861633,0.12407394498586655,-0.18409515917301178,0.09493128955364227,0.5672348737716675,0.17826338112354279,0.26599815487861633,0.12407394498586655,-0.17361728847026825,0.4668990671634674,0.5617818236351013,0.52015620470047,0.26589566469192505,0.4767504334449768,0.12086794525384903,0.10546980798244476,0.1211981549859047,0.1061364933848381,0.12310301512479782,0.4833716154098511,1.2846271991729736,-1.4627858400344849,0.0022350740619003773,0.46332305669784546,1.121541976928711,-1.601251482963562,0.75,-0.049424201250076294,0.24743250012397766,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.647871732711792,0.22859668731689453,0.829538881778717,0.2632176876068115,0.8265607953071594,0.26250848174095154,0.7462536692619324,0.26172494888305664,1.4958657026290894,0.2326439619064331,0.746082603931427,0.26197534799575806,1.4958657026290894,0.2326439619064331,0.7332831025123596,0.24969865381717682,0.7342063784599304,0.25048699975013733,0.0009233078453689814,0.20824047923088074,0.6557950973510742,-0.619813084602356,-0.0009233078453689814,0.20824047923088074,0.619813084602356,-0.6557950973510742,-0.15920859575271606,0.0926121398806572,0.2874668836593628,0.13902583718299866,-0.24168334901332855,0.2119322568178177,-0.15920859575271606,0.0926121398806572,0.2874668836593628,0.13902583718299866,-0.24168334901332855,0.2119322568178177,-0.1546948105096817,0.20576439797878265,0.281388521194458,0.27679643034935,-0.23663903772830963,0.3256765604019165,-0.08757973462343216,0.0779130831360817,-0.08860820531845093,0.07400483638048172,-0.08855440467596054,0.22309304773807526,0.47540220618247986,-0.7729024887084961,-0.0009746644063852727,0.2154737114906311,0.5726736783981323,-0.6638516187667847,0.7699999809265137,0.01074123103171587,0.31576457619667053,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.581971287727356,0.2739820182323456,0.8134567737579346,0.28699079155921936,0.8136191368103027,0.29032137989997864,0.6882672905921936,0.29328617453575134,1.5508707761764526,0.2666666805744171,0.6914786696434021,0.29039615392684937,1.5508707761764526,0.26989227533340454,0.697910487651825,0.2699401080608368,0.7033960223197937,0.2695228159427643,0.005485460627824068,0.2652440071105957,0.8436557054519653,-0.7077804803848267,-0.005485460627824068,0.2652440071105957,0.7077804803848267,-0.8436557054519653,-0.16047871112823486,0.17402727901935577,-0.1283569186925888,0.18805332481861115,-0.4039382040500641,0.13944140076637268,-0.16047871112823486,0.17402727901935577,-0.1283569186925888,0.18805332481861115,-0.4039382040500641,0.13944140076637268,-0.15776921808719635,0.3180444538593292,-0.13099637627601624,0.33776119351387024,-0.40013644099235535,0.3262963593006134,-0.2040480673313141,0.09880820661783218,-0.20563770830631256,0.10189614444971085,-0.20681996643543243,0.2922813296318054,0.6145721673965454,-1.0307599306106567,-0.0027719223871827126,0.27531901001930237,0.6726216077804565,-0.839629054069519,0.6399999856948853,-0.008578968234360218,0.22672396898269653,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.45037269592285156,0.32227784395217896,0.6914241313934326,0.34634652733802795,0.6874921917915344,0.3417513072490692,0.5566686391830444,0.33025363087654114,1.5056685209274292,0.0,0.5641151666641235,0.3259855806827545,1.5056685209274292,0.03750348091125488,0.569814145565033,0.3307703137397766,0.5775993466377258,0.32774677872657776,0.007785253692418337,0.41528668999671936,0.7827439308166504,-1.2445911169052124,-0.007785253692418337,0.41528668999671936,1.2445911169052124,-0.7827439308166504,-0.47114846110343933,0.19839294254779816,0.5370928049087524,0.22514012455940247,-0.15629169344902039,0.12541761994361877,-0.47114846110343933,0.19839294254779816,0.5370928049087524,0.22514012455940247,-0.15629169344902039,0.12541761994361877,-0.46604132652282715,0.43725821375846863,0.5182111859321594,0.47247543931007385,-0.1599261611700058,0.43461090326309204,-0.1374329924583435,0.12753024697303772,-0.13067136704921722,0.12104656547307968,-0.13345755636692047,0.4086572229862213,1.1371351480484009,-0.8890607953071594,0.003975412808358669,0.38597309589385986,1.1395416259765625,-0.7124502658843994,0.6700000166893005,-0.059126175940036774,0.26846325397491455,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.5025938153266907,0.3320910334587097,0.69455885887146,0.3450281023979187,0.6955627202987671,0.34482717514038086,0.6088897585868835,0.34948328137397766,1.5526386499404907,0.0,0.6161300539970398,0.34425461292266846,1.5526386499404907,0.08850187808275223,0.6004188656806946,0.3336969316005707,0.61128830909729,0.32905223965644836,0.010869432240724564,0.3996626138687134,0.7959279417991638,-1.0435001850128174,-0.010869432240724564,0.3996626138687134,1.0435001850128174,-0.7959279417991638,-0.16015231609344482,0.15289118885993958,-0.5524296760559082,0.2089414894580841,0.03209754079580307,0.0934876799583435,-0.16015231609344482,0.15289118885993958,-0.5524296760559082,0.2089414894580841,0.03209754079580307,0.0934876799583435,-0.1621672809123993,0.42200908064842224,-0.5482062697410583,0.45130911469459534,0.022868268191814423,0.40822628140449524,-0.2113208770751953,0.12465660274028778,-0.21162211894989014,0.12736022472381592,-0.21899010241031647,0.41468971967697144,0.9538500905036926,-1.0821932554244995,-0.0076692174188792706,0.40792492032051086,1.0654456615447998,-0.8823873996734619,0.6200000047683716,-0.022434186190366745,0.31576138734817505,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.6484981775283813,0.23412416875362396,0.8840315341949463,0.25052034854888916,0.8841939568519592,0.25120383501052856,0.7692490220069885,0.24760597944259644,1.4155367612838745,0.08563010394573212,0.7736028432846069,0.2420429140329361,1.4155367612838745,0.08563010394573212,0.7630481123924255,0.2367876172065735,0.771237313747406,0.2352965921163559,0.00818918738514185,0.23196382820606232,0.596280574798584,-0.6376069784164429,-0.00818918738514185,0.23196382820606232,0.6376069784164429,-0.596280574798584,-0.017704173922538757,0.16626150906085968,-0.4450124502182007,0.1879812628030777,0.09903883188962936,0.1282072514295578,-0.017704173922538757,0.16626150906085968,-0.4450124502182007,0.1879812628030777,0.09903883188962936,0.1282072514295578,-0.0200622770935297,0.2793356478214264,-0.4419887661933899,0.3322904407978058,0.09018363058567047,0.2872193455696106,-0.08840332180261612,0.08707277476787567,-0.09348802268505096,0.0941116064786911,-0.09934043139219284,0.2502089738845825,0.5576245784759521,-0.695302426815033,-0.010937100276350975,0.25633910298347473,0.6557332873344421,-0.6014537811279297,0.6000000238418579,-2.7561188744584797e-06,0.27788010239601135,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.676804780960083,0.2671700119972229,0.9301814436912537,0.27936944365501404,0.9262495636940002,0.2839060127735138,0.7975555658340454,0.2794302999973297,1.4753562211990356,0.2870820462703705,0.7941654324531555,0.2790098190307617,1.4753562211990356,0.2870820462703705,0.80078125,0.27461448311805725,0.802410900592804,0.2755312919616699,0.001629613689146936,0.2436823844909668,0.5345643758773804,-0.8036395907402039,-0.001629613689146936,0.2436823844909668,0.8036395907402039,-0.5345643758773804,0.2115916758775711,0.09129813313484192,0.20328985154628754,0.2221999317407608,-0.46258094906806946,0.1866115927696228,0.2115916758775711,0.09129813313484192,0.20328985154628754,0.2221999317407608,-0.46258094906806946,0.1866115927696228,0.21168731153011322,0.2361946552991867,0.20117376744747162,0.35059088468551636,-0.4508560299873352,0.3336230218410492,0.03986159712076187,0.0819208100438118,0.04459239915013313,0.07758082449436188,0.04206687957048416,0.248896986246109,0.8562452793121338,-0.5705034136772156,0.00220528244972229,0.23572181165218353,0.7362604141235352,-0.5265960097312927,0.6899999976158142,-0.03611134737730026,0.24705375730991364,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.4683866798877716,0.3217447102069855,0.6674911379814148,0.3235050439834595,0.6684948801994324,0.32090479135513306,0.5891374945640564,0.3324793577194214,1.5712088346481323,0.05800142511725426,0.5797863602638245,0.31754130125045776,1.48471999168396,0.05800142511725426,0.5683677792549133,0.31801989674568176,0.5621185302734375,0.304667204618454,-0.00624923687428236,0.4179002046585083,1.084847092628479,-0.9193572998046875,0.00624923687428236,0.4179002046585083,0.9193572998046875,-1.084847092628479,-0.09377173334360123,0.19019481539726257,0.048444174230098724,0.14716462790966034,-0.10061471909284592,0.24584521353244781,-0.09377173334360123,0.19019481539726257,0.048444174230098724,0.14716462790966034,-0.10061471909284592,0.24584521353244781,-0.08050145208835602,0.4730907380580902,0.055748842656612396,0.463392049074173,-0.08963225036859512,0.5015356540679932,-0.058964088559150696,0.1586826890707016,-0.06148873642086983,0.1571817696094513,-0.053186818957328796,0.4627496600151062,1.422762393951416,-1.1291712522506714,0.0057772682048380375,0.44382578134536743,0.9878731966018677,-1.0651681423187256,0.7300000190734863,-0.023431621491909027,0.2521178126335144,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.4054771065711975,0.32688164710998535,0.6481866240501404,0.31824856996536255,0.6483489871025085,0.32204726338386536,0.5318271517753601,0.3275383710861206,1.5712088346481323,0.034082021564245224,0.5207235813140869,0.31049206852912903,1.3696962594985962,0.034082021564245224,0.5261644124984741,0.31681811809539795,0.5179813504219055,0.3026432693004608,-0.008183126337826252,0.4395974576473236,0.9771246910095215,-1.014997959136963,0.008183126337826252,0.4395974576473236,1.014997959136963,-0.9771246910095215,0.04970497637987137,0.09194446355104446,-0.7076754570007324,0.30016469955444336,-0.06880325824022293,0.09256748110055923,0.04970497637987137,0.09194446355104446,-0.7076754570007324,0.30016469955444336,-0.06880325824022293,0.09256748110055923,0.06069905683398247,0.4605150520801544,-0.6829516887664795,0.543014645576477,-0.058424223214387894,0.4532686769962311,-0.1712527722120285,0.11761248111724854,-0.17148612439632416,0.11538473516702652,-0.1595073789358139,0.453750878572464,0.9502618908882141,-1.2736132144927979,0.01174540538340807,0.4595075249671936,0.972359299659729,-1.2496169805526733,0.699999988079071,-0.024389266967773438,0.33794063329696655,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.6402786374092102,0.20936161279678345,0.904456377029419,0.2174205780029297,0.9005246162414551,0.21184474229812622,0.766628623008728,0.22088460624217987,1.6067157983779907,0.2360275685787201,0.7616502642631531,0.21947094798088074,1.6067157983779907,0.2360275685787201,0.7702634930610657,0.20734746754169464,0.7663017511367798,0.20825901627540588,-0.003961831331253052,0.2071067839860916,0.5114831924438477,-0.6737309098243713,0.003961831331253052,0.2071067839860916,0.6737309098243713,-0.5114831924438477,-0.38419803977012634,0.16770096123218536,0.6384451389312744,0.23991329967975616,0.05796624347567558,0.13689622282981873,-0.38419803977012634,0.16770096123218536,0.6384451389312744,0.23991329967975616,0.05796624347567558,0.13689622282981873,-0.36962199211120605,0.24680009484291077,0.6288577318191528,0.34965798258781433,0.0613165907561779,0.2671922743320465,-0.013439974747598171,0.12601420283317566,-0.009048369713127613,0.1252117156982422,-0.005036340560764074,0.23703736066818237,0.6210435628890991,-0.5757993459701538,0.008403636515140533,0.21203607320785522,0.6330516338348389,-0.4905347228050232,0.7599999904632568,-0.017341522499918938,0.35701698064804077,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.7183194160461426,0.31511157751083374,0.9263176918029785,0.33928942680358887,0.9273213744163513,0.34490057826042175,0.84466952085495,0.3437350392341614,1.8473533391952515,0.3141944110393524,0.8408972024917603,0.3440794348716736,1.8473533391952515,0.3141944110393524,0.8234297037124634,0.3238518238067627,0.823809802532196,0.3280447721481323,0.0003802192222792655,0.30480897426605225,0.7688478231430054,-0.9671419262886047,-0.0003802192222792655,0.30480897426605225,0.9671419262886047,-0.7688478231430054,0.9576740860939026,0.2693365216255188,-0.3705994784832001,0.19226013123989105,-1.5096031427383423,0.4441777467727661,0.9576740860939026,0.2693365216255188,-0.3705994784832001,0.19226013123989105,-1.5096031427383423,0.4441777467727661,0.9420861601829529,0.401475727558136,-0.3605187237262726,0.3666023015975952,-1.4754000902175903,0.584320604801178,-0.006329782772809267,0.21741227805614471,-0.0038292771205306053,0.21722444891929626,-0.005983459763228893,0.41063985228538513,0.9939669966697693,-1.0501593351364136,0.0003463232424110174,0.31127724051475525,0.970443606376648,-0.7826378345489502,0.75,-0.02118888683617115,0.3434057831764221,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.5065182447433472,0.4037092626094818,0.7321174144744873,0.40075719356536865,0.7322797179222107,0.4039255678653717,0.6079992055892944,0.4119485020637512,1.9059087038040161,0.011405443772673607,0.6041131615638733,0.4074290990829468,1.9059087038040161,0.011405443772673607,0.6186825633049011,0.40416109561920166,0.6177631616592407,0.39782971143722534,-0.0009193753940053284,0.5025805830955505,1.2736196517944336,-1.606452226638794,0.0009193753940053284,0.5025805830955505,1.606452226638794,-1.2736196517944336,0.21944963932037354,0.12856319546699524,0.06555376201868057,0.17004939913749695,-0.4418134391307831,0.13258244097232819,0.21944963932037354,0.12856319546699524,0.06555376201868057,0.17004939913749695,-0.4418134391307831,0.13258244097232819,0.21913065016269684,0.5199540257453918,0.06607995927333832,0.5534752011299133,-0.4306880235671997,0.5248453617095947,0.02255910076200962,0.0783068910241127,0.022276971489191055,0.07970824092626572,0.022249899804592133,0.5110270977020264,1.5958884954452515,-1.3274513483047485,-0.00030919790151529014,0.5162797570228577,1.563570499420166,-1.3047810792922974,0.5600000023841858,-0.015557694248855114,0.27711933851242065,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.5133450031280518,0.4080978333950043,0.7493407726287842,0.41787123680114746,0.745408833026886,0.4180974066257477,0.614825963973999,0.4164116382598877,1.7463442087173462,0.013924797996878624,0.6106023192405701,0.4117920696735382,1.7463442087173462,0.013924797996878624,0.6343187093734741,0.41063323616981506,0.6329975724220276,0.406671404838562,-0.0013210844481363893,0.5211471915245056,1.5206458568572998,-1.5088406801223755,0.0013210844481363893,0.5211471915245056,1.5088406801223755,-1.5206458568572998,-0.21923747658729553,0.1553889364004135,-0.0024604243226349354,0.11266477406024933,0.46420639753341675,0.24681778252124786,-0.21923747658729553,0.1553889364004135,-0.0024604243226349354,0.11266477406024933,0.46420639753341675,0.24681778252124786,-0.2098904401063919,0.5218008756637573,-6.096362994867377e-06,0.5645391941070557,0.45680415630340576,0.5813981890678406,0.018121754750609398,0.11045105755329132,0.01287525799125433,0.10861990600824356,0.013891241513192654,0.5382369756698608,1.519193410873413,-1.4793806076049805,-0.0042305137030780315,0.5299909114837646,1.4826161861419678,-1.4654203653335571,0.6600000262260437,0.01995088905096054,0.28631919622421265,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.6538691520690918,0.2032957673072815,0.8379620313644409,0.2188233882188797,0.8389658331871033,0.22339297831058502,0.7553501725196838,0.22079741954803467,1.3871688842773438,0.28622549772262573,0.7550248503684998,0.22087007761001587,1.3871688842773438,0.28622549772262573,0.7375289797782898,0.20901644229888916,0.739657461643219,0.20768815279006958,0.002128449734300375,0.1776238977909088,0.37499022483825684,-0.643409788608551,-0.002128449734300375,0.1776238977909088,0.643409788608551,-0.37499022483825684,0.2263275533914566,0.15589043498039246,-0.520060658454895,0.09944050759077072,0.43421345949172974,0.20581132173538208,0.2263275533914566,0.15589043498039246,-0.520060658454895,0.09944050759077072,0.43421345949172974,0.20581132173538208,0.22203049063682556,0.2125442922115326,-0.5094717144966125,0.2371775507926941,0.424529492855072,0.2681032121181488,0.10513898730278015,0.12287049740552902,0.1073952168226242,0.11812430620193481,0.10271221399307251,0.19833716750144958,0.7808446884155273,-0.3992915749549866,-0.0024267900735139847,0.18831248581409454,0.6555559039115906,-0.33749982714653015,0.6100000143051147,-0.02853837050497532,0.20880216360092163,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.6310425400733948,0.28320351243019104,0.8570377230644226,0.29015254974365234,0.8572000861167908,0.3004964292049408,0.7369511127471924,0.2924179136753082,1.4260118007659912,0.2666666805744171,0.7319188714027405,0.2921777069568634,1.4260118007659912,0.2666666805744171,0.7484166026115417,0.28143608570098877,0.7463803291320801,0.2851114273071289,-0.0020362401846796274,0.2482992708683014,0.6191144585609436,-0.7984925508499146,0.0020362401846796274,0.2482992708683014,0.7984925508499146,-0.6191144585609436,-0.38645386695861816,0.14710210263729095,0.24464884400367737,0.16136695444583893,-0.44486919045448303,0.26566919684410095,-0.38645386695861816,0.14710210263729095,0.24464884400367737,0.16136695444583893,-0.44486919045448303,0.26566919684410095,-0.3717867136001587,0.2909485697746277,0.24210037291049957,0.2961341440677643,-0.43165236711502075,0.37612155079841614,-0.24165716767311096,0.11014951020479202,-0.24142426252365112,0.12304499000310898,-0.23511752486228943,0.28795820474624634,0.6581758856773376,-1.0789899826049805,0.006539644207805395,0.27107304334640503,0.7559107542037964,-0.806372880935669,0.8199999928474426,-0.04373432323336601,0.3112780451774597,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.3871456980705261,0.3135204613208771,0.6401652693748474,0.3339293301105499,0.636233389377594,0.32651305198669434,0.49305421113967896,0.326791375875473,1.602196455001831,0.0,0.4880312383174896,0.3291521966457367,1.602196455001831,0.0,0.5125852823257446,0.3205857276916504,0.5108363032341003,0.3243909180164337,-0.0017489409074187279,0.4465186595916748,1.357320785522461,-1.3635451793670654,0.0017489409074187279,0.4465186595916748,1.3635451793670654,-1.357320785522461,0.2911641299724579,0.27583611011505127,-0.4015761613845825,0.17227742075920105,-0.011955753900110722,0.112808458507061,0.2911641299724579,0.27583611011505127,-0.4015761613845825,0.17227742075920105,-0.011955753900110722,0.112808458507061,0.29184600710868835,0.5011680722236633,-0.3897480368614197,0.5182744264602661,-0.0073055243119597435,0.47269031405448914,0.033536646515131,0.12155795842409134,0.03412298485636711,0.11785174161195755,0.03657492622733116,0.45334234833717346,1.3949389457702637,-1.2712390422821045,0.0030382757540792227,0.4358290731906891,1.2714568376541138,-1.2727117538452148,0.7099999785423279,-0.060222867876291275,0.2884289026260376,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.46544113755226135,0.31603121757507324,0.651091456413269,0.3308681547641754,0.6520952582359314,0.334005206823349,0.5713496208190918,0.33755171298980713,1.6619243621826172,0.0416230782866478,0.5670592784881592,0.3400360643863678,1.6619243621826172,0.0416230782866478,0.5502578616142273,0.3280046880245209,0.548869788646698,0.3214762210845947,-0.0013881050981581211,0.44948264956474304,1.2884900569915771,-1.3303357362747192,0.0013881050981581211,0.44948264956474304,1.3303357362747192,-1.2884900569915771,-0.5240121483802795,0.2691001296043396,0.09017977863550186,0.2124452143907547,1.0743746757507324,0.2955979108810425,-0.5240121483802795,0.2691001296043396,0.09017977863550186,0.2124452143907547,1.0743746757507324,0.2955979108810425,-0.5074648857116699,0.5090610980987549,0.09237861633300781,0.4868277311325073,1.0538346767425537,0.5725914239883423,-0.016556136310100555,0.19604799151420593,-0.011751849204301834,0.1880987137556076,-0.013135953806340694,0.5195320844650269,1.399972677230835,-1.3726940155029297,0.003420192049816251,0.44989171624183655,1.334039568901062,-1.1925594806671143,0.6899999976158142,-0.06509047746658325,0.2648506164550781,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.669350266456604,0.25635427236557007,0.890042245388031,0.2763713598251343,0.8902045488357544,0.2769249677658081,0.7647284865379333,0.2816668152809143,1.5593565702438354,0.15979929268360138,0.7650421857833862,0.2818429470062256,1.5593565702438354,0.15979929268360138,0.7825429439544678,0.26982057094573975,0.7845631241798401,0.2709633708000183,0.0020202305167913437,0.2333807349205017,0.4454307556152344,-0.615425705909729,-0.0020202305167913437,0.2333807349205017,0.615425705909729,-0.4454307556152344,-0.14234864711761475,0.12282907962799072,-0.7147336006164551,0.20205876231193542,0.9345425367355347,0.311772882938385,-0.14234864711761475,0.12282907962799072,-0.7147336006164551,0.20205876231193542,0.9345425367355347,0.311772882938385,-0.13857635855674744,0.24441146850585938,-0.7014904022216797,0.32398396730422974,0.9124958515167236,0.414859801530838,-0.02670828253030777,0.12443109601736069,-0.02526511251926422,0.12179712951183319,-0.02694067917764187,0.2768237888813019,0.7655824422836304,-0.6041480302810669,-0.00023240149312186986,0.24501283466815948,0.8173538446426392,-0.5010660886764526,0.6200000047683716,-0.07316409796476364,0.2579159140586853,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.6127563118934631,0.28248345851898193,0.8576034307479858,0.276131808757782,0.8536715507507324,0.27519574761390686,0.7081344723701477,0.2816448509693146,1.3322855234146118,0.3001827001571655,0.7105594873428345,0.28109079599380493,1.3322855234146118,0.3001827001571655,0.7334246635437012,0.27939146757125854,0.7364269495010376,0.2784062325954437,0.003002285258844495,0.2499278485774994,0.852182924747467,-0.5601655840873718,-0.003002285258844495,0.2499278485774994,0.5601655840873718,-0.852182924747467,-0.19082874059677124,0.14007249474525452,0.24194186925888062,0.1502360850572586,0.29312920570373535,0.267508327960968,-0.19082874059677124,0.14007249474525452,0.24194186925888062,0.1502360850572586,0.29312920570373535,0.267508327960968,-0.18696245551109314,0.29028645157814026,0.23394715785980225,0.2930431365966797,0.28181564807891846,0.3845573961734772,0.04695069417357445,0.10525237023830414,0.040914904326200485,0.10540575534105301,0.037598561495542526,0.2729075849056244,0.6997565627098083,-0.8858881592750549,-0.009352139197289944,0.26176485419273376,0.5458859205245972,-0.9005946516990662,0.75,-0.07672950625419617,0.3070884048938751,2
