telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
134,3,3,14,critic_backbone.4.bias,128,0,0.0,2345.08935546875,5114.751000976561,6171.880834960938,6674.11376953125,2345.08935546875,5114.751000976561,6171.880834960938,6674.11376953125,0.0015842344146221876,0.011332574300467968,19.8394832611084,0.0,1.0,0.0,0.0
134,3,3,14,critic_backbone.6.weight,16384,0,0.0,3800.660888671875,5458.909277343747,6365.37470703125,8952.830078125,3800.660888671875,5458.909277343747,6365.37470703125,8952.830078125,0.025565054267644882,0.05617630109190941,207.8434600830078,0.0,1.0,0.0,0.0
134,3,3,14,critic_backbone.7.weight,128,0,0.0,2582.474853515625,4450.572924804686,6395.972016601563,9285.396484375,2582.474853515625,4450.572924804686,6395.972016601563,9285.396484375,0.0054640513844788074,0.005012950394302607,12.957653999328613,0.0,1.0,0.0,0.0
134,3,3,14,critic_backbone.7.bias,128,0,0.0,1773.8541259765625,2379.793591308593,2979.0616699218763,3111.771728515625,1773.8541259765625,2379.793591308593,2979.0616699218763,3111.771728515625,0.0041390578262507915,0.0028220005333423615,5.166713714599609,0.0,1.0,0.0,0.0
135,3,3,15,critic_backbone.0.weight,44928,0,0.0,384490.4375,2772897.25,7570762.5,18032702.0,384490.4375,2772897.25,7570762.5,18032702.0,0.03729408606886864,0.24745169281959534,257.30389404296875,0.0,1.0,0.0,0.0
135,3,3,15,critic_backbone.4.bias,128,0,0.0,2344.153564453125,5071.751440429687,6192.564970703126,6689.0048828125,2344.153564453125,5071.751440429687,6192.564970703126,6689.0048828125,0.0015911655500531197,0.003785790642723441,9.114945411682129,0.0,1.0,0.0,0.0
135,3,3,15,critic_backbone.6.weight,16384,0,0.0,3784.29345703125,5421.6737060546875,6314.27046875,8695.67578125,3784.29345703125,5421.6737060546875,6314.27046875,8695.67578125,0.02613328956067562,0.04732444882392883,175.81495666503906,0.0,1.0,0.0,0.0
135,3,3,15,critic_backbone.7.weight,128,0,0.0,2564.027587890625,4367.480468749999,6206.587426757813,8964.9951171875,2564.027587890625,4367.480468749999,6206.587426757813,8964.9951171875,0.0057111456990242004,0.0064549255184829235,16.93430519104004,0.0,1.0,0.0,0.0
135,3,3,15,critic_backbone.7.bias,128,0,0.0,1771.534423828125,2354.201916503906,2954.9803320312512,3035.288818359375,1771.534423828125,2354.201916503906,2954.9803320312512,3035.288818359375,0.004290959797799587,0.006638685241341591,12.316987991333008,0.0,1.0,0.0,0.0
136,3,4,16,critic_backbone.0.weight,44928,0,0.0,384594.21875,2771540.25,7556480.0,18029076.0,384594.21875,2771540.25,7556480.0,18029076.0,0.03855527564883232,0.2720530033111572,236.04335021972656,0.0,1.0,0.0,0.0
136,3,4,16,critic_backbone.4.bias,128,0,0.0,2338.89013671875,5076.679638671874,6159.448178710939,6562.671875,2338.89013671875,5076.679638671874,6159.448178710939,6562.671875,0.0013500852510333061,0.007604401092976332,13.039637565612793,0.0,1.0,0.0,0.0
136,3,4,16,critic_backbone.6.weight,16384,0,0.0,3773.25244140625,5396.278710937499,6265.775751953125,8681.6298828125,3773.25244140625,5396.278710937499,6265.775751953125,8681.6298828125,0.02760918065905571,0.044719696044921875,163.51776123046875,0.0,1.0,0.0,0.0
136,3,4,16,critic_backbone.7.weight,128,0,0.0,2545.5517578125,4300.813842773437,6060.595410156251,8763.3544921875,2545.5517578125,4300.813842773437,6060.595410156251,8763.3544921875,0.005952038336545229,0.006760347634553909,17.32596778869629,0.0,1.0,0.0,0.0
136,3,4,16,critic_backbone.7.bias,128,0,0.0,1774.4720458984375,2352.710424804687,2938.131450195314,3032.185546875,1774.4720458984375,2352.710424804687,2938.131450195314,3032.185546875,0.004231605213135481,0.0044083665125072,8.136385917663574,0.0,1.0,0.0,0.0
137,3,4,17,critic_backbone.0.weight,44928,0,0.0,384003.09375,2769774.5,7583629.0,17934178.0,384003.09375,2769774.5,7583629.0,17934178.0,0.0390072837471962,0.3121911585330963,271.63555908203125,0.0,1.0,0.0,0.0
137,3,4,17,critic_backbone.4.bias,128,0,0.0,2336.70751953125,5029.483251953125,6162.536054687502,6520.06689453125,2336.70751953125,5029.483251953125,6162.536054687502,6520.06689453125,0.001378870103508234,0.006141318008303642,11.438780784606934,0.0,1.0,0.0,0.0
137,3,4,17,critic_backbone.6.weight,16384,0,0.0,3762.17333984375,5374.0414062499985,6213.365209960938,8694.7939453125,3762.17333984375,5374.0414062499985,6213.365209960938,8694.7939453125,0.02779403142631054,0.04546862095594406,164.23391723632812,0.0,1.0,0.0,0.0
137,3,4,17,critic_backbone.7.weight,128,0,0.0,2528.705322265625,4206.062524414061,5945.647939453126,8371.80859375,2528.705322265625,4206.062524414061,5945.647939453126,8371.80859375,0.006112259812653065,0.006131975445896387,16.304231643676758,0.0,1.0,0.0,0.0
137,3,4,17,critic_backbone.7.bias,128,0,0.0,1776.4954833984375,2354.8683349609373,2929.217141113282,3006.670654296875,1776.4954833984375,2354.8683349609373,2929.217141113282,3006.670654296875,0.004205099772661924,0.00490231066942215,9.05584716796875,0.0,1.0,0.0,0.0
138,3,4,18,critic_backbone.0.weight,44928,0,0.0,381719.53125,2731123.0,7428325.0,17979610.0,381719.53125,2731123.0,7428325.0,17979610.0,0.04144299030303955,0.41209158301353455,364.91192626953125,0.0,1.0,0.0,0.0
138,3,4,18,critic_backbone.4.bias,128,0,0.0,2322.734375,5037.34873046875,5982.378330078126,6412.55078125,2322.734375,5037.34873046875,5982.378330078126,6412.55078125,0.0015973669942468405,0.009679045528173447,16.77605438232422,0.0,1.0,0.0,0.0
138,3,4,18,critic_backbone.6.weight,16384,0,0.0,3716.6630859375,5290.853979492187,6145.44650390625,8715.4833984375,3716.6630859375,5290.853979492187,6145.44650390625,8715.4833984375,0.02984251081943512,0.07084724307060242,250.6982879638672,0.0,1.0,0.0,0.0
138,3,4,18,critic_backbone.7.weight,128,0,0.0,2532.46630859375,4217.122436523436,5933.228266601564,8403.3388671875,2532.46630859375,4217.122436523436,5933.228266601564,8403.3388671875,0.005200432147830725,0.0035422255750745535,8.563867568969727,0.0,1.0,0.0,0.0
138,3,4,18,critic_backbone.7.bias,128,0,0.0,1773.2186279296875,2344.443884277344,2918.1890380859386,2992.10986328125,1773.2186279296875,2344.443884277344,2918.1890380859386,2992.10986328125,0.0031786200124770403,0.007447695825248957,13.30055046081543,0.0,1.0,0.0,0.0
139,3,4,19,critic_backbone.0.weight,44928,0,0.0,379845.15625,2703885.75,7454346.0,17089326.0,379845.15625,2703885.75,7454346.0,17089326.0,0.04040081053972244,0.45479816198349,366.35308837890625,0.0,1.0,0.0,0.0
139,3,4,19,critic_backbone.4.bias,128,0,0.0,2313.59326171875,5017.848974609375,5961.296044921876,6431.45361328125,2313.59326171875,5017.848974609375,5961.296044921876,6431.45361328125,0.0012238952331244946,0.009502091445028782,15.867494583129883,0.0,1.0,0.0,0.0
139,3,4,19,critic_backbone.6.weight,16384,0,0.0,3693.61376953125,5237.013891601562,6090.716000976563,8748.7880859375,3693.61376953125,5237.013891601562,6090.716000976563,8748.7880859375,0.02847919799387455,0.05473155155777931,198.3883056640625,0.0,1.0,0.0,0.0
139,3,4,19,critic_backbone.7.weight,128,0,0.0,2541.140625,4228.7069580078105,5950.753647460939,8432.546875,2541.140625,4228.7069580078105,5950.753647460939,8432.546875,0.004680381156504154,0.0014286799123510718,3.568819522857666,0.0,1.0,0.0,0.0
139,3,4,19,critic_backbone.7.bias,128,0,0.0,1778.24365234375,2348.5256958007812,2929.2154150390634,3001.35546875,1778.24365234375,2348.5256958007812,2929.2154150390634,3001.35546875,0.0031156190671026707,0.0033437134698033333,5.758592128753662,0.0,1.0,0.0,0.0
140,3,5,20,critic_backbone.0.weight,44928,0,0.0,375143.5,2697262.5,7341440.5,17142458.0,375143.5,2697262.5,7341440.5,17142458.0,0.046464718878269196,0.4451766312122345,389.4612731933594,0.0,1.0,0.0,0.0
140,3,5,20,critic_backbone.4.bias,128,0,0.0,2277.427490234375,4938.287890624999,5847.560234375001,5921.20947265625,2277.427490234375,4938.287890624999,5847.560234375001,5921.20947265625,0.0017971404595300555,0.014756820164620876,24.610305786132812,0.0,1.0,0.0,0.0
140,3,5,20,critic_backbone.6.weight,16384,0,0.0,3642.35986328125,5148.485913085936,5965.902817382813,8776.6240234375,3642.35986328125,5148.485913085936,5965.902817382813,8776.6240234375,0.0344245471060276,0.07735852897167206,266.2933654785156,0.0,1.0,0.0,0.0
140,3,5,20,critic_backbone.7.weight,128,0,0.0,2547.371826171875,4242.062109374998,5973.200073242189,8441.7314453125,2547.371826171875,4242.062109374998,5973.200073242189,8441.7314453125,0.004302243236452341,0.0028152591548860073,6.710354328155518,0.0,1.0,0.0,0.0
140,3,5,20,critic_backbone.7.bias,128,0,0.0,1777.5423583984375,2350.7488647460937,2916.330473632813,3001.207763671875,1777.5423583984375,2350.7488647460937,2916.330473632813,3001.207763671875,0.0023209808859974146,0.00655871257185936,11.550701141357422,0.0,1.0,0.0,0.0
141,3,5,21,critic_backbone.0.weight,44928,0,0.0,375440.59375,2706487.0,7323024.0,17144842.0,375440.59375,2706487.0,7323024.0,17144842.0,0.04528433829545975,0.34199339151382446,278.5174255371094,0.0,1.0,0.0,0.0
141,3,5,21,critic_backbone.4.bias,128,0,0.0,2278.443115234375,4946.586767578124,5798.355639648438,5939.68212890625,2278.443115234375,4946.586767578124,5798.355639648438,5939.68212890625,0.0018061839509755373,0.0053451694548130035,9.704780578613281,0.0,1.0,0.0,0.0
141,3,5,21,critic_backbone.6.weight,16384,0,0.0,3623.7646484375,5113.25439453125,5942.214506835938,8806.6181640625,3623.7646484375,5113.25439453125,5942.214506835938,8806.6181640625,0.032670311629772186,0.05499819293618202,190.58395385742188,0.0,1.0,0.0,0.0
141,3,5,21,critic_backbone.7.weight,128,0,0.0,2547.38720703125,4188.08439941406,5950.242397460939,8254.94921875,2547.38720703125,4188.08439941406,5950.242397460939,8254.94921875,0.004275337792932987,0.0032844298984855413,9.471489906311035,0.0,1.0,0.0,0.0
141,3,5,21,critic_backbone.7.bias,128,0,0.0,1782.7022705078125,2358.13515625,2916.9767456054697,3010.75146484375,1782.7022705078125,2358.13515625,2916.9767456054697,3010.75146484375,0.0021904706954956055,0.0030944268219172955,5.367114067077637,0.0,1.0,0.0,0.0
142,3,5,22,critic_backbone.0.weight,44928,0,0.0,375370.21875,2710560.5,7334002.0,17064974.0,375370.21875,2710560.5,7334002.0,17064974.0,0.04119312763214111,0.4500216841697693,317.83477783203125,0.0,1.0,0.0,0.0
142,3,5,22,critic_backbone.4.bias,128,0,0.0,2277.67822265625,4920.623950195312,5806.284770507814,5960.8173828125,2277.67822265625,4920.623950195312,5806.284770507814,5960.8173828125,0.0013695132220163941,0.0073480443097651005,11.747318267822266,0.0,1.0,0.0,0.0
142,3,5,22,critic_backbone.6.weight,16384,0,0.0,3606.008544921875,5067.362573242188,5922.865244140626,8831.8896484375,3606.008544921875,5067.362573242188,5922.865244140626,8831.8896484375,0.03125718981027603,0.05402206629514694,188.0382537841797,0.0,1.0,0.0,0.0
142,3,5,22,critic_backbone.7.weight,128,0,0.0,2554.3134765625,4168.0662231445285,5967.1370751953145,8281.2197265625,2554.3134765625,4168.0662231445285,5967.1370751953145,8281.2197265625,0.0040466394275426865,0.0019782492890954018,5.3871636390686035,0.0,1.0,0.0,0.0
142,3,5,22,critic_backbone.7.bias,128,0,0.0,1785.873291015625,2358.9745605468747,2907.370231933595,3019.498046875,1785.873291015625,2358.9745605468747,2907.370231933595,3019.498046875,0.0023290934041142464,0.004421569872647524,7.937080383300781,0.0,1.0,0.0,0.0
143,3,5,23,critic_backbone.0.weight,44928,0,0.0,374904.96875,2716931.0,7283584.5,17096052.0,374904.96875,2716931.0,7283584.5,17096052.0,0.040268246084451675,0.45789647102355957,330.1933898925781,0.0,1.0,0.0,0.0
143,3,5,23,critic_backbone.4.bias,128,0,0.0,2271.905517578125,4937.317089843749,5816.975229492188,5983.15380859375,2271.905517578125,4937.317089843749,5816.975229492188,5983.15380859375,0.001188555033877492,0.009048804640769958,14.685127258300781,0.0,1.0,0.0,0.0
143,3,5,23,critic_backbone.6.weight,16384,0,0.0,3586.55908203125,5022.297314453122,5834.19521484375,8856.607421875,3586.55908203125,5022.297314453122,5834.19521484375,8856.607421875,0.030665958300232887,0.05472268536686897,192.00648498535156,0.0,1.0,0.0,0.0
143,3,5,23,critic_backbone.7.weight,128,0,0.0,2562.56640625,4180.564941406247,5983.765229492189,8301.28515625,2562.56640625,4180.564941406247,5983.765229492189,8301.28515625,0.0036691059358417988,0.001587556442245841,3.9850704669952393,0.0,1.0,0.0,0.0
143,3,5,23,critic_backbone.7.bias,128,0,0.0,1790.43310546875,2363.76162109375,2905.2651928710948,3029.835693359375,1790.43310546875,2363.76162109375,2905.2651928710948,3029.835693359375,0.002376473043113947,0.0034509848337620497,6.180492401123047,0.0,1.0,0.0,0.0
144,3,6,24,critic_backbone.0.weight,44928,0,0.0,372920.71875,2681096.75,7303959.0,17105690.0,372920.71875,2681096.75,7303959.0,17105690.0,0.038795746862888336,0.3810456395149231,312.15484619140625,0.0,1.0,0.0,0.0
144,3,6,24,critic_backbone.4.bias,128,0,0.0,2244.8017578125,4849.594799804686,5774.641645507813,5984.97509765625,2244.8017578125,4849.594799804686,5774.641645507813,5984.97509765625,0.0015174172585830092,0.013595864176750183,22.44341278076172,0.0,1.0,0.0,0.0
144,3,6,24,critic_backbone.6.weight,16384,0,0.0,3566.0390625,4972.205468749999,5800.816870117188,8740.5146484375,3566.0390625,4972.205468749999,5800.816870117188,8740.5146484375,0.029713377356529236,0.05615031719207764,196.2158203125,0.0,1.0,0.0,0.0
144,3,6,24,critic_backbone.7.weight,128,0,0.0,2561.56103515625,4156.224291992184,5942.37978027344,8332.1884765625,2561.56103515625,4156.224291992184,5942.37978027344,8332.1884765625,0.0038017018232494593,0.004311134573072195,11.084555625915527,0.0,1.0,0.0,0.0
144,3,6,24,critic_backbone.7.bias,128,0,0.0,1781.84912109375,2343.3049316406245,2872.981821289063,3008.155517578125,1781.84912109375,2343.3049316406245,2872.981821289063,3008.155517578125,0.0029262143652886152,0.009304896928369999,16.602258682250977,0.0,1.0,0.0,0.0
145,3,6,25,critic_backbone.0.weight,44928,0,0.0,372209.8125,2683700.5,7328251.5,17105620.0,372209.8125,2683700.5,7328251.5,17105620.0,0.037325404584407806,0.39848214387893677,314.7507629394531,0.0,1.0,0.0,0.0
145,3,6,25,critic_backbone.4.bias,128,0,0.0,2232.9541015625,4803.776538085935,5744.468378906252,5963.15966796875,2232.9541015625,4803.776538085935,5744.468378906252,5963.15966796875,0.0014733782736584544,0.005805953871458769,13.602655410766602,0.0,1.0,0.0,0.0
145,3,6,25,critic_backbone.6.weight,16384,0,0.0,3540.5986328125,4927.413354492187,5715.911616210938,8732.736328125,3540.5986328125,4927.413354492187,5715.911616210938,8732.736328125,0.0274468082934618,0.061381995677948,211.2663116455078,0.0,1.0,0.0,0.0
145,3,6,25,critic_backbone.7.weight,128,0,0.0,2564.462646484375,4124.956799316403,5939.322958984377,8195.7724609375,2564.462646484375,4124.956799316403,5939.322958984377,8195.7724609375,0.0037336002569645643,0.002747141756117344,7.844994068145752,0.0,1.0,0.0,0.0
145,3,6,25,critic_backbone.7.bias,128,0,0.0,1786.3369140625,2349.877941894531,2883.346425781251,3018.338623046875,1786.3369140625,2349.877941894531,2883.346425781251,3018.338623046875,0.0027471925131976604,0.0034942314960062504,6.257311820983887,0.0,1.0,0.0,0.0
146,3,6,26,critic_backbone.0.weight,44928,0,0.0,372964.625,2693281.5,7312211.5,17143148.0,372964.625,2693281.5,7312211.5,17143148.0,0.03427651524543762,0.43204018473625183,304.8582763671875,0.0,1.0,0.0,0.0
146,3,6,26,critic_backbone.4.bias,128,0,0.0,2233.051025390625,4787.810693359373,5742.735288085939,5981.4072265625,2233.051025390625,4787.810693359373,5742.735288085939,5981.4072265625,0.0015002188738435507,0.004866022150963545,9.723536491394043,0.0,1.0,0.0,0.0
146,3,6,26,critic_backbone.6.weight,16384,0,0.0,3502.6630859375,4855.951367187499,5611.050244140625,8764.2177734375,3502.6630859375,4855.951367187499,5611.050244140625,8764.2177734375,0.025984162464737892,0.07322850078344345,245.25157165527344,0.0,1.0,0.0,0.0
146,3,6,26,critic_backbone.7.weight,128,0,0.0,2571.35400390625,4130.333105468747,5955.363657226564,8206.98828125,2571.35400390625,4130.333105468747,5955.363657226564,8206.98828125,0.0034097384195774794,0.0022359583526849747,5.61236047744751,0.0,1.0,0.0,0.0
146,3,6,26,critic_backbone.7.bias,128,0,0.0,1791.874267578125,2357.260510253906,2892.9414013671885,3029.046142578125,1791.874267578125,2357.260510253906,2892.9414013671885,3029.046142578125,0.002517609391361475,0.0024860643316060305,4.409008502960205,0.0,1.0,0.0,0.0
147,3,6,27,critic_backbone.0.weight,44928,0,0.0,372386.3125,2702070.25,7334347.5,17177980.0,372386.3125,2702070.25,7334347.5,17177980.0,0.034151896834373474,0.4137895107269287,314.80426025390625,0.0,1.0,0.0,0.0
147,3,6,27,critic_backbone.4.bias,128,0,0.0,2217.27490234375,4789.261523437498,5595.876489257814,5988.96142578125,2217.27490234375,4789.261523437498,5595.876489257814,5988.96142578125,0.0014362743822857738,0.01109370868653059,18.596088409423828,0.0,1.0,0.0,0.0
147,3,6,27,critic_backbone.6.weight,16384,0,0.0,3462.95654296875,4778.860620117187,5553.981547851563,8517.9345703125,3462.95654296875,4778.860620117187,5553.981547851563,8517.9345703125,0.0287961196154356,0.0762217715382576,251.3811492919922,0.0,1.0,0.0,0.0
147,3,6,27,critic_backbone.7.weight,128,0,0.0,2575.06396484375,4120.6492553710905,5967.676083984377,8169.234375,2575.06396484375,4120.6492553710905,5967.676083984377,8169.234375,0.0030710939317941666,0.0030691837891936302,8.051079750061035,0.0,1.0,0.0,0.0
147,3,6,27,critic_backbone.7.bias,128,0,0.0,1793.0101318359375,2347.213110351562,2868.8481323242195,3033.015380859375,1793.0101318359375,2347.213110351562,2868.8481323242195,3033.015380859375,0.0019011504482477903,0.005743329878896475,10.066460609436035,0.0,1.0,0.0,0.0
148,3,7,28,critic_backbone.0.weight,44928,0,0.0,372666.15625,2698371.75,7358630.0,17205862.0,372666.15625,2698371.75,7358630.0,17205862.0,0.03621672838926315,0.4098421633243561,305.6329650878906,0.0,1.0,0.0,0.0
148,3,7,28,critic_backbone.4.bias,128,0,0.0,2214.673828125,4786.680957031248,5454.276791992189,6008.39697265625,2214.673828125,4786.680957031248,5454.276791992189,6008.39697265625,0.0015108566731214523,0.00460409838706255,10.21877384185791,0.0,1.0,0.0,0.0
148,3,7,28,critic_backbone.6.weight,16384,0,0.0,3437.90185546875,4740.688964843749,5493.885278320313,8371.8447265625,3437.90185546875,4740.688964843749,5493.885278320313,8371.8447265625,0.030051030218601227,0.0650005042552948,214.98606872558594,0.0,1.0,0.0,0.0
148,3,7,28,critic_backbone.7.weight,128,0,0.0,2581.75,4133.7176147460905,5952.549555664064,8185.7900390625,2581.75,4133.7176147460905,5952.549555664064,8185.7900390625,0.0029246648773550987,0.002206142758950591,5.623392105102539,0.0,1.0,0.0,0.0
148,3,7,28,critic_backbone.7.bias,128,0,0.0,1798.038818359375,2354.852526855468,2875.7946069335944,3043.989013671875,1798.038818359375,2354.852526855468,2875.7946069335944,3043.989013671875,0.0018647820688784122,0.002875536447390914,5.2448883056640625,0.0,1.0,0.0,0.0
149,3,7,29,critic_backbone.0.weight,44928,0,0.0,372938.96875,2694577.5,7370467.0,17256914.0,372938.96875,2694577.5,7370467.0,17256914.0,0.035328254103660583,0.44412580132484436,311.18408203125,0.0,1.0,0.0,0.0
149,3,7,29,critic_backbone.4.bias,128,0,0.0,2217.428466796875,4792.823095703123,5469.149448242189,6029.62158203125,2217.428466796875,4792.823095703123,5469.149448242189,6029.62158203125,0.0015049227513372898,0.004641988780349493,8.398125648498535,0.0,1.0,0.0,0.0
149,3,7,29,critic_backbone.6.weight,16384,0,0.0,3414.037109375,4701.259667968749,5434.497773437501,8400.8466796875,3414.037109375,4701.259667968749,5434.497773437501,8400.8466796875,0.02987447753548622,0.06472636014223099,212.3453369140625,0.0,1.0,0.0,0.0
149,3,7,29,critic_backbone.7.weight,128,0,0.0,2587.90576171875,4145.65238037109,5972.255541992189,8160.12841796875,2587.90576171875,4145.65238037109,5972.255541992189,8160.12841796875,0.00283859483897686,0.0024439969565719366,6.173487186431885,0.0,1.0,0.0,0.0
149,3,7,29,critic_backbone.7.bias,128,0,0.0,1803.168212890625,2360.5776367187495,2882.311320800782,3053.9873046875,1803.168212890625,2360.5776367187495,2882.311320800782,3053.9873046875,0.0018432172946631908,0.0026838527992367744,4.988302707672119,0.0,1.0,0.0,0.0
150,3,7,30,critic_backbone.0.weight,44928,0,0.0,373614.09375,2703976.25,7393674.0,17308020.0,373614.09375,2703976.25,7393674.0,17308020.0,0.03314805030822754,0.2570192813873291,202.25442504882812,0.0,1.0,0.0,0.0
150,3,7,30,critic_backbone.4.bias,128,0,0.0,2218.91015625,4799.6813232421855,5448.340351562501,6050.29345703125,2218.91015625,4799.6813232421855,5448.340351562501,6050.29345703125,0.0013347631320357323,0.0057812402956187725,9.819236755371094,0.0,1.0,0.0,0.0
150,3,7,30,critic_backbone.6.weight,16384,0,0.0,3407.4892578125,4683.465625,5404.0726708984375,7944.6982421875,3407.4892578125,4683.465625,5404.0726708984375,7944.6982421875,0.025222545489668846,0.04577735811471939,153.4319610595703,0.0,1.0,0.0,0.0
150,3,7,30,critic_backbone.7.weight,128,0,0.0,2595.24658203125,4154.819299316403,5989.938032226564,8189.380859375,2595.24658203125,4154.819299316403,5989.938032226564,8189.380859375,0.002690252149477601,0.00202898308634758,5.049766540527344,0.0,1.0,0.0,0.0
150,3,7,30,critic_backbone.7.bias,128,0,0.0,1807.38134765625,2368.0865356445306,2886.5295971679698,3063.449462890625,1807.38134765625,2368.0865356445306,2886.5295971679698,3063.449462890625,0.0019132005982100964,0.0036630239337682724,6.516180992126465,0.0,1.0,0.0,0.0
151,3,7,31,critic_backbone.0.weight,44928,0,0.0,373292.09375,2702168.5,7313892.5,17352778.0,373292.09375,2702168.5,7313892.5,17352778.0,0.03328587859869003,0.4343617260456085,308.99755859375,0.0,1.0,0.0,0.0
151,3,7,31,critic_backbone.4.bias,128,0,0.0,2214.938232421875,4814.457055664061,5320.495517578126,6035.39404296875,2214.938232421875,4814.457055664061,5320.495517578126,6035.39404296875,0.0013987267157062888,0.007431694306433201,12.746041297912598,0.0,1.0,0.0,0.0
151,3,7,31,critic_backbone.6.weight,16384,0,0.0,3385.8291015625,4637.252343749997,5330.926684570312,7667.8974609375,3385.8291015625,4637.252343749997,5330.926684570312,7667.8974609375,0.022867348045110703,0.06165473535656929,205.71466064453125,0.0,1.0,0.0,0.0
151,3,7,31,critic_backbone.7.weight,128,0,0.0,2601.171875,4147.959338378902,6006.772148437502,8190.45458984375,2601.171875,4147.959338378902,6006.772148437502,8190.45458984375,0.0026329760439693928,0.0023368257097899914,6.26915168762207,0.0,1.0,0.0,0.0
151,3,7,31,critic_backbone.7.bias,128,0,0.0,1809.1964111328125,2368.3178344726557,2872.1518994140633,3062.85791015625,1809.1964111328125,2368.3178344726557,2872.1518994140633,3062.85791015625,0.0020950620528310537,0.0049454206600785255,9.208917617797852,0.0,1.0,0.0,0.0
152,3,8,32,critic_backbone.0.weight,44928,0,0.0,374199.59375,2711466.5,7327322.0,17399572.0,374199.59375,2711466.5,7327322.0,17399572.0,0.03147868812084198,0.23505447804927826,179.08175659179688,0.0,1.0,0.0,0.0
152,3,8,32,critic_backbone.4.bias,128,0,0.0,2218.049072265625,4815.041699218748,5329.825141601563,6045.37646484375,2218.049072265625,4815.041699218748,5329.825141601563,6045.37646484375,0.0011896374635398388,0.0037153142038732767,7.43411111831665,0.0,1.0,0.0,0.0
152,3,8,32,critic_backbone.6.weight,16384,0,0.0,3382.3837890625,4623.913256835936,5307.98091796875,7683.71630859375,3382.3837890625,4623.913256835936,5307.98091796875,7683.71630859375,0.021307431161403656,0.043625008314847946,142.4873046875,0.0,1.0,0.0,0.0
152,3,8,32,critic_backbone.7.weight,128,0,0.0,2606.557373046875,4160.355981445309,6006.899248046877,8193.2587890625,2606.557373046875,4160.355981445309,6006.899248046877,8193.2587890625,0.002651170128956437,0.0025950870476663113,6.796593189239502,0.0,1.0,0.0,0.0
152,3,8,32,critic_backbone.7.bias,128,0,0.0,1814.53857421875,2375.042846679687,2879.2507958984384,3073.700927734375,1814.53857421875,2375.042846679687,2879.2507958984384,3073.700927734375,0.0020380779169499874,0.0025692402850836515,4.530544281005859,0.0,1.0,0.0,0.0
153,3,8,33,critic_backbone.0.weight,44928,0,0.0,374023.15625,2708357.75,7340425.785000049,17449450.0,374023.15625,2708357.75,7340425.785000049,17449450.0,0.02864914946258068,0.23436978459358215,193.747314453125,0.0,1.0,0.0,0.0
153,3,8,33,critic_backbone.4.bias,128,0,0.0,2213.4296875,4817.428979492186,5343.726508789063,6035.84423828125,2213.4296875,4817.428979492186,5343.726508789063,6035.84423828125,0.0009947557700797915,0.009504798799753189,14.748753547668457,0.0,1.0,0.0,0.0
153,3,8,33,critic_backbone.6.weight,16384,0,0.0,3377.114501953125,4620.810205078124,5297.999282226562,7700.51025390625,3377.114501953125,4620.810205078124,5297.999282226562,7700.51025390625,0.021638626232743263,0.04729030653834343,151.7734832763672,0.0,1.0,0.0,0.0
153,3,8,33,critic_backbone.7.weight,128,0,0.0,2610.979736328125,4160.101184082027,5964.8459814453145,8182.34130859375,2610.979736328125,4160.101184082027,5964.8459814453145,8182.34130859375,0.002076217206194997,0.002912697149440646,7.517700672149658,0.0,1.0,0.0,0.0
153,3,8,33,critic_backbone.7.bias,128,0,0.0,1811.623046875,2353.075805664062,2844.248732910157,3071.63916015625,1811.623046875,2353.075805664062,2844.248732910157,3071.63916015625,0.0012433462543413043,0.007227140478789806,13.224023818969727,0.0,1.0,0.0,0.0
154,3,8,34,critic_backbone.0.weight,44928,0,0.0,373723.34375,2714713.75,7349619.0,17460218.0,373723.34375,2714713.75,7349619.0,17460218.0,0.02791694924235344,0.38323545455932617,274.49078369140625,0.0,1.0,0.0,0.0
154,3,8,34,critic_backbone.4.bias,128,0,0.0,2190.74609375,4775.489013671874,5302.674467773439,6029.85595703125,2190.74609375,4775.489013671874,5302.674467773439,6029.85595703125,0.001296345959417522,0.013001157902181149,21.601579666137695,0.0,1.0,0.0,0.0
154,3,8,34,critic_backbone.6.weight,16384,0,0.0,3337.439453125,4560.993383789061,5216.96826171875,7588.35791015625,3337.439453125,4560.993383789061,5216.96826171875,7588.35791015625,0.022646991536021233,0.08253132551908493,260.93585205078125,0.0,1.0,0.0,0.0
154,3,8,34,critic_backbone.7.weight,128,0,0.0,2614.644287109375,4124.607983398435,5954.3599609375015,8131.8359375,2614.644287109375,4124.607983398435,5954.3599609375015,8131.8359375,0.0018695011967793107,0.0027452840004116297,7.670825958251953,0.0,1.0,0.0,0.0
