block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7547951340675354,0.18365159630775452,-0.09401106834411621,-1.4907413721084595,1.0,0.0,1.0,1.0,0.375,-0.5763220191001892,0.6164537668228149,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7404282689094543,0.6592310667037964,1.1103639602661133,-1.741377830505371,1.0,0.0,1.0,1.0,0.26499998569488525,-0.3911597728729248,0.5965803861618042,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3226740062236786,0.9997243285179138,2.629379987716675,-2.062919855117798,1.0,0.0,1.0,1.0,0.3349999785423279,-0.31643107533454895,0.5192188024520874,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4058380126953125,0.17630067467689514,0.3821526765823364,-0.6533323526382446,1.0,0.0,1.0,1.0,0.26499998569488525,-0.5242310166358948,0.625327467918396,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1058323010802269,0.281493216753006,0.4016454517841339,-0.937488317489624,1.0,0.0,1.0,1.0,0.22499999403953552,-0.21315841376781464,0.8538594841957092,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.403912752866745,1.3109498023986816,2.045710802078247,-3.522460699081421,1.0,0.0,1.0,1.0,0.2849999964237213,-0.2958546280860901,0.8518978953361511,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.24249961972236633,0.7861096262931824,1.084084153175354,-2.3100316524505615,1.0,0.0,1.0,1.0,0.3400000035762787,-0.4660196602344513,0.6470174193382263,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.13002599775791168,0.4188469648361206,1.011865258216858,-1.4791839122772217,1.0,0.0,1.0,1.0,0.23499999940395355,-0.23023900389671326,0.5812820196151733,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.19353315234184265,0.9525768160820007,2.132519483566284,-2.6425867080688477,1.0,0.0,1.0,1.0,0.3400000035762787,-0.4169204533100128,0.5973581075668335,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.9027827382087708,0.3731245994567871,0.15713800489902496,-1.9901983737945557,1.0,0.0,1.0,1.0,0.29999998211860657,-0.5267486572265625,0.5524466037750244,4
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.777151882648468,0.5407940149307251,0.16350236535072327,-2.69901180267334,1.0,0.0,1.0,1.0,0.16499999165534973,-0.21978391706943512,0.45110517740249634,5
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.29138320684432983,1.8611750602722168,3.517289638519287,-4.530688285827637,1.0,0.0,1.0,1.0,0.3149999976158142,-0.48179101943969727,0.5246236324310303,5
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5049047470092773,0.5274319648742676,0.1175263449549675,-2.7788655757904053,1.0,0.0,1.0,1.0,0.08500000089406967,-0.2655695974826813,0.43056434392929077,5
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6605795621871948,0.9795277118682861,0.6975053548812866,-3.654785394668579,1.0,0.0,1.0,1.0,0.17499999701976776,-0.15842567384243011,0.8175158500671387,5
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.27964523434638977,1.3341997861862183,2.369283676147461,-4.148944854736328,1.0,0.0,1.0,1.0,0.2800000011920929,-0.380088746547699,0.5100950598716736,5
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1577318012714386,0.12275557219982147,0.09220094233751297,-0.6030482649803162,1.0,0.0,1.0,1.0,0.08500000089406967,-0.2369246631860733,0.4709527790546417,5
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6752259731292725,0.16499708592891693,0.06247428059577942,-0.9320693612098694,1.0,0.0,1.0,1.0,0.22999998927116394,-0.3465489149093628,0.4928751587867737,5
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.23890185356140137,0.8741999864578247,2.637965202331543,-1.9319202899932861,1.0,0.0,1.0,1.0,0.4699999988079071,-0.31617850065231323,0.6511601209640503,5
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.21177561581134796,0.8233014941215515,0.7281032204627991,-4.473504066467285,1.0,0.0,1.0,1.0,0.125,-0.27624380588531494,0.4376254677772522,5
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.19869601726531982,0.5830810070037842,1.5605374574661255,-2.0983290672302246,1.0,0.0,1.0,1.0,0.2449999898672104,-0.1253480166196823,0.8136616945266724,5
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.03594498708844185,0.7244035601615906,2.690871000289917,-1.5361948013305664,1.0,0.0,1.0,1.0,0.3449999988079071,-0.37866565585136414,0.7027419805526733,5
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7320815920829773,0.1718597114086151,0.15430870652198792,-1.008477807044983,1.0,0.0,1.0,1.0,0.11499999463558197,-0.24300077557563782,0.5504785180091858,5
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.9853600263595581,1.153828740119934,0.4533536732196808,-4.931427478790283,1.0,0.0,1.0,1.0,0.1550000011920929,-0.17096330225467682,0.7287834882736206,5
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2856355905532837,0.87603759765625,1.1321821212768555,-2.9885504245758057,1.0,0.0,1.0,1.0,0.25,-0.378011554479599,0.6824560165405273,5
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3473145067691803,0.12157460302114487,0.10097493976354599,-0.7489274740219116,1.0,0.0,1.0,1.0,0.07999999821186066,-0.19359104335308075,0.5679739117622375,5
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8926060199737549,0.680314838886261,1.3482829332351685,-1.7516436576843262,1.0,0.0,1.0,1.0,0.1850000023841858,-0.3105704188346863,0.5616145133972168,5
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3090718686580658,1.846693515777588,4.1145830154418945,-3.4424049854278564,1.0,0.0,1.0,1.0,0.2549999952316284,-0.28211402893066406,0.6546248197555542,5
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3650043308734894,0.3254809081554413,1.6393964290618896,-0.7928955554962158,1.0,0.0,1.0,1.0,0.09999999403953552,-0.21851596236228943,0.5251800417900085,5
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.24807262420654297,0.3421684503555298,0.30606305599212646,-1.17417311668396,1.0,0.0,1.0,1.0,0.26499998569488525,-0.3242945671081543,0.7025924324989319,5
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.07461819797754288,1.13960862159729,2.432149648666382,-2.9518468379974365,1.0,0.0,1.0,1.0,0.35499998927116394,-0.47257155179977417,0.6659818887710571,5
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.15275788307189941,0.6927554607391357,0.5913898348808289,-3.648315668106079,1.0,0.0,1.0,1.0,0.09999999403953552,-0.18131648004055023,1.124354600906372,5
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.327280193567276,0.7094219326972961,1.113050103187561,-2.6244781017303467,1.0,0.0,1.0,1.0,0.23499999940395355,-0.27565905451774597,0.7141905426979065,5
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.14071065187454224,1.1312298774719238,1.757615327835083,-2.8254504203796387,1.0,0.0,1.0,1.0,0.26999998092651367,-0.34179380536079407,0.9108511209487915,5
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6369767785072327,0.41833338141441345,-0.1047423928976059,-2.4933016300201416,1.0,0.0,1.0,1.0,0.14499999582767487,-0.2347898930311203,0.5826881527900696,5
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8408663868904114,0.9355685710906982,0.38532859086990356,-3.7731728553771973,1.0,0.0,1.0,1.0,0.17999999225139618,-0.25020602345466614,0.6212887763977051,6
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7469562292098999,2.2908034324645996,5.223947525024414,-4.975388526916504,1.0,0.0,1.0,1.0,0.25999999046325684,-0.31467580795288086,0.8155412077903748,6
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5074639916419983,0.5163666605949402,0.15635554492473602,-2.642014503479004,1.0,0.0,1.0,1.0,0.05999999865889549,-0.16526392102241516,0.5426456928253174,6
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8286240696907043,1.22365403175354,0.8034247159957886,-3.9888339042663574,1.0,0.0,1.0,1.0,0.22999998927116394,-0.3194139301776886,0.6876376867294312,6
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6864172220230103,1.5499833822250366,2.268057346343994,-5.675547122955322,1.0,0.0,1.0,1.0,0.3199999928474426,-0.3061831593513489,0.7112696170806885,6
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007756947539746761,0.1693451702594757,0.24784961342811584,-0.7423014640808105,1.0,0.0,1.0,1.0,0.06499999761581421,-0.20168444514274597,0.5259755253791809,6
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5932870507240295,0.4068313539028168,0.9247657060623169,-1.5856928825378418,1.0,0.0,1.0,1.0,0.14999999105930328,-0.28811684250831604,0.577063798904419,6
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.48527541756629944,0.9840065240859985,3.4012246131896973,-1.8689346313476562,1.0,0.0,1.0,1.0,0.3499999940395355,-0.2730697691440582,0.6016461849212646,6
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.502102792263031,0.7445557117462158,0.22871986031532288,-3.9235541820526123,1.0,0.0,1.0,1.0,0.07999999821186066,-0.2091626077890396,0.43918710947036743,6
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.029264463111758232,0.9051751494407654,3.410355806350708,-3.368356227874756,1.0,0.0,1.0,1.0,0.20499999821186066,-0.3686154782772064,0.46574610471725464,6
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.34878966212272644,1.0202499628067017,2.5212152004241943,-2.0384156703948975,1.0,0.0,1.0,1.0,0.3449999988079071,-0.22772227227687836,1.0110293626785278,6
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5876356363296509,0.18824149668216705,0.40762728452682495,-0.8368417620658875,1.0,0.0,1.0,1.0,0.07000000029802322,-0.1480228751897812,0.47554367780685425,6
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4719749391078949,1.046478271484375,0.8577248454093933,-4.284051418304443,1.0,0.0,1.0,1.0,0.11999999731779099,-0.23438112437725067,0.5160055756568909,6
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6487754583358765,1.0970677137374878,0.6241423487663269,-4.967480659484863,1.0,0.0,1.0,1.0,0.3149999976158142,-0.3248457610607147,0.7727667689323425,6
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4013006389141083,0.14522603154182434,0.24894991517066956,-1.033955454826355,1.0,0.0,1.0,1.0,0.06499999761581421,-0.10915811359882355,0.5741018652915955,6
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5334414839744568,0.7366060614585876,1.5488742589950562,-1.4860973358154297,1.0,0.0,1.0,1.0,0.1899999976158142,-0.17523281276226044,0.8321702480316162,6
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4237664043903351,1.9573496580123901,4.826611042022705,-3.4895684719085693,1.0,0.0,1.0,1.0,0.3050000071525574,-0.36939993500709534,0.5990889072418213,6
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2117304503917694,0.32033634185791016,1.4651635885238647,-0.6703909039497375,1.0,0.0,1.0,1.0,0.07000000029802322,-0.11350536346435547,0.5490119457244873,6
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.35008615255355835,0.32214871048927307,0.18422560393810272,-1.3811942338943481,1.0,0.0,1.0,1.0,0.1899999976158142,-0.29163748025894165,0.6298426389694214,6
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.040107361972332,1.107277274131775,2.0809030532836914,-2.727076768875122,1.0,0.0,1.0,1.0,0.29999998211860657,-0.3533053398132324,0.7677930593490601,6
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4830446243286133,0.6383203864097595,0.19965258240699768,-3.830132007598877,1.0,0.0,1.0,1.0,0.07499999552965164,-0.18770642578601837,0.561305820941925,6
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7007534503936768,1.015547275543213,1.4262323379516602,-4.079195976257324,1.0,0.0,1.0,1.0,0.19999998807907104,-0.11163820326328278,0.7377668023109436,6
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.48583880066871643,1.7098714113235474,2.286714553833008,-4.903595924377441,1.0,0.0,1.0,1.0,0.3100000023841858,-0.2807914614677429,0.765360951423645,6
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5417131781578064,0.3979368209838867,0.06869122385978699,-2.4790732860565186,1.0,0.0,1.0,1.0,0.05999999865889549,-0.08538966625928879,0.5858781933784485,6
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.1110271215438843,1.1458200216293335,0.20577369630336761,-4.6152448654174805,1.0,0.0,1.0,1.0,0.14499999582767487,-0.37158340215682983,0.5876483917236328,7
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.925969123840332,2.591101884841919,4.095358371734619,-6.495747089385986,1.0,0.0,1.0,1.0,0.29499998688697815,-0.3375431299209595,0.8919162154197693,7
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4456378221511841,0.377997487783432,0.12812452018260956,-2.432002067565918,1.0,0.0,1.0,1.0,0.03500000014901161,-0.1438148021697998,0.4301334619522095,7
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.37499091029167175,0.7000345587730408,0.5159934163093567,-2.8216538429260254,1.0,0.0,1.0,1.0,0.1599999964237213,-0.30693840980529785,0.5532771944999695,7
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7079019546508789,2.319744110107422,3.0897016525268555,-8.23946475982666,1.0,0.0,1.0,1.0,0.2750000059604645,-0.26254892349243164,0.6346050500869751,7
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.03858203813433647,0.11048423498868942,0.23541730642318726,-0.4415697157382965,1.0,0.0,1.0,1.0,0.02499999850988388,-0.18811970949172974,0.5193876624107361,7
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.634911060333252,0.49100080132484436,0.7540992498397827,-1.8223482370376587,1.0,0.0,1.0,1.0,0.1550000011920929,-0.2938268184661865,0.5726022720336914,7
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3706609010696411,1.3373693227767944,3.5003128051757812,-2.9116933345794678,1.0,0.0,1.0,1.0,0.3799999952316284,-0.33555862307548523,0.5826452970504761,7
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.10229220986366272,0.3990342617034912,0.6514118909835815,-1.9130593538284302,1.0,0.0,1.0,1.0,0.014999999664723873,-0.12810967862606049,0.47702905535697937,7
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.11755780130624771,0.9316394925117493,3.1041438579559326,-2.754733085632324,1.0,0.0,1.0,1.0,0.23999999463558197,-0.33975517749786377,0.5304991602897644,7
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.16324660181999207,1.2110506296157837,2.562471389770508,-2.3749027252197266,1.0,0.0,1.0,1.0,0.3400000035762787,-0.37727004289627075,0.7073904275894165,7
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4101209044456482,0.16240926086902618,0.5031306147575378,-0.7481823563575745,1.0,0.0,1.0,1.0,0.03500000014901161,-0.27762919664382935,0.5485787987709045,7
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5364238619804382,1.3904329538345337,1.0110199451446533,-5.692017078399658,1.0,0.0,1.0,1.0,0.10499999672174454,-0.20645348727703094,0.463064968585968,7
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3382795751094818,1.0923296213150024,1.0714247226715088,-5.763924598693848,1.0,0.0,1.0,1.0,0.2750000059604645,-0.3302341401576996,0.6854994297027588,7
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.49928584694862366,0.16836193203926086,0.23247630894184113,-0.684316098690033,1.0,0.0,1.0,1.0,0.02499999850988388,-0.09766235947608948,0.5555791854858398,7
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5024716258049011,0.8601599931716919,1.603883147239685,-1.896979570388794,1.0,0.0,1.0,1.0,0.17000000178813934,-0.3610643744468689,0.5368751883506775,7
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.789506196975708,2.705000162124634,6.067320823669434,-4.360905647277832,1.0,0.0,1.0,1.0,0.32999998331069946,-0.4337660074234009,0.5678723454475403,7
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.47584590315818787,0.266808420419693,0.4655204713344574,-0.854473888874054,1.0,0.0,1.0,1.0,0.03500000014901161,-0.12996084988117218,0.6247004866600037,7
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.39670562744140625,0.3986867666244507,0.23688189685344696,-1.5861172676086426,1.0,0.0,1.0,1.0,0.125,-0.19877010583877563,0.7483440041542053,7
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.649301290512085,1.4968498945236206,2.5081236362457275,-3.299375295639038,1.0,0.0,1.0,1.0,0.25999999046325684,-0.4184585511684418,0.6205527186393738,7
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2296050637960434,0.42889973521232605,0.46188175678253174,-3.002685546875,1.0,0.0,1.0,1.0,0.014999999664723873,-0.2057296335697174,0.5140469670295715,7
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7629929780960083,1.2196500301361084,0.9511740803718567,-5.121948719024658,1.0,0.0,1.0,1.0,0.13499999046325684,-0.4157656729221344,0.4888051152229309,7
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.2566945552825928,2.5899782180786133,3.4815289974212646,-6.549473285675049,1.0,0.0,1.0,1.0,0.29499998688697815,-0.21916815638542175,1.0085006952285767,7
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2597963511943817,0.30072423815727234,0.15187308192253113,-1.6896451711654663,1.0,0.0,1.0,1.0,0.029999999329447746,-0.13475944101810455,0.6902471780776978,7
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.026399850845337,1.4076815843582153,1.0006394386291504,-4.993104457855225,1.0,0.0,1.0,1.0,0.17000000178813934,-0.3115966022014618,0.6106080412864685,8
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.9520430564880371,2.6023969650268555,4.164081573486328,-6.316049575805664,1.0,0.0,1.0,1.0,0.26499998569488525,-0.37590086460113525,0.7305169105529785,8
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2664755582809448,0.28425106406211853,0.2748423218727112,-1.4736076593399048,1.0,0.0,1.0,1.0,0.004999999888241291,-0.10203245282173157,0.6617543697357178,8
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7740738987922668,1.2356104850769043,0.9396104216575623,-3.7152884006500244,1.0,0.0,1.0,1.0,0.1550000011920929,-0.23183873295783997,0.8056082725524902,8
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.1698739528656006,3.284580945968628,3.388211727142334,-11.317609786987305,1.0,0.0,1.0,1.0,0.3100000023841858,-0.4338453710079193,0.5048022866249084,8
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.07676629722118378,0.12585800886154175,0.3512516915798187,-0.701818585395813,1.0,0.0,1.0,1.0,0.004999999888241291,-0.14416056871414185,0.4350671172142029,8
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5726689696311951,0.6671164631843567,2.325019121170044,-2.0753026008605957,1.0,0.0,1.0,1.0,0.2199999988079071,-0.40415871143341064,0.7026289701461792,8
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6948392987251282,1.3898391723632812,2.669931173324585,-3.5561156272888184,1.0,0.0,1.0,1.0,0.3799999952316284,-0.38735899329185486,0.6213536858558655,8
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2119884490966797,0.28850165009498596,0.2634150981903076,-1.3820468187332153,1.0,0.0,1.0,1.0,0.03500000014901161,-0.14653095602989197,0.38010504841804504,8
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.34929159283638,0.8989513516426086,1.7129892110824585,-4.695764064788818,1.0,0.0,1.0,1.0,0.20999999344348907,-0.3035721778869629,0.8070379495620728,8
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.25603386759757996,0.7186524868011475,1.9418874979019165,-1.2102034091949463,1.0,0.0,1.0,1.0,0.3400000035762787,-0.32131820917129517,0.6837977766990662,8
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.24960939586162567,0.1288169026374817,0.35680001974105835,-0.5678832530975342,1.0,0.0,1.0,1.0,0.019999999552965164,-0.10730478167533875,0.4275544583797455,8
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5263341665267944,1.4126319885253906,1.0451040267944336,-5.720267295837402,1.0,0.0,1.0,1.0,0.10999999940395355,-0.23480047285556793,0.7466794848442078,8
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3973930776119232,1.4459549188613892,1.8220864534378052,-5.480177402496338,1.0,0.0,1.0,1.0,0.23499999940395355,-0.3339017331600189,0.8047857284545898,8
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3346010446548462,0.09408897161483765,0.05862951651215553,-0.5489823818206787,1.0,0.0,1.0,1.0,0.004999999888241291,-0.07709334790706635,0.47353485226631165,8
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.48570433259010315,0.540665328502655,1.1510313749313354,-1.6145365238189697,1.0,0.0,1.0,1.0,0.14999999105930328,-0.41083163022994995,0.4639698565006256,8
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.0986167192459106,2.4721627235412598,5.997080326080322,-4.775879383087158,1.0,0.0,1.0,1.0,0.20999999344348907,-0.3288760781288147,0.5431257486343384,8
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.29657983779907227,0.16939768195152283,0.22286903858184814,-0.6933792233467102,1.0,0.0,1.0,1.0,0.0,-0.08955911546945572,0.6450662016868591,8
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.31846755743026733,0.9683068990707397,0.7810613512992859,-2.900784969329834,1.0,0.0,1.0,1.0,0.2449999898672104,-0.22020888328552246,0.8678587675094604,8
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5156939029693604,1.814657211303711,3.066218137741089,-3.9736058712005615,1.0,0.0,1.0,1.0,0.2849999964237213,-0.45255598425865173,0.522167980670929,8
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0664401724934578,0.38067078590393066,0.6097007393836975,-1.651655912399292,1.0,0.0,1.0,1.0,0.009999999776482582,-0.08589531481266022,0.4799962341785431,8
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5898759961128235,1.6459566354751587,1.6007952690124512,-5.508152484893799,1.0,0.0,1.0,1.0,0.19499999284744263,-0.28968074917793274,0.669075608253479,8
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6466057300567627,2.687246561050415,4.217331886291504,-6.011444091796875,1.0,0.0,1.0,1.0,0.26499998569488525,-0.38012266159057617,0.61207515001297,8
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.19833418726921082,0.18805138766765594,0.1489495038986206,-1.0942245721817017,1.0,0.0,1.0,1.0,0.0,-0.03771951049566269,0.6870777606964111,8
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.429337739944458,1.4952861070632935,0.5805795788764954,-4.825170993804932,1.0,0.0,1.0,1.0,0.2149999886751175,-0.3347175121307373,0.6162164807319641,9
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.34706512093544006,3.1386866569519043,4.453869342803955,-6.6782965660095215,1.0,0.0,1.0,1.0,0.23499999940395355,-0.2548530399799347,0.9833297729492188,9
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3270333707332611,0.569507360458374,0.7851075530052185,-3.5495264530181885,1.0,0.0,1.0,1.0,0.04999999701976776,-0.3334004580974579,0.49512654542922974,9
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.44165828824043274,1.0255241394042969,0.8117527365684509,-3.77392840385437,1.0,0.0,1.0,1.0,0.17499999701976776,-0.21582596004009247,0.5311358571052551,9
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.2689698934555054,3.562715530395508,3.5400824546813965,-12.404441833496094,1.0,0.0,1.0,1.0,0.3050000071525574,-0.3530617952346802,0.624478280544281,9
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.26195892691612244,0.0829586386680603,0.21936990320682526,-0.4486018419265747,1.0,0.0,1.0,1.0,0.05999999865889549,-0.4665183126926422,0.48664331436157227,9
