block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0005163662135601044,0.24232816696166992,0.7394748330116272,-0.7654712796211243,0.02499999850988388,-0.15271639823913574,0.5094863772392273,5
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.01065766904503107,0.48807284235954285,1.6309585571289062,-1.4635957479476929,0.1550000011920929,-0.2057860940694809,0.69301837682724,5
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0020661645103245974,0.502058744430542,1.4559335708618164,-1.2075072526931763,0.4350000023841858,-0.4543416500091553,0.5680961012840271,5
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002451889216899872,0.2382434457540512,0.8506913185119629,-0.6146453022956848,0.05999999865889549,-0.19248206913471222,0.6848458051681519,5
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002903011627495289,0.2509600520133972,0.7420536279678345,-0.8191629648208618,0.08500000089406967,-0.2067183256149292,0.6515623331069946,5
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006020391825586557,0.4652959108352661,1.3683476448059082,-1.9300429821014404,0.375,-0.38214224576950073,0.802997887134552,5
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.007308916188776493,0.4384922683238983,1.4112805128097534,-1.533397912979126,0.11999999731779099,-0.25369736552238464,0.6350736618041992,5
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0027850603219121695,0.2588370740413666,0.6010385751724243,-0.7531256675720215,0.2449999898672104,-0.25137215852737427,0.715453565120697,5
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00633995421230793,0.2963046729564667,0.8074264526367188,-0.8343671560287476,0.375,-0.3934442698955536,0.6026132106781006,5
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0026852386072278023,0.4997604489326477,1.7572925090789795,-1.3370511531829834,0.07999999821186066,-0.3133900761604309,0.5251524448394775,5
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.010251318104565144,0.4919640123844147,1.8738645315170288,-1.4135292768478394,0.1899999976158142,-0.25425639748573303,0.551935613155365,5
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0015308528672903776,0.3034850060939789,0.7799555659294128,-1.0973505973815918,0.25999999046325684,-0.4800785779953003,0.7274462580680847,5
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002833668841049075,0.2865699231624603,0.707886815071106,-0.7675061225891113,0.054999999701976776,-0.15627408027648926,0.6921201944351196,5
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006153203547000885,0.506591796875,1.6568338871002197,-1.397770881652832,0.19499999284744263,-0.42619481682777405,0.6389809250831604,5
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00979711301624775,0.5206092596054077,1.9861493110656738,-1.4379397630691528,0.39499998092651367,-0.3920277953147888,0.49080291390419006,5
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0017473881598562002,0.24712318181991577,0.8382221460342407,-0.6070311069488525,0.07000000029802322,-0.2937629520893097,0.5012214183807373,5
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004142953548580408,0.28444838523864746,0.9008669853210449,-0.8151360750198364,0.17000000178813934,-0.2540746331214905,0.9085789918899536,6
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00018309472943656147,0.43992412090301514,1.6343756914138794,-1.3121488094329834,0.28999999165534973,-0.47483691573143005,0.5865517854690552,6
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002924656728282571,0.4064415395259857,1.1501951217651367,-1.0884429216384888,0.0,-0.12548218667507172,0.442708820104599,6
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0018205493688583374,0.23655268549919128,0.7935464978218079,-0.6100972890853882,0.09999999403953552,-0.24593769013881683,0.4239996671676636,6
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00817460473626852,0.2532314658164978,0.7389551997184753,-0.8358864784240723,0.3400000035762787,-0.4018367528915405,0.5751422643661499,6
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002884278306737542,0.44078612327575684,1.887871503829956,-1.6240309476852417,0.0,-0.0436701662838459,0.40866854786872864,6
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0028379391878843307,0.45481017231941223,2.0070173740386963,-1.640998363494873,0.1550000011920929,-0.3214474320411682,0.5438764691352844,6
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005868431180715561,0.26578935980796814,0.955704927444458,-0.9594561457633972,0.32999998331069946,-0.5067554712295532,0.9036996960639954,6
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0035580454859882593,0.307883083820343,0.7776031494140625,-0.8490280508995056,0.004999999888241291,-0.10381104052066803,0.564260721206665,6
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0019080400234088302,0.47041189670562744,1.2432408332824707,-1.1740875244140625,0.2750000059604645,-0.2390754669904709,0.855506181716919,6
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.009888023138046265,0.4996073544025421,1.657015085220337,-1.3530640602111816,0.3449999988079071,-0.3878614008426666,0.6050664782524109,6
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.003335278946906328,0.2250744253396988,0.6479513645172119,-0.5457139015197754,0.0,-0.21229685842990875,0.5154019594192505,6
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0012265961850062013,0.27810871601104736,0.8069398999214172,-0.9356961846351624,0.08999999612569809,-0.21215426921844482,0.42241597175598145,6
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0001645845186430961,0.4280356764793396,1.1505749225616455,-1.3473455905914307,0.3050000071525574,-0.45183971524238586,0.616170346736908,6
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0015617477474734187,0.4336056113243103,1.2131609916687012,-1.3267117738723755,0.004999999888241291,-0.11580341309309006,0.4575057923793793,6
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0008253097184933722,0.27626752853393555,0.7325688600540161,-0.9000720977783203,0.2449999898672104,-0.21661072969436646,0.7009779810905457,6
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.010296192020177841,0.29493534564971924,0.8282302021980286,-0.957909345626831,0.29499998688697815,-0.36810165643692017,0.8643335103988647,6
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.01003164704889059,0.5037400126457214,1.8901214599609375,-1.3052220344543457,0.004999999888241291,-0.08612654358148575,0.5517341494560242,6
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004382591228932142,0.5189644694328308,1.7473313808441162,-1.42391836643219,0.20499999821186066,-0.2297815978527069,0.5129060745239258,6
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0033498036209493876,0.2947801947593689,0.835985004901886,-0.8210393786430359,0.28999999165534973,-0.28281861543655396,0.7915883660316467,6
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0028235912322998047,0.3281318247318268,0.8170310854911804,-0.8804541826248169,0.0,-0.110844686627388,0.44631049036979675,6
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005304151680320501,0.5255650877952576,1.6618045568466187,-1.70841646194458,0.2149999886751175,-0.34491994976997375,0.6773654222488403,6
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00026953816995956004,0.5346214175224304,1.6360101699829102,-1.5300408601760864,0.35999998450279236,-0.36545705795288086,0.6618078351020813,6
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002919984981417656,0.2408749908208847,0.7979702949523926,-0.9464691877365112,0.004999999888241291,-0.12404664605855942,0.44029420614242554,6
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005132613237947226,0.26469743251800537,0.7327899932861328,-0.7365918159484863,0.1899999976158142,-0.2837751805782318,0.8858644962310791,7
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0034283697605133057,0.3923044204711914,0.9005943536758423,-1.1580593585968018,0.2449999898672104,-0.35487064719200134,0.7954329252243042,7
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005605574697256088,0.31740742921829224,0.7735298871994019,-1.0890922546386719,0.029999999329447746,-0.3177442252635956,0.5910840630531311,7
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0003189516137354076,0.2618643641471863,0.7440271973609924,-0.7319649457931519,0.19999998807907104,-0.32788246870040894,0.586515486240387,7
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.001811724272556603,0.2880569398403168,0.7294454574584961,-0.8484320640563965,0.26499998569488525,-0.23114906251430511,0.6113013029098511,7
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004847219679504633,0.5173209309577942,1.4294859170913696,-1.6088294982910156,0.029999999329447746,-0.25355881452560425,0.5407614707946777,7
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.014004136435687542,0.52239590883255,1.5987439155578613,-1.6807575225830078,0.17499999701976776,-0.38025400042533875,0.436502069234848,7
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005844554863870144,0.2419317662715912,0.6759665012359619,-0.647570013999939,0.2849999964237213,-0.4590705633163452,0.7019904255867004,7
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0019444000208750367,0.292917400598526,0.8612310886383057,-0.9222984313964844,0.02499999850988388,-0.32576555013656616,0.6774114370346069,7
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00779768917709589,0.437004953622818,1.3082634210586548,-1.3365421295166016,0.1599999964237213,-0.3163083493709564,1.3480345010757446,7
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.018217992037534714,0.46748459339141846,1.3462799787521362,-1.4841125011444092,0.2449999898672104,-0.32394519448280334,0.5094239711761475,7
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.001081401132978499,0.23094147443771362,0.5869644284248352,-0.6462216377258301,0.06499999761581421,-0.2738974392414093,0.625174880027771,7
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,3.730997195816599e-05,0.26026734709739685,0.884498119354248,-0.7699320316314697,0.19999998807907104,-0.2760964632034302,0.7793126106262207,7
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.012034167535603046,0.38934168219566345,0.9798166751861572,-0.9691593647003174,0.25,-0.44013962149620056,0.43827179074287415,7
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0007347267819568515,0.35645806789398193,1.072135090827942,-1.2173339128494263,0.04999999701976776,-0.3758849501609802,0.595865786075592,7
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.003794274292886257,0.2617148458957672,0.6286963224411011,-0.9020291566848755,0.20499999821186066,-0.34885427355766296,0.6170976758003235,7
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.017633115872740746,0.27793893218040466,0.9379284381866455,-0.8194127082824707,0.3050000071525574,-0.29114872217178345,0.6323957443237305,7
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.003798818914219737,0.4814383089542389,1.5316944122314453,-1.5485010147094727,0.02499999850988388,-0.26746416091918945,0.6075997352600098,7
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0020698856096714735,0.46688786149024963,1.5473504066467285,-1.5560505390167236,0.19999998807907104,-0.3722262978553772,0.81699138879776,7
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00716173741966486,0.266084760427475,0.8128095865249634,-0.752993106842041,0.23999999463558197,-0.3712829649448395,0.6014512777328491,7
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0001927423436427489,0.24238356947898865,0.8837698101997375,-0.7401516437530518,0.04999999701976776,-0.342204749584198,0.4796041250228882,7
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0022119709756225348,0.4364504814147949,1.204694390296936,-1.425061583518982,0.2149999886751175,-0.22368323802947998,0.9703066349029541,7
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.008074992336332798,0.44275975227355957,1.3097389936447144,-1.538745403289795,0.2849999964237213,-0.4151407480239868,0.7496088147163391,7
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00030075013637542725,0.23127344250679016,0.9381046295166016,-0.5465286374092102,0.04999999701976776,-0.15974850952625275,0.6978351473808289,7
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004046053625643253,0.29119107127189636,0.8960759043693542,-0.8450190424919128,0.22999998927116394,-0.40576252341270447,0.7102636694908142,8
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0030319970101118088,0.39969223737716675,1.204327940940857,-1.3783025741577148,0.2199999988079071,-0.23984059691429138,0.9668604135513306,8
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0016623067203909159,0.3528808355331421,1.1110011339187622,-1.48916757106781,0.019999999552965164,-0.13814090192317963,0.5111310482025146,8
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006493470631539822,0.2385873794555664,0.835593044757843,-0.5392153859138489,0.14499999582767487,-0.26723089814186096,0.5544286966323853,8
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.007250205148011446,0.29639676213264465,0.7343139052391052,-1.0784521102905273,0.26999998092651367,-0.3146735727787018,0.5571029186248779,8
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006901318673044443,0.4983815550804138,1.2856109142303467,-1.3639003038406372,0.02499999850988388,-0.16626858711242676,0.3972662091255188,8
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.008867697790265083,0.4966512620449066,1.483485460281372,-1.3191289901733398,0.14999999105930328,-0.17598554491996765,0.7650058269500732,8
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004197075963020325,0.29371270537376404,0.6804459095001221,-0.9473255276679993,0.2800000011920929,-0.38518354296684265,0.6860268712043762,8
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0028309673070907593,0.23737315833568573,0.7155432105064392,-0.8179696798324585,0.02499999850988388,-0.2080303579568863,0.37528955936431885,8
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0054875388741493225,0.44342029094696045,1.329040765762329,-1.2816673517227173,0.19499999284744263,-0.2840837836265564,0.5611666440963745,8
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005212207790464163,0.5049954056739807,1.7725684642791748,-1.5136098861694336,0.3499999940395355,-0.3335101306438446,0.5705373287200928,8
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002915773307904601,0.21318566799163818,0.5663517713546753,-0.588899552822113,0.03999999910593033,-0.21440012753009796,0.39522308111190796,8
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007459984626621008,0.26107051968574524,0.7370953559875488,-0.8082332611083984,0.07999999821186066,-0.23809123039245605,0.45200738310813904,8
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003747140057384968,0.4234040677547455,1.5303093194961548,-1.5517555475234985,0.2750000059604645,-0.3515715003013611,0.6320640444755554,8
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006817148998379707,0.3884228467941284,1.3307380676269531,-1.3072466850280762,0.02499999850988388,-0.12579450011253357,0.420669287443161,8
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0008273631101474166,0.29179465770721436,0.8104780316352844,-0.7942943572998047,0.1850000023841858,-0.22956357896327972,0.6231686472892761,8
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.01198624074459076,0.3129384517669678,0.8173904418945312,-0.767281174659729,0.25999999046325684,-0.372781902551651,0.6419516801834106,8
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0073411655612289906,0.5373973846435547,1.6918203830718994,-1.631083369255066,0.014999999664723873,-0.14859935641288757,0.4725378453731537,8
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0071031260304152966,0.5369157791137695,1.692680835723877,-1.365849494934082,0.17499999701976776,-0.32486793398857117,0.6755425930023193,8
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.010472521185874939,0.3257303535938263,1.1147334575653076,-0.8654954433441162,0.26499998569488525,-0.3694307208061218,0.9584771990776062,8
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.001341862021945417,0.2530786693096161,0.8642330169677734,-0.8803479671478271,0.02499999850988388,-0.17379449307918549,0.4817209839820862,8
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005278906784951687,0.42497894167900085,1.3587225675582886,-1.1631388664245605,0.125,-0.22242842614650726,0.5841639637947083,8
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.01025343406945467,0.43790337443351746,1.4334042072296143,-1.1600103378295898,0.3449999988079071,-0.3924694061279297,0.5794749855995178,8
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0007533895550295711,0.21980002522468567,0.5494696497917175,-0.6548668146133423,0.04999999701976776,-0.14851520955562592,0.4194263517856598,8
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0015578466700389981,0.2586912512779236,0.7613993883132935,-0.857530951499939,0.16499999165534973,-0.36386123299598694,0.5515120029449463,9
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.013023542240262032,0.46932974457740784,1.6616984605789185,-1.4713269472122192,0.2449999898672104,-0.4109528362751007,0.7859688997268677,9
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.003439946798607707,0.4204975962638855,1.5317312479019165,-1.4972596168518066,0.004999999888241291,-0.11203161627054214,0.43361982703208923,9
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005287583451718092,0.2391190379858017,0.8754622936248779,-0.6263957023620605,0.17999999225139618,-0.4362967610359192,0.6451386213302612,9
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0022464764770120382,0.3287545442581177,0.8049957752227783,-0.9459905624389648,0.25999999046325684,-0.3464905619621277,0.5251116156578064,9
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003971041180193424,0.5002068281173706,1.6399786472320557,-1.2871627807617188,0.019999999552965164,-0.057887692004442215,0.42332008481025696,9
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004773245193064213,0.5100736021995544,1.7461098432540894,-1.29902982711792,0.17999999225139618,-0.09113076329231262,3.1373722553253174,9
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0021200578194111586,0.3118346035480499,0.8592952489852905,-1.0407404899597168,0.17999999225139618,-0.23711174726486206,0.7280697822570801,9
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0030788718722760677,0.29578399658203125,0.7836194038391113,-0.6578003764152527,0.004999999888241291,-0.11387218534946442,0.4782521724700928,9
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00903983972966671,0.5077769160270691,1.8055752515792847,-1.6634669303894043,0.17000000178813934,-0.3011676073074341,0.578706681728363,9
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004217702429741621,0.504150927066803,1.5643706321716309,-1.4766852855682373,0.28999999165534973,-0.3264319896697998,0.6979352235794067,9
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0010636609513312578,0.21716341376304626,0.5998743176460266,-0.5589485168457031,0.009999999776482582,-0.17060424387454987,0.4727835953235626,9
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006981222424656153,0.2651452124118805,0.801185131072998,-0.7673859596252441,0.125,-0.20509013533592224,0.5339536666870117,9
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.010051818564534187,0.40119612216949463,0.9457130432128906,-1.188492774963379,0.2449999898672104,-0.33523958921432495,0.6727645993232727,9
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002955229254439473,0.37132662534713745,1.1776747703552246,-1.0052096843719482,0.02499999850988388,-0.15612782537937164,0.411863774061203,9
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0006322312401607633,0.25880300998687744,0.8197799921035767,-0.8623963594436646,0.2149999886751175,-0.2873087525367737,0.6097997426986694,9
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006054016761481762,0.26466667652130127,0.7291371822357178,-0.8111667633056641,0.22499999403953552,-0.3708589971065521,0.7668669819831848,9
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0003294589987490326,0.4449356496334076,1.2534942626953125,-1.3856998682022095,0.004999999888241291,-0.07849864661693573,0.550440788269043,9
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003095419378951192,0.43676334619522095,1.3255677223205566,-1.4550036191940308,0.23999999463558197,-0.3422077000141144,0.6427377462387085,9
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0034993677400052547,0.28134068846702576,1.050281286239624,-0.7555181980133057,0.26999998092651367,-0.4546254575252533,0.47861960530281067,9
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0019568800926208496,0.2344285547733307,0.8650450706481934,-0.6779492497444153,0.019999999552965164,-0.10031982511281967,0.4571230709552765,9
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005613213870674372,0.4670301675796509,1.2276053428649902,-1.3506946563720703,0.1550000011920929,-0.3206486105918884,0.9021113514900208,9
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.010998866520822048,0.45081835985183716,1.4001350402832031,-1.1844398975372314,0.29499998688697815,-0.2540355920791626,0.711312472820282,9
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0014799892669543624,0.2268935739994049,0.6047688722610474,-0.7236059308052063,0.009999999776482582,-0.11471307277679443,0.5390124320983887,9
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.009751048870384693,0.273063063621521,0.8340656757354736,-0.8293564319610596,0.3100000023841858,-0.4178103506565094,0.5984723567962646,10
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.014659013599157333,0.47972580790519714,1.7370208501815796,-1.6046698093414307,0.1850000023841858,-0.38054537773132324,0.6461002826690674,10
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0036614378914237022,0.45946764945983887,1.6034266948699951,-1.4037450551986694,0.23999999463558197,-0.2463962882757187,0.7579784989356995,10
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0008157587144523859,0.2770993411540985,0.7747132778167725,-0.8577368259429932,0.3050000071525574,-0.35630446672439575,0.5396060943603516,10
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0028346788603812456,0.3263820707798004,0.8251675963401794,-0.9707591533660889,0.3149999976158142,-0.2550975978374481,0.8449161648750305,10
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002151966094970703,0.4214400351047516,1.288770079612732,-1.1653839349746704,0.22999998927116394,-0.3421678841114044,0.5703304409980774,10
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.017911257222294807,0.4412001967430115,1.1598713397979736,-1.3333395719528198,0.32999998331069946,-0.3956294655799866,0.5558514595031738,10
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0070794266648590565,0.2956675887107849,0.6512840390205383,-0.8739426136016846,0.22499999403953552,-0.3254311680793762,0.555358350276947,10
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0006160628399811685,0.27834004163742065,0.805484414100647,-0.8376576900482178,0.23499999940395355,-0.3414992392063141,0.5812640190124512,10
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.014573430642485619,0.46744441986083984,1.336714744567871,-1.6715400218963623,0.2750000059604645,-0.3731587529182434,0.5343718528747559,10
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.001883967430330813,0.46826112270355225,1.6781023740768433,-1.7654352188110352,0.29999998211860657,-0.2725447714328766,0.5925060510635376,10
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0036827705334872007,0.24366429448127747,0.8053882122039795,-0.8604722023010254,0.22999998927116394,-0.411843866109848,0.5614585876464844,10
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006395572330802679,0.29137980937957764,0.835995614528656,-0.9108257293701172,0.2549999952316284,-0.20950762927532196,0.5818741321563721,10
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005340715404599905,0.4546201527118683,1.485809564590454,-1.5522801876068115,0.2199999988079071,-0.3069078028202057,0.6334030032157898,10
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0040530008263885975,0.45977047085762024,1.725533366203308,-1.5529422760009766,0.2199999988079071,-0.3803263306617737,0.48005160689353943,10
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.007079550065100193,0.3155157268047333,0.9015823602676392,-0.7398080825805664,0.35999998450279236,-0.2529890835285187,1.7892323732376099,10
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0003195583703927696,0.28261610865592957,0.6954331398010254,-0.8981783390045166,0.28999999165534973,-0.29616641998291016,0.7837636470794678,10
