block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.013524074107408524,0.21501676738262177,-0.03475314751267433,0.8441964387893677,0.773288369178772,-0.8255207538604736,-0.0025040602777153254,0.20886370539665222,0.04792415350675583,0.7459200620651245,0.6751680970191956,-0.9162494540214539,0.5386335253715515,0.09394732862710953,0.28056925535202026,0.7156661748886108,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.017413301393389702,0.2832399904727936,1.0174133777618408,0.2832399904727936,2.1278576850891113,-0.023623570799827576,0.17759482562541962,0.9739987850189209,0.19521436095237732,1.5479707717895508,0.33000001311302185,0.2199999988079071,0.36670511960983276,0.11402273178100586,0.16839633882045746,0.22319428622722626,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.008305586874485016,0.2170027196407318,0.05095425620675087,0.8519936800003052,0.7523380517959595,-0.5878454446792603,-0.01943914033472538,0.2533162236213684,0.04246131330728531,1.046639084815979,1.2893198728561401,-0.839999794960022,0.4920910894870758,0.09593609720468521,0.23617486655712128,0.7052183747291565,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.0026121174450963736,0.22200432419776917,0.9973878264427185,0.22200432419776917,1.8553214073181152,-0.018227364867925644,0.2236173301935196,0.9588606357574463,0.257243275642395,2.0374770164489746,0.23000000417232513,0.25999999046325684,-0.26906004548072815,0.1844538301229477,0.8950445652008057,0.40963923931121826,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.007896521128714085,0.2383967638015747,-0.010774945840239525,0.9510108828544617,0.9283126592636108,-0.742378830909729,-0.0008184671169146895,0.2759952247142792,0.0015544142806902528,1.0474671125411987,0.9788765907287598,-0.8702089786529541,0.4833942651748657,0.09335146099328995,0.27199000120162964,0.7071352601051331,0.4300000071525574,0.4300000071525574,0.4300000071525574,-0.0054816436022520065,0.25211209058761597,0.9945183396339417,0.25211209058761597,1.7953953742980957,-0.006532797124236822,0.1756211519241333,0.9992392659187317,0.20795436203479767,1.47991943359375,0.33000001311302185,0.2199999988079071,0.06076595187187195,0.2641180157661438,0.045985154807567596,0.2027224898338318,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.025381583720445633,0.26295706629753113,-0.08052625507116318,1.048986554145813,0.741794228553772,-1.1534779071807861,-0.009322998113930225,0.3600924611091614,-0.03614729270339012,1.3249332904815674,1.2936562299728394,-1.814071774482727,0.4749050438404083,0.09767026454210281,0.28302738070487976,0.7280718684196472,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.005457752384245396,0.24242348968982697,1.0054576396942139,0.24242348968982697,2.111924886703491,-8.961498679127544e-05,0.17364269495010376,0.9638074040412903,0.19226716458797455,1.3722018003463745,0.3199999928474426,0.23000000417232513,0.8929696679115295,0.26069605350494385,0.37466758489608765,0.35730409622192383,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.007055340800434351,0.294038325548172,0.04887093976140022,1.172975778579712,0.9661482572555542,-0.799373984336853,0.020097289234399796,0.2561075687408447,-0.009171981364488602,1.0082478523254395,0.5744850635528564,-0.9897757172584534,0.5056681632995605,0.10117635130882263,0.26074913144111633,0.7771040201187134,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.05698027089238167,0.22781921923160553,0.943019688129425,0.22781920433044434,1.9355542659759521,0.017938314005732536,0.2646516263484955,1.0214791297912598,0.2812997102737427,2.320543050765991,0.3100000023841858,0.3100000023841858,-0.5388377904891968,0.21310847997665405,-0.9491411447525024,0.24785998463630676,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.003723227186128497,0.21427418291568756,0.005873159039765596,0.8547812104225159,1.0923386812210083,-0.5208172798156738,0.016953283920884132,0.20780836045742035,0.10495604574680328,0.8888595104217529,0.9091045260429382,-0.5326061844825745,0.514320969581604,0.09815283119678497,0.23657231032848358,0.7456541657447815,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.006998227909207344,0.31549254059791565,1.0069983005523682,0.31549254059791565,2.185720920562744,0.0017572289798408747,0.17619264125823975,1.0275834798812866,0.19079475104808807,1.6676145792007446,0.4000000059604645,0.20000000298023224,-0.02505231462419033,0.20727679133415222,-0.8859579563140869,0.2714383602142334,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.009490669704973698,0.20563939213752747,0.058585938066244125,0.820335328578949,0.6095524430274963,-0.5936750173568726,-0.018232746049761772,0.28677472472190857,0.014818201772868633,1.1672558784484863,0.9920402765274048,-1.2151730060577393,0.49721527099609375,0.10433434695005417,0.26051759719848633,0.760785698890686,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.06127588823437691,0.2987191677093506,1.061275839805603,0.2987191677093506,2.510100841522217,0.0051992810331285,0.23854772746562958,1.0383185148239136,0.2905329465866089,1.9977242946624756,0.25999999046325684,0.28999999165534973,-0.6833623647689819,0.18666888773441315,0.8620210289955139,0.36501142382621765,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.005445539951324463,0.20634104311466217,-0.000997488503344357,0.8231343626976013,0.6073698997497559,-0.8415215015411377,-0.005498549900949001,0.2594653069972992,-0.15832675993442535,0.8075810074806213,1.3249915838241577,-0.9304083585739136,0.515311598777771,0.09915104508399963,0.3154628574848175,0.766838014125824,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.004966242238879204,0.27554717659950256,1.0049662590026855,0.27554717659950256,3.048393964767456,-0.02079996094107628,0.28109660744667053,0.9778487086296082,0.3051450252532959,2.044368267059326,0.23999999463558197,0.41999998688697815,-0.13179971277713776,0.19680234789848328,0.1570308357477188,0.3485530912876129,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.006174582988023758,0.24944230914115906,0.045357413589954376,0.995073676109314,1.2814620733261108,-0.8133100271224976,0.0011169660137966275,0.34095677733421326,0.006003850139677525,1.05106520652771,1.2778632640838623,-1.0820181369781494,0.506753146648407,0.09295716881752014,0.22352664172649384,0.7476910948753357,0.550000011920929,0.550000011920929,0.550000011920929,0.05296008288860321,0.3590834140777588,1.0529600381851196,0.3590834140777588,3.1206791400909424,0.026573533192276955,0.24751639366149902,1.0320618152618408,0.3081134557723999,2.2176530361175537,0.23000000417232513,0.25,-0.2927118241786957,0.2297370582818985,0.05905331298708916,0.2980424761772156,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.02099914290010929,0.253448486328125,-0.06304381787776947,1.0110551118850708,0.9684662818908691,-0.9460562467575073,-0.02266397885978222,0.3654267489910126,0.03998276963829994,1.4275728464126587,1.3196461200714111,-1.5530495643615723,0.5079291462898254,0.10170896351337433,0.2096722573041916,0.7409327626228333,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.0050042844377458096,0.3397683799266815,1.0050042867660522,0.3397683799266815,2.884305715560913,0.01029161922633648,0.2065601944923401,1.0262293815612793,0.23599301278591156,1.736116886138916,0.3100000023841858,0.33000001311302185,0.5393651127815247,0.30465608835220337,1.1350919008255005,0.33131057024002075,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.03854500129818916,0.25481367111206055,0.17448928952217102,1.0165010690689087,1.0504202842712402,-0.8794002532958984,-0.029012367129325867,0.3645055294036865,-0.17840202152729034,1.1560384035110474,1.4583156108856201,-1.3932013511657715,0.4991287887096405,0.09862571209669113,0.2030705362558365,0.74239581823349,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.07421718537807465,0.49074456095695496,1.0742172002792358,0.49074456095695496,4.936401844024658,0.022588523104786873,0.19571994245052338,1.0111911296844482,0.22370511293411255,1.6643190383911133,0.28999999165534973,0.25,-1.9784481525421143,0.6378787755966187,1.1637110710144043,0.6087931394577026,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.00029547751182690263,0.19446271657943726,0.01954709365963936,0.7757493853569031,0.46123695373535156,-0.7982028722763062,-0.00445437291637063,0.3152548372745514,-0.10711078345775604,1.3941649198532104,1.256572961807251,-1.1742041110992432,0.4803612530231476,0.09887345135211945,0.28231143951416016,0.7015143632888794,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.018483424559235573,0.23373642563819885,1.0184834003448486,0.23373642563819885,2.3878726959228516,-0.014844110235571861,0.20442631840705872,0.9245572090148926,0.2334965616464615,1.6293569803237915,0.23999999463558197,0.30000001192092896,-0.30452558398246765,0.20328597724437714,0.2849932610988617,0.2408016324043274,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.01615116186439991,0.2468511462211609,-0.04370429366827011,0.9847370386123657,0.7155133485794067,-0.6996291875839233,0.0097311707213521,0.21420525014400482,0.20664457976818085,0.9503700733184814,0.8535890579223633,-0.6839340925216675,0.48579275608062744,0.10863595455884933,0.18495707213878632,0.7592118382453918,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.05221176519989967,0.33129075169563293,1.0522117614746094,0.33129075169563293,3.0419201850891113,0.024811359122395515,0.2370346337556839,1.0533006191253662,0.2704581320285797,1.9586074352264404,0.33000001311302185,0.33000001311302185,0.5532689094543457,0.3002449572086334,-0.41671714186668396,0.2773551940917969,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.0036948316264897585,0.19739452004432678,0.03546522557735443,0.7874450087547302,0.8504505157470703,-0.549460768699646,0.02113124169409275,0.2896663248538971,0.07430098950862885,0.7033402919769287,1.788658618927002,-0.6718379855155945,0.4634720981121063,0.08681859076023102,0.18883749842643738,0.7004182934761047,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.00035508631845004857,0.18634942173957825,0.999644935131073,0.18634942173957825,1.558695912361145,0.020396290346980095,0.16956080496311188,1.0211793184280396,0.14681567251682281,1.5264275074005127,0.25,0.15000000596046448,-0.10657384991645813,0.18893982470035553,-1.0258054733276367,0.24911530315876007,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.0028340602293610573,0.22374247014522552,0.009420177899301052,0.8925520181655884,0.8283346891403198,-1.2023972272872925,-0.012974899262189865,0.23669828474521637,-0.16376924514770508,0.8880487084388733,0.8276679515838623,-0.7869168519973755,0.508542001247406,0.10077924281358719,0.2734123468399048,0.7493818998336792,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.006840820424258709,0.43976613879203796,0.9931591153144836,0.43976613879203796,4.600939750671387,-0.009050817228853703,0.23592667281627655,0.992268443107605,0.28379860520362854,1.7942588329315186,0.28999999165534973,0.3100000023841858,-0.18648885190486908,0.19515876471996307,0.5145912170410156,0.2687698304653168,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.0022016423754394054,0.26042941212654114,0.02950858511030674,1.0389032363891602,0.9419957995414734,-0.8343710899353027,0.003291473491117358,0.23090755939483643,-0.035680141299963,0.6496577262878418,1.1464589834213257,-0.8471339344978333,0.4772942066192627,0.09813866764307022,0.18850268423557281,0.6631039977073669,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.004061709623783827,0.33204153180122375,1.0040616989135742,0.33204153180122375,2.986495018005371,0.004630981478840113,0.27301785349845886,1.0102157592773438,0.3392373025417328,2.135922431945801,0.3400000035762787,0.3199999928474426,-0.46446341276168823,0.19096803665161133,-0.16709932684898376,0.17636984586715698,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.040191393345594406,0.257162868976593,-0.13960543274879456,1.0258724689483643,1.0971317291259766,-0.774837076663971,0.013269348070025444,0.21015876531600952,-0.04130692407488823,0.733551561832428,0.570318341255188,-0.7519559860229492,0.46816813945770264,0.0952787846326828,0.24103976786136627,0.703199565410614,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.044460393488407135,0.19930194318294525,0.9555397033691406,0.19930194318294525,1.6701184511184692,0.0016410679090768099,0.282458633184433,1.0242235660552979,0.33282002806663513,2.473313331604004,0.28999999165534973,0.36000001430511475,1.5503877401351929,0.6178504824638367,-0.5843132734298706,0.21705101430416107,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.0030194991268217564,0.24701206386089325,0.008680461905896664,0.9853789806365967,0.6415116786956787,-0.7857115268707275,0.04068824276328087,0.27163392305374146,0.44470199942588806,1.1711890697479248,1.2006115913391113,-1.0383548736572266,0.47255873680114746,0.10289830714464188,0.20080986618995667,0.6922537088394165,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.010492595843970776,0.2907051742076874,1.0104925632476807,0.290705144405365,2.1032514572143555,0.01966230385005474,0.19220887124538422,1.054305076599121,0.23838423192501068,1.5985535383224487,0.3700000047683716,0.23000000417232513,-0.0611344613134861,0.3184715509414673,-1.853058934211731,0.5459822416305542,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.010158303193747997,0.25075647234916687,-0.019797608256340027,1.0003161430358887,0.7601189017295837,-0.8093760013580322,-0.0072946916334331036,0.25730231404304504,-0.024423763155937195,0.8875963091850281,0.7038607597351074,-0.9188350439071655,0.5098788738250732,0.0661633163690567,0.3513980209827423,0.6786078810691833,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.021579012274742126,0.19517864286899567,0.9784209728240967,0.19517864286899567,1.8282617330551147,-0.011971619911491871,0.21341605484485626,0.9604251384735107,0.23869378864765167,1.5248819589614868,0.23000000417232513,0.28999999165534973,0.2826339304447174,0.18900974094867706,0.3701113164424896,0.21931840479373932,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.010574963875114918,0.21822579205036163,-0.021459756419062614,0.8705449104309082,0.5947870016098022,-0.5267646908760071,-0.005617043003439903,0.36569634079933167,0.09372361749410629,0.9940940737724304,1.1870145797729492,-1.2972726821899414,0.4948394000530243,0.1121324896812439,0.2635559141635895,0.7206694483757019,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.007768613751977682,0.41453689336776733,1.0077685117721558,0.4145369231700897,3.135080575942993,-0.04481573402881622,0.21110936999320984,0.9242537617683411,0.24909424781799316,1.640525460243225,0.44999998807907104,0.2800000011920929,0.2588903307914734,0.2895127534866333,0.2826123833656311,0.2944958209991455,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.028280723839998245,0.2888558804988861,-0.09209144860506058,1.1523020267486572,0.7445563077926636,-1.5383641719818115,0.008638925850391388,0.2301623523235321,0.07466279715299606,0.9145186543464661,0.6606239676475525,-0.8721279501914978,0.49508845806121826,0.0912705585360527,0.25114455819129944,0.7364397644996643,0.5,0.5,0.5,-0.040053967386484146,0.21488125622272491,0.9599459767341614,0.21488125622272491,1.4630917310714722,-0.021817974746227264,0.31182989478111267,0.983119785785675,0.3932732343673706,2.98630428314209,0.33000001311302185,0.3700000047683716,0.8465821743011475,0.44954589009284973,-0.33545982837677,0.2387152910232544,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.00020595431851688772,0.27466896176338196,0.02154742181301117,1.095707654953003,0.9995411038398743,-0.670843243598938,-0.004536102991551161,0.26626837253570557,0.004326928872615099,0.9516648054122925,0.7857488393783569,-0.8565079569816589,0.5155782699584961,0.09494955092668533,0.2731199860572815,0.7146446704864502,0.550000011920929,0.550000011920929,0.550000011920929,-0.014340473338961601,0.2878791391849518,0.9856594800949097,0.2878791391849518,2.44669771194458,0.030980201438069344,0.17283423244953156,1.0309147834777832,0.20357762277126312,1.6372826099395752,0.33000001311302185,0.27000001072883606,-0.3324836492538452,0.266829252243042,0.22788962721824646,0.19899271428585052,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.004638757556676865,0.2445470243692398,0.002220911905169487,0.9755454063415527,0.7568223476409912,-1.2979822158813477,-0.01458228100091219,0.1968374252319336,-0.19481736421585083,0.812285840511322,0.5814964175224304,-0.813214898109436,0.5155786275863647,0.09829621016979218,0.2732492983341217,0.7158377766609192,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.002459098119288683,0.2778070867061615,0.9975408911705017,0.2778070867061615,2.043750762939453,0.011269972659647465,0.22534285485744476,1.0055338144302368,0.2503966689109802,1.8649277687072754,0.3400000035762787,0.2800000011920929,0.23101724684238434,0.21366803348064423,0.7341053485870361,0.18940091133117676,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.00811268761754036,0.2950553894042969,-0.011637267656624317,1.1770331859588623,1.1837337017059326,-0.9449403882026672,0.010702630504965782,0.164323627948761,0.01664532907307148,0.6673111319541931,0.5320873260498047,-0.5128282308578491,0.5261171460151672,0.09452162683010101,0.2935360074043274,0.7561007142066956,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.037192825227975845,0.3506752550601959,1.0371928215026855,0.3506752550601959,2.3493001461029053,-0.01528647169470787,0.17796942591667175,0.9893753528594971,0.2017933428287506,1.8745009899139404,0.4000000059604645,0.1899999976158142,0.2587677836418152,0.23240616917610168,-0.42339301109313965,0.18232588469982147,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.0006962227635085583,0.2789027690887451,0.023503178730607033,1.112597107887268,1.1318976879119873,-0.7608755826950073,0.0028516934253275394,0.21499937772750854,-0.021638862788677216,0.8936046361923218,0.8492475152015686,-0.6630909442901611,0.5153430104255676,0.10538541525602341,0.33070412278175354,0.7609154582023621,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.008656012825667858,0.3053790032863617,0.9913439750671387,0.3053790032863617,3.034402847290039,-0.01948213391005993,0.2521864175796509,0.9458804130554199,0.23093284666538239,1.347293496131897,0.30000001192092896,0.33000001311302185,-0.021682094782590866,0.1971035897731781,-0.05164220184087753,0.18603993952274323,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.005052996799349785,0.30250614881515503,0.0005684304051101208,1.2067556381225586,1.941502571105957,-0.9419654011726379,-0.011786706745624542,0.23418685793876648,0.06170675903558731,0.8616065382957458,0.7309674024581909,-0.6167130470275879,0.48724594712257385,0.08309291303157806,0.2303703874349594,0.7249447703361511,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.01859353855252266,0.20222698152065277,0.9814064502716064,0.20222698152065277,1.4672298431396484,0.0326126404106617,0.31565403938293457,1.006954550743103,0.36242207884788513,2.2804293632507324,0.30000001192092896,0.4300000071525574,-0.3981371819972992,0.22981294989585876,0.5304788947105408,0.3775008022785187,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.006964936386793852,0.25471311807632446,-0.016342438757419586,0.9908652305603027,0.5695972442626953,-0.80710369348526,0.011735696345567703,0.18757188320159912,-0.0832282230257988,0.5622994899749756,0.6448534727096558,-0.6095227003097534,0.47071802616119385,0.10170878469944,0.2772536873817444,0.7801668643951416,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.017278112471103668,0.23780930042266846,1.0172781944274902,0.23780930042266846,2.2250301837921143,-0.015073916874825954,0.16656720638275146,0.9801648259162903,0.17605629563331604,1.3810523748397827,0.2800000011920929,0.1599999964237213,0.2775127589702606,0.2166876494884491,-0.5393882393836975,0.24041038751602173,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.031189357861876488,0.26839524507522583,-0.11057838797569275,1.0440903902053833,1.306049108505249,-0.7985860109329224,-0.005122020374983549,0.3209334909915924,0.23015721142292023,1.3010506629943848,1.1729283332824707,-1.033658504486084,0.47765877842903137,0.10913391411304474,0.2203548550605774,0.7239309549331665,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.03319518640637398,0.22214004397392273,0.9668048024177551,0.22214004397392273,1.6075316667556763,0.006806067191064358,0.18682803213596344,1.003112554550171,0.2255677729845047,1.4227055311203003,0.3100000023841858,0.25,1.3139628171920776,0.35634681582450867,0.22667250037193298,0.46242019534111023,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.01750161685049534,0.25406068563461304,0.07883545011281967,0.9883272051811218,0.8220645189285278,-0.6984014511108398,0.041123200207948685,0.25257056951522827,0.18121343851089478,1.0840708017349243,0.9592626690864563,-0.5482119917869568,0.4905228912830353,0.09738385677337646,0.24617569148540497,0.786377489566803,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.008945738896727562,0.20218269526958466,1.0089458227157593,0.20218269526958466,1.4579962491989136,0.0019368046196177602,0.18680471181869507,1.0494921207427979,0.24419796466827393,1.677628755569458,0.3199999928474426,0.23000000417232513,-0.8912197947502136,0.3312375843524933,-1.88844895362854,0.5855728983879089,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.006769755855202675,0.23285643756389618,0.037087198346853256,0.9058400988578796,0.7893264293670654,-0.763755738735199,0.030767902731895447,0.22522714734077454,0.1259874850511551,0.81178218126297,0.703705906867981,-0.640718936920166,0.5010089874267578,0.09262682497501373,0.2889658510684967,0.7414563894271851,0.550000011920929,0.550000011920929,0.550000011920929,-0.0013556325575336814,0.19281555712223053,0.9986443519592285,0.19281555712223053,1.5433003902435303,-0.0006272917962633073,0.20021259784698486,1.0371228456497192,0.2269483357667923,1.6507108211517334,0.27000001072883606,0.25999999046325684,-0.654000997543335,0.27310121059417725,-1.4341201782226562,0.575547456741333,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.0179436132311821,0.2654873728752136,0.08055487275123596,1.0327783823013306,0.8247247934341431,-1.050970435142517,-0.02222512662410736,0.2784661054611206,-0.2782013714313507,0.9692789316177368,1.1974258422851562,-1.1988836526870728,0.5007786154747009,0.09952346980571747,0.28877875208854675,0.7001244425773621,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.030124211683869362,0.25150856375694275,1.0301241874694824,0.25150856375694275,1.8256678581237793,-0.04125489667057991,0.2755175828933716,0.9656542539596558,0.2755596935749054,2.1454062461853027,0.33000001311302185,0.33000001311302185,-0.674691379070282,0.25572898983955383,1.041725754737854,0.48891526460647583,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.005330642685294151,0.3088223338127136,-0.0099848173558712,1.2013566493988037,0.8439295291900635,-1.2786500453948975,-0.01669294759631157,0.26346537470817566,-0.05814720690250397,0.9746333360671997,1.0543469190597534,-0.8136477470397949,0.5231507420539856,0.09858079999685287,0.2812483608722687,0.8046543598175049,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.009280729107558727,0.3477160632610321,1.0092806816101074,0.3477160632610321,3.2431209087371826,-0.0016168546862900257,0.26623788475990295,1.02449631690979,0.31706708669662476,2.6526803970336914,0.28999999165534973,0.36000001430511475,-0.12135489284992218,0.24870193004608154,0.708061158657074,0.5889309644699097,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.004782764241099358,0.18878471851348877,0.029357561841607094,0.7343956828117371,0.4448035955429077,-0.6780102849006653,-0.01041159126907587,0.30248695611953735,-0.24837198853492737,1.1222169399261475,0.9687248468399048,-1.1088358163833618,0.49502381682395935,0.09365319460630417,0.24095463752746582,0.6775397658348083,0.5,0.5,0.5,0.016083547845482826,0.25032174587249756,1.0160834789276123,0.25032174587249756,2.1514811515808105,-0.0181814506649971,0.24712689220905304,0.9603376984596252,0.2851584255695343,1.9150878190994263,0.20999999344348907,0.3199999928474426,-0.4496523141860962,0.1860470175743103,0.5206907391548157,0.24725699424743652,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.012446819804608822,0.2410692721605301,-0.03766762837767601,0.9377890229225159,0.5981642603874207,-0.6813675165176392,-0.0386180505156517,0.36099493503570557,-0.08978276699781418,1.4033315181732178,0.9413970708847046,-1.2477948665618896,0.5244841575622559,0.11056166887283325,0.2524661123752594,0.7633198499679565,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.013676080852746964,0.21187934279441833,0.9863239526748657,0.21187934279441833,1.9907240867614746,0.026567261666059494,0.2868897616863251,1.059097409248352,0.3373301327228546,2.055161714553833,0.25999999046325684,0.3700000047683716,0.4227982461452484,0.43358370661735535,1.8260705471038818,0.3750820457935333,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.05530664324760437,0.2837137281894684,0.22590164840221405,1.103681206703186,1.0326634645462036,-0.48250260949134827,-0.020469961687922478,0.3014061450958252,0.09835287928581238,1.0944571495056152,1.004800796508789,-1.2323018312454224,0.5077583193778992,0.09616958349943161,0.27851247787475586,0.7250179648399353,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.024196205660700798,0.2386733442544937,1.0241962671279907,0.2386733442544937,1.5901103019714355,0.026059884577989578,0.2432081550359726,1.0151028633117676,0.2834063470363617,1.7394378185272217,0.3799999952316284,0.27000001072883606,-2.3752036094665527,0.8055469989776611,0.9621508717536926,0.4686730206012726,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.010838420130312443,0.18177057802677155,0.05291479080915451,0.7071098685264587,0.7719705104827881,-0.3902285099029541,-0.003661832772195339,0.35125041007995605,-0.09157861024141312,1.3877577781677246,1.4089035987854004,-1.6258898973464966,0.48724839091300964,0.089524045586586,0.2954082787036896,0.6962884664535522,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.009034129790961742,0.19984154403209686,1.0090341567993164,0.19984154403209686,1.897369146347046,0.011933756060898304,0.19877059757709503,0.9697372913360596,0.21492548286914825,1.5027350187301636,0.2199999988079071,0.33000001311302185,-0.4198911786079407,0.2693510353565216,0.2669180929660797,0.3586216866970062,4
