block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.17751970887184143,0.2150900512933731,0.5170705318450928,-0.8346198201179504,1.0,0.0,1.0,1.0,0.4699999988079071,-0.0065084826201200485,0.12252240628004074,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.5202319622039795,0.18283914029598236,0.02734745293855667,-0.9496620893478394,1.0,0.0,1.0,1.0,0.44999998807907104,-0.012292261235415936,0.13279102742671967,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.3022337853908539,0.18834611773490906,0.3364579677581787,-0.6869890093803406,1.0,0.0,1.0,1.0,0.5600000023841858,-0.019393425434827805,0.20903658866882324,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.04241807758808136,0.11480608582496643,0.29618215560913086,-0.3502677083015442,1.0,0.0,1.0,1.0,0.550000011920929,-0.02144404873251915,0.1691688746213913,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.06224231794476509,0.10229145735502243,0.22283710539340973,-0.3943291902542114,1.0,0.0,1.0,1.0,0.4699999988079071,-0.015068184584379196,0.18352194130420685,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.6153427958488464,0.23652006685733795,0.2194213718175888,-1.0882850885391235,1.0,0.0,1.0,1.0,0.5199999809265137,-0.011435769498348236,0.1567489206790924,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.2489963173866272,0.2732369899749756,0.9580314755439758,-0.4117007851600647,1.0,0.0,1.0,1.0,0.5699999928474426,0.00858986284583807,0.169163316488266,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.019980506971478462,0.10015731304883957,0.34109872579574585,-0.43322277069091797,1.0,0.0,1.0,1.0,0.46000000834465027,0.0008734971052035689,0.13735176622867584,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.09116315841674805,0.14641031622886658,0.42953383922576904,-0.4444223642349243,1.0,0.0,1.0,1.0,0.49000000953674316,-0.003688225755468011,0.17287775874137878,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.16155597567558289,0.11968584358692169,0.48654454946517944,-0.2487216293811798,1.0,0.0,1.0,1.0,0.550000011920929,0.0032382928766310215,0.1828022599220276,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.1989397406578064,0.16666372120380402,0.33362877368927,-0.5047962665557861,1.0,0.0,1.0,1.0,0.6100000143051147,-0.04771589860320091,0.19654041528701782,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.23565608263015747,0.14226488769054413,0.09770270437002182,-0.5680448412895203,1.0,0.0,1.0,1.0,0.46000000834465027,-0.0024613486602902412,0.15407302975654602,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.2516057789325714,0.2849159836769104,0.37475481629371643,-0.9394869804382324,1.0,0.0,1.0,1.0,0.5299999713897705,-0.036557212471961975,0.17196714878082275,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.1792610138654709,0.1369991898536682,0.5404280424118042,-0.1904783993959427,1.0,0.0,1.0,1.0,0.5,-0.01820496842265129,0.13893383741378784,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.006182038690894842,0.14345979690551758,0.3902098834514618,-0.47977328300476074,1.0,0.0,1.0,1.0,0.4300000071525574,-0.025891859084367752,0.15281398594379425,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.43684157729148865,0.1317775398492813,0.64487224817276,-0.034618835896253586,1.0,0.0,1.0,1.0,0.5299999713897705,-0.04053729027509689,0.1645365208387375,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.5389715433120728,0.1686655580997467,0.8867690563201904,0.01866433024406433,1.0,0.0,1.0,1.0,0.5699999928474426,-0.017652982845902443,0.1876499354839325,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.1899825632572174,0.09427089989185333,0.030492551624774933,-0.5492805242538452,1.0,0.0,1.0,1.0,0.44999998807907104,0.00015021621948108077,0.168795645236969,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.20248231291770935,0.14759451150894165,0.25769495964050293,-0.4498535990715027,1.0,0.0,1.0,1.0,0.5099999904632568,-0.02713198959827423,0.16345666348934174,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.11901219189167023,0.19594760239124298,0.9345300197601318,-0.45568832755088806,1.0,0.0,1.0,1.0,0.47999998927116394,-0.033413760364055634,0.16762132942676544,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.018104368820786476,0.128800168633461,0.6775526404380798,-0.3169255256652832,1.0,0.0,1.0,1.0,0.47999998927116394,-0.02050391398370266,0.14629009366035461,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.0724020004272461,0.12070860713720322,0.22394800186157227,-0.3489912152290344,1.0,0.0,1.0,1.0,0.5899999737739563,-0.03918929025530815,0.18231825530529022,4
