block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.644993245601654,0.23224236071109772,0.7165402173995972,0.24750453233718872,0.7071125507354736,0.2433699071407318,0.7259557247161865,0.24494120478630066,1.48704993724823,0.1748083531856537,0.7270472645759583,0.24532070755958557,1.48704993724823,0.1748083531856537,0.6561608910560608,0.23644617199897766,0.6640971899032593,0.24188648164272308,0.00793639849871397,0.28319379687309265,1.0003273487091064,-0.8252633810043335,-0.00793639849871397,0.28319379687309265,0.8252633810043335,-1.0003273487091064,-0.19327212870121002,0.08478515595197678,-1.59419584274292,0.37095651030540466,-2.8483526706695557,0.615382730960846,-0.19327212870121002,0.08478515595197678,-1.59419584274292,0.37095651030540466,-2.8483526706695557,0.615382730960846,-0.1906922608613968,0.2864095866680145,-1.5705353021621704,0.48721548914909363,-2.805105447769165,0.69785076379776,-0.5350508689880371,0.31775298714637756,-0.5347151756286621,0.31905069947242737,-0.5354610681533813,0.44295135140419006,0.33558791875839233,-2.755845785140991,-0.0004102101956959814,0.2874521315097809,0.8219810724258423,-0.8902045488357544,0.14499999582767487,-0.2347898930311203,0.5826881527900696,5
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5735298991203308,0.271391898393631,0.6881482005119324,0.2859349548816681,0.7829331755638123,0.3140318691730499,0.642680823802948,0.2880484461784363,1.608744740486145,0.2666666805744171,0.6444741487503052,0.28681573271751404,1.608744740486145,0.27575188875198364,0.6354081630706787,0.28615960478782654,0.6487632393836975,0.2955537438392639,0.013354997150599957,0.2690501809120178,0.8714647889137268,-0.6905651092529297,-0.013354997150599957,0.2690501809120178,0.6905651092529297,-0.8714647889137268,0.4657455384731293,0.1827569454908371,-2.1260173320770264,0.42865803837776184,-3.931173324584961,0.8501548767089844,0.4657455384731293,0.1827569454908371,-2.1260173320770264,0.42865803837776184,-3.931173324584961,0.8501548767089844,0.4566511809825897,0.30406564474105835,-2.094430685043335,0.5308771133422852,-3.872708559036255,0.9335718750953674,-0.7251971364021301,0.9570625424385071,-0.7254140973091125,0.9565218091011047,-0.7302073240280151,1.0222043991088867,0.8438736200332642,-4.141516208648682,-0.0050101918168365955,0.26518088579177856,0.7600133419036865,-0.8337404727935791,0.17999999225139618,-0.25020602345466614,0.6212887763977051,6
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.36979809403419495,0.30280619859695435,0.7378233075141907,0.3650285601615906,0.625238299369812,0.3348289132118225,0.43894898891448975,0.3101969063282013,1.715063214302063,0.0,0.43981611728668213,0.3092094659805298,1.715063214302063,0.009326079860329628,0.552190363407135,0.34625405073165894,0.5638156533241272,0.36325904726982117,0.01162522379308939,0.43974611163139343,1.2822585105895996,-1.4060567617416382,-0.01162522379308939,0.43974611163139343,1.4060567617416382,-1.2822585105895996,-0.16469714045524597,0.10988512635231018,-3.5033156871795654,0.7541335225105286,5.736271858215332,1.2979742288589478,-0.16469714045524597,0.10988512635231018,-3.5033156871795654,0.7541335225105286,5.736271858215332,1.2979742288589478,-0.16297981142997742,0.42178958654403687,-3.450852632522583,0.9386904835700989,5.644843578338623,1.399900197982788,-0.21942195296287537,2.0670089721679688,-0.21738463640213013,2.0475549697875977,-0.22477729618549347,2.1142773628234863,5.573638916015625,-4.442534446716309,-0.005355322267860174,0.4337501525878906,1.3644227981567383,-1.3251352310180664,0.25999999046325684,-0.31467580795288086,0.8155412077903748,6
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.3928429186344147,0.30337801575660706,0.4314996600151062,0.30767032504081726,0.42894038558006287,0.3069568872451782,0.46199384331703186,0.3097763657569885,1.738539218902588,0.0,0.46357256174087524,0.30821850895881653,1.738539218902588,0.008090806193649769,0.4021582007408142,0.3048242926597595,0.4084441363811493,0.3047197759151459,0.00628588255494833,0.4306330680847168,1.3541085720062256,-1.5842398405075073,-0.00628588255494833,0.4306330680847168,1.5842398405075073,-1.3541085720062256,0.22817890346050262,0.1765882670879364,-4.403042316436768,0.9801933169364929,-3.5569915771484375,0.815257728099823,0.22817890346050262,0.1765882670879364,-4.403042316436768,0.9801933169364929,-3.5569915771484375,0.815257728099823,0.22298958897590637,0.4506363868713379,-4.335688591003418,1.1129056215286255,-3.5025110244750977,0.9452797770500183,-0.3071424067020416,0.569915235042572,-0.30884283781051636,0.5591572523117065,-0.31223276257514954,0.7126085758209229,1.6727919578552246,-2.868425130844116,-0.005090379621833563,0.41578564047813416,1.5252571105957031,-1.2890686988830566,0.05999999865889549,-0.16526392102241516,0.5426456928253174,6
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6117568016052246,0.2355726659297943,0.7389230728149414,0.27772557735443115,0.8337080478668213,0.28148677945137024,0.6889956593513489,0.26260578632354736,1.569008231163025,0.021179519593715668,0.689319372177124,0.26239103078842163,1.569008231163025,0.021179519593715668,0.6844753623008728,0.27189233899116516,0.6942489743232727,0.27806729078292847,0.009773507714271545,0.29040175676345825,1.0626702308654785,-0.8490238785743713,-0.009773507714271545,0.29040175676345825,0.8490238785743713,-1.0626702308654785,0.5829786062240601,0.18906359374523163,-3.5519444942474365,0.8927148580551147,-2.558952569961548,0.539530336856842,0.5829786062240601,0.18906359374523163,-3.5519444942474365,0.8927148580551147,-2.558952569961548,0.539530336856842,0.5736421942710876,0.31605225801467896,-3.4970977306365967,0.9701154828071594,-2.52077054977417,0.6468415260314941,-0.8098417520523071,1.0130194425582886,-0.8053010106086731,1.0156947374343872,-0.8076813220977783,1.0509724617004395,0.748497486114502,-3.7029945850372314,0.002160336822271347,0.284756600856781,0.81620192527771,-1.0338573455810547,0.22999998927116394,-0.3194139301776886,0.6876376867294312,6
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6378229260444641,0.27873194217681885,1.0143743753433228,0.34980469942092896,0.9017892479896545,0.3148457407951355,0.7150617837905884,0.2948716878890991,1.3934822082519531,0.2872879207134247,0.7122591733932495,0.29481393098831177,1.3934822082519531,0.2872879207134247,0.8094659447669983,0.32439345121383667,0.8232640027999878,0.3408859670162201,0.013798043131828308,0.2684936821460724,0.7592236399650574,-0.7700410485267639,-0.013798043131828308,0.2684936821460724,0.7700410485267639,-0.7592236399650574,2.6463940143585205,0.5921872854232788,-6.020549774169922,1.2761458158493042,-1.8315062522888184,0.43395552039146423,2.6463940143585205,0.5921872854232788,-6.020549774169922,1.2761458158493042,-1.8315062522888184,0.43395552039146423,2.6082451343536377,0.6551418900489807,-5.92497444152832,1.386660099029541,-1.800819993019104,0.5469169020652771,-0.6398360729217529,1.582526445388794,-0.6321653127670288,1.5698399543762207,-0.637639582157135,1.617227554321289,2.6032605171203613,-5.637293338775635,0.002196474000811577,0.2690221667289734,0.8318778276443481,-0.6932334899902344,0.3199999928474426,-0.3061831593513489,0.7112696170806885,6
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4525482952594757,0.3666289448738098,0.5175902247428894,0.3853181302547455,0.5150309801101685,0.3842836916446686,0.5297871828079224,0.37939751148223877,1.9894438982009888,0.008445743471384048,0.5276148915290833,0.3808913826942444,1.9894438982009888,0.008445743471384048,0.46876630187034607,0.3728398382663727,0.4691694676876068,0.37490636110305786,0.000403162237489596,0.5174772143363953,1.7280795574188232,-1.2029943466186523,-0.000403162237489596,0.5174772143363953,1.2029943466186523,-1.7280795574188232,0.1807420253753662,0.1072283685207367,-0.7282055616378784,0.16046294569969177,-1.4115240573883057,0.2681248188018799,0.1807420253753662,0.1072283685207367,-0.7282055616378784,0.16046294569969177,-1.4115240573883057,0.2681248188018799,0.18010379374027252,0.5116717219352722,-0.7144482135772705,0.5604227185249329,-1.3871294260025024,0.6078092455863953,0.023588329553604126,0.20361706614494324,0.023288873955607414,0.19758357107639313,0.02088885009288788,0.5437750220298767,1.14960777759552,-1.6877100467681885,-0.0026994836516678333,0.5006952285766602,1.1125924587249756,-1.7430140972137451,0.06499999761581421,-0.20168444514274597,0.5259755253791809,6
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4612724184989929,0.36997997760772705,0.5680924654006958,0.37318453192710876,0.6628774404525757,0.3866455852985382,0.5260849595069885,0.37353983521461487,1.9171481132507324,0.0,0.5243192315101624,0.3745654225349426,1.9171481132507324,0.0,0.5181705355644226,0.37266436219215393,0.5313473343849182,0.37929680943489075,0.013176807202398777,0.5232238173484802,1.8200069665908813,-1.0924409627914429,-0.013176807202398777,0.5232238173484802,1.0924409627914429,-1.8200069665908813,-0.48674073815345764,0.13223017752170563,1.8894906044006348,0.39843758940696716,-1.6496999263763428,0.4157632887363434,-0.48674073815345764,0.13223017752170563,1.8894906044006348,0.39843758940696716,-1.6496999263763428,0.4157632887363434,-0.4772624969482422,0.5247051119804382,1.862326741218567,0.6596423983573914,-1.622470498085022,0.704982578754425,-0.5511810779571533,0.4112989902496338,-0.5509225130081177,0.41783004999160767,-0.5569040775299072,0.7106034755706787,1.1931966543197632,-2.3928122520446777,-0.005723023321479559,0.5074653625488281,1.156051754951477,-1.708841323852539,0.14999999105930328,-0.28811684250831604,0.577063798904419,6
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6473711729049683,0.21997946500778198,1.0081111192703247,0.30624428391456604,0.8955259323120117,0.2670675814151764,0.7121837735176086,0.2324323207139969,1.4520258903503418,0.25859466195106506,0.7097761631011963,0.2341616451740265,1.4520258903503418,0.25859466195106506,0.8306671977043152,0.26813825964927673,0.8355833292007446,0.28000351786613464,0.004916038364171982,0.2710872292518616,0.9142575263977051,-0.707005500793457,-0.004916038364171982,0.2710872292518616,0.707005500793457,-0.9142575263977051,-1.279392123222351,0.2655951976776123,-1.4605497121810913,0.33091047406196594,4.117152214050293,0.7984356880187988,-1.279392123222351,0.2655951976776123,-1.4605497121810913,0.33091047406196594,4.117152214050293,0.7984356880187988,-1.25694739818573,0.3628694713115692,-1.4367049932479858,0.4872010052204132,4.054666519165039,0.8785867094993591,-0.330248087644577,1.0241903066635132,-0.32262396812438965,1.0233466625213623,-0.3230479061603546,1.0723648071289062,3.959834337234497,-2.26145601272583,0.007200194057077169,0.2688153088092804,0.7590060234069824,-0.7767335176467896,0.3499999940395355,-0.2730697691440582,0.6016461849212646,6
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6090887188911438,0.2929617464542389,0.6562949419021606,0.2968681752681732,0.6537356972694397,0.2963002622127533,0.673901379108429,0.301553875207901,1.3947780132293701,0.25372689962387085,0.6747145056724548,0.30120664834976196,1.3947780132293701,0.25372689962387085,0.6183933019638062,0.29184964299201965,0.6244133114814758,0.29375457763671875,0.00602004025131464,0.2479216307401657,0.7695693373680115,-0.8283290863037109,-0.00602004025131464,0.2479216307401657,0.8283290863037109,-0.7695693373680115,0.4851357936859131,0.1876717358827591,-5.0938897132873535,1.1803642511367798,-4.2372822761535645,1.1342276334762573,0.4851357936859131,0.1876717358827591,-5.0938897132873535,1.1803642511367798,-4.2372822761535645,1.1342276334762573,0.4770606756210327,0.3035544455051422,-5.014876842498779,1.2509905099868774,-4.171449184417725,1.1921635866165161,-0.1669837087392807,0.8085787296295166,-0.16863571107387543,0.7987895011901855,-0.17237387597560883,0.841595470905304,1.303404688835144,-3.9003031253814697,-0.005390159320086241,0.24411970376968384,0.8172111511230469,-0.8566340208053589,0.07999999821186066,-0.2091626077890396,0.43918710947036743,6
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5164387226104736,0.3825625777244568,0.639983594417572,0.3976267874240875,0.7347685694694519,0.4070335328578949,0.5978356003761292,0.39344850182533264,2.041951894760132,0.002754871966317296,0.5938781499862671,0.39092013239860535,2.041951894760132,0.002754871966317296,0.5811454653739929,0.3966633677482605,0.5906967520713806,0.40223556756973267,0.009551269002258778,0.4975992441177368,1.6068767309188843,-1.5833419561386108,-0.009551269002258778,0.4975992441177368,1.5833419561386108,-1.6068767309188843,-0.3359360098838806,0.18113982677459717,-3.406182289123535,0.8362684845924377,4.545986652374268,0.8482252955436707,-0.3359360098838806,0.18113982677459717,-3.406182289123535,0.8362684845924377,4.545986652374268,0.8482252955436707,-0.32586777210235596,0.5181010365486145,-3.348900079727173,0.9989973306655884,4.478542804718018,1.0239008665084839,0.15113478899002075,0.9466801881790161,0.16094304621219635,0.9436899423599243,0.14658163487911224,1.122509479522705,4.19862699508667,-3.4572970867156982,-0.0045531499199569225,0.47106310725212097,1.372286081314087,-1.4695680141448975,0.20499999821186066,-0.3686154782772064,0.46574610471725464,6
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.515138566493988,0.37571415305137634,0.8914096355438232,0.40873995423316956,0.778824508190155,0.4176205098628998,0.5965353846549988,0.38690677285194397,1.8437412977218628,0.000929426692891866,0.5922931432723999,0.3844481110572815,1.8437412977218628,0.000929426692891866,0.7090490460395813,0.4121920168399811,0.706594705581665,0.42322462797164917,-0.0024543749168515205,0.5236213803291321,1.3233013153076172,-1.4601150751113892,0.0024543749168515205,0.5236213803291321,1.4601150751113892,-1.3233013153076172,-1.6396456956863403,0.42022427916526794,1.90737783908844,0.2941470146179199,1.8518465757369995,0.38191452622413635,-1.6396456956863403,0.42022427916526794,1.90737783908844,0.2941470146179199,1.8518465757369995,0.38191452622413635,-1.609268307685852,0.6490592360496521,1.88140070438385,0.6033954620361328,1.826172113418579,0.6591623425483704,0.39504122734069824,0.8749416470527649,0.38509681820869446,0.8641054034233093,0.3810255229473114,1.0083669424057007,2.5721499919891357,-2.1010591983795166,-0.014015697874128819,0.48902153968811035,1.314706563949585,-1.3474012613296509,0.3449999988079071,-0.22772227227687836,1.0110293626785278,6
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6219863891601562,0.2768605053424835,0.6750674843788147,0.2758643627166748,0.6725082397460938,0.27447444200515747,0.7033831477165222,0.2895163297653198,1.5966435670852661,0.17266643047332764,0.7023541331291199,0.2897178530693054,1.5966435670852661,0.17266643047332764,0.6341214776039124,0.27517157793045044,0.636498212814331,0.2756902575492859,0.0023767384700477123,0.2471751868724823,0.9129897356033325,-0.6016260981559753,-0.0023767384700477123,0.2471751868724823,0.6016260981559753,-0.9129897356033325,-0.22162432968616486,0.12239713221788406,-0.1986526995897293,0.25918397307395935,-0.5869967937469482,0.17816627025604248,-0.22162432968616486,0.12239713221788406,-0.1986526995897293,0.25918397307395935,-0.5869967937469482,0.17816627025604248,-0.21680092811584473,0.2674466669559479,-0.19411170482635498,0.34393253922462463,-0.5768691897392273,0.31229686737060547,-0.2518408000469208,0.13074737787246704,-0.24696506559848785,0.13292810320854187,-0.24663396179676056,0.2685683071613312,0.851467490196228,-1.1281046867370605,0.005206839181482792,0.23883838951587677,0.6995211243629456,-0.8365099430084229,0.07000000029802322,-0.1480228751897812,0.47554367780685425,6
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6410557627677917,0.3164134621620178,0.7416641116142273,0.3330804407596588,0.8364489674568176,0.3456203043460846,0.6996732950210571,0.3239575922489166,1.6343319416046143,0.2666666805744171,0.7001674771308899,0.3244902193546295,1.6343319416046143,0.2666666805744171,0.6824102401733398,0.32797151803970337,0.6930657625198364,0.3320747911930084,0.010655447840690613,0.261756956577301,0.8476216793060303,-0.801153302192688,-0.010655447840690613,0.261756956577301,0.801153302192688,-0.8476216793060303,0.4037111699581146,0.21170662343502045,-1.3735836744308472,0.3753250539302826,-4.571409702301025,1.0828710794448853,0.4037111699581146,0.21170662343502045,-1.3735836744308472,0.3753250539302826,-4.571409702301025,1.0828710794448853,0.39681190252304077,0.33656540513038635,-1.3524218797683716,0.46130117774009705,-4.50137186050415,1.146058201789856,-0.6005630493164062,0.8265995383262634,-0.5999088287353516,0.8330875635147095,-0.6032703518867493,0.8824999332427979,1.0864062309265137,-3.810540199279785,-0.0027073349338024855,0.2530536651611328,0.856823742389679,-0.786163330078125,0.11999999731779099,-0.23438112437725067,0.5160055756568909,6
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4542996883392334,0.34904396533966064,0.8079730868339539,0.4071478545665741,0.6953880190849304,0.38558250665664673,0.5129172205924988,0.363412082195282,2.170337677001953,0.01312440074980259,0.51164311170578,0.36304596066474915,2.170337677001953,0.01312440074980259,0.6311199069023132,0.38607218861579895,0.6362987160682678,0.3976282477378845,0.005178800784051418,0.48695993423461914,2.156709671020508,-1.5451229810714722,-0.005178800784051418,0.48695993423461914,1.5451229810714722,-2.156709671020508,0.21926166117191315,0.10527075082063675,0.0633193776011467,0.20091427862644196,-5.852075576782227,1.3716058731079102,0.21926166117191315,0.10527075082063675,0.0633193776011467,0.20091427862644196,-5.852075576782227,1.3716058731079102,0.217092826962471,0.45020484924316406,0.06256682425737381,0.5252388119697571,-5.760750770568848,1.495750904083252,-0.6893439888954163,1.1342650651931763,-0.6883801221847534,1.1202472448349,-0.6878881454467773,1.2656084299087524,1.711654782295227,-6.4187445640563965,0.0014557779068127275,0.43628233671188354,1.5167425870895386,-1.8132100105285645,0.3149999976158142,-0.3248457610607147,0.7727667689323425,6
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4662376046180725,0.35310885310173035,0.5000036358833313,0.36637794971466064,0.4974444508552551,0.36351990699768066,0.5248550772666931,0.3662123680114746,2.076789379119873,0.008169146254658699,0.5240331292152405,0.3659037947654724,2.076789379119873,0.008169146254658699,0.4730924069881439,0.3578292727470398,0.47677284479141235,0.3578343987464905,0.0036804145202040672,0.4633651375770569,1.7138787508010864,-1.4662569761276245,-0.0036804145202040672,0.4633651375770569,1.4662569761276245,-1.7138787508010864,-0.4543754458427429,0.1261635571718216,-1.8896334171295166,0.5176507830619812,0.9362453818321228,0.24760296940803528,-0.4543754458427429,0.1261635571718216,-1.8896334171295166,0.5176507830619812,0.9362453818321228,0.24760296940803528,-0.4467177391052246,0.4661804139614105,-1.858929991722107,0.6957960724830627,0.9225650429725647,0.5243507623672485,-0.5015014410018921,0.16724267601966858,-0.49861806631088257,0.17080235481262207,-0.49664291739463806,0.49376288056373596,0.9198108315467834,-2.1854047775268555,0.004858558066189289,0.4438793361186981,1.302777886390686,-1.6825498342514038,0.06499999761581421,-0.10915811359882355,0.5741018652915955,6
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.676400363445282,0.24721215665340424,0.7847853899002075,0.2901291847229004,0.8795703053474426,0.30132102966308594,0.7437728643417358,0.28022706508636475,1.541786789894104,0.19429922103881836,0.7457461357116699,0.28181126713752747,1.541786789894104,0.19429922103881836,0.7465824484825134,0.29745087027549744,0.7610452175140381,0.3011297881603241,0.014462769031524658,0.23066790401935577,0.6373820304870605,-0.753765881061554,-0.014462769031524658,0.23066790401935577,0.753765881061554,-0.6373820304870605,-1.2218677997589111,0.2677125334739685,-2.4220480918884277,0.6967672109603882,1.5967953205108643,0.36492905020713806,-1.2218677997589111,0.2677125334739685,-2.4220480918884277,0.6967672109603882,1.5967953205108643,0.36492905020713806,-1.2045518159866333,0.34247907996177673,-2.385533332824707,0.748901903629303,1.5695558786392212,0.47263914346694946,-0.6049366593360901,0.7008887529373169,-0.5987231135368347,0.7043440937995911,-0.6052301526069641,0.7436158657073975,1.291771411895752,-1.8665544986724854,-0.0002935169613920152,0.2192993015050888,0.7142431139945984,-0.593010663986206,0.1899999976158142,-0.17523281276226044,0.8321702480316162,6
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6128944158554077,0.2781708836555481,0.9771978259086609,0.35118865966796875,0.8646126985549927,0.33226582407951355,0.6802669167518616,0.2901470959186554,1.4468960762023926,0.2888173758983612,0.6796211004257202,0.29063791036605835,1.4468960762023926,0.2888173758983612,0.7702792286872864,0.36130139231681824,0.7769599556922913,0.3552500605583191,0.006680683232843876,0.2906126081943512,0.7736238837242126,-0.8446158170700073,-0.006680683232843876,0.2906126081943512,0.8446158170700073,-0.7736238837242126,-3.734191417694092,0.8304489850997925,5.738468647003174,1.1643800735473633,-0.7771220207214355,0.35147660970687866,-3.734191417694092,0.8304489850997925,5.738468647003174,1.1643800735473633,-0.7771220207214355,0.35147660970687866,-3.675278902053833,0.9029956459999084,5.649122714996338,1.256176233291626,-0.7650689482688904,0.4909276068210602,-0.4686267673969269,2.202829122543335,-0.4655766487121582,2.199925422668457,-0.4653715491294861,2.2375779151916504,5.611394882202148,-4.051802158355713,0.003255285555496812,0.2888462245464325,0.7288039922714233,-0.877342700958252,0.3050000071525574,-0.36939993500709534,0.5990889072418213,6
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4158104658126831,0.3780211806297302,0.4652910530567169,0.38823404908180237,0.4627317786216736,0.38660329580307007,0.48318296670913696,0.3891688287258148,2.1460840702056885,0.0,0.48617231845855713,0.38773947954177856,2.1460840702056885,0.0014428746653720737,0.4265255928039551,0.3796318769454956,0.43253591656684875,0.38034123182296753,0.006010293960571289,0.5066642761230469,1.3523792028427124,-1.9461688995361328,-0.006010293960571289,0.5066642761230469,1.9461688995361328,-1.3523792028427124,-0.43681585788726807,0.10318654030561447,3.9033074378967285,0.724924623966217,-0.5945273637771606,0.23813942074775696,-0.43681585788726807,0.10318654030561447,3.9033074378967285,0.724924623966217,-0.5945273637771606,0.23813942074775696,-0.4329659938812256,0.48867884278297424,3.8407821655273438,0.9190942645072937,-0.5873046517372131,0.5423977375030518,-0.15896302461624146,0.33051347732543945,-0.15809014439582825,0.3412163555622101,-0.16071534156799316,0.593362033367157,1.820804238319397,-1.4913427829742432,-0.0017523225396871567,0.46740537881851196,1.723036289215088,-1.1475754976272583,0.07000000029802322,-0.11350536346435547,0.5490119457244873,6
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.42523083090782166,0.37830397486686707,0.5489864945411682,0.3838842511177063,0.6437714099884033,0.40106824040412903,0.5015367865562439,0.3830353319644928,2.18320894241333,0.0,0.5049992799758911,0.3816133439540863,2.18320894241333,0.00040183585952036083,0.49549421668052673,0.38757795095443726,0.5140539407730103,0.3947589695453644,0.018559740856289864,0.5159463882446289,1.4694136381149292,-2.03602933883667,-0.018559740856289864,0.5159463882446289,2.03602933883667,-1.4694136381149292,-0.08437982201576233,0.09240908920764923,-1.9715577363967896,0.4202684164047241,-0.5791951417922974,0.21744674444198608,-0.08437982201576233,0.09240908920764923,-1.9715577363967896,0.4202684164047241,-0.5791951417922974,0.21744674444198608,-0.085430808365345,0.4882116913795471,-1.9437960386276245,0.6603719592094421,-0.5739840865135193,0.5773734450340271,-0.4431919455528259,0.2905097007751465,-0.43669286370277405,0.29585397243499756,-0.4504028260707855,0.5715674161911011,1.372185230255127,-2.0436840057373047,-0.007210889831185341,0.47929057478904724,1.9420056343078613,-1.129164457321167,0.1899999976158142,-0.29163748025894165,0.6298426389694214,6
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6445616483688354,0.20885388553142548,1.0241786241531372,0.30576059222221375,0.9115935564041138,0.26901835203170776,0.7208675742149353,0.22308564186096191,1.4318852424621582,0.12582243978977203,0.721481442451477,0.22219598293304443,1.4318852424621582,0.12582243978977203,0.816986083984375,0.28317776322364807,0.8244828581809998,0.29510751366615295,0.0074967690743505955,0.2869241535663605,1.4329628944396973,-0.7012812495231628,-0.0074967690743505955,0.2869241535663605,0.7012812495231628,-1.4329628944396973,1.6239171028137207,0.3794940114021301,-2.0506348609924316,0.7176903486251831,-1.3450374603271484,0.30578288435935974,1.6239171028137207,0.3794940114021301,-2.0506348609924316,0.7176903486251831,-1.3450374603271484,0.30578288435935974,1.5983532667160034,0.4373552203178406,-2.0195508003234863,0.8126870393753052,-1.3254350423812866,0.44916364550590515,-0.09221889078617096,0.9366084337234497,-0.0862686038017273,0.9243789911270142,-0.09152977913618088,0.9818806052207947,1.765638828277588,-3.0828683376312256,0.0006891107186675072,0.28030267357826233,0.6911287307739258,-1.412885069847107,0.29999998211860657,-0.3533053398132324,0.7677930593490601,6
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6270488500595093,0.30499163269996643,0.6816682815551758,0.3309185206890106,0.6791090369224548,0.3308374285697937,0.7033547759056091,0.3253883123397827,1.637839436531067,0.26420900225639343,0.7074901461601257,0.3275720477104187,1.637839436531067,0.26420900225639343,0.6416631937026978,0.32025566697120667,0.6494255065917969,0.32135435938835144,0.007762370631098747,0.2884221374988556,0.8996859788894653,-0.6820406913757324,-0.007762370631098747,0.2884221374988556,0.6820406913757324,-0.8996859788894653,-0.0007054555462673306,0.1093592718243599,-1.9567965269088745,0.4313930571079254,-4.5379204750061035,1.050585389137268,-0.0007054555462673306,0.1093592718243599,-1.9567965269088745,0.4313930571079254,-4.5379204750061035,1.050585389137268,-0.004436531104147434,0.30383285880088806,-1.9298800230026245,0.5357906818389893,-4.470969200134277,1.1133418083190918,-0.46174588799476624,0.5710806250572205,-0.46236518025398254,0.5748744010925293,-0.46462759375572205,0.626014232635498,0.5662227869033813,-3.598130702972412,-0.0028816931881010532,0.28899985551834106,0.8232410550117493,-0.8461275100708008,0.07499999552965164,-0.18770642578601837,0.561305820941925,6
