block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
23,69,72,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.012761387042701244,0.20726530253887177,0.0672120749950409,0.8418264985084534,0.6066736578941345,-0.5955110788345337,-0.020984506234526634,0.2265169471502304,0.10384511947631836,0.476105660200119,0.9166445136070251,-0.9139806032180786,0.49997901916503906,0.08510912209749222,0.30085352063179016,0.7005007266998291,0.5299999713897705,0.5099999904632568,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.0015819340478628874,0.027596209198236465,1.0015819072723389,0.027596209198236465,1.0713931322097778,-0.0001105982082663104,0.0013558313949033618,0.9999236464500427,0.0013423379277810454,1.0029051303863525,0.0,0.0,-0.3392908573150635,0.20401839911937714,0.9628466963768005,0.38290122151374817,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.008585607632994652,0.24008424580097198,-0.014927797019481659,0.9992221593856812,0.9023551940917969,-0.6250183582305908,0.0026550006587058306,0.2512775957584381,-0.05703277513384819,0.4447026252746582,0.7691454291343689,-0.8860028386116028,0.5037233233451843,0.08552732318639755,0.260448694229126,0.7042723894119263,0.5299999713897705,0.4399999976158142,0.5299999713897705,0.5299999713897705,0.5299999713897705,-0.001119930762797594,0.02034507691860199,0.99888014793396,0.02034507691860199,1.0392239093780518,-2.7204156140214764e-05,0.0006340773543342948,0.9999393820762634,0.0006755154463462532,1.0013864040374756,0.0,0.0,0.03567641228437424,0.23190951347351074,-0.11620191484689713,0.17912743985652924,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.014277997426688671,0.24053269624710083,-0.03861931711435318,1.0010886192321777,0.7956331968307495,-1.155390977859497,-0.009583494625985622,0.3343345820903778,-0.032919179648160934,0.6283802390098572,1.4737048149108887,-1.7415133714675903,0.5020304918289185,0.08659181743860245,0.2856081426143646,0.7165728211402893,0.4699999988079071,0.47999998927116394,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.002716159215196967,0.01874104142189026,1.002716064453125,0.01874104142189026,1.0579230785369873,-0.00019197822257410735,0.0008263206691481173,0.9998388886451721,0.0007718666456639767,1.0013623237609863,0.0,0.0,0.4789634943008423,0.24306845664978027,0.37487056851387024,0.37077653408050537,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.0030212330166250467,0.25664418935775757,0.00823090597987175,1.0681440830230713,1.0255744457244873,-0.731583833694458,0.017826514318585396,0.27825242280960083,-0.1817985475063324,0.6039020419120789,0.9456937313079834,-1.0059306621551514,0.505959153175354,0.0899079218506813,0.33120936155319214,0.7541157007217407,0.5,0.46000000834465027,0.5,0.5,0.5,0.0007339030271396041,0.021300114691257477,1.0007338523864746,0.021300114691257477,1.07832932472229,4.763305332744494e-05,0.0007093845633789897,1.0001062154769897,0.000706806720700115,1.001746654510498,0.0,0.0,-0.27386826276779175,0.20735985040664673,-0.8567314147949219,0.22633595764636993,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.008001421578228474,0.21113663911819458,-0.012496423907577991,0.8787432909011841,1.3372831344604492,-0.4134977459907532,0.015455016866326332,0.19470717012882233,-0.035766489803791046,0.41085705161094666,0.9493268728256226,-0.4663954973220825,0.5085407495498657,0.09405628591775894,0.2609814703464508,0.7351201772689819,0.5199999809265137,0.4699999988079071,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.0004499811038840562,0.019214710220694542,0.9995500445365906,0.019214710220694542,1.049599289894104,5.429029624792747e-05,0.0008436174248345196,1.0000256299972534,0.0008727458771318197,1.001961588859558,0.0,0.0,0.17884936928749084,0.2350313365459442,-0.8420530557632446,0.2423405647277832,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.008800553157925606,0.19519595801830292,0.05743277072906494,0.8123986721038818,0.560189962387085,-0.57439786195755,-0.020746808499097824,0.24788838624954224,-0.02815496176481247,0.5023186802864075,0.9297581911087036,-0.8477808237075806,0.49183791875839233,0.09558640420436859,0.2813540995121002,0.7389289736747742,0.44999998807907104,0.49000000953674316,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.0001212894931086339,0.015959840267896652,1.0001212358474731,0.015959840267896652,1.039812684059143,-9.188413969241083e-05,0.000806724710855633,1.0000196695327759,0.0008708995883353055,1.0021848678588867,0.0,0.0,-0.6391971111297607,0.20736946165561676,0.9669619798660278,0.36268195509910583,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.01296516414731741,0.20009616017341614,-0.03315535932779312,0.8327931761741638,0.5422465801239014,-0.7415015697479248,-0.012937699444591999,0.32137569785118103,-0.12568709254264832,0.44863444566726685,1.2648382186889648,-1.5941040515899658,0.5022493004798889,0.08819147199392319,0.2934274971485138,0.6837754249572754,0.5199999809265137,0.49000000953674316,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.0033896183595061302,0.0246070995926857,0.9966104030609131,0.0246070995926857,1.0618172883987427,-3.659367575892247e-05,0.0008226110367104411,0.9999523758888245,0.0007925304817035794,1.0010850429534912,0.0,0.0,0.21170109510421753,0.18315839767456055,0.458099901676178,0.4514401853084564,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.0023606012109667063,0.18181098997592926,0.030629942193627357,0.7566909193992615,0.5409407019615173,-0.6310954689979553,0.0011951493797823787,0.3300080895423889,0.06493126600980759,0.6195796728134155,1.4957022666931152,-1.3332780599594116,0.5073176026344299,0.08255072683095932,0.2817123234272003,0.7132035493850708,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,-0.0023379302583634853,0.012975362129509449,0.9976620674133301,0.012975362129509449,1.027176022529602,4.392802657093853e-05,0.0007873111753724515,1.0000684261322021,0.000727892795111984,1.0018765926361084,0.0,0.0,-0.22190386056900024,0.1586150974035263,0.03685298189520836,0.2877548933029175,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.030307788401842117,0.2610945999622345,-0.10533476620912552,1.086666464805603,0.8004779815673828,-0.8819180727005005,-0.025311296805739403,0.3488928973674774,-0.13602414727210999,0.700178325176239,1.2455530166625977,-1.1335251331329346,0.5089013576507568,0.08915819972753525,0.23714175820350647,0.7454925775527954,0.550000011920929,0.41999998688697815,0.550000011920929,0.550000011920929,0.550000011920929,-0.0007016992312856019,0.01700679212808609,0.9992982745170593,0.01700679212808609,1.04888916015625,2.1479725546669215e-05,0.0009836166864261031,0.9999423027038574,0.0009040114236995578,1.0021880865097046,0.0,0.0,0.9171207547187805,0.40022730827331543,1.2257076501846313,0.3275328278541565,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.026700617745518684,0.18877394497394562,0.13193221390247345,0.7856704592704773,0.684420108795166,-0.7470048069953918,-0.032768573611974716,0.4119504988193512,-0.10497014969587326,0.633230447769165,2.488737106323242,-1.6754546165466309,0.5003257989883423,0.08768866956233978,0.22714193165302277,0.6952534317970276,0.5600000023841858,0.5799999833106995,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.002576103899627924,0.015357817523181438,1.0025761127471924,0.015357817523181438,1.0475201606750488,-3.368854549989919e-06,0.0008218125440180302,0.9999765753746033,0.0007774202967993915,1.001430869102478,0.0,0.0,-1.7644603252410889,0.5393826365470886,1.3522604703903198,0.6598175168037415,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.000300662504741922,0.20403990149497986,0.022056542336940765,0.8492068648338318,0.5824775695800781,-0.6730589270591736,-0.0036359953228384256,0.32022324204444885,-0.04723244905471802,0.597070574760437,1.389506220817566,-1.1707937717437744,0.4916035532951355,0.09335070103406906,0.31454673409461975,0.7122360467910767,0.47999998927116394,0.550000011920929,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.0003746378351934254,0.022739047184586525,0.9996253848075867,0.022739047184586525,1.0515594482421875,-3.862857920466922e-05,0.0008646413334645331,0.9998993873596191,0.000863142719026655,1.0013482570648193,0.0,0.0,-0.36649468541145325,0.21097780764102936,0.31268787384033203,0.2408885955810547,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.00584069499745965,0.2055363953113556,-0.003503575222566724,0.8554351925849915,0.566162645816803,-0.4998546838760376,0.009450078010559082,0.18865478038787842,-0.02822461910545826,0.37943777441978455,0.6418374180793762,-0.4805178642272949,0.49016106128692627,0.08626820892095566,0.2638982832431793,0.7001194953918457,0.44999998807907104,0.4699999988079071,0.44999998807907104,0.44999998807907104,0.44999998807907104,-0.00045447825687006116,0.015809396281838417,0.9995455145835876,0.015809396281838417,1.0440298318862915,-5.781650713743147e-08,0.0008787543047219515,1.0000414848327637,0.0008434797637164593,1.0016876459121704,0.0,0.0,0.08895128965377808,0.1955488920211792,-0.3925820291042328,0.2546834945678711,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.012421811930835247,0.172979474067688,0.07250432670116425,0.7199344635009766,0.6372814774513245,-0.5587536096572876,0.02586892619729042,0.24469485878944397,0.06479869782924652,0.2976818084716797,1.3477296829223633,-0.9765756130218506,0.4833779036998749,0.08092708140611649,0.23452341556549072,0.6947547793388367,0.4000000059604645,0.5299999713897705,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.002793288789689541,0.02981431782245636,0.9972067475318909,0.02981431782245636,1.0668889284133911,-1.2731552487821318e-05,0.0008176428382284939,0.9999883770942688,0.0007518282509408891,1.0016062259674072,0.0,0.0,-0.6370697021484375,0.26494619250297546,-1.2743556499481201,0.27319514751434326,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.013289573602378368,0.22314979135990143,-0.034505538642406464,0.9287415742874146,0.6076420545578003,-1.1615898609161377,-0.007962879724800587,0.2606302797794342,-0.032852623611688614,0.40148982405662537,1.0359610319137573,-1.1763056516647339,0.49734023213386536,0.09132485091686249,0.3035898804664612,0.7491270899772644,0.47999998927116394,0.4699999988079071,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.0035255616530776024,0.023222343996167183,0.9964744448661804,0.023222343996167183,1.0552395582199097,0.00011242031905567273,0.001051515806466341,1.0000630617141724,0.001092218328267336,1.0024662017822266,0.0,0.0,0.30442675948143005,0.17051666975021362,0.2925216257572174,0.24979794025421143,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.0013550829607993364,0.27688658237457275,0.026445012539625168,1.1523922681808472,1.1284955739974976,-1.0044043064117432,0.011310015805065632,0.22801053524017334,-0.11173251271247864,0.3623266816139221,0.7123377919197083,-0.7919744849205017,0.4894130825996399,0.09124746173620224,0.21999208629131317,0.6489751935005188,0.5,0.46000000834465027,0.5,0.5,0.5,-0.0003115582512691617,0.01947605237364769,0.9996883869171143,0.01947605237364769,1.0397915840148926,-6.090402530389838e-05,0.0008654590346850455,0.9998294711112976,0.0008730238187126815,1.002281904220581,0.0,0.0,-0.43320611119270325,0.21933017671108246,-0.5569767355918884,0.22286471724510193,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.02324744500219822,0.25663331151008606,-0.07594986259937286,1.068098783493042,1.0432103872299194,-1.0029754638671875,0.01928296871483326,0.1804770678281784,-0.08140799403190613,0.37804749608039856,0.47092658281326294,-0.5528597831726074,0.49171990156173706,0.08815501630306244,0.2683617174625397,0.7003166079521179,0.46000000834465027,0.4699999988079071,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.002479531802237034,0.020199984312057495,0.9975204467773438,0.020199984312057495,1.0414119958877563,-5.237042933003977e-05,0.0011955511290580034,0.9999695420265198,0.0012092094402760267,1.0027951002120972,0.0,0.0,0.7446473836898804,0.39329466223716736,-0.9055225849151611,0.2719423174858093,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.00015979305317159742,0.25111547112464905,0.021470246836543083,1.0451337099075317,0.6258275508880615,-0.729228138923645,0.03880172222852707,0.2707161009311676,0.046248819679021835,0.41618281602859497,0.7583168745040894,-1.3064894676208496,0.48117315769195557,0.08621624857187271,0.27417677640914917,0.675564706325531,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.0035577057860791683,0.018776506185531616,0.9964422583580017,0.018776506185531616,1.045725703239441,7.717192056588829e-05,0.000956179341301322,0.9999989867210388,0.0009618604090064764,1.0018260478973389,0.0,0.0,-0.1870289295911789,0.2831338942050934,-1.7753030061721802,0.5409213304519653,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.016666771844029427,0.27245864272117615,-0.04856131598353386,1.1339633464813232,1.24100923538208,-0.8023506999015808,-0.013601218350231647,0.2735040485858917,-0.07403386384248734,0.47854432463645935,0.7923678159713745,-0.8745138049125671,0.5095933675765991,0.06345753371715546,0.36381787061691284,0.6655063629150391,0.5099999904632568,0.4399999976158142,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.00010355591803090647,0.02162867970764637,1.00010347366333,0.02162867970764637,1.0451310873031616,-2.483904427208472e-05,0.0006933797849342227,0.9999260902404785,0.0007124317926354706,1.0014433860778809,0.0,0.0,0.49419865012168884,0.26893705129623413,0.677853524684906,0.23213176429271698,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.010408979840576649,0.24130742251873016,-0.02251662313938141,1.0043129920959473,0.9162358045578003,-0.609245777130127,-0.006994936615228653,0.35290756821632385,0.01550899539142847,0.5467652082443237,1.0101624727249146,-1.51953125,0.49645981192588806,0.09645586460828781,0.2434907853603363,0.6678407788276672,0.5199999809265137,0.46000000834465027,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.0017893767217174172,0.020948495715856552,0.998210608959198,0.020948495715856552,1.0702078342437744,-7.960080984048545e-05,0.0010190410539507866,0.9999255537986755,0.00100214802660048,1.002408504486084,0.0,0.0,0.15850166976451874,0.26045501232147217,0.3127048909664154,0.32175183296203613,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.0290281493216753,0.2920759916305542,-0.10000894218683243,1.2156099081039429,0.8186370134353638,-1.202183485031128,0.010110385715961456,0.23574982583522797,-0.08584059774875641,0.5478392243385315,1.0158854722976685,-0.9753093719482422,0.49316176772117615,0.08779820054769516,0.31120824813842773,0.756130576133728,0.49000000953674316,0.46000000834465027,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.001027592457830906,0.017281223088502884,1.0010275840759277,0.017281223088502884,1.0408004522323608,5.513846917892806e-05,0.0008336440077982843,1.0002485513687134,0.0007930248975753784,1.0016824007034302,0.0,0.0,0.8198013305664062,0.4601537585258484,-0.3681749105453491,0.26925531029701233,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.0005007695872336626,0.2862599194049835,0.01872100867331028,1.1914037466049194,1.0357016324996948,-0.9245079755783081,-0.004449363797903061,0.23426957428455353,-0.044892583042383194,0.3626144528388977,0.6086323261260986,-0.9236328601837158,0.5165799856185913,0.08331485092639923,0.3370282053947449,0.7038435935974121,0.5600000023841858,0.5,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.0023340731859207153,0.021004777401685715,1.0023341178894043,0.021004777401685715,1.068735957145691,7.863700739108026e-05,0.0007184313144534826,0.9999879598617554,0.000760297232773155,1.0022518634796143,0.0,0.0,-0.12037994712591171,0.2813766598701477,0.21511825919151306,0.17885485291481018,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.002000858774408698,0.21679414808750153,0.029132690280675888,0.9022895693778992,0.6577161550521851,-0.5970163345336914,-0.006427854299545288,0.16001296043395996,0.019795283675193787,0.2928037941455841,0.524509072303772,-0.5532323122024536,0.5006323456764221,0.08593519032001495,0.26163041591644287,0.7269145250320435,0.49000000953674316,0.47999998927116394,0.49000000953674316,0.49000000953674316,0.49000000953674316,6.772935739718378e-05,0.016841016709804535,1.0000677108764648,0.016841016709804535,1.0373660326004028,4.650592745747417e-05,0.000660184130538255,1.0000656843185425,0.0006915859994478524,1.0015941858291626,0.0,0.0,-0.11022966355085373,0.1514032483100891,0.3543655276298523,0.14792752265930176,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.0014873218024149537,0.29164648056030273,0.026995353400707245,1.213822364807129,1.5035971403121948,-0.8571360111236572,0.004353308584541082,0.1572740525007248,0.02684778906404972,0.3313367962837219,0.4699808359146118,-0.47645026445388794,0.5004357695579529,0.08415968716144562,0.33666539192199707,0.7493318319320679,0.5199999809265137,0.5,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.004612782038748264,0.019359108060598373,0.9953872561454773,0.019359108060598373,1.0749181509017944,-2.9742718652414624e-06,0.000853062083479017,1.000008225440979,0.0007991103339008987,1.0016839504241943,0.0,0.0,-0.24304397404193878,0.25356143712997437,-0.13177303969860077,0.13148233294487,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.008403975516557693,0.2831543982028961,-0.014171838760375977,1.1784785985946655,1.2501853704452515,-0.8836327791213989,0.0035072711762040854,0.19957059621810913,-0.015931054949760437,0.3968059718608856,0.692112386226654,-0.48243892192840576,0.5063720941543579,0.08814501017332077,0.3262978196144104,0.7209597826004028,0.49000000953674316,0.5,0.49000000953674316,0.49000000953674316,0.49000000953674316,-0.003758043749257922,0.024867849424481392,0.9962419867515564,0.024867849424481392,1.0684341192245483,6.564378418261185e-05,0.0008828555000945926,1.0000330209732056,0.0008853197796270251,1.0018131732940674,0.0,0.0,0.30779358744621277,0.18965071439743042,-0.10219131410121918,0.19855666160583496,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.008985014632344246,0.24397550523281097,0.05820051208138466,1.015417456626892,1.2952615022659302,-0.5966857075691223,-0.016734883189201355,0.27537012100219727,-0.07029365748167038,0.4848612844944,0.836055338382721,-0.7749923467636108,0.493801474571228,0.0775810033082962,0.2666687071323395,0.7185060381889343,0.46000000834465027,0.5199999809265137,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.001349800848402083,0.01825648546218872,0.9986501932144165,0.01825648546218872,1.0716521739959717,1.6335248801624402e-05,0.0008306013769470155,1.0000988245010376,0.000870866293553263,1.0016744136810303,0.0,0.0,-0.8917442560195923,0.2535778284072876,0.7135050296783447,0.41482242941856384,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.009212716482579708,0.266719788312912,-0.023382501676678658,1.0212266445159912,0.9834573864936829,-0.9400702714920044,0.015865014865994453,0.1753358393907547,0.03743650019168854,0.29942387342453003,0.5531718134880066,-0.4921715259552002,0.49526679515838623,0.0910116583108902,0.29014524817466736,0.7521905303001404,0.4699999988079071,0.47999998927116394,0.4699999988079071,0.4699999988079071,0.4699999988079071,-0.0008310222765430808,0.012719525955617428,0.9991689920425415,0.012719525955617428,1.0286295413970947,-3.099858804489486e-05,0.0004738613497465849,0.9999772906303406,0.0004431389970704913,1.0013453960418701,0.0,0.0,0.35186928510665894,0.2511288523674011,-0.7562569379806519,0.26850804686546326,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.017018388956785202,0.26862016320228577,-0.0532691664993763,1.0285029411315918,1.1111133098602295,-0.9542977213859558,-0.004464907571673393,0.28442618250846863,0.0342419408261776,0.46143147349357605,1.212295413017273,-0.7994794249534607,0.5014476776123047,0.08749691396951675,0.31554532051086426,0.7153363823890686,0.49000000953674316,0.46000000834465027,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.001212623086757958,0.014799399301409721,1.0012125968933105,0.014799399301409721,1.039207100868225,-4.187285958323628e-05,0.0005081931594759226,0.9999119639396667,0.000507725402712822,1.0008189678192139,0.0,0.0,0.6680992245674133,0.2641048729419708,0.16480909287929535,0.3562943637371063,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.004084601998329163,0.24762408435344696,0.027530770748853683,0.9481123089790344,0.8723953366279602,-0.7013763189315796,0.038143087178468704,0.30081865191459656,-0.02451285533607006,0.588226854801178,1.3243910074234009,-1.005821943283081,0.47444358468055725,0.08653565496206284,0.2721697688102722,0.698102593421936,0.4000000059604645,0.5199999809265137,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.0002636414719745517,0.014226644299924374,0.9997363090515137,0.014226644299924374,1.0324454307556152,-9.982645860873163e-05,0.0004595103382598609,0.9998494982719421,0.0005384695250540972,1.001158595085144,0.0,0.0,-0.42920103669166565,0.27762001752853394,-1.7308238744735718,0.5493938326835632,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.009206368587911129,0.23642176389694214,-0.02335820160806179,0.9052204489707947,0.6044881939888,-0.7782179117202759,0.028673719614744186,0.24366356432437897,-0.04881364479660988,0.4001563489437103,0.6131805181503296,-0.735912561416626,0.4903479814529419,0.08494783192873001,0.255072683095932,0.7161341309547424,0.47999998927116394,0.46000000834465027,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.004204627126455307,0.013642881065607071,0.9957954287528992,0.013642881065607071,1.0435476303100586,-3.836154974123929e-06,0.0007776478305459023,1.000043511390686,0.0008057592203840613,1.0015802383422852,0.0,0.0,0.011950381100177765,0.23353362083435059,-1.3554800748825073,0.5099391341209412,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.01720668375492096,0.22923338413238525,0.0777730718255043,0.8776972889900208,0.5893711447715759,-0.5542557239532471,-0.024345017969608307,0.2658451795578003,0.14287272095680237,0.5277688503265381,0.9373388886451721,-1.1463547945022583,0.49474889039993286,0.08741498738527298,0.3012268841266632,0.6576570868492126,0.5099999904632568,0.5600000023841858,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.00023437499476131052,0.011480252258479595,0.9997656345367432,0.011480252258479595,1.0298160314559937,7.489442941732705e-05,0.0008542825817130506,1.0001821517944336,0.0008819529903121293,1.00203275680542,0.0,0.0,-0.5788283348083496,0.23981218039989471,1.1545644998550415,0.4817347526550293,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.016579298302531242,0.27601540088653564,-0.05158795416355133,1.0568181276321411,0.7361369132995605,-1.1312795877456665,-0.02148088999092579,0.26775744557380676,-0.05533435940742493,0.5249255299568176,1.1310622692108154,-0.7604235410690308,0.5125287175178528,0.0922200009226799,0.2928556203842163,0.7984853982925415,0.5799999833106995,0.5,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.006140649318695068,0.01471511460840702,0.9938594102859497,0.01471511460840702,1.0248123407363892,0.00013390839740168303,0.0005721842171624303,1.0001055002212524,0.0005384250544011593,1.0012876987457275,0.0,0.0,0.41357120871543884,0.2356911599636078,0.9279052019119263,0.5415703058242798,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.005247664637863636,0.22466948628425598,-0.00820096954703331,0.8602228760719299,0.7672325372695923,-0.4822882413864136,-0.009852919727563858,0.36828598380088806,0.01343519613146782,0.6987147331237793,1.4870452880859375,-1.2587848901748657,0.4983915686607361,0.08000123500823975,0.2825351357460022,0.6934299468994141,0.5199999809265137,0.4099999964237213,0.5199999809265137,0.5199999809265137,0.5199999809265137,-3.711044701049104e-05,0.015169203281402588,0.9999629259109497,0.015169203281402588,1.0417729616165161,8.636593702249229e-05,0.0005299813346937299,0.9999942183494568,0.0005455463542602956,1.00108802318573,0.0,0.0,-0.1801578849554062,0.19606389105319977,0.4669031798839569,0.3371938169002533,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.025809703394770622,0.2360318899154663,-0.08692965656518936,0.9037277102470398,0.5635170936584473,-0.7344825267791748,-0.03548369184136391,0.2769777178764343,-0.00945495255291462,0.45078855752944946,0.6549745798110962,-1.2137036323547363,0.5045107007026672,0.09065137803554535,0.28698399662971497,0.7281532883644104,0.5099999904632568,0.44999998807907104,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.0015921711456030607,0.011956507340073586,0.9984078407287598,0.011956507340073586,1.01864492893219,-0.00020413220045156777,0.0008670392562635243,0.9998803734779358,0.0008776141912676394,1.0026493072509766,0.0,0.0,0.9390844106674194,0.45478999614715576,1.63665771484375,0.39058491587638855,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.04198747128248215,0.25102728605270386,0.1726546734571457,0.9611426591873169,0.8767394423484802,-0.5119012594223022,-0.02563052624464035,0.4196968674659729,0.09263022989034653,0.9275933504104614,2.119703769683838,-2.261216163635254,0.4955063760280609,0.08465145528316498,0.2963956892490387,0.689971923828125,0.5199999809265137,0.5600000023841858,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.0025923680514097214,0.01571858488023281,0.9974076747894287,0.01571858488023281,1.0277663469314575,-3.9475558878621086e-05,0.0006785699515603483,0.9999770522117615,0.0006862558657303452,1.0017364025115967,0.0,0.0,-1.9535130262374878,0.5829182267189026,1.1367084980010986,0.4819820821285248,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.012840241193771362,0.21215349435806274,0.061054687947034836,0.8123012185096741,0.858549177646637,-0.668262779712677,-0.004606083035469055,0.3465782105922699,-0.06171780824661255,0.48318010568618774,1.324286699295044,-1.3344817161560059,0.5023961067199707,0.08384314924478531,0.3176567554473877,0.6950105428695679,0.47999998927116394,0.5099999904632568,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.0010290885111317039,0.016316208988428116,0.9989709258079529,0.016316208988428116,1.046006202697754,0.0001467531983507797,0.00046370967174880207,1.0001521110534668,0.00041768199298530817,1.0010194778442383,0.0,0.0,-0.46363580226898193,0.28755050897598267,0.3116757869720459,0.3012630343437195,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.00509828794747591,0.2527557611465454,-0.0076290033757686615,0.9677606225013733,0.6268728971481323,-0.9978482127189636,0.0102849081158638,0.2286660224199295,-0.0815267413854599,0.31668344140052795,0.6508150100708008,-0.7976135015487671,0.5006118416786194,0.08746416866779327,0.3113245368003845,0.6631816625595093,0.5199999809265137,0.5099999904632568,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.002668374218046665,0.013540413230657578,0.9973316192626953,0.013540413230657578,1.035298466682434,-6.842971197329462e-05,0.0006759811658412218,0.9999886155128479,0.0006433593807742,1.0013269186019897,0.0,0.0,-0.29886722564697266,0.23729142546653748,-0.4617254137992859,0.2407509684562683,4
