telemetry_step,train_epoch,update_epoch,minibatch_id,final_critic_backbone_delta_norm,backbone_active_count,backbone_clipped_active_count,backbone_clipped_active_fraction,backbone_active_preconditioner_mean,backbone_active_preconditioner_p95,backbone_active_preconditioner_p99,backbone_active_preconditioner_max,backbone_active_preconditioner_mean_after_clip,backbone_active_preconditioner_p95_after_clip,backbone_active_preconditioner_p99_after_clip,backbone_active_preconditioner_max_after_clip,backbone_soft_geometry_scale_factor_mean,backbone_soft_geometry_scale_factor_p50,backbone_soft_geometry_scale_factor_p95,backbone_soft_geometry_scale_factor_min,backbone_soft_geometry_trigger_active_fraction,backbone_soft_geometry_overflow_stat_mean,backbone_soft_geometry_overflow_stat_p95
392,5,6,42,0.025802121729850726,76800,0,0.0,211688.375,631410.25,5933484.074999859,30470782.0,211688.375,631410.25,5933484.074999859,30470782.0,0.9663824714457123,0.9663824737071991,0.9840504258871079,0.9467514116329339,0.061930276453495026,0.2347611295716828,0.3609369516372681
393,5,6,43,0.023102516696740853,76800,0,0.0,211899.046875,632318.3125,5941714.999999857,30466942.0,211899.046875,632318.3125,5941714.999999857,30466942.0,0.966355468820677,0.9663554728031158,0.9840797513723374,0.9466618502093045,0.061899758875370026,0.2349723227451111,0.3615576535463333
394,5,6,44,0.021294093635262884,76800,0,0.0,212185.34375,633258.375,5949830.094999854,30496692.0,212185.34375,633258.375,5949830.094999854,30496692.0,0.9662259466771311,0.9662259519100189,0.9840050011873245,0.9464714488864944,0.062143899500370026,0.23591601676517437,0.3629270374774933
395,5,6,45,0.020712307682104143,76800,0,0.0,212445.859375,634220.0,5954133.144999836,30515110.0,212445.859375,634220.0,5954133.144999836,30515110.0,0.9661182367908876,0.9661182463169098,0.9839562505483628,0.9462982519518349,0.062418557703495026,0.2367053863716166,0.3641662448644638
396,5,6,46,0.018880195279090017,76800,0,0.0,212705.796875,635177.3125,5962663.839999837,30546112.0,212705.796875,635177.3125,5962663.839999837,30546112.0,0.9659744362220821,0.9659744501113892,0.9838579714298248,0.9461038510012987,0.06254062801599503,0.23774879492134804,0.36557338684797286
397,5,6,47,0.017545158861896587,76800,0,0.0,212981.078125,636109.25,5971070.714999836,30558446.0,212981.078125,636109.25,5971070.714999836,30558446.0,0.9658579500234624,0.9658579528331757,0.9838094681501388,0.9459118248125662,0.06275425106287003,0.238604472305885,0.3669463887810707
398,5,6,48,0.01704972688922786,76800,0,0.0,213262.796875,637046.6875,5979605.719999836,30585316.0,213262.796875,637046.6875,5979605.719999836,30585316.0,0.9657130993714635,0.9657130837440491,0.9837036252021789,0.9457236200971533,0.06308994442224503,0.23965392886850737,0.36831363439559933
399,5,7,49,0.01818410440689094,76800,0,0.0,213453.71875,637496.75,5987403.569999835,30617008.0,213453.71875,637496.75,5987403.569999835,30617008.0,0.9656548504819302,0.9656548500061035,0.9837198495864868,0.9455826073718641,0.06341570988297462,0.24009544848216313,0.36930390894412995
400,5,7,50,0.017662417323177446,76800,0,0.0,213735.859375,638456.25,5995875.914999838,30646630.0,213735.859375,638456.25,5995875.914999838,30646630.0,0.9655052386728462,0.9655052423477173,0.9836066663265228,0.9453925473434279,0.06375140324234962,0.24117867507534868,0.37068789154291154
401,5,7,51,0.01630668525073376,76800,0,0.0,214017.5,639397.0625,6004399.189999838,30675064.0,214017.5,639397.0625,6004399.189999838,30675064.0,0.9653596437367264,0.965359628200531,0.9834996223449707,0.9452041065212801,0.06399554386734962,0.24223421325867023,0.37205872386693956
402,5,7,52,0.015569482248336755,76800,0,0.0,214297.5625,640348.1875,6012660.024999841,30701296.0,214297.5625,640348.1875,6012660.024999841,30701296.0,0.9652359975997145,0.9652360081672668,0.9834134995937347,0.945038791996362,0.06417864933609962,0.24313248707624918,0.3732589870691299
403,5,7,53,0.014866964963457598,76800,0,0.0,214580.703125,641268.25,6020393.759999849,30732904.0,214580.703125,641268.25,6020393.759999849,30732904.0,0.9651119807967168,0.9651119709014893,0.9833077013492584,0.9448945117022619,0.06430071964859962,0.2440272523504198,0.374317891895771
404,5,7,54,0.01426382983795879,76800,0,0.0,214870.40625,642209.75,6028532.919999849,30764704.0,214870.40625,642209.75,6028532.919999849,30764704.0,0.9649707908413698,0.9649707973003387,0.983202388882637,0.9447134739885963,0.06466693058609962,0.2450512570662459,0.37563715875148773
405,5,7,55,0.021853787261564634,76800,0,0.0,214955.75,642234.4375,6028720.694999831,30796602.0,214955.75,642234.4375,6028720.694999831,30796602.0,0.9649224010990204,0.9649223983287811,0.9832340270280838,0.9445761646427897,0.06402606144547462,0.2454249923793644,0.3765977755188942
406,5,8,56,0.01914256516671886,76800,0,0.0,215221.5,643163.5,6034966.119999821,30823788.0,215221.5,643163.5,6034966.119999821,30823788.0,0.9647827513838669,0.9647827744483948,0.9831305861473083,0.9443962976502372,0.06439227238297462,0.24643856140428833,0.3779089152812958
407,5,8,57,0.018978783242644955,76800,0,0.0,215490.109375,644092.0625,6043434.219999824,30854990.0,215490.109375,644092.0625,6043434.219999824,30854990.0,0.9646513696715737,0.9646513760089874,0.9830257683992386,0.9442353557208186,0.06472796574234962,0.2473899060373372,0.3790869370102882
408,5,8,58,0.01717323852408405,76800,0,0.0,215777.46875,645044.3125,6051749.819999827,30884874.0,215777.46875,645044.3125,6051749.819999827,30884874.0,0.9645053161955336,0.9645053446292877,0.9829114943742752,0.9440540383274433,0.06491107121109962,0.24844854642200523,0.3804132342338562
409,5,8,59,0.016481124397479327,76800,0,0.0,216037.609375,645972.0,6060207.56499983,30916640.0,216037.609375,645972.0,6060207.56499983,30916640.0,0.9644018385305541,0.9644018411636353,0.9828817248344421,0.943868620708822,0.06506365910172462,0.2492161697282719,0.3817385107278824
410,5,8,60,0.014310905526734898,76800,0,0.0,216302.765625,646699.625,6068646.124999841,30946908.0,216302.765625,646699.625,6068646.124999841,30946908.0,0.9642747230964244,0.9642747044563293,0.9827970206737519,0.9436943748212103,0.06546038761734962,0.250143103251604,0.3830049380660057
411,5,8,61,0.013945739878667858,76800,0,0.0,216571.78125,647644.4375,6076461.15499984,30978458.0,216571.78125,647644.4375,6076461.15499984,30978458.0,0.9641331365505414,0.9641331136226654,0.9826873213052749,0.94351735519416,0.06584718823432922,0.25117065682056866,0.38430058062076566
412,5,8,62,0.012513086835661054,76800,0,0.0,216863.265625,648592.5,6084597.424999838,31007882.0,216863.265625,648592.5,6084597.424999838,31007882.0,0.9639827124041023,0.9639827013015747,0.9825705170631409,0.9433295811235551,0.06649871543049812,0.2522626165612716,0.38567559123039247
413,5,9,63,0.012609692312335214,76800,0,0.0,217152.28125,649541.6875,6093032.724999838,31039368.0,217152.28125,649541.6875,6093032.724999838,31039368.0,0.963835240207982,0.9638352394104004,0.9824550807476043,0.9431465103852699,0.06670240685343742,0.2533331919468306,0.3870172411203384
414,5,9,64,0.01288271432535349,76800,0,0.0,217424.71875,650404.3125,6098761.5199998235,31066506.0,217424.71875,650404.3125,6098761.5199998235,31066506.0,0.9637031966057894,0.9637031853199005,0.982370314002037,0.9429619591206718,0.06700758263468742,0.25429844177335825,0.38835884928703307
415,5,9,65,0.011732129840661605,76800,0,0.0,217711.890625,651354.3125,6107139.379999824,31096782.0,217711.890625,651354.3125,6107139.379999824,31096782.0,0.9635520547475566,0.9635520577430725,0.982248717546463,0.942777995285041,0.06737379357218742,0.25539522809797016,0.389710122346878
416,5,9,66,0.011705596321979695,76800,0,0.0,217995.765625,652302.8125,6115162.159999822,31128176.0,217995.765625,652302.8125,6115162.159999822,31128176.0,0.9634263014853581,0.9634262919425964,0.9821537971496582,0.9426179462779831,0.06770948693156242,0.25631022705063866,0.3908822029829025
417,5,9,67,0.01108950550998622,76800,0,0.0,218282.984375,653252.875,6123555.329999823,31158448.0,218282.984375,653252.875,6123555.329999823,31158448.0,0.9632791596354651,0.9632791876792908,0.9820419371128082,0.9424316589201157,0.06813673302531242,0.2573808794812533,0.3922474652528763
418,5,9,68,0.010489657328862898,76800,0,0.0,218572.09375,654181.25,6131656.229999822,31189812.0,218572.09375,654181.25,6131656.229999822,31189812.0,0.9631298467492913,0.963129848241806,0.9819224506616593,0.9422491526470326,0.06835035607218742,0.25846565798111204,0.3935890883207321
419,5,9,69,0.017477846378560508,76800,0,0.0,218723.21875,654825.9375,6137502.059999882,31220736.0,218723.21875,654825.9375,6137502.059999882,31220736.0,0.963065019164042,0.9630650281906128,0.9819274485111237,0.9421067667663218,0.06816725060343742,0.25895649512717017,0.39460057616233823
420,6,0,0,0.02108267261232892,76800,0,0.0,218725.71875,654541.375,6118790.349999784,31252002.0,218725.71875,654541.375,6118790.349999784,31252002.0,0.9630512858721647,0.9630512893199921,0.9819242507219315,0.9420813138382226,0.06825880333781242,0.25905902047251567,0.3947828933596611
421,6,0,1,0.025216450719387815,76800,0,0.0,218725.3125,654675.0625,6126925.194999828,31275984.0,218725.3125,654675.0625,6126925.194999828,31275984.0,0.9630327880439344,0.9630328118801117,0.9819121032953262,0.9420557929606811,0.06819776818156242,0.2591943762807873,0.39496897608041764
422,6,0,2,0.027829057128942854,76800,0,0.0,218865.9375,655160.75,6132598.289999856,31307112.0,218865.9375,655160.75,6132598.289999856,31307112.0,0.9630115040403837,0.9630115032196045,0.9819003701210022,0.9420238535151858,0.06838087365031242,0.25935093460235237,0.39520054757595063
423,6,0,3,0.031055625753197216,76800,0,0.0,218912.140625,655216.0,6132010.684999903,31305124.0,218912.140625,655216.0,6132010.684999903,31305124.0,0.9629520720196107,0.962952047586441,0.9818477541208267,0.9419568439265007,0.06831983849406242,0.25978118220964774,0.3956966787576675
424,6,0,4,0.0403291563380817,76800,0,0.0,218235.59375,654269.0625,6129419.0,31166106.0,218235.59375,654269.0625,6129419.0,31166106.0,0.9630529155985341,0.9630529284477234,0.9820376038551331,0.9419588418711631,0.06734327599406242,0.2590862890061793,0.39561369866132734
425,6,0,5,0.04687087276902826,76800,0,0.0,217860.03125,651743.8125,6135948.0,31170224.0,217860.03125,651743.8125,6135948.0,31170224.0,0.9631954801879472,0.9631954729557037,0.98210389316082,0.9421861225386551,0.06688478589057922,0.25803357421580086,0.39397186934947964
426,6,0,6,0.05208390852710587,76800,0,0.0,217114.234375,652309.25,6143359.0,30897732.0,217114.234375,652309.25,6143359.0,30897732.0,0.9634513224957724,0.9634513258934021,0.982568234205246,0.942210339522914,0.06555194035172462,0.2562660078921215,0.3936314448714256
427,6,1,7,0.05637453165954737,76800,0,0.0,217039.5625,652677.4375,6148512.0,30907172.0,217039.5625,652677.4375,6148512.0,30907172.0,0.9634438062138846,0.9634438157081604,0.9825797140598297,0.9421817166272035,0.06558245792984962,0.2563267635857477,0.3938309609889984
428,6,1,8,0.058096622613506545,76800,0,0.0,217127.890625,653540.5,6156415.5,30930260.0,217127.890625,653540.5,6156415.5,30930260.0,0.9635645233991585,0.9635645151138306,0.9827011108398438,0.9423016226484526,0.06538942456245422,0.25545885009458325,0.39293384850025176
429,6,1,9,0.05519690011941578,76800,0,0.0,217342.453125,654448.0,6162494.5,30960488.0,217342.453125,654448.0,6162494.5,30960488.0,0.9634835357092828,0.9634835422039032,0.9826719850301743,0.9421630206961575,0.06560304760932922,0.2560595763597965,0.3939306288957596
430,6,1,10,0.053837896544089305,76800,0,0.0,217399.140625,655324.6875,6169366.0,30984306.0,217399.140625,655324.6875,6169366.0,30984306.0,0.9635462209173636,0.9635462164878845,0.9827497065067291,0.9422089967242753,0.06554201245307922,0.25561408192388524,0.39357531666755674
431,6,1,11,0.05619772917781514,76800,0,0.0,217350.875,656252.375,6177562.0,30706340.0,217350.875,656252.375,6177562.0,30706340.0,0.9635934866694641,0.9635934829711914,0.9827725648880005,0.9422833851145234,0.06521624699234962,0.2552655728558505,0.39303773939609526
432,6,1,12,0.05288804941745196,76800,0,0.0,217336.734375,656273.6875,6185488.5,30693934.0,217336.734375,656273.6875,6185488.5,30693934.0,0.963563313867343,0.9635633230209351,0.9828452408313751,0.9421389471030609,0.06509417667984962,0.2555189607891371,0.39403926879167556
433,6,1,13,0.04895152856273503,76800,0,0.0,217387.3125,656616.1875,6189374.0,30710612.0,217387.3125,656616.1875,6189374.0,30710612.0,0.9635281083592475,0.9635280966758728,0.982935220003128,0.9419646287825018,0.06481951847672462,0.25581674760004414,0.39524761140346526
434,6,2,14,0.050554065936887764,76800,0,0.0,217086.609375,655945.8125,6197566.0,30600404.0,217086.609375,655945.8125,6197566.0,30600404.0,0.963563476117816,0.963563472032547,0.9830732434988022,0.9418859742437592,0.06454486027359962,0.25559918025379846,0.39575776308774946
435,6,2,15,0.052943813528101916,76800,0,0.0,216945.5,654863.1875,6198071.0,30599258.0,216945.5,654863.1875,6198071.0,30599258.0,0.9640251116437271,0.9640251100063324,0.9832789987325669,0.94263190876306,0.06384295597672462,0.2521898033063388,0.3903758808970451
436,6,2,16,0.05873059258186083,76800,0,0.0,216523.40625,653870.4375,6205165.0,30334794.0,216523.40625,653870.4375,6205165.0,30334794.0,0.9645747366388888,0.9645747244358063,0.9835596412420273,0.9434803701854617,0.06292742863297462,0.2481490733320384,0.3842477068305015
437,6,2,17,0.05176788397418007,76800,0,0.0,216474.5,654740.1875,6206709.0,30326088.0,216474.5,654740.1875,6206709.0,30326088.0,0.9646352102640248,0.9646352231502533,0.9836920768022537,0.9434609385319057,0.06257114559412003,0.24774027315913885,0.38433779776096344
438,6,2,18,0.04723223138965292,76799,0,0.0,216577.953125,655480.4375,6214894.5,30326930.0,216577.953125,655480.4375,6214894.5,30326930.0,0.9645687089249055,0.964568704366684,0.9837184697389603,0.9432911852336162,0.06259173527359962,0.2482500334967995,0.38553321957588194
439,6,2,19,0.04528815522684242,76800,0,0.0,216716.609375,656241.5625,6223050.0,30340826.0,216716.609375,656241.5625,6223050.0,30340826.0,0.9645607469651465,0.9645607471466064,0.9838413774967194,0.9431378402893866,0.062469664961099625,0.24835333093508913,0.3865777552127838
440,6,2,20,0.04473149033296845,76800,0,0.0,216278.109375,656504.25,6187267.5,30059828.0,216278.109375,656504.25,6187267.5,30059828.0,0.96471721220668,0.9647172093391418,0.9840697765350341,0.9432143666163103,0.061838723719120026,0.2472561975602129,0.3859518766403198
441,6,3,21,0.045040667571912905,76800,0,0.0,216449.5,657401.75,6194527.5,30059184.0,216449.5,657401.75,6194527.5,30059184.0,0.9646296695898017,0.9646296501159668,0.9840588212013245,0.9430417095399705,0.061686135828495026,0.24791154533058596,0.3871820539236069
442,6,3,22,0.04353911332471321,76800,0,0.0,216649.3125,658044.9375,6201475.5,30085790.0,216649.3125,658044.9375,6201475.5,30085790.0,0.9645208997158499,0.9645209014415741,0.9840106636285781,0.9428656057878936,0.061899758875370026,0.2487137452363845,0.3884506270289421
443,6,3,23,0.04279628921457077,76800,0,0.0,216729.765625,658844.6875,6201209.0,30056992.0,216729.765625,658844.6875,6201209.0,30056992.0,0.9644975930032891,0.9644975960254669,0.9841207712888718,0.9426940851250223,0.061472512781620026,0.2489289298620606,0.3896299749612808
444,6,3,24,0.04218415193304414,76800,0,0.0,216957.140625,659755.5625,6206639.5,30083430.0,216957.140625,659755.5625,6206639.5,30083430.0,0.9643986665217525,0.9643986523151398,0.9840922087430954,0.9425169237069017,0.061380960047245026,0.24966447465703334,0.3908998742699623
445,6,3,25,0.042655241314235245,76800,0,0.0,217153.90625,660299.375,6213391.5,30109012.0,217153.90625,660299.375,6213391.5,30109012.0,0.9643684676327675,0.964368462562561,0.9841739475727082,0.9423623888342652,0.061045266687870026,0.24992188462406345,0.39196955859661103
446,6,3,26,0.04356066681702539,76800,0,0.0,217164.4375,660293.75,6221347.0,30066854.0,217164.4375,660293.75,6221347.0,30066854.0,0.9643774594704924,0.9643774628639221,0.9843097627162933,0.9422304466087164,0.060526467859745026,0.24990362930831106,0.39285929799079894
447,6,3,27,0.04133988840284719,76800,0,0.0,217245.8125,661168.5625,6199272.5,30022980.0,217245.8125,661168.5625,6199272.5,30022980.0,0.9643043957755395,0.9643043875694275,0.984324824810028,0.9420594750575428,0.060465432703495026,0.2504605871940128,0.39407067745923996
448,6,4,28,0.03896924299118863,76800,0,0.0,217442.4375,662055.0,6201268.0,30045092.0,217442.4375,662055.0,6201268.0,30045092.0,0.9641997983112881,0.9641997814178467,0.9842575550079345,0.9419133844046549,0.060587503015995026,0.2512255206911173,0.3951350301504135
449,6,4,29,0.03809955422866471,76800,0,0.0,217254.0,662939.0625,6188791.5,29965638.0,217254.0,662939.0625,6188791.5,29965638.0,0.9641236114275933,0.9641236066818237,0.984266996383667,0.9417420577809098,0.060434915125370026,0.25180441737687825,0.3963517665863037
450,6,4,30,0.03821463017989382,76800,0,0.0,217432.984375,663637.5625,6196081.5,29985482.0,217432.984375,663637.5625,6196081.5,29985482.0,0.96409756718038,0.9640975594520569,0.9843178749084472,0.9416305515906785,0.060495950281620026,0.2520200608087938,0.39712781012058257
451,6,4,31,0.038863442799105516,76800,0,0.0,217537.390625,664488.5,6184603.0,29979270.0,217537.390625,664488.5,6184603.0,29979270.0,0.9640165601474264,0.9640165567398071,0.9843130469322204,0.9414648946084637,0.060669127851724625,0.2526304639974065,0.39831001311540604
452,6,4,32,0.04072873168885656,76800,0,0.0,217631.65625,664772.6875,6190376.5,30001776.0,217631.65625,664772.6875,6190376.5,30001776.0,0.9639955680438701,0.9639955461025238,0.9844059497117996,0.9413173353250576,0.060638610273599625,0.2528239535657032,0.39932840466499325
453,6,4,33,0.03617616429521442,76800,0,0.0,217865.78125,665658.375,6197017.5,30024366.0,217865.78125,665658.375,6197017.5,30024366.0,0.9638743869146252,0.9638743996620178,0.9843324661254883,0.941143204086612,0.060791198164224625,0.25371277612826443,0.40059660077095033
454,6,4,34,0.0338904215258113,76800,0,0.0,218032.96875,666486.3125,6200080.5,30038756.0,218032.96875,666486.3125,6200080.5,30038756.0,0.9637840478290849,0.9637840390205383,0.9843139886856079,0.9409729941830528,0.060842305421829224,0.254389289193132,0.40181746780872346
455,6,5,35,0.032190831980095556,76800,0,0.0,218250.71875,667363.9375,6205132.5,30044168.0,218250.71875,667363.9375,6205132.5,30044168.0,0.9636759248451775,0.9636759459972382,0.9842386990785599,0.9408284285337263,0.061025410890579224,0.2551791008245082,0.4028762340545654
456,6,5,36,0.029408356654563813,76800,0,0.0,218463.875,668266.0,6212416.0,30072316.0,218463.875,668266.0,6212416.0,30072316.0,0.963578064303588,0.9635780453681946,0.9842045545578003,0.9406597181335886,0.061269551515579224,0.25590706016052217,0.4040928304195404
457,6,5,37,0.02825948252362695,76800,0,0.0,218703.796875,669152.1875,6220300.5,30087096.0,218703.796875,669152.1875,6220300.5,30087096.0,0.963461563400323,0.9634615778923035,0.9841291785240174,0.9404975738806375,0.061330586671829224,0.2567607079570291,0.40527784675359724
458,6,5,38,0.02827661939953428,76800,0,0.0,218948.5,670053.125,6225301.0,30089608.0,218948.5,670053.125,6225301.0,30089608.0,0.9633419648479676,0.9633419513702393,0.984055632352829,0.9403267744382245,0.061422139406204224,0.2576388015049113,0.4065244525671005
459,6,5,39,0.025805881776692467,76800,0,0.0,219209.390625,670942.0625,6233220.0,30118010.0,219209.390625,670942.0625,6233220.0,30118010.0,0.9632199622830901,0.9632199704647064,0.9839754670858383,0.9401583170721098,0.061635762453079224,0.2585328301775154,0.4077571451663971
460,6,5,40,0.02654302637742945,76800,0,0.0,219406.9375,671838.125,6236136.5,30143468.0,219406.9375,671838.125,6236136.5,30143468.0,0.963119807024108,0.9631198048591614,0.9839386284351349,0.9399877574847465,0.06187890097498894,0.259278107824379,0.4089896634221077
461,6,5,41,0.024369748859021094,76800,0,0.0,219660.90625,672735.375,6243991.0,30170786.0,219660.90625,672735.375,6243991.0,30170786.0,0.9629957314386449,0.9629957377910614,0.9838477402925492,0.9398268370451185,0.06231680512428284,0.260184249829319,0.410173225402832
462,6,6,42,0.022371068548080762,76800,0,0.0,219918.703125,673588.9375,6251372.5,30197838.0,219918.703125,673588.9375,6251372.5,30197838.0,0.9628744110598327,0.9628744125366211,0.9837705373764039,0.939656520785962,0.06246939301490784,0.2610750238090844,0.41141943335533143
463,6,6,43,0.020091329031025337,76800,0,0.0,220136.59375,674346.625,6256592.5,30200378.0,220136.59375,674346.625,6256592.5,30200378.0,0.9627847653457757,0.9627847671508789,0.9837526142597198,0.9394871751942308,0.06261204928159714,0.2617485481771683,0.4126377761363983
464,6,6,44,0.02145751091048825,76800,0,0.0,220282.59375,675009.0625,6258806.0,30191256.0,220282.59375,675009.0625,6258806.0,30191256.0,0.962696082890955,0.9626960754394531,0.983713972568512,0.9393428552679135,0.06270360201597214,0.26240695059885366,0.4136848211288452
465,6,6,45,0.020638481028319777,76800,0,0.0,220546.53125,675903.375,6266692.5,30219410.0,220546.53125,675903.375,6266692.5,30219410.0,0.9625637525180342,0.9625637531280518,0.9836134612560272,0.9391751694938718,0.06297826021909714,0.26337302866717904,0.41492187827825544
466,6,6,46,0.019269771244128143,76800,0,0.0,220792.90625,676803.1875,6274230.0,30247702.0,220792.90625,676803.1875,6274230.0,30247702.0,0.9624403396685524,0.9624403417110443,0.9835309535264969,0.939006329441015,0.06322240084409714,0.26427863623870207,0.416161148250103
467,6,6,47,0.01997077711015866,76800,0,0.0,220907.921875,677575.1875,6282011.0,30190498.0,220907.921875,677575.1875,6282011.0,30190498.0,0.9623496909283564,0.9623496830463409,0.9834864288568497,0.9388643981107417,0.06346654146909714,0.26495029253156666,0.41719428598880764
468,6,6,48,0.01979298833306871,76800,0,0.0,221112.65625,678318.9375,6289859.5,30202228.0,221112.65625,678318.9375,6289859.5,30202228.0,0.9622302375682379,0.9622302353382111,0.98341204226017,0.9386949220856505,0.06373127177357674,0.26582944595290686,0.4184360057115555
469,6,7,49,0.023569976157071994,76800,0,0.0,221174.25,678905.9375,6294370.5,30155530.0,221174.25,678905.9375,6294370.5,30155530.0,0.9621494492403659,0.9621494710445404,0.9833797186613082,0.9385602817561318,0.06379230692982674,0.2664312577938106,0.41941309869289395
470,6,7,50,0.02228211906908081,76800,0,0.0,221432.03125,679765.6875,6300666.0,30177430.0,221432.03125,679765.6875,6300666.0,30177430.0,0.9620408986095076,0.962040901184082,0.9833208501338959,0.9383965298193054,0.06409748271107674,0.26723403175217,0.42060893476009364
471,6,7,51,0.02043698570761126,76800,0,0.0,221695.6875,680663.875,6306995.5,30202908.0,221695.6875,680663.875,6306995.5,30202908.0,0.9619102483429182,0.9619102478027344,0.9832228660583496,0.9382295809803242,0.06430117413401604,0.26818984173069466,0.4218422561883926
472,6,7,52,0.01851200376100935,76800,0,0.0,221936.5,681539.3125,6313476.5,30221986.0,221936.5,681539.3125,6313476.5,30221986.0,0.9617835202183855,0.9617834985256195,0.9831294029951095,0.9380658421709047,0.06466738507151604,0.26911787352309313,0.4230513140559196
473,6,7,53,0.016569499724793792,76800,0,0.0,222191.46875,682433.8125,6321321.5,30245706.0,222191.46875,682433.8125,6321321.5,30245706.0,0.9616528216260769,0.9616528153419495,0.9830321669578552,0.9378979749476775,0.06517525389790535,0.2700749094701194,0.42429181188344955
474,6,7,54,0.01533240895265338,76800,0,0.0,222373.109375,683291.5625,6324401.0,30251452.0,222373.109375,683291.5625,6324401.0,30251452.0,0.9615319526443413,0.9615319669246674,0.9829479306936264,0.9377364414028094,0.06541939452290535,0.27096247314178123,0.42548255324363704
475,6,7,55,0.015162784329478245,76800,0,0.0,222623.671875,684188.625,6332113.5,30278378.0,222623.671875,684188.625,6332113.5,30278378.0,0.9614197210434323,0.9614197313785553,0.9828850477933884,0.9375693537453985,0.06583670899271965,0.2717929634754094,0.4267058908939361
476,6,8,56,0.014141229575223685,76800,0,0.0,222887.0625,685085.0625,6339910.0,30303554.0,222887.0625,685085.0625,6339910.0,30303554.0,0.9612877506038223,0.9612877666950226,0.9827846258878707,0.9374023540123176,0.06623343750834465,0.27275924855902967,0.4279425904154777
477,6,8,57,0.01480473837264589,76800,0,0.0,223141.3125,685959.375,6346020.5,30322056.0,223141.3125,685959.375,6346020.5,30322056.0,0.9611847909981197,0.9611847996711731,0.9827270150184632,0.9372489806750254,0.06650809571146965,0.27352162185335616,0.4290662586688995
478,6,8,58,0.01371726379490489,76800,0,0.0,223398.90625,686839.8125,6353674.5,30343912.0,223398.90625,686839.8125,6353674.5,30343912.0,0.9610713374094,0.9610713124275208,0.9826611638069153,0.9370826181692238,0.06696585938334465,0.27436098804166725,0.4302866995334625
479,6,8,59,0.012691975905612274,76800,0,0.0,223664.953125,687735.5625,6360981.5,30371600.0,223664.953125,687735.5625,6360981.5,30371600.0,0.9609397175251913,0.9609397053718567,0.9825605630874634,0.936916542162965,0.06756628304719925,0.27532533051089547,0.43151808381080625
480,6,8,60,0.011989341207089646,76800,0,0.0,223921.8125,688615.0,6367405.5,30397912.0,223921.8125,688615.0,6367405.5,30397912.0,0.9608070073274857,0.9608070254325867,0.9824558854103088,0.9367527113541695,0.06784094125032425,0.2762966433943299,0.4327352255582809
481,6,8,61,0.011481162857838005,76800,0,0.0,224165.328125,689500.3125,6374313.5,30423518.0,224165.328125,689500.3125,6374313.5,30423518.0,0.9606743680115979,0.960674375295639,0.9823525518178939,0.9365875070849619,0.06835974007844925,0.27726825682808925,0.43396218717098234
482,6,8,62,0.011480285521256727,76800,0,0.0,224417.359375,690394.1875,6381415.0,30443248.0,224417.359375,690394.1875,6381415.0,30443248.0,0.9605433699324173,0.9605433642864227,0.9822511523962021,0.9364235872337416,0.06881750375032425,0.27822840986576647,0.4351796075701713
483,6,9,63,0.010898872514810514,76800,0,0.0,224678.453125,691278.0,6389189.0,30468962.0,224678.453125,691278.0,6389189.0,30468962.0,0.9604102407831743,0.9604102373123169,0.9821464836597442,0.9362588338411114,0.06897009164094925,0.27920380773443465,0.43640463948249814
484,6,9,64,0.009768917046948329,76800,0,0.0,224932.671875,692151.5625,6396747.5,30493410.0,224932.671875,692151.5625,6396747.5,30493410.0,0.9603008739497088,0.960300862789154,0.9820861935615539,0.936094944093821,0.06927526742219925,0.280015734656439,0.4376078277826309
485,6,9,65,0.00953195829608314,76800,0,0.0,225135.59375,693026.3125,6401690.0,30509236.0,225135.59375,693026.3125,6401690.0,30509236.0,0.9601713546805768,0.9601713418960571,0.9819872498512268,0.9359314519516247,0.06954992562532425,0.28096638802148843,0.4388225272297859
486,6,9,66,0.00930403018473443,76800,0,0.0,225401.546875,693916.0,6409289.5,30536626.0,225401.546875,693916.0,6409289.5,30536626.0,0.9600428994908353,0.9600428938865662,0.9818907737731933,0.9357674778373181,0.06997717171907425,0.28191017734717827,0.44004026949405667
487,6,9,67,0.010288761049350984,76800,0,0.0,225643.890625,694712.625,6416834.5,30552498.0,225643.890625,694712.625,6416834.5,30552498.0,0.959917916238037,0.9599179029464722,0.9817889571189881,0.935616728601669,0.07033345103263855,0.28282549971651494,0.44116490781307216
488,6,9,68,0.01057385422398118,76800,0,0.0,225903.65625,695605.5,6424608.0,30571778.0,225903.65625,695605.5,6424608.0,30571778.0,0.9597924419813469,0.95979243516922,0.9816976070404053,0.9354533817209997,0.07081180438399315,0.28374908431672063,0.44237706214189526
489,6,9,69,0.012150810940001252,76800,0,0.0,226127.09375,696474.625,6431095.5,30596180.0,226127.09375,696474.625,6431095.5,30596180.0,0.959673829202071,0.9596738219261169,0.9816183686256409,0.9352909958020904,0.07108646258711815,0.28462534796979,0.4435782879590988
490,7,0,0,0.01810239980772255,76800,0,0.0,224838.078125,696064.5,6284240.1349997455,30024814.0,224838.078125,696064.5,6284240.1349997455,30024814.0,0.9599285498884516,0.9599285423755646,0.9817450135946274,0.9356880114235134,0.07037390023469925,0.28272620056616965,0.4406664133071899
