block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.564991295337677,0.8540989756584167,0.8815680146217346,-4.453909873962402,1.0,0.0,1.0,1.0,0.17999999225139618,-0.23711174726486206,0.7280697822570801,9
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.23103435337543488,0.08558184653520584,0.03338157385587692,-0.5230874419212341,1.0,0.0,1.0,1.0,0.004999999888241291,-0.11387218534946442,0.4782521724700928,9
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7501366138458252,2.432725191116333,2.5818300247192383,-7.023624897003174,1.0,0.0,1.0,1.0,0.17000000178813934,-0.3011676073074341,0.578706681728363,9
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.47042641043663025,2.3908815383911133,6.836869239807129,-4.205700874328613,1.0,0.0,1.0,1.0,0.28999999165534973,-0.3264319896697998,0.6979352235794067,9
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.24012817442417145,0.2569129467010498,0.24880436062812805,-1.8511821031570435,1.0,0.0,1.0,1.0,0.009999999776482582,-0.17060424387454987,0.4727835953235626,9
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.1939088106155396,0.8790276646614075,0.2531818151473999,-4.093939781188965,1.0,0.0,1.0,1.0,0.125,-0.20509013533592224,0.5339536666870117,9
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.20241016149520874,3.0780370235443115,4.813386917114258,-7.820899486541748,1.0,0.0,1.0,1.0,0.2449999898672104,-0.33523958921432495,0.6727645993232727,9
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3372267484664917,0.21812857687473297,1.5501430034637451,-0.6127707958221436,1.0,0.0,1.0,1.0,0.02499999850988388,-0.15612782537937164,0.411863774061203,9
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.1229572296142578,0.9836368560791016,1.522345781326294,-2.513792037963867,1.0,0.0,1.0,1.0,0.2149999886751175,-0.2873087525367737,0.6097997426986694,9
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.3204293251037598,2.7890360355377197,5.983236789703369,-5.714697360992432,1.0,0.0,1.0,1.0,0.22499999403953552,-0.3708589971065521,0.7668669819831848,9
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5071601271629333,0.1612800806760788,0.17708204686641693,-0.8568980693817139,1.0,0.0,1.0,1.0,0.004999999888241291,-0.07849864661693573,0.550440788269043,9
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.9334408640861511,0.42001426219940186,0.2448594719171524,-1.927490234375,1.0,0.0,1.0,1.0,0.23999999463558197,-0.3422077000141144,0.6427377462387085,9
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4122650921344757,1.8016932010650635,2.8927035331726074,-3.812757730484009,1.0,0.0,1.0,1.0,0.26999998092651367,-0.4546254575252533,0.47861960530281067,9
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3005334138870239,0.14192567765712738,0.30962464213371277,-0.5520463585853577,1.0,0.0,1.0,1.0,0.019999999552965164,-0.10031982511281967,0.4571230709552765,9
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7842716574668884,0.449124276638031,0.19464820623397827,-2.2432830333709717,1.0,0.0,1.0,1.0,0.1550000011920929,-0.3206486105918884,0.9021113514900208,9
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.35390785336494446,1.9761669635772705,3.560314655303955,-4.721775054931641,1.0,0.0,1.0,1.0,0.29499998688697815,-0.2540355920791626,0.711312472820282,9
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.34699973464012146,0.16747689247131348,0.25716909766197205,-0.833777129650116,1.0,0.0,1.0,1.0,0.009999999776482582,-0.11471307277679443,0.5390124320983887,9
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3731200695037842,0.5428395867347717,0.5076225399971008,-2.5133414268493652,1.0,0.0,1.0,1.0,0.3100000023841858,-0.4178103506565094,0.5984723567962646,10
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2833307981491089,2.4830451011657715,3.889549493789673,-6.656790733337402,1.0,0.0,1.0,1.0,0.1850000023841858,-0.38054537773132324,0.6461002826690674,10
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.14231626689434052,0.261673241853714,1.1324937343597412,-0.6868925094604492,1.0,0.0,1.0,1.0,0.23999999463558197,-0.2463962882757187,0.7579784989356995,10
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.44528722763061523,0.5749133825302124,0.45913153886795044,-2.239201068878174,1.0,0.0,1.0,1.0,0.3050000071525574,-0.35630446672439575,0.5396060943603516,10
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4463781714439392,2.1247496604919434,4.283745765686035,-5.7432169914245605,1.0,0.0,1.0,1.0,0.3149999976158142,-0.2550975978374481,0.8449161648750305,10
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.06298747658729553,0.36099836230278015,1.5607337951660156,-0.6659809947013855,1.0,0.0,1.0,1.0,0.22999998927116394,-0.3421678841114044,0.5703304409980774,10
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6268652677536011,0.5628306269645691,0.531308650970459,-2.476449966430664,1.0,0.0,1.0,1.0,0.32999998331069946,-0.3956294655799866,0.5558514595031738,10
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.22550460696220398,1.0278077125549316,1.4075130224227905,-4.037068843841553,1.0,0.0,1.0,1.0,0.22499999403953552,-0.3254311680793762,0.555358350276947,10
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4005351662635803,0.41184380650520325,0.27363988757133484,-2.0620882511138916,1.0,0.0,1.0,1.0,0.23499999940395355,-0.3414992392063141,0.5812640190124512,10
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7721307873725891,1.9568897485733032,2.6945979595184326,-7.004121780395508,1.0,0.0,1.0,1.0,0.2750000059604645,-0.3731587529182434,0.5343718528747559,10
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6165461540222168,2.1132349967956543,8.165441513061523,-4.456354141235352,1.0,0.0,1.0,1.0,0.29999998211860657,-0.2725447714328766,0.5925060510635376,10
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.333145409822464,0.5859213471412659,0.3263096809387207,-2.148897171020508,1.0,0.0,1.0,1.0,0.22999998927116394,-0.411843866109848,0.5614585876464844,10
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7755810618400574,0.6538699865341187,0.2703194320201874,-3.2147061824798584,1.0,0.0,1.0,1.0,0.2549999952316284,-0.20950762927532196,0.5818741321563721,10
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.09951646625995636,2.1601500511169434,4.098946571350098,-8.465150833129883,1.0,0.0,1.0,1.0,0.2199999988079071,-0.3069078028202057,0.6334030032157898,10
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.2702542543411255,0.8288679718971252,2.707763195037842,-0.6300375461578369,1.0,0.0,1.0,1.0,0.2199999988079071,-0.3803263306617737,0.48005160689353943,10
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5326842665672302,1.2024766206741333,2.049241065979004,-2.9151523113250732,1.0,0.0,1.0,1.0,0.35999998450279236,-0.2529890835285187,1.7892323732376099,10
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7326647639274597,2.0691440105438232,5.314048767089844,-5.460290908813477,1.0,0.0,1.0,1.0,0.28999999165534973,-0.29616641998291016,0.7837636470794678,10
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.08685783296823502,0.8386192321777344,2.126138925552368,-1.1529189348220825,1.0,0.0,1.0,1.0,0.22999998927116394,-0.33942678570747375,0.4719195067882538,10
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4474727213382721,0.35766369104385376,0.8868569135665894,-1.2041035890579224,1.0,0.0,1.0,1.0,0.2750000059604645,-0.33431053161621094,0.6868686079978943,10
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.01665511727333069,1.1667487621307373,2.2105579376220703,-2.793863296508789,1.0,0.0,1.0,1.0,0.22999998927116394,-0.2965872585773468,0.5812163352966309,10
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.17549102008342743,0.3515699505805969,1.767135739326477,-1.3730415105819702,1.0,0.0,1.0,1.0,0.20499999821186066,-0.29101505875587463,0.6360748410224915,10
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7091331481933594,0.5513805747032166,0.23906245827674866,-2.7447357177734375,1.0,0.0,1.0,1.0,0.2849999964237213,-0.3786064088344574,0.6436606049537659,10
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4238468110561371,1.8842034339904785,3.9682700634002686,-4.994439125061035,1.0,0.0,1.0,1.0,0.3050000071525574,-0.29561206698417664,0.6181236505508423,10
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.44608092308044434,0.35179761052131653,0.22005802392959595,-1.5389177799224854,1.0,0.0,1.0,1.0,0.23999999463558197,-0.33603495359420776,0.5656427145004272,10
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.934655487537384,0.7533487677574158,0.03684388846158981,-2.9976654052734375,1.0,0.0,1.0,1.0,0.20999999344348907,-0.4026661217212677,0.6715030074119568,11
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8891904950141907,3.7141575813293457,3.9751250743865967,-8.284263610839844,1.0,0.0,1.0,1.0,0.20999999344348907,-0.30733561515808105,1.0844941139221191,11
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.036438778042793274,0.16933786869049072,0.476809561252594,-0.7640603184700012,1.0,0.0,1.0,1.0,0.12999999523162842,-0.5867519378662109,0.4620124399662018,11
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.9184141159057617,1.2215211391448975,0.7384023070335388,-3.380577564239502,1.0,0.0,1.0,1.0,0.2449999898672104,-0.4443001449108124,0.5180537104606628,11
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6930446624755859,3.4829835891723633,5.09209680557251,-6.71575927734375,1.0,0.0,1.0,1.0,0.28999999165534973,-0.31990402936935425,0.6715483069419861,11
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.26622968912124634,0.30918875336647034,2.2108490467071533,-0.4652497172355652,1.0,0.0,1.0,1.0,0.14499999582767487,-0.4783594310283661,0.7536951899528503,11
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6891015768051147,0.5248371362686157,0.29340213537216187,-2.7351081371307373,1.0,0.0,1.0,1.0,0.20499999821186066,-0.41156840324401855,0.5348814129829407,11
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3940509259700775,1.3712122440338135,1.717926263809204,-3.9581525325775146,1.0,0.0,1.0,1.0,0.25,-0.45411139726638794,0.6386075019836426,11
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.20588353276252747,0.16938573122024536,0.7706400156021118,-0.8937259316444397,1.0,0.0,1.0,1.0,0.09999999403953552,-0.4110681712627411,0.7637528777122498,11
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.2417155504226685,2.481381893157959,2.0358023643493652,-7.458628177642822,1.0,0.0,1.0,1.0,0.20499999821186066,-0.4029528796672821,0.6033389568328857,11
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6111950278282166,2.6120619773864746,8.485376358032227,-5.894927501678467,1.0,0.0,1.0,1.0,0.2549999952316284,-0.3428937494754791,0.6950281262397766,11
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.18850204348564148,0.39989277720451355,0.33366113901138306,-2.3815624713897705,1.0,0.0,1.0,1.0,0.17000000178813934,-0.6492027044296265,0.47174471616744995,11
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7593559622764587,0.9114466905593872,0.47724005579948425,-3.864232301712036,1.0,0.0,1.0,1.0,0.1899999976158142,-0.3570432662963867,0.626059353351593,11
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.13999587297439575,2.911264419555664,4.071404457092285,-7.62191104888916,1.0,0.0,1.0,1.0,0.25999999046325684,-0.3832455277442932,0.6384400725364685,11
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.17341060936450958,0.47281408309936523,2.545309066772461,-0.6278060674667358,1.0,0.0,1.0,1.0,0.14999999105930328,-0.504504382610321,0.8249974250793457,11
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.1181302070617676,1.2565721273422241,1.665088415145874,-3.026373863220215,1.0,0.0,1.0,1.0,0.2750000059604645,-0.3900511562824249,1.4923946857452393,11
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.1294373273849487,2.944631338119507,5.698295593261719,-6.249485969543457,1.0,0.0,1.0,1.0,0.2199999988079071,-0.3569124639034271,0.9256024360656738,11
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.07686376571655273,0.5270981788635254,2.3229007720947266,-0.7834965586662292,1.0,0.0,1.0,1.0,0.14499999582767487,-0.6806028485298157,0.467462420463562,11
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.741363525390625,0.5366516709327698,0.8957842588424683,-1.9078192710876465,1.0,0.0,1.0,1.0,0.2750000059604645,-0.38689765334129333,0.6964238882064819,11
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5736196637153625,1.6031029224395752,1.8741369247436523,-3.5798587799072266,1.0,0.0,1.0,1.0,0.2800000011920929,-0.3625100553035736,0.6304932832717896,11
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6106998920440674,0.22229726612567902,0.4785856008529663,-1.072660207748413,1.0,0.0,1.0,1.0,0.12999999523162842,-0.5064890384674072,0.6426229476928711,11
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7546012997627258,0.645551323890686,0.28602510690689087,-2.6618432998657227,1.0,0.0,1.0,1.0,0.17999999225139618,-0.3025204837322235,0.7358487248420715,11
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2622795104980469,2.721827507019043,4.2623820304870605,-5.475366592407227,1.0,0.0,1.0,1.0,0.26499998569488525,-0.2800804376602173,0.909521222114563,11
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5143865346908569,0.17435242235660553,-0.037393659353256226,-1.1916698217391968,1.0,0.0,1.0,1.0,0.1599999964237213,-0.5976134538650513,0.6144774556159973,11
