block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6439210176467896,0.3065161406993866,0.9104702472686768,0.33381593227386475,0.9397721886634827,0.33794882893562317,0.7584607005119324,0.3334764242172241,1.6260451078414917,0.30312082171440125,0.761642336845398,0.3342571556568146,1.6260451078414917,0.30312082171440125,0.7773734331130981,0.3212205767631531,0.7818211317062378,0.32192546129226685,0.0044476669281721115,0.2521761357784271,0.753433346748352,-0.7428890466690063,-0.0044476669281721115,0.2521761357784271,0.7428890466690063,-0.753433346748352,-0.049768779426813126,0.06423666328191757,0.35543373227119446,0.11490660160779953,-0.8786489963531494,0.18176308274269104,-0.049768779426813126,0.06423666328191757,0.35543373227119446,0.11490660160779953,-0.8786489963531494,0.18176308274269104,-0.05149364471435547,0.2495545595884323,0.3461524248123169,0.3039712607860565,-0.8681004643440247,0.3465367555618286,-0.15069253742694855,0.09659832715988159,-0.15046972036361694,0.09926575422286987,-0.15288138389587402,0.2725156545639038,0.6350792646408081,-1.1123685836791992,-0.0021888467017561197,0.2526850700378418,0.7570556402206421,-0.790199339389801,0.47999998927116394,-0.2741214632987976,0.4857321083545685,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5069958567619324,0.3573417365550995,0.6996171474456787,0.38614755868911743,0.6960983872413635,0.38727983832359314,0.6215354204177856,0.38685446977615356,1.9271295070648193,0.0526726208627224,0.6245629191398621,0.3868151903152466,1.9271295070648193,0.0526726208627224,0.6015694737434387,0.36940428614616394,0.6079490780830383,0.3747100532054901,0.006379599217325449,0.4531784653663635,1.213853359222412,-1.126168966293335,-0.006379599217325449,0.4531784653663635,1.126168966293335,-1.213853359222412,-0.07764832675457001,0.11174756288528442,-1.0628204345703125,0.17293207347393036,-0.7843301296234131,0.2872024178504944,-0.07764832675457001,0.11174756288528442,-1.0628204345703125,0.17293207347393036,-0.7843301296234131,0.2872024178504944,-0.079944908618927,0.45631930232048035,-1.0503554344177246,0.5064918398857117,-0.776276707649231,0.5497355461120605,-0.5086885094642639,0.11320190131664276,-0.509385347366333,0.11388759315013885,-0.50849848985672,0.48091214895248413,0.77284175157547,-1.8597971200942993,0.00018999516032636166,0.4627048075199127,1.1496684551239014,-1.2252295017242432,0.75,-0.2591211795806885,0.635638952255249,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4284525513648987,0.34591564536094666,0.6795608997344971,0.3592240512371063,0.6680467128753662,0.35781168937683105,0.542054295539856,0.35758525133132935,1.595259428024292,0.0,0.545028805732727,0.3581603467464447,1.595259428024292,0.0,0.5561337471008301,0.35033994913101196,0.5613610744476318,0.3556697964668274,0.0052273771725595,0.4601750075817108,1.29902982711792,-1.3341597318649292,-0.0052273771725595,0.4601750075817108,1.3341597318649292,-1.29902982711792,-0.05057619512081146,0.15620791912078857,-1.456557273864746,0.2168043702840805,-0.18895301222801208,0.08898185938596725,-0.05057619512081146,0.15620791912078857,-1.456557273864746,0.2168043702840805,-0.18895301222801208,0.08898185938596725,-0.05221876874566078,0.4718603193759918,-1.4382734298706055,0.5363876223564148,-0.18996745347976685,0.4837185740470886,-0.47890448570251465,0.20168574154376984,-0.4783663749694824,0.20606064796447754,-0.47741132974624634,0.5272936820983887,1.2752976417541504,-2.169952392578125,0.0014931154437363148,0.46967843174934387,1.412345290184021,-1.2296841144561768,0.6150000095367432,-0.2594873011112213,0.7122339010238647,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6249398589134216,0.23764486610889435,0.8881621956825256,0.26878485083580017,0.9174641370773315,0.27292928099632263,0.7385415434837341,0.2529465854167938,1.4270116090774536,0.1369176208972931,0.7390497326850891,0.2524898052215576,1.4270116090774536,0.1369176208972931,0.7716587781906128,0.25729691982269287,0.7748689651489258,0.26453304290771484,0.0032102284021675587,0.2825438380241394,1.0058403015136719,-0.8430060148239136,-0.0032102284021675587,0.2825438380241394,0.8430060148239136,-1.0058403015136719,0.7482498288154602,0.09863943606615067,-1.0210093259811401,0.2780730426311493,-1.627907633781433,0.31706225872039795,0.7482498288154602,0.09863943606615067,-1.0210093259811401,0.2780730426311493,-1.627907633781433,0.31706225872039795,0.7374337315559387,0.27801379561424255,-1.0062875747680664,0.4241694211959839,-1.604274868965149,0.46770745515823364,-0.32163679599761963,0.27865296602249146,-0.3225593566894531,0.2768884003162384,-0.31955546140670776,0.42687147855758667,0.6889383792877197,-1.4452214241027832,0.0020813404116779566,0.2792392373085022,0.8541855216026306,-0.9475808143615723,0.429999977350235,-0.20885126292705536,0.4870296120643616,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.7453895211219788,0.3290567696094513,0.9448679089546204,0.3416416347026825,0.9413491487503052,0.3428625762462616,0.8589912056922913,0.3406760096549988,1.5464895963668823,0.32815587520599365,0.8572274446487427,0.3408544957637787,1.5464895963668823,0.32815587520599365,0.846233069896698,0.335860013961792,0.8468195796012878,0.3368496596813202,0.0005865341518074274,0.29154172539711,0.9886084198951721,-0.7958571910858154,-0.0005865341518074274,0.29154172539711,0.7958571910858154,-0.9886084198951721,-0.29510238766670227,0.06387574970722198,-0.04442165419459343,0.14581994712352753,0.09028380364179611,0.08580894768238068,-0.29510238766670227,0.06387574970722198,-0.04442165419459343,0.14581994712352753,0.09028380364179611,0.08580894768238068,-0.2882691025733948,0.2924535870552063,-0.042430538684129715,0.3376654088497162,0.09001003950834274,0.30348673462867737,-0.131999209523201,0.06011960655450821,-0.1333143413066864,0.060094647109508514,-0.13169454038143158,0.2938304841518402,0.6931317448616028,-1.1382460594177246,0.00030465959571301937,0.2854320704936981,0.8310338258743286,-0.9561646580696106,0.8149999976158142,-0.33258193731307983,0.6753493547439575,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5146833658218384,0.4038621187210083,0.7659441828727722,0.4124660789966583,0.7544299364089966,0.41058483719825745,0.6327856779098511,0.4154907464981079,2.194829225540161,0.016939306631684303,0.6301063299179077,0.41188153624534607,2.194829225540161,0.016939306631684303,0.6332817077636719,0.40611961483955383,0.631862998008728,0.4082680344581604,-0.0014187174383550882,0.5245564579963684,2.0955615043640137,-1.335923671722412,0.0014187174383550882,0.5245564579963684,1.335923671722412,-2.0955615043640137,0.6491467356681824,0.12238138914108276,0.15667478740215302,0.09134267270565033,-0.948698878288269,0.23762182891368866,0.6491467356681824,0.12238138914108276,0.15667478740215302,0.09134267270565033,-0.948698878288269,0.23762182891368866,0.6434467434883118,0.5406481623649597,0.15687285363674164,0.5316845178604126,-0.932146430015564,0.5927062630653381,0.13532964885234833,0.17072436213493347,0.13570192456245422,0.16569776833057404,0.13495603203773499,0.5720266699790955,1.5598787069320679,-1.878873586654663,-0.00037360936403274536,0.5290014147758484,1.3286792039871216,-2.0637311935424805,0.5199999809265137,-0.21965140104293823,0.7273170948028564,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5132381916046143,0.399154394865036,0.7786816358566284,0.4186137318611145,0.8079835176467896,0.4149223268032074,0.631340503692627,0.40844184160232544,2.161302328109741,0.01209152489900589,0.6285876631736755,0.4047085642814636,2.161302328109741,0.01209152489900589,0.6620644927024841,0.41386517882347107,0.6607431173324585,0.40892794728279114,-0.001321470714174211,0.5253274440765381,1.926946759223938,-1.2664233446121216,0.001321470714174211,0.5253274440765381,1.2664233446121216,-1.926946759223938,-0.19573421776294708,0.0815686360001564,0.05708300322294235,0.18796764314174652,0.44451263546943665,0.08078163117170334,-0.19573421776294708,0.0815686360001564,0.05708300322294235,0.18796764314174652,0.44451263546943665,0.08078163117170334,-0.18955238163471222,0.5259175896644592,0.05910731106996536,0.5667558312416077,0.4408140480518341,0.5320094227790833,0.043248116970062256,0.07283298671245575,0.04229571297764778,0.06871995329856873,0.04262608289718628,0.5334757566452026,1.3469702005386353,-1.9023243188858032,-0.0006220233044587076,0.528706967830658,1.2377021312713623,-1.8814667463302612,0.48499998450279236,-0.18578481674194336,0.5567315816879272,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6939610242843628,0.21883265674114227,0.8939269185066223,0.24377064406871796,0.8904081583023071,0.24610896408557892,0.8120633363723755,0.24728405475616455,1.6558356285095215,0.07655006647109985,0.8131574988365173,0.24723105132579803,1.6558356285095215,0.07655006647109985,0.7956603765487671,0.23228797316551208,0.7993647456169128,0.23093299567699432,0.0037043988704681396,0.2478494495153427,0.6696865558624268,-0.8039453029632568,-0.0037043988704681396,0.2478494495153427,0.8039453029632568,-0.6696865558624268,-0.025531474500894547,0.1297038346529007,0.24720478057861328,0.08374282717704773,-0.9298912882804871,0.13689614832401276,-0.025531474500894547,0.1297038346529007,0.24720478057861328,0.08374282717704773,-0.9298912882804871,0.13689614832401276,-0.024730538949370384,0.2650025486946106,0.24243640899658203,0.27924373745918274,-0.9169461131095886,0.30227744579315186,-0.16864006221294403,0.12363330274820328,-0.16914857923984528,0.12342353165149689,-0.1711374670267105,0.28219857811927795,0.652249813079834,-0.789030134677887,-0.0024974197149276733,0.2495502382516861,0.7689962387084961,-0.6490129232406616,0.7549999952316284,-0.21029828488826752,1.0022759437561035,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.603639543056488,0.2811489999294281,0.8350675702095032,0.316665381193161,0.8161728978157043,0.3052141070365906,0.7019054889678955,0.29592958092689514,1.596476674079895,0.26846274733543396,0.7010495662689209,0.2966625392436981,1.596476674079895,0.26846274733543396,0.7078239917755127,0.29945656657218933,0.7100868821144104,0.30167514085769653,0.0022628873120993376,0.2662186622619629,1.0685594081878662,-0.8043575882911682,-0.0022628873120993376,0.2662186622619629,0.8043575882911682,-1.0685594081878662,-0.10207293927669525,0.1538931280374527,-0.8911392688751221,0.1960281878709793,0.7913506031036377,0.20755839347839355,-0.10207293927669525,0.1538931280374527,-0.8911392688751221,0.1960281878709793,0.7913506031036377,0.20755839347839355,-0.09971294552087784,0.28229960799217224,-0.8781313300132751,0.35458338260650635,0.7791102528572083,0.34647950530052185,-0.077398881316185,0.15995140373706818,-0.07667963206768036,0.16049975156784058,-0.0773329883813858,0.3123852014541626,0.7977749109268188,-1.1397300958633423,6.58871213090606e-05,0.25708621740341187,0.7421246767044067,-1.0489369630813599,0.675000011920929,-0.3626929521560669,0.816801130771637,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.41716888546943665,0.3369874954223633,0.6701617240905762,0.35011619329452515,0.7135119438171387,0.36572524905204773,0.5154348611831665,0.3402981162071228,1.6136707067489624,0.0,0.516703188419342,0.33884426951408386,1.6136707067489624,0.013466615229845047,0.5558986663818359,0.35407891869544983,0.5573694705963135,0.3539489209651947,0.0014707898953929543,0.46723678708076477,1.1924543380737305,-1.4624073505401611,-0.0014707898953929543,0.46723678708076477,1.4624073505401611,-1.1924543380737305,1.0864179134368896,0.2454165518283844,-1.6068096160888672,0.3582882583141327,0.39183929562568665,0.13381806015968323,1.0864179134368896,0.2454165518283844,-1.6068096160888672,0.3582882583141327,0.39183929562568665,0.13381806015968323,1.0685067176818848,0.5131167769432068,-1.5832455158233643,0.6169533133506775,0.38360655307769775,0.5089311599731445,0.2737782299518585,0.28896212577819824,0.27723315358161926,0.2867816984653473,0.27066299319267273,0.5681402683258057,1.9566841125488281,-1.0110881328582764,-0.0031152330338954926,0.46621108055114746,1.58036470413208,-1.1669942140579224,0.41499999165534973,-0.25993433594703674,0.5271402597427368,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.47656482458114624,0.34333521127700806,0.6531872153282166,0.346879243850708,0.6482335329055786,0.3488861322402954,0.5748307704925537,0.35290661454200745,1.7690867185592651,0.0,0.5760191082954407,0.35136571526527405,1.7690867185592651,0.05662422254681587,0.559393048286438,0.3421955704689026,0.5642295479774475,0.34334510564804077,0.004836527165025473,0.46479272842407227,1.2525029182434082,-1.5579566955566406,-0.004836527165025473,0.46479272842407227,1.5579566955566406,-1.2525029182434082,0.5689467191696167,0.1849832981824875,-0.3469538688659668,0.12802043557167053,-0.7822968363761902,0.25822147727012634,0.5689467191696167,0.1849832981824875,-0.3469538688659668,0.12802043557167053,-0.7822968363761902,0.25822147727012634,0.5593687891960144,0.503734290599823,-0.34403273463249207,0.4740508496761322,-0.7714710235595703,0.5452343225479126,0.04255970939993858,0.194559708237648,0.04253781586885452,0.1944069117307663,0.03560655936598778,0.5188773274421692,2.148496150970459,-1.2033171653747559,-0.00695315096527338,0.4656444787979126,1.6411168575286865,-1.2078179121017456,0.8199999928474426,-0.39014381170272827,0.6469389796257019,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6507397890090942,0.21862711012363434,0.8903884887695312,0.2616088092327118,0.8714938163757324,0.2522909939289093,0.7593387961387634,0.23758740723133087,1.6097040176391602,0.20852799713611603,0.760016918182373,0.23781341314315796,1.6097040176391602,0.20852799713611603,0.7694680690765381,0.24619916081428528,0.7729507088661194,0.2544168531894684,0.0034825571347028017,0.26848548650741577,0.8499794006347656,-0.6805619597434998,-0.0034825571347028017,0.26848548650741577,0.6805619597434998,-0.8499794006347656,0.35264238715171814,0.11904733628034592,-0.9674718976020813,0.22268754243850708,-0.4492914378643036,0.14859594404697418,0.35264238715171814,0.11904733628034592,-0.9674718976020813,0.22268754243850708,-0.4492914378643036,0.14859594404697418,0.34758979082107544,0.2676054537296295,-0.9559468030929565,0.38741806149482727,-0.4437004625797272,0.3223057687282562,-0.18189306557178497,0.22598516941070557,-0.18286269903182983,0.22949352860450745,-0.18030643463134766,0.36429983377456665,0.748036801815033,-1.398322343826294,0.001586612081155181,0.2784552574157715,0.6972976922988892,-0.8107954263687134,0.5349999666213989,-0.2685496211051941,1.0784753561019897,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6735323071479797,0.26288530230522156,0.9401853680610657,0.2945002019405365,0.9835357666015625,0.3141995966434479,0.7821312546730042,0.27160167694091797,1.582357406616211,0.2857142984867096,0.784266471862793,0.2693600654602051,1.582357406616211,0.3004433512687683,0.835720419883728,0.2940782904624939,0.8362554907798767,0.29788872599601746,0.0005351233412511647,0.2913738489151001,0.852505624294281,-0.7863858938217163,-0.0005351233412511647,0.2913738489151001,0.7863858938217163,-0.852505624294281,-0.647608757019043,0.13951638340950012,0.38811323046684265,0.13714204728603363,0.03198318928480148,0.12077202647924423,-0.647608757019043,0.13951638340950012,0.38811323046684265,0.13714204728603363,0.03198318928480148,0.12077202647924423,-0.6395446062088013,0.2906496822834015,0.3794233500957489,0.3432292640209198,0.029697397723793983,0.3496769368648529,-0.19576160609722137,0.17446698248386383,-0.2022111862897873,0.1700821816921234,-0.19869433343410492,0.32303696870803833,0.6313150525093079,-1.1876654624938965,-0.002932725241407752,0.28877755999565125,0.8004405498504639,-0.8783268928527832,0.3700000047683716,-0.2104356288909912,0.6639701128005981,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4893820583820343,0.3494125306606293,0.6757374405860901,0.3616980314254761,0.6707837581634521,0.3619884252548218,0.5979810357093811,0.3583064079284668,1.8973848819732666,0.0,0.6015403270721436,0.35587599873542786,1.8973848819732666,0.05799267813563347,0.5695325136184692,0.3551819324493408,0.5776536464691162,0.3548825979232788,0.008121115155518055,0.49485448002815247,1.3897063732147217,-1.3888134956359863,-0.008121115155518055,0.49485448002815247,1.3888134956359863,-1.3897063732147217,-0.2709603011608124,0.11977572739124298,-0.6781461238861084,0.15072500705718994,-0.8742864727973938,0.32063916325569153,-0.2709603011608124,0.11977572739124298,-0.6781461238861084,0.15072500705718994,-0.8742864727973938,0.32063916325569153,-0.2696448862552643,0.503761887550354,-0.6724303364753723,0.5160692930221558,-0.8645519614219666,0.589324951171875,-0.4828985035419464,0.17046146094799042,-0.48420450091362,0.17228877544403076,-0.4850424826145172,0.5213753581047058,0.7850322723388672,-1.9564876556396484,-0.002143989782780409,0.4896453320980072,1.3353188037872314,-1.2794957160949707,0.6899999976158142,-0.3697666823863983,0.6459034085273743,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.43811261653900146,0.357224702835083,0.6628904342651367,0.38535261154174805,0.6439958214759827,0.382997989654541,0.5411685705184937,0.38121020793914795,1.7483389377593994,0.0,0.5470570921897888,0.3819006681442261,1.7483389377593994,0.007978122681379318,0.5392009615898132,0.3755575716495514,0.5495941638946533,0.3734426498413086,0.010393249802291393,0.5058766603469849,1.2657521963119507,-1.5332337617874146,-0.010393249802291393,0.5058766603469849,1.5332337617874146,-1.2657521963119507,-0.9247739911079407,0.24182471632957458,-0.09714872390031815,0.10686327517032623,0.02364811860024929,0.13662022352218628,-0.9247739911079407,0.24182471632957458,-0.09714872390031815,0.10686327517032623,0.02364811860024929,0.13662022352218628,-0.9141600728034973,0.5466664433479309,-0.102556973695755,0.5205831527709961,0.016029326245188713,0.5260251760482788,-0.5311934947967529,0.18793797492980957,-0.5289626717567444,0.18629670143127441,-0.5326088666915894,0.5426427125930786,1.1323171854019165,-1.8117647171020508,-0.0014153808588162065,0.4980504810810089,1.5181691646575928,-1.1533727645874023,0.4599999785423279,-0.3463976979255676,0.5279600024223328,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6509344577789307,0.20462803542613983,0.9080119132995605,0.23832255601882935,0.951362133026123,0.2586306929588318,0.7539902925491333,0.233482226729393,1.5102474689483643,0.11094335466623306,0.7590859532356262,0.23649610579013824,1.5102474689483643,0.11094335466623306,0.8018711805343628,0.2362469881772995,0.8058503270149231,0.23220467567443848,0.003979198168963194,0.2369185984134674,0.7752982974052429,-0.5810322761535645,-0.003979198168963194,0.2369185984134674,0.5810322761535645,-0.7752982974052429,-0.23186835646629333,0.12528610229492188,0.7358844876289368,0.17695778608322144,0.2170952707529068,0.11802410334348679,-0.23186835646629333,0.12528610229492188,0.7358844876289368,0.17695778608322144,0.2170952707529068,0.11802410334348679,-0.2302444577217102,0.25113993883132935,0.720287024974823,0.31848791241645813,0.20898078382015228,0.2936217784881592,0.11920251697301865,0.12685132026672363,0.12100354582071304,0.12388665229082108,0.11642272770404816,0.2792791724205017,0.8671794533729553,-0.673663854598999,-0.002779799047857523,0.2357616275548935,0.5361947417259216,-0.7241681814193726,0.3149999976158142,-0.19304032623767853,0.5728141069412231,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.7340805530548096,0.3342670798301697,0.9131724834442139,0.36884617805480957,0.9082188010215759,0.37055301666259766,0.8371365070343018,0.3680790066719055,1.788325309753418,0.25,0.8437972068786621,0.3694445788860321,1.788325309753418,0.3024353086948395,0.817650556564331,0.35600730776786804,0.8257153034210205,0.358715683221817,0.008064757101237774,0.35945042967796326,1.0771255493164062,-0.8833870887756348,-0.008064757101237774,0.35945042967796326,0.8833870887756348,-1.0771255493164062,-0.12470235675573349,0.16692715883255005,-1.1343811750411987,0.2628050148487091,0.9940185546875,0.2062818557024002,-0.12470235675573349,0.16692715883255005,-1.1343811750411987,0.2628050148487091,0.9940185546875,0.2062818557024002,-0.12722113728523254,0.3685918152332306,-1.1235473155975342,0.45646393299102783,0.9723097085952759,0.4383806884288788,-0.07407879829406738,0.1888812929391861,-0.07633151113986969,0.18684284389019012,-0.08225081861019135,0.3996042013168335,0.9713478088378906,-1.2108538150787354,-0.008172017522156239,0.34692254662513733,0.8905238509178162,-0.9394577741622925,0.7599999904632568,-0.5041569471359253,0.5496123433113098,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4933655560016632,0.3877374827861786,0.7265591025352478,0.4056498110294342,0.7076643705368042,0.4049319326877594,0.5984221696853638,0.40225934982299805,1.9463263750076294,0.0028003796469420195,0.5965457558631897,0.40384235978126526,1.9463263750076294,0.0028003796469420195,0.5994880199432373,0.3988564908504486,0.599888026714325,0.3983250856399536,0.0004000076442025602,0.5211343765258789,1.722849726676941,-1.4196054935455322,-0.0004000076442025602,0.5211343765258789,1.4196054935455322,-1.722849726676941,-0.3226879835128784,0.12010730803012848,0.686469316482544,0.2037760615348816,1.0000083446502686,0.2578866481781006,-0.3226879835128784,0.12010730803012848,0.686469316482544,0.2037760615348816,1.0000083446502686,0.2578866481781006,-0.31531238555908203,0.5175988078117371,0.6759687066078186,0.5820980668067932,0.9848220348358154,0.5941283106803894,0.20654059946537018,0.22331267595291138,0.21052075922489166,0.21553589403629303,0.20750972628593445,0.5718169808387756,2.0284714698791504,-1.442210078239441,0.000969124143011868,0.5165372490882874,1.4236109256744385,-1.6377394199371338,0.5299999713897705,-0.2562350034713745,0.7034460306167603,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.49174490571022034,0.383908212184906,0.7481431365013123,0.3944225311279297,0.7914935350418091,0.41218119859695435,0.5968015193939209,0.39644646644592285,2.0457727909088135,0.00376372248865664,0.5948212146759033,0.39818471670150757,2.0457727909088135,0.00376372248865664,0.6439485549926758,0.3963943421840668,0.6426597237586975,0.3983533978462219,-0.0012888216879218817,0.515049397945404,1.4825693368911743,-1.4797273874282837,0.0012888216879218817,0.515049397945404,1.4797273874282837,-1.4825693368911743,0.4225519597530365,0.21198095381259918,0.5590851306915283,0.15078754723072052,0.1399279683828354,0.09885707497596741,0.4225519597530365,0.21198095381259918,0.5590851306915283,0.15078754723072052,0.1399279683828354,0.09885707497596741,0.41770651936531067,0.5466841459274292,0.5528136491775513,0.5209211707115173,0.13937599956989288,0.5554667115211487,0.36985209584236145,0.13895438611507416,0.3684096336364746,0.14032089710235596,0.36421695351600647,0.5309261679649353,1.7806615829467773,-1.1064528226852417,-0.005635133944451809,0.509046733379364,1.3509445190429688,-1.5202147960662842,0.41499999165534973,-0.26257866621017456,0.5797621607780457,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.7058993577957153,0.2593616843223572,0.8864490985870361,0.2768319845199585,0.8814954161643982,0.2779606878757477,0.8109559416770935,0.283817857503891,1.4829713106155396,0.17017032206058502,0.81292325258255,0.28071603178977966,1.4829713106155396,0.20525987446308136,0.7904040217399597,0.2663443386554718,0.7951073050498962,0.26467418670654297,0.004703273065388203,0.29928430914878845,0.9791786670684814,-0.8092355728149414,-0.004703273065388203,0.29928430914878845,0.8092355728149414,-0.9791786670684814,0.34828388690948486,0.12249122560024261,0.15863633155822754,0.17604036629199982,-0.6368750333786011,0.25567391514778137,0.34828388690948486,0.12249122560024261,0.15863633155822754,0.17604036629199982,-0.6368750333786011,0.25567391514778137,0.34119322896003723,0.302778422832489,0.15334224700927734,0.3560445010662079,-0.6297221183776855,0.3981272280216217,0.08337756246328354,0.12227804958820343,0.08691542595624924,0.12358739227056503,0.08059318363666534,0.31483399868011475,0.9141013026237488,-0.9535842537879944,-0.0027843776624649763,0.28347790241241455,0.7962930798530579,-0.931058406829834,0.7549999952316284,-0.2600540816783905,0.9583691954612732,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5760011076927185,0.26546287536621094,0.8067315220832825,0.28804948925971985,0.7878369092941284,0.2852039039134979,0.6815052628517151,0.27538520097732544,1.4047820568084717,0.2806146442890167,0.6813441514968872,0.27520814538002014,1.4047820568084717,0.2806146442890167,0.6839407086372375,0.27554234862327576,0.6865793466567993,0.2746250629425049,0.0026386352255940437,0.22120393812656403,0.646640419960022,-0.7664680480957031,-0.0026386352255940437,0.22120393812656403,0.7664680480957031,-0.646640419960022,0.3763309121131897,0.17121195793151855,-0.4962506890296936,0.19692416489124298,-1.2595328092575073,0.3337567150592804,0.3763309121131897,0.17121195793151855,-0.4962506890296936,0.19692416489124298,-1.2595328092575073,0.3337567150592804,0.37160634994506836,0.27310049533843994,-0.4895589053630829,0.31696391105651855,-1.2398707866668701,0.40664762258529663,-0.19683028757572174,0.19857490062713623,-0.19705039262771606,0.19953115284442902,-0.1959533989429474,0.30134454369544983,0.6485799551010132,-1.0808651447296143,0.0008769049891270697,0.22406478226184845,0.7834707498550415,-0.746116578578949,0.550000011920929,-0.31232765316963196,0.6221491694450378,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.39115577936172485,0.2936449348926544,0.6486161947250366,0.3142049312591553,0.6919664144515991,0.33422935009002686,0.4966599941253662,0.2992944121360779,1.7072674036026,0.01612076908349991,0.4973883032798767,0.29988741874694824,1.7072674036026,0.01612076908349991,0.5299503803253174,0.31873369216918945,0.5330365300178528,0.3139195144176483,0.003086162032559514,0.3946998119354248,1.2101176977157593,-1.3013099431991577,-0.003086162032559514,0.3946998119354248,1.3013099431991577,-1.2101176977157593,-0.6812940835952759,0.18323864042758942,1.3435921669006348,0.27425774931907654,0.05930626392364502,0.10046016424894333,-0.6812940835952759,0.18323864042758942,1.3435921669006348,0.27425774931907654,0.05930626392364502,0.10046016424894333,-0.6702389121055603,0.41834497451782227,1.3224831819534302,0.48506319522857666,0.057332370430231094,0.4487347900867462,-0.042427681386470795,0.2656841576099396,-0.04036884382367134,0.2645043134689331,-0.042012810707092285,0.4823806583881378,1.2938017845153809,-1.5488500595092773,0.0004148736479692161,0.3961789011955261,1.3967036008834839,-1.246413230895996,0.3499999940395355,-0.1775125116109848,0.6193822026252747,2
