block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5178195834159851,0.4154975712299347,0.6947960257530212,0.4289495348930359,0.6902531385421753,0.429733008146286,0.6241731643676758,0.4357087016105652,2.105717420578003,0.0,0.6322875618934631,0.43910732865333557,2.105717420578003,0.011505370028316975,0.5958157181739807,0.4208977222442627,0.6085323095321655,0.42444413900375366,0.012716591358184814,0.577283501625061,1.624592661857605,-1.6593365669250488,-0.012716591358184814,0.577283501625061,1.6593365669250488,-1.624592661857605,0.2383003681898117,0.11570661514997482,-1.5593429803848267,0.2767612338066101,0.25070732831954956,0.11454881727695465,0.2383003681898117,0.11570661514997482,-1.5593429803848267,0.2767612338066101,0.25070732831954956,0.11454881727695465,0.22759249806404114,0.5683428645133972,-1.5435305833816528,0.6362018585205078,0.2383277416229248,0.6014372706413269,-0.17304985225200653,0.17775505781173706,-0.17187833786010742,0.17396053671836853,-0.18204225599765778,0.593546986579895,1.5422601699829102,-1.9726823568344116,-0.008992406539618969,0.5631004571914673,1.422967553138733,-1.6399813890457153,0.7899999618530273,-0.5370132327079773,0.571233332157135,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.47267088294029236,0.40856847167015076,0.7064634561538696,0.41565442085266113,0.7236520051956177,0.4130479395389557,0.5892940163612366,0.41070878505706787,1.9663400650024414,0.0,0.5956592559814453,0.41139093041419983,1.9663400650024414,0.03246230632066727,0.5824323892593384,0.4123290181159973,0.5963114500045776,0.4158248007297516,0.013879050500690937,0.5528842806816101,1.5084422826766968,-1.7489877939224243,-0.013879050500690937,0.5528842806816101,1.7489877939224243,-1.5084422826766968,0.24643336236476898,0.08631712943315506,-1.4098342657089233,0.3767433762550354,-0.2782508134841919,0.12556353211402893,0.24643336236476898,0.08631712943315506,-1.4098342657089233,0.3767433762550354,-0.2782508134841919,0.12556353211402893,0.23666773736476898,0.5585101246833801,-1.394535779953003,0.6619464755058289,-0.2805590331554413,0.5538094639778137,-0.23047374188899994,0.24514910578727722,-0.22712916135787964,0.24107664823532104,-0.23890972137451172,0.6095025539398193,1.4376529455184937,-1.823695421218872,-0.00843599159270525,0.5317223072052002,1.480637550354004,-1.3766217231750488,0.38499999046325684,-0.2722693681716919,0.5555469393730164,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.7031353712081909,0.2247241586446762,1.0208245515823364,0.27332744002342224,0.9922769069671631,0.27849382162094116,0.819758415222168,0.2471552938222885,1.5856494903564453,0.2445366382598877,0.8200179934501648,0.2469179481267929,1.5856494903564453,0.2445366382598877,0.8757352828979492,0.25738081336021423,0.8826109766960144,0.2588856816291809,0.0068756588734686375,0.2562919855117798,0.6779012680053711,-0.7739428281784058,-0.0068756588734686375,0.2562919855117798,0.7739428281784058,-0.6779012680053711,-1.1796029806137085,0.3150736093521118,2.392393112182617,0.4590787887573242,-1.592067837715149,0.3818267583847046,-1.1796029806137085,0.3150736093521118,2.392393112182617,0.4590787887573242,-1.592067837715149,0.3818267583847046,-1.161409854888916,0.39912888407707214,2.35335111618042,0.5560665130615234,-1.5677294731140137,0.49757641553878784,-0.04189342260360718,0.6255984306335449,-0.03920864313840866,0.6207772493362427,-0.04515879973769188,0.6824507117271423,2.352505683898926,-1.4325213432312012,-0.003265376901254058,0.26054030656814575,0.7826977372169495,-0.7086598873138428,0.4350000023841858,-0.1882861703634262,0.7274680733680725,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.7602296471595764,0.3026360273361206,0.945789635181427,0.32425758242607117,0.9412466883659363,0.32322174310684204,0.8768526911735535,0.3224848508834839,1.8467237949371338,0.32367369532585144,0.8776810765266418,0.3216356337070465,1.8467237949371338,0.32367369532585144,0.8409404754638672,0.3049626052379608,0.8487075567245483,0.30786600708961487,0.007767123635858297,0.3142244219779968,0.9583978652954102,-0.9427303671836853,-0.007767123635858297,0.3142244219779968,0.9427303671836853,-0.9583978652954102,0.8506585359573364,0.14906510710716248,-1.468698501586914,0.2879873216152191,-2.58441424369812,0.4259302020072937,0.8506585359573364,0.14906510710716248,-1.468698501586914,0.2879873216152191,-2.58441424369812,0.4259302020072937,0.8365640044212341,0.32280483841896057,-1.4472182989120483,0.4594275951385498,-2.5459418296813965,0.5784322619438171,-0.37084081768989563,0.43056559562683105,-0.37213408946990967,0.42510002851486206,-0.3742764890193939,0.5391287803649902,0.8954534530639648,-2.0245840549468994,-0.003435612889006734,0.3136855959892273,0.9323640465736389,-0.8494173884391785,0.675000011920929,-0.4445733428001404,0.6189864277839661,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5420047044754028,0.4151839315891266,0.756030261516571,0.42969411611557007,0.7732189893722534,0.42231959104537964,0.6419520378112793,0.4240036904811859,1.9447675943374634,0.0,0.6426672339439392,0.42390358448028564,1.9447675943374634,0.0,0.6390617489814758,0.4206116497516632,0.647519588470459,0.42516452074050903,0.00845780037343502,0.5345072746276855,1.6708571910858154,-1.6162766218185425,-0.00845780037343502,0.5345072746276855,1.6162766218185425,-1.6708571910858154,-0.27433615922927856,0.15731795132160187,-1.2611111402511597,0.20251213014125824,0.04456966370344162,0.09510046988725662,-0.27433615922927856,0.15731795132160187,-1.2611111402511597,0.20251213014125824,0.04456966370344162,0.09510046988725662,-0.26993241906166077,0.5459490418434143,-1.2433263063430786,0.5965480208396912,0.042624033987522125,0.5324317812919617,-0.4509117007255554,0.17273619771003723,-0.4525356888771057,0.17520689964294434,-0.4535370469093323,0.5602990984916687,1.2224318981170654,-2.1686184406280518,-0.002625339198857546,0.5235573649406433,1.6186723709106445,-1.599496841430664,0.35999998450279236,-0.22538724541664124,0.5898853540420532,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5273788571357727,0.41656991839408875,0.8335446715354919,0.43412044644355774,0.804996907711029,0.43673691153526306,0.6273261308670044,0.4243450164794922,1.977123737335205,0.0,0.6272871494293213,0.42435604333877563,1.977123737335205,0.0,0.6879167556762695,0.44247934222221375,0.6895687580108643,0.4385617971420288,0.0016519557684659958,0.5412101745605469,1.8353091478347778,-1.7835192680358887,-0.0016519557684659958,0.5412101745605469,1.7835192680358887,-1.8353091478347778,-1.8178952932357788,0.3390097916126251,1.3351223468780518,0.23858371376991272,1.6235082149505615,0.2679782807826996,-1.8178952932357788,0.3390097916126251,1.3351223468780518,0.23858371376991272,1.6235082149505615,0.2679782807826996,-1.7887005805969238,0.6282789707183838,1.3131686449050903,0.6217564344406128,1.5974587202072144,0.6016023755073547,-0.04413244128227234,0.6243631839752197,-0.052136942744255066,0.6205509305000305,-0.04998011514544487,0.836242139339447,2.01806640625,-2.6422371864318848,-0.005847679916769266,0.5290321111679077,1.6578879356384277,-1.796851396560669,0.3700000047683716,-0.19283993542194366,0.5921685695648193,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6556176543235779,0.2529516816139221,0.8215725421905518,0.27101683616638184,0.8170297145843506,0.27368998527526855,0.7555649280548096,0.2718275487422943,1.4915188550949097,0.17093971371650696,0.7562387585639954,0.2709374725818634,1.4915188550949097,0.17093971371650696,0.721542477607727,0.257638156414032,0.7279046177864075,0.2566204071044922,0.006362137850373983,0.24644392728805542,0.7036082148551941,-0.5257796049118042,-0.006362137850373983,0.24644392728805542,0.5257796049118042,-0.7036082148551941,-0.9038500189781189,0.20222125947475433,-0.4629163146018982,0.1935333013534546,0.6164049506187439,0.15976263582706451,-0.9038500189781189,0.20222125947475433,-0.4629163146018982,0.1935333013534546,0.6164049506187439,0.15976263582706451,-0.8894193768501282,0.3215891420841217,-0.4569295346736908,0.33960098028182983,0.6057440042495728,0.31882983446121216,-0.5327317714691162,0.20965196192264557,-0.5309526920318604,0.20778582990169525,-0.5310664772987366,0.33911576867103577,0.5021790266036987,-1.408370018005371,0.0016653274651616812,0.24586859345436096,0.5774964094161987,-0.7310032248497009,0.5899999737739563,-0.44937652349472046,0.6184931993484497,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6400440335273743,0.28307652473449707,0.867863118648529,0.31506404280662537,0.8850518465042114,0.32209154963493347,0.7526760697364807,0.30535486340522766,1.5242336988449097,0.2683854103088379,0.7510655522346497,0.3048952519893646,1.5242336988449097,0.2683854103088379,0.7466462254524231,0.3037191331386566,0.7532190680503845,0.30573365092277527,0.006572718266397715,0.2699659466743469,0.8201634883880615,-0.8053213357925415,-0.006572718266397715,0.2699659466743469,0.8053213357925415,-0.8201634883880615,0.02006741240620613,0.10688180476427078,0.27298346161842346,0.10564577579498291,-2.0058302879333496,0.313207745552063,0.02006741240620613,0.10688180476427078,0.27298346161842346,0.10564577579498291,-2.0058302879333496,0.313207745552063,0.02178087644279003,0.2805292308330536,0.26968520879745483,0.3192251920700073,-1.9739257097244263,0.4578036069869995,-0.44694945216178894,0.30098482966423035,-0.4497547149658203,0.3010530173778534,-0.4511582851409912,0.4149552285671234,0.6548528671264648,-1.6830295324325562,-0.004208838101476431,0.25776341557502747,0.8034482598304749,-0.8121879696846008,0.5299999713897705,-0.4514687955379486,0.7052189111709595,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4296168088912964,0.33878031373023987,0.7487953305244446,0.3650815188884735,0.7202475666999817,0.3649681508541107,0.5422489047050476,0.355058491230011,1.8617664575576782,0.0010514436289668083,0.5415385961532593,0.35552123188972473,1.8617664575576782,0.0010514436289668083,0.5915654897689819,0.35648176074028015,0.5934051275253296,0.371134877204895,0.001839646021835506,0.43873682618141174,1.3060240745544434,-1.306431531906128,-0.001839646021835506,0.43873682618141174,1.306431531906128,-1.3060240745544434,2.1668200492858887,0.44159185886383057,-4.421438694000244,0.83360755443573,-0.2355099767446518,0.15773499011993408,2.1668200492858887,0.44159185886383057,-4.421438694000244,0.83360755443573,-0.2355099767446518,0.15773499011993408,2.134373188018799,0.6219738125801086,-4.354305267333984,0.9852887392044067,-0.2316138595342636,0.4810202717781067,-0.14807771146297455,1.1486537456512451,-0.14497259259223938,1.1419709920883179,-0.14427325129508972,1.2583105564117432,2.552236795425415,-3.473876476287842,0.0038044701796025038,0.41398686170578003,1.2515771389007568,-1.3062279224395752,0.35999998450279236,-0.16677263379096985,1.8798508644104004,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5003935694694519,0.3360495865345001,0.6745739579200745,0.35725003480911255,0.6700310111045837,0.3593440055847168,0.6130256652832031,0.3591572344303131,1.9684933423995972,0.058228183537721634,0.6126636266708374,0.3594268560409546,1.9684933423995972,0.058228183537721634,0.5700877904891968,0.342526912689209,0.578865647315979,0.3497663140296936,0.008777791634202003,0.43663185834884644,1.2269165515899658,-1.2096984386444092,-0.008777791634202003,0.43663185834884644,1.2096984386444092,-1.2269165515899658,-0.04822125285863876,0.0998888909816742,-2.232034206390381,0.47591400146484375,0.5190989375114441,0.21321046352386475,-0.04822125285863876,0.0998888909816742,-2.232034206390381,0.47591400146484375,0.5190989375114441,0.21321046352386475,-0.046767015010118484,0.4407632648944855,-2.1978073120117188,0.649584174156189,0.5109744668006897,0.49855372309684753,-0.34112250804901123,0.21387407183647156,-0.3402203321456909,0.21484345197677612,-0.3441787660121918,0.5039179921150208,1.1684215068817139,-1.9511547088623047,-0.003056243294849992,0.41913995146751404,1.1521739959716797,-1.1992735862731934,0.6549999713897705,-0.45147794485092163,1.049498200416565,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6580651998519897,0.2533875107765198,0.8733058571815491,0.30472448468208313,0.8904945254325867,0.30830562114715576,0.7550802230834961,0.2898584008216858,1.503906011581421,0.07211802899837494,0.7552327513694763,0.28981679677963257,1.503906011581421,0.07211802899837494,0.7580544352531433,0.30254417657852173,0.7680866718292236,0.30257296562194824,0.01003230456262827,0.2714107036590576,0.6520522236824036,-0.8185037970542908,-0.01003230456262827,0.2714107036590576,0.8185037970542908,-0.6520522236824036,-2.0551486015319824,0.35707733035087585,0.03394398093223572,0.15714608132839203,1.9767099618911743,0.4225032925605774,-2.0551486015319824,0.35707733035087585,0.03394398093223572,0.15714608132839203,1.9767099618911743,0.4225032925605774,-2.0231285095214844,0.4605730175971985,0.032337527722120285,0.3379344344139099,1.944993495941162,0.536899209022522,-0.7531968355178833,0.6273500323295593,-0.7517818808555603,0.6309220194816589,-0.751556396484375,0.7162301540374756,0.973171055316925,-2.384814739227295,0.0016403784975409508,0.27687403559684753,0.7870588898658752,-0.7398543357849121,0.4650000035762787,-0.32425764203071594,0.8297802209854126,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6059555411338806,0.27906516194343567,0.9075146317481995,0.3103088438510895,0.8789668083190918,0.3018207252025604,0.7029705047607422,0.2949439585208893,1.4773261547088623,0.2944001853466034,0.7010837197303772,0.2942439913749695,1.4773261547088623,0.2944001853466034,0.749165952205658,0.3191567063331604,0.7462542057037354,0.3082159161567688,-0.0029117115773260593,0.2622953951358795,0.7313048839569092,-0.9941953420639038,0.0029117115773260593,0.2622953951358795,0.9941953420639038,-0.7313048839569092,-3.022925853729248,0.5191733241081238,2.1510064601898193,0.37964901328086853,4.389958381652832,0.8620635271072388,-3.022925853729248,0.5191733241081238,2.1510064601898193,0.37964901328086853,4.389958381652832,0.8620635271072388,-2.9741814136505127,0.6139854788780212,2.118259906768799,0.4898871183395386,4.322423458099365,0.9450753331184387,0.005495195277035236,1.2660560607910156,0.0013597487704828382,1.2692755460739136,0.0029571866616606712,1.3386073112487793,3.999453067779541,-2.6703076362609863,-0.00253800256177783,0.25002649426460266,0.774763822555542,-0.7437142133712769,0.32499998807907104,-0.19154426455497742,0.5799884796142578,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.45744025707244873,0.3488728106021881,0.6227852702140808,0.37045904994010925,0.6182423830032349,0.3675379455089569,0.5544552206993103,0.3660089671611786,1.9650516510009766,0.054622188210487366,0.5551120042800903,0.36562633514404297,1.9650516510009766,0.054622188210487366,0.5235531330108643,0.3581099212169647,0.5297688245773315,0.3614565134048462,0.006215641275048256,0.48529744148254395,1.419036865234375,-1.490208625793457,-0.006215641275048256,0.48529744148254395,1.490208625793457,-1.419036865234375,0.5517483353614807,0.1923895925283432,-1.8355131149291992,0.39099740982055664,-1.4802782535552979,0.31767719984054565,0.5517483353614807,0.1923895925283432,-1.8355131149291992,0.39099740982055664,-1.4802782535552979,0.31767719984054565,0.5426964163780212,0.5136908888816833,-1.8080291748046875,0.6292516589164734,-1.458025574684143,0.5825616121292114,-0.31925421953201294,0.3319290578365326,-0.3196583390235901,0.33447209000587463,-0.32038334012031555,0.607099175453186,1.5996201038360596,-1.8251781463623047,-0.0011291383998468518,0.4647861421108246,1.4076915979385376,-1.2847806215286255,0.699999988079071,-0.41126707196235657,1.0414925813674927,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4015202224254608,0.34477412700653076,0.6234135031700134,0.35605254769325256,0.6406021118164062,0.360573410987854,0.5039479732513428,0.35185471177101135,1.798775553703308,0.005336272995918989,0.5049257874488831,0.35149139165878296,1.798775553703308,0.005336272995918989,0.4936372935771942,0.3481999635696411,0.5035771727561951,0.3586229383945465,0.009939840994775295,0.49258285760879517,1.4399704933166504,-1.3258941173553467,-0.009939840994775295,0.49258285760879517,1.3258941173553467,-1.4399704933166504,1.4359400272369385,0.3138202130794525,-2.5400030612945557,0.38341546058654785,-2.2851197719573975,0.44239282608032227,1.4359400272369385,0.3138202130794525,-2.5400030612945557,0.38341546058654785,-2.2851197719573975,0.44239282608032227,1.41335129737854,0.5892699360847473,-2.5027706623077393,0.6473900675773621,-2.251516580581665,0.6830546259880066,-0.11105678230524063,0.7540408372879028,-0.11246290057897568,0.7530091404914856,-0.11900598555803299,0.943930983543396,2.234955072402954,-2.589202642440796,-0.007949210703372955,0.49097034335136414,1.3109937906265259,-1.4510884284973145,0.38499999046325684,-0.2599526643753052,0.6762272715568542,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6386653780937195,0.222026526927948,0.9469972252845764,0.2535379230976105,0.9184495210647583,0.2552335858345032,0.741093099117279,0.2361033707857132,1.4179707765579224,0.19604294002056122,0.740306556224823,0.2352912425994873,1.4179707765579224,0.19604294002056122,0.7952263951301575,0.24627846479415894,0.7946799993515015,0.24596403539180756,-0.0005464401911012828,0.2622012794017792,0.7143975496292114,-0.7234877347946167,0.0005464401911012828,0.2622012794017792,0.7234877347946167,-0.7143975496292114,-0.14759323000907898,0.1012321263551712,1.2976983785629272,0.3432243764400482,-0.620964765548706,0.2547008991241455,-0.14759323000907898,0.1012321263551712,1.2976983785629272,0.3432243764400482,-0.620964765548706,0.2547008991241455,-0.14384447038173676,0.2670210897922516,1.2768927812576294,0.4568049907684326,-0.6109915971755981,0.38767629861831665,0.030929049476981163,0.2041953206062317,0.030159082263708115,0.20959652960300446,0.030784282833337784,0.367689311504364,1.0373361110687256,-0.9022934436798096,-0.00014476836076937616,0.26669448614120483,0.7080720663070679,-0.6880348920822144,0.28999999165534973,-0.08836399018764496,0.5888280868530273,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6645451784133911,0.3097865581512451,0.837422251701355,0.34531837701797485,0.8328793048858643,0.3423135578632355,0.766973078250885,0.34154731035232544,1.7747677564620972,0.25,0.7692092061042786,0.3396138548851013,1.7747677564620972,0.25,0.7397907972335815,0.32946303486824036,0.7475183010101318,0.3299551010131836,0.007727542892098427,0.325719952583313,0.9344513416290283,-0.9542083740234375,-0.007727542892098427,0.325719952583313,0.9542083740234375,-0.9344513416290283,-0.42496955394744873,0.22650818526744843,-0.42382538318634033,0.09918490052223206,0.4070219397544861,0.17965416610240936,-0.42496955394744873,0.22650818526744843,-0.42382538318634033,0.09918490052223206,0.4070219397544861,0.17965416610240936,-0.41929468512535095,0.3862180709838867,-0.41995206475257874,0.3713010549545288,0.39836591482162476,0.4137757122516632,-0.2579817473888397,0.16139143705368042,-0.2545267343521118,0.1690031737089157,-0.26044031977653503,0.3682604730129242,0.7793292999267578,-1.2353062629699707,-0.0024585926439613104,0.33391380310058594,0.9297189712524414,-0.870023787021637,0.6649999618530273,-0.32098209857940674,1.2388747930526733,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4691910743713379,0.41504916548728943,0.7074783444404602,0.4438437521457672,0.7246670126914978,0.45719465613365173,0.5836902260780334,0.43703386187553406,2.8820645809173584,0.0,0.5858851671218872,0.43519535660743713,2.8820645809173584,0.025624075904488564,0.5923423767089844,0.4567076861858368,0.6021074652671814,0.4536161720752716,0.009765111841261387,0.5411204695701599,2.5439844131469727,-1.7218153476715088,-0.009765111841261387,0.5411204695701599,1.7218153476715088,-2.5439844131469727,0.09988966584205627,0.13509799540042877,-0.3089720606803894,0.1446300446987152,0.5513734817504883,0.1226140633225441,0.09988966584205627,0.13509799540042877,-0.3089720606803894,0.1446300446987152,0.5513734817504883,0.1226140633225441,0.09681926667690277,0.5314273834228516,-0.3070929944515228,0.5533791184425354,0.5401413440704346,0.5752604603767395,0.14041180908679962,0.12790940701961517,0.13879980146884918,0.13089384138584137,0.12784908711910248,0.5580912828445435,2.449930191040039,-2.088277816772461,-0.012562732212245464,0.5251919627189636,1.9977437257766724,-2.3719186782836914,0.3499999940395355,-0.2385563999414444,0.7321805357933044,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4531872570514679,0.4042021930217743,0.7748191952705383,0.4267837405204773,0.7462714314460754,0.4328198730945587,0.5676864385604858,0.42175978422164917,2.607396364212036,0.0,0.5696848034858704,0.42000851035118103,2.607396364212036,0.03185805678367615,0.6162317395210266,0.40983060002326965,0.6178485155105591,0.41835305094718933,0.0016167580615729094,0.5156912803649902,1.9918216466903687,-1.4048140048980713,-0.0016167580615729094,0.5156912803649902,1.4048140048980713,-1.9918216466903687,0.9984079599380493,0.15511272847652435,0.6706793904304504,0.17105922102928162,-1.9328184127807617,0.42524439096450806,0.9984079599380493,0.15511272847652435,0.6706793904304504,0.17105922102928162,-1.9328184127807617,0.42524439096450806,0.9818801879882812,0.5202202796936035,0.6568211317062378,0.5642879009246826,-1.905705213546753,0.7101891040802002,0.16322803497314453,0.3823015093803406,0.16151340305805206,0.39041072130203247,0.15551897883415222,0.6873345971107483,2.088111400604248,-1.6972174644470215,-0.00770904216915369,0.4997067153453827,1.5833353996276855,-1.7459131479263306,0.35499998927116394,-0.2096738964319229,0.6862500905990601,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6324907541275024,0.23583868145942688,0.8162127733230591,0.27392223477363586,0.8116698265075684,0.27718424797058105,0.746989905834198,0.27272745966911316,1.7245421409606934,0.20770318806171417,0.7452042698860168,0.2737482488155365,1.7245421409606934,0.20770318806171417,0.7120298743247986,0.263929158449173,0.7144661545753479,0.2624921500682831,0.0024362930562347174,0.26217564940452576,0.9280824065208435,-1.043842077255249,-0.0024362930562347174,0.26217564940452576,1.043842077255249,-0.9280824065208435,-0.9434226155281067,0.1980317234992981,1.222968578338623,0.22565168142318726,0.004627075046300888,0.11365050822496414,-0.9434226155281067,0.1980317234992981,1.222968578338623,0.22565168142318726,0.004627075046300888,0.11365050822496414,-0.926512598991394,0.31544291973114014,1.205718994140625,0.3566679060459137,0.006452686619013548,0.3222528398036957,-0.30617621541023254,0.2999647259712219,-0.304828017950058,0.2930395305156708,-0.3032653033733368,0.40312495827674866,1.4778249263763428,-1.5384178161621094,0.0029109136667102575,0.24757826328277588,0.971783459186554,-0.8715001344680786,0.5600000023841858,-0.42780861258506775,0.7789256572723389,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6452673077583313,0.30115699768066406,0.8009725213050842,0.3192237615585327,0.8487509489059448,0.3239838182926178,0.718525230884552,0.3149833381175995,1.4410760402679443,0.2666666805744171,0.7204762101173401,0.31503862142562866,1.4410760402679443,0.2666666805744171,0.7023553848266602,0.3104172348976135,0.7153961062431335,0.3131571114063263,0.013040723279118538,0.29069983959198,0.8135072588920593,-0.7436099052429199,-0.013040723279118538,0.29069983959198,0.7436099052429199,-0.8135072588920593,-0.366830974817276,0.13188140094280243,-1.135825514793396,0.30854088068008423,-2.5107665061950684,0.5297648310661316,-0.366830974817276,0.13188140094280243,-1.135825514793396,0.30854088068008423,-2.5107665061950684,0.5297648310661316,-0.36211666464805603,0.31492483615875244,-1.1211940050125122,0.4455166757106781,-2.474484443664551,0.6311329007148743,-0.8472193479537964,0.3360203802585602,-0.851420521736145,0.3269941508769989,-0.8513059616088867,0.4354848563671112,0.22499985992908478,-2.1952948570251465,-0.004086580593138933,0.2939824163913727,0.6897605657577515,-0.802862823009491,0.3050000071525574,-0.31038132309913635,0.6118360161781311,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.43820109963417053,0.3425912857055664,0.7564933896064758,0.3908923864364624,0.7146331667900085,0.37421709299087524,0.5114591121673584,0.3554297089576721,1.636470913887024,0.008245653472840786,0.5115071535110474,0.3554176986217499,1.636470913887024,0.008245653472840786,0.6078361868858337,0.3798031806945801,0.6063987016677856,0.3792261481285095,-0.0014375158352777362,0.43595877289772034,1.2368558645248413,-1.4213453531265259,0.0014375158352777362,0.43595877289772034,1.4213453531265259,-1.2368558645248413,0.11492105573415756,0.09530918300151825,-1.7360235452651978,0.48921361565589905,1.9231678247451782,0.4131416380405426,0.11492105573415756,0.09530918300151825,-1.7360235452651978,0.48921361565589905,1.9231678247451782,0.4131416380405426,0.11412446945905685,0.40714406967163086,-1.7091991901397705,0.6909524202346802,1.8926753997802734,0.6254398226737976,-0.18961948156356812,0.550300657749176,-0.18223758041858673,0.5390157699584961,-0.1768016815185547,0.7418404221534729,2.130466938018799,-2.362352132797241,0.01281779631972313,0.4239959716796875,1.416599154472351,-1.1637167930603027,0.38499999046325684,-0.3375095725059509,0.6639354825019836,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.464335173368454,0.3538345396518707,0.5747867226600647,0.37048959732055664,0.5721107721328735,0.3752036392688751,0.5375932455062866,0.3678363859653473,1.9318432807922363,0.025628849864006042,0.538632333278656,0.3677907884120941,1.9318432807922363,0.025628849864006042,0.4955732524394989,0.35943108797073364,0.5070957541465759,0.36197829246520996,0.011522505432367325,0.41189929842948914,1.111465573310852,-1.3742494583129883,-0.011522505432367325,0.41189929842948914,1.3742494583129883,-1.111465573310852,0.2970600128173828,0.13822732865810394,-3.3439836502075195,0.7755081057548523,-2.7812249660491943,0.5203306674957275,0.2970600128173828,0.13822732865810394,-3.3439836502075195,0.7755081057548523,-2.7812249660491943,0.5203306674957275,0.29275545477867126,0.428305983543396,-3.293148994445801,0.9101323485374451,-2.7393224239349365,0.690394937992096,-0.6645069718360901,0.613961398601532,-0.6720237731933594,0.5910966396331787,-0.6736627817153931,0.746868371963501,1.0148488283157349,-3.116781711578369,-0.009155849926173687,0.4190252721309662,1.3438979387283325,-0.9925168752670288,0.41999998688697815,-0.5479018688201904,0.5431118607521057,4
