block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_active_rate,epoch
19,57,60,3,dispatch_decision_block,0.04914527386426926,0.018817881122231483,0.10899995267391205,0.01509608794003725,0.5899999737739563,8
20,60,63,3,dispatch_decision_block,0.04669072851538658,0.022178754210472107,0.1354798525571823,0.016738172620534897,0.4599999785423279,8
21,63,66,3,dispatch_decision_block,0.034082841128110886,0.02398931048810482,0.11436525732278824,1.3935535037035152e-07,0.2800000011920929,8
22,66,69,3,dispatch_decision_block,0.033449187874794006,0.023048456758260727,0.10199980437755585,1.3935535037035152e-07,0.26499998569488525,8
23,69,72,3,dispatch_decision_block,0.047879550606012344,0.016966061666607857,0.10289506614208221,0.007867570966482162,0.6399999856948853,8
0,0,3,3,dispatch_decision_block,0.052733033895492554,0.021241705864667892,0.11294934898614883,0.013959200121462345,0.675000011920929,9
1,3,6,3,dispatch_decision_block,0.03398831933736801,0.022743651643395424,0.11032313853502274,0.00010234932415187359,0.32499998807907104,9
2,6,9,3,dispatch_decision_block,0.033718761056661606,0.02190314047038555,0.10995037108659744,0.00020987805328331888,0.3349999785423279,9
3,9,12,3,dispatch_decision_block,0.0560423843562603,0.01849859394133091,0.12161711603403091,0.016598384827375412,0.7799999713897705,9
4,12,15,3,dispatch_decision_block,0.05251569673418999,0.017892932519316673,0.11781053245067596,0.020904943346977234,0.7049999833106995,9
5,15,18,3,dispatch_decision_block,0.034709297120571136,0.024713242426514626,0.1384028047323227,6.0459762607933953e-05,0.3499999940395355,9
6,18,21,3,dispatch_decision_block,0.035015784204006195,0.026379546150565147,0.14028304815292358,5.858834356331499e-06,0.3449999988079071,9
7,21,24,3,dispatch_decision_block,0.05210479721426964,0.0184957105666399,0.10598736256361008,0.009854795411229134,0.6800000071525574,9
8,24,27,3,dispatch_decision_block,0.04722793400287628,0.02022954449057579,0.11021912842988968,0.014979911968111992,0.5349999666213989,9
9,27,30,3,dispatch_decision_block,0.037802305072546005,0.025042787194252014,0.13455544412136078,0.0005927868187427521,0.38999998569488525,9
10,30,33,3,dispatch_decision_block,0.03643441200256348,0.024519668892025948,0.12521544098854065,0.0002599313738755882,0.3799999952316284,9
11,33,36,3,dispatch_decision_block,0.04939860850572586,0.016964280977845192,0.10092051327228546,0.008133643306791782,0.6599999666213989,9
12,36,39,3,dispatch_decision_block,0.05018102377653122,0.01886012963950634,0.10214273631572723,0.017500538378953934,0.6299999952316284,9
13,39,42,3,dispatch_decision_block,0.032686736434698105,0.020162036642432213,0.08524198830127716,0.0009197944891639054,0.3050000071525574,9
14,42,45,3,dispatch_decision_block,0.032682109624147415,0.020123418420553207,0.08286715298891068,0.00031255470821633935,0.3100000023841858,9
15,45,48,3,dispatch_decision_block,0.049352679401636124,0.018420426174998283,0.11049577593803406,0.01067047193646431,0.6449999809265137,9
16,48,51,3,dispatch_decision_block,0.04265996813774109,0.019599823281168938,0.09675662219524384,0.017893536016345024,0.42499998211860657,9
17,51,54,3,dispatch_decision_block,0.02881469577550888,0.023112067952752113,0.10139705240726471,7.594960749202073e-08,0.22999998927116394,9
18,54,57,3,dispatch_decision_block,0.03277228772640228,0.023544518277049065,0.11255645006895065,7.594960749202073e-08,0.28999999165534973,9
19,57,60,3,dispatch_decision_block,0.04829315096139908,0.01626076176762581,0.09973891079425812,0.009495887905359268,0.6549999713897705,9
20,60,63,3,dispatch_decision_block,0.04607943072915077,0.02079089917242527,0.11587517708539963,0.014426443725824356,0.5049999952316284,9
21,63,66,3,dispatch_decision_block,0.033933814615011215,0.023175586014986038,0.11156874150037766,7.594960749202073e-08,0.3100000023841858,9
22,66,69,3,dispatch_decision_block,0.03278501331806183,0.022405793890357018,0.10156454890966415,7.594960749202073e-08,0.3050000071525574,9
23,69,72,3,dispatch_decision_block,0.048067741096019745,0.016461661085486412,0.10817770659923553,0.010377955622971058,0.6800000071525574,9
0,0,3,3,dispatch_decision_block,0.04638045281171799,0.01831740140914917,0.10756734758615494,0.01635325886309147,0.5399999618530273,10
1,3,6,3,dispatch_decision_block,0.032628148794174194,0.021767044439911842,0.09866901487112045,0.00035710431984625757,0.28999999165534973,10
2,6,9,3,dispatch_decision_block,0.03322216123342514,0.022134197875857353,0.09784314781427383,0.0007197199738584459,0.3100000023841858,10
3,9,12,3,dispatch_decision_block,0.052042968571186066,0.019599156454205513,0.125448077917099,0.012934803031384945,0.7199999690055847,10
4,12,15,3,dispatch_decision_block,0.0476931668817997,0.018794363364577293,0.10786306858062744,0.018710371106863022,0.5899999737739563,10
5,15,18,3,dispatch_decision_block,0.029944244772195816,0.021413654088974,0.11238763481378555,0.000436510075815022,0.28999999165534973,10
6,18,21,3,dispatch_decision_block,0.032003339380025864,0.021784408017992973,0.10129357129335403,8.227918613101792e-08,0.3050000071525574,10
7,21,24,3,dispatch_decision_block,0.05029614269733429,0.0171355027705431,0.11260613054037094,0.015187211334705353,0.6850000023841858,10
8,24,27,3,dispatch_decision_block,0.04712391644716263,0.0230258721858263,0.1243644580245018,0.015785841271281242,0.4749999940395355,10
9,27,30,3,dispatch_decision_block,0.03488093614578247,0.026292772963643074,0.15208107233047485,2.979285636683926e-05,0.2849999964237213,10
10,30,33,3,dispatch_decision_block,0.034188903868198395,0.024665484204888344,0.14229927957057953,0.0002938656252808869,0.29999998211860657,10
11,33,36,3,dispatch_decision_block,0.047941483557224274,0.019426340237259865,0.1300639510154724,0.012154255993664265,0.6200000047683716,10
12,36,39,3,dispatch_decision_block,0.0506729781627655,0.020635759457945824,0.10745104402303696,0.016610341146588326,0.6049999594688416,10
13,39,42,3,dispatch_decision_block,0.03183368965983391,0.023173831403255463,0.14139464497566223,0.00030579036683775485,0.32999998331069946,10
14,42,45,3,dispatch_decision_block,0.03203004598617554,0.022843169048428535,0.13995541632175446,0.00029032223392277956,0.3149999976158142,10
15,45,48,3,dispatch_decision_block,0.05739869922399521,0.01981145329773426,0.1268724799156189,0.0059374189004302025,0.7899999618530273,10
16,48,51,3,dispatch_decision_block,0.0490008182823658,0.021206319332122803,0.10935024172067642,0.017163168638944626,0.5149999856948853,10
17,51,54,3,dispatch_decision_block,0.03578757122159004,0.027194947004318237,0.13085857033729553,0.00021679926430806518,0.3649999797344208,10
18,54,57,3,dispatch_decision_block,0.03599029406905174,0.0278021153062582,0.12892962992191315,0.00017076493531931192,0.35999998450279236,10
19,57,60,3,dispatch_decision_block,0.04841139540076256,0.015622775070369244,0.09137830138206482,0.014326458796858788,0.6599999666213989,10
20,60,63,3,dispatch_decision_block,0.04738607257604599,0.02226182259619236,0.12850485742092133,0.01696755737066269,0.4749999940395355,10
21,63,66,3,dispatch_decision_block,0.03830503299832344,0.027610765770077705,0.16426335275173187,6.923635709199516e-08,0.35999998450279236,10
22,66,69,3,dispatch_decision_block,0.03831592947244644,0.02719900943338871,0.1714337021112442,6.923635709199516e-08,0.375,10
23,69,72,3,dispatch_decision_block,0.04652158543467522,0.016896340996026993,0.10615421831607819,0.011442514136433601,0.5699999928474426,10
0,0,3,3,dispatch_decision_block,0.04646985977888107,0.019459819421172142,0.1173807755112648,0.01707364432513714,0.5249999761581421,11
1,3,6,3,dispatch_decision_block,0.030644197016954422,0.0225391648709774,0.14520789682865143,5.521201728697633e-06,0.2449999898672104,11
2,6,9,3,dispatch_decision_block,0.03204643726348877,0.022472677752375603,0.14205937087535858,0.0007232985808514059,0.26999998092651367,11
3,9,12,3,dispatch_decision_block,0.05168331414461136,0.020827781409025192,0.13103768229484558,0.004933883901685476,0.699999988079071,11
4,12,15,3,dispatch_decision_block,0.04611513018608093,0.019948197528719902,0.12055759131908417,0.018119920045137405,0.4949999749660492,11
5,15,18,3,dispatch_decision_block,0.03357766196131706,0.023259110748767853,0.11006986349821091,0.0007454659207724035,0.3149999976158142,11
6,18,21,3,dispatch_decision_block,0.03220371529459953,0.02386602945625782,0.11055577546358109,6.718227751889572e-08,0.32499998807907104,11
7,21,24,3,dispatch_decision_block,0.04750839248299599,0.018397942185401917,0.12541107833385468,0.011761351488530636,0.5600000023841858,11
8,24,27,3,dispatch_decision_block,0.051345620304346085,0.02128712087869644,0.11790250986814499,0.01723708212375641,0.6100000143051147,11
9,27,30,3,dispatch_decision_block,0.037034016102552414,0.025338197126984596,0.11813817173242569,0.0001575973437866196,0.375,11
10,30,33,3,dispatch_decision_block,0.03550262376666069,0.02416802942752838,0.10860200226306915,0.000736989255528897,0.3349999785423279,11
11,33,36,3,dispatch_decision_block,0.046031653881073,0.017319602891802788,0.09790216386318207,0.013865390792489052,0.5799999833106995,11
12,36,39,3,dispatch_decision_block,0.047252919524908066,0.018672361969947815,0.11945067346096039,0.01768266223371029,0.5849999785423279,11
13,39,42,3,dispatch_decision_block,0.03245288506150246,0.020761866122484207,0.10118096321821213,1.0743189449158308e-07,0.3100000023841858,11
14,42,45,3,dispatch_decision_block,0.0348828099668026,0.020306723192334175,0.09048912674188614,1.0743189449158308e-07,0.3499999940395355,11
15,45,48,3,dispatch_decision_block,0.048879820853471756,0.018991883844137192,0.10679031908512115,0.011359842494130135,0.5949999690055847,11
16,48,51,3,dispatch_decision_block,0.0463588610291481,0.020624231547117233,0.11491204053163528,0.013949084095656872,0.5049999952316284,11
17,51,54,3,dispatch_decision_block,0.03749730437994003,0.02695011906325817,0.12965922057628632,0.0001612621417734772,0.3649999797344208,11
18,54,57,3,dispatch_decision_block,0.037030309438705444,0.026713330298662186,0.12851764261722565,9.662003139965236e-05,0.3449999988079071,11
19,57,60,3,dispatch_decision_block,0.04953158646821976,0.017373522743582726,0.10348892211914062,0.010937565937638283,0.6549999713897705,11
20,60,63,3,dispatch_decision_block,0.051558833569288254,0.021373845636844635,0.10268638283014297,0.016502736136317253,0.5999999642372131,11
21,63,66,3,dispatch_decision_block,0.03826327249407768,0.021386075764894485,0.10343297570943832,0.000429108360549435,0.3799999952316284,11
22,66,69,3,dispatch_decision_block,0.03689861670136452,0.02168041095137596,0.0982428565621376,0.000378556054783985,0.38499999046325684,11
23,69,72,3,dispatch_decision_block,0.049230147153139114,0.019017258659005165,0.11174950748682022,0.009583557955920696,0.6150000095367432,11
