block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
22,66,69,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,-0.006300236098468304,0.22122564911842346,0.000689120264723897,0.8105381727218628,0.6646084189414978,-0.5924631357192993,-0.0017355179879814386,0.21167311072349548,0.09073742479085922,0.8588337898254395,0.649361789226532,-0.8311463594436646,0.47592151165008545,0.1666136384010315,0.1706891506910324,0.8592588901519775,0.44999998807907104,0.4399999976158142,0.44999998807907104,0.44999998807907104,0.44999998807907104,-0.003357069566845894,0.37791433930397034,0.9966428875923157,0.37791433930397034,1.8936221599578857,-0.006149186287075281,0.1601686328649521,1.0277183055877686,0.18255236744880676,1.5986011028289795,0.8199999928474426,0.3777777850627899,-0.12534448504447937,0.14044609665870667,0.16928647458553314,0.22036907076835632,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.018027227371931076,0.2576141357421875,0.2097148895263672,0.8244060277938843,1.04476797580719,-0.6971971988677979,-0.02507162280380726,0.30776193737983704,0.08862736076116562,1.5372589826583862,1.157221794128418,-1.11307692527771,0.45161259174346924,0.13189193606376648,0.1794649213552475,0.7679891586303711,0.3400000035762787,0.5199999809265137,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.0806114673614502,0.36090970039367676,1.0806114673614502,0.36090970039367676,1.7325018644332886,0.02065340429544449,0.11115822941064835,1.0406979322433472,0.13823489844799042,1.2669426202774048,0.8799999952316284,0.1764705926179886,-0.6140612959861755,0.25902798771858215,1.1634018421173096,0.4153752028942108,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.017835622653365135,0.3196209669113159,0.09210814535617828,0.7112709879875183,0.9391094446182251,-0.9074771404266357,0.0006058281869627535,0.2089390754699707,-0.003493987489491701,0.6395178437232971,0.5514260530471802,-0.7826504707336426,0.4489485025405884,0.2039037048816681,0.12138620018959045,0.8871985673904419,0.38999998569488525,0.550000011920929,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.012404046021401882,0.32316064834594727,1.012403964996338,0.32316064834594727,1.7786434888839722,-0.02114955149590969,0.11253976821899414,0.9650312662124634,0.11614403873682022,1.2092188596725464,0.6200000047683716,0.10256410390138626,-0.8793849349021912,0.18825699388980865,0.011644143611192703,0.2064128816127777,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.03540628403425217,0.34254366159439087,0.12645851075649261,0.6459418535232544,1.0808024406433105,-0.9423461556434631,0.004855918698012829,0.3705812394618988,-0.36898672580718994,1.3667761087417603,2.007589340209961,-1.822483777999878,0.43792474269866943,0.22072692215442657,0.10553325712680817,0.9022577404975891,0.36000001430511475,0.5799999833106995,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.028252683579921722,0.31191912293434143,1.0282527208328247,0.31191912293434143,1.7399792671203613,-0.007494409568607807,0.12448695302009583,0.9860467910766602,0.1324501484632492,1.2539392709732056,0.5299999713897705,0.1111111119389534,-1.7080763578414917,0.5058435797691345,-0.3091835081577301,0.3504221737384796,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.02899462729692459,0.3070325553417206,0.021707721054553986,0.729349672794342,0.849295437335968,-0.8828145265579224,0.025780076161026955,0.28303104639053345,0.2637070417404175,1.0782793760299683,1.264343023300171,-1.3004229068756104,0.4745415449142456,0.19987733662128448,0.1038958802819252,0.8739240169525146,0.46000000834465027,0.550000011920929,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.02602297253906727,0.3058404326438904,0.9739770293235779,0.3058404326438904,1.749239206314087,0.025892343372106552,0.14933419227600098,1.0314991474151611,0.16144010424613953,1.3333138227462769,0.5799999833106995,0.15217390656471252,-1.500978708267212,0.470281183719635,-1.2016350030899048,0.3503141701221466,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.03765522688627243,0.30747294425964355,0.04664914682507515,0.720406711101532,1.151642084121704,-0.7335314154624939,0.0010235488880425692,0.23085807263851166,-0.07747986912727356,0.8138896822929382,1.0733067989349365,-0.6784361600875854,0.46872836351394653,0.20731963217258453,0.13282768428325653,0.8529813885688782,0.41999998688697815,0.550000011920929,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.005122037138789892,0.3049793839454651,0.9948780536651611,0.3049793839454651,1.6194294691085815,0.004801350180059671,0.1462373435497284,1.0356556177139282,0.1749448925256729,1.3888497352600098,0.6299999952316284,0.2380952388048172,-1.6173195838928223,0.4723462462425232,-0.10636977106332779,0.18195460736751556,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.004837460350245237,0.25154414772987366,0.059433192014694214,0.6896805167198181,0.7214736342430115,-0.7005129456520081,-0.014382392168045044,0.21043546497821808,-0.26124536991119385,0.7873944044113159,0.6930606961250305,-0.8622850179672241,0.4491667151451111,0.21991083025932312,0.08711635321378708,0.8566704392433167,0.38999998569488525,0.5400000214576721,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.017014380544424057,0.32160261273384094,1.0170143842697144,0.32160261273384094,1.940292477607727,0.01497694943100214,0.17682816088199615,1.0033382177352905,0.21096377074718475,1.5456923246383667,0.5699999928474426,0.28205129504203796,-0.501767635345459,0.15888020396232605,0.6254215240478516,0.34195056557655334,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,-0.0024377871304750443,0.25745129585266113,-0.0676516443490982,0.6725553870201111,0.5864760875701904,-1.3032209873199463,0.018459079787135124,0.31436213850975037,-0.25955167412757874,1.0768253803253174,1.3031806945800781,-0.9193196296691895,0.4727146029472351,0.2296369969844818,0.07842423021793365,0.9117610454559326,0.47999998927116394,0.5400000214576721,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.04540760815143585,0.34379902482032776,0.9545924663543701,0.34379902482032776,1.6966071128845215,0.022379260510206223,0.2049528807401657,1.0149654150009155,0.21427825093269348,1.5685712099075317,0.6399999856948853,0.2916666567325592,-0.0868101716041565,0.20369401574134827,-0.9674630165100098,0.2562659680843353,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.016223276033997536,0.22901709377765656,0.0048759556375443935,0.6994273066520691,1.0499054193496704,-0.6696105599403381,-0.006089909002184868,0.29832714796066284,0.24229641258716583,0.867729663848877,1.0893694162368774,-0.9238571524620056,0.4527633786201477,0.20905542373657227,0.1031460240483284,0.8401538133621216,0.4399999976158142,0.5400000214576721,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.021669091656804085,0.3091141879558563,0.9783309698104858,0.3091141879558563,1.7209751605987549,0.0065406435169279575,0.12009241431951523,1.0223402976989746,0.14455170929431915,1.3895844221115112,0.6100000143051147,0.1818181872367859,-0.7228868007659912,0.3126372694969177,0.3672538101673126,0.2923506200313568,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,-0.0024617004673928022,0.3516170084476471,-0.16901838779449463,0.7070115208625793,1.172755241394043,-1.1446404457092285,-0.021800195798277855,0.24758586287498474,0.10308585315942764,0.744228720664978,0.690106213092804,-0.9359047412872314,0.4801579415798187,0.2035866379737854,0.11152505874633789,0.9145380854606628,0.5,0.550000011920929,0.5,0.5,0.5,-0.08220832794904709,0.28752198815345764,0.9177916049957275,0.28752198815345764,1.5561634302139282,-0.0017436397029086947,0.18361115455627441,0.9630461931228638,0.2006112039089203,1.5950199365615845,0.5199999809265137,0.25999999046325684,-0.08179090172052383,0.2574654817581177,1.0119892358779907,0.4115337133407593,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.04601633921265602,0.26707151532173157,0.018187962472438812,0.6818571090698242,0.8616806864738464,-0.792893648147583,-0.030595503747463226,0.3364426791667938,-0.28392767906188965,1.0507546663284302,1.5568618774414062,-1.1634631156921387,0.45902904868125916,0.22001667320728302,0.11535025388002396,0.8766058683395386,0.41999998688697815,0.5400000214576721,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.0068405549973249435,0.3152705132961273,0.9931594133377075,0.3152705132961273,2.1351921558380127,-0.00016159951337613165,0.10806474089622498,0.9887974262237549,0.12461944669485092,1.2506684064865112,0.550000011920929,0.095238097012043,-2.571181058883667,0.7853934168815613,1.2805757522583008,0.5907981395721436,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.03436165302991867,0.36278286576271057,0.12278058379888535,0.6714209914207458,1.0821287631988525,-1.2103554010391235,-0.020099343731999397,0.47531288862228394,0.4781155288219452,1.5567206144332886,1.772887110710144,-1.3920739889144897,0.4402565360069275,0.21285352110862732,0.10545340925455093,0.8662999868392944,0.3499999940395355,0.5299999713897705,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.037033043801784515,0.32526150345802307,1.0370330810546875,0.32526150345802307,1.9293279647827148,0.020077558234333992,0.1466653198003769,1.0125668048858643,0.18832425773143768,1.3577075004577637,0.5799999833106995,0.4285714328289032,-1.8210769891738892,0.7234195470809937,1.0313899517059326,0.4711805582046509,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.008633988909423351,0.2372693121433258,0.10673761367797852,0.708587110042572,0.5564902424812317,-0.6943726539611816,0.02438478171825409,0.2826613187789917,0.043120771646499634,0.878724217414856,1.0038107633590698,-0.840080976486206,0.4439432621002197,0.20278827846050262,0.0899922177195549,0.8529381155967712,0.3799999952316284,0.550000011920929,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.03832307457923889,0.334033340215683,1.0383230447769165,0.334033340215683,1.8029656410217285,-0.00683403667062521,0.13388212025165558,0.9832664132118225,0.18422339856624603,1.4023478031158447,0.6100000143051147,0.28947368264198303,-0.5970897674560547,0.28065788745880127,-1.0991512537002563,0.4396495819091797,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.03470701724290848,0.20734818279743195,0.08245447278022766,0.6456191539764404,0.6196669936180115,-0.5274579524993896,0.014482707716524601,0.16776832938194275,0.1058206707239151,0.7152956128120422,0.460284948348999,-0.6049996614456177,0.4236166775226593,0.2224932760000229,0.07558315247297287,0.8712252378463745,0.36000001430511475,0.5400000214576721,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.010626204311847687,0.3223005533218384,0.9893738031387329,0.3223005533218384,1.6223331689834595,0.011809807270765305,0.12889398634433746,1.0138392448425293,0.15835075080394745,1.3335132598876953,0.5600000023841858,0.1944444477558136,-1.5057185888290405,0.48957473039627075,-0.6671172976493835,0.19313496351242065,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,-0.0014883398544043303,0.23815585672855377,0.001681528054177761,0.6652007699012756,0.7664501667022705,-0.681464433670044,-0.005380738526582718,0.2554786503314972,0.08019934594631195,0.7909653782844543,0.7095240354537964,-1.097017765045166,0.4553317129611969,0.23070988059043884,0.08755772560834885,0.9227025508880615,0.41999998688697815,0.5099999904632568,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.02975410409271717,0.3159967064857483,0.9702458381652832,0.3159967064857483,1.632516860961914,-0.012767168693244457,0.11482973396778107,0.9938520789146423,0.12102680653333664,1.2462025880813599,0.5899999737739563,0.1666666716337204,-0.0933365747332573,0.18014612793922424,0.1979808211326599,0.2075578272342682,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,-0.0005751371500082314,0.35151830315589905,0.16192394495010376,0.648201048374176,1.5889668464660645,-1.3236358165740967,-0.012998312711715698,0.2713242769241333,-0.34311026334762573,1.2368839979171753,1.012146234512329,-0.9410489797592163,0.4288240075111389,0.2137627899646759,0.11751484125852585,0.8456040024757385,0.3499999940395355,0.4699999988079071,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.03032664768397808,0.31089672446250916,1.0303267240524292,0.31089672446250916,1.9456400871276855,-0.01180405355989933,0.14468562602996826,0.946137547492981,0.19260528683662415,1.3004690408706665,0.5799999833106995,0.4571428596973419,-0.22607074677944183,0.24822662770748138,0.5531718730926514,0.34591203927993774,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,-0.017878113314509392,0.26283013820648193,0.12170140445232391,0.6529379487037659,1.0882658958435059,-0.9219852089881897,0.02569560334086418,0.3230125308036804,0.30503374338150024,1.2072727680206299,1.551863670349121,-1.1268792152404785,0.42566901445388794,0.22559118270874023,0.0779864490032196,0.9179819226264954,0.3499999940395355,0.44999998807907104,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.023088674992322922,0.3570883274078369,1.0230886936187744,0.3570883572101593,1.939414620399475,0.012968962080776691,0.13293929398059845,0.9976046681404114,0.1490659862756729,1.2587746381759644,0.6000000238418579,0.22857142984867096,0.5084164142608643,0.38438740372657776,-1.2171026468276978,0.383279025554657,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.012529385276138783,0.2557547986507416,0.08704682439565659,0.673139214515686,0.8165006041526794,-0.6283751130104065,0.025781819596886635,0.22101370990276337,0.17770543694496155,0.7172454595565796,0.8017185926437378,-0.7022799849510193,0.430643767118454,0.21732360124588013,0.06514639407396317,0.8633595108985901,0.3700000047683716,0.550000011920929,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.02263972908258438,0.35333094000816345,1.0226397514343262,0.35333094000816345,2.0583648681640625,-0.007933606393635273,0.1535125970840454,0.9795140624046326,0.1921481192111969,1.3847439289093018,0.5600000023841858,0.37837839126586914,-0.602084755897522,0.2355998158454895,-1.1754870414733887,0.3677211403846741,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.0011258256854489446,0.28193947672843933,-0.04896790534257889,0.7064847946166992,0.9857641458511353,-0.7482921481132507,0.0030975055415183306,0.3018955886363983,0.16867536306381226,0.9513294100761414,0.7643453478813171,-1.0558431148529053,0.46295303106307983,0.20413775742053986,0.10059920698404312,0.8442699313163757,0.44999998807907104,0.5099999904632568,0.44999998807907104,0.44999998807907104,0.44999998807907104,-0.03336792811751366,0.30649587512016296,0.966632068157196,0.30649587512016296,1.826512098312378,0.025241661816835403,0.1429845094680786,1.0515884160995483,0.18231485784053802,1.3334391117095947,0.5199999809265137,0.2666666805744171,0.23894058167934418,0.18525373935699463,-0.1273079365491867,0.26326170563697815,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.006651746109127998,0.2835117280483246,0.05715222284197807,0.6686660051345825,0.683211624622345,-0.822880208492279,-0.002392679452896118,0.30619481205940247,-0.19851793348789215,0.6720828413963318,1.11079740524292,-1.1772176027297974,0.45206618309020996,0.22244413197040558,0.08384363353252411,0.894457995891571,0.4099999964237213,0.5299999713897705,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.002342609688639641,0.34531673789024353,1.002342700958252,0.34531673789024353,1.8034868240356445,-0.01790674403309822,0.15506909787654877,0.9682771563529968,0.19373831152915955,1.3884596824645996,0.6000000238418579,0.26829269528388977,-0.6884092092514038,0.31624117493629456,0.11055422574281693,0.3200545608997345,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,-0.0021654199808835983,0.2865775227546692,0.04627693071961403,0.6943761706352234,1.0021624565124512,-0.9081388711929321,0.009854486212134361,0.22228893637657166,0.09647314250469208,0.7043861746788025,0.749790370464325,-0.5608419179916382,0.44546982645988464,0.21400220692157745,0.0946955606341362,0.8570703864097595,0.4099999964237213,0.5099999904632568,0.4099999964237213,0.4099999964237213,0.4099999964237213,-0.009241677820682526,0.3282288908958435,0.9907582998275757,0.3282288908958435,1.913685917854309,0.004857410676777363,0.14746516942977905,1.018635869026184,0.19184114038944244,1.3595829010009766,0.6200000047683716,0.3658536672592163,-0.3071678876876831,0.22265568375587463,-0.37709471583366394,0.27306491136550903,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.043386850506067276,0.2862032949924469,0.1051672175526619,0.6898685097694397,1.1179070472717285,-0.5724942088127136,-0.0012000012211501598,0.2893441915512085,-0.004059129860252142,0.8906939029693604,1.020650863647461,-0.9705943465232849,0.4623624086380005,0.20982995629310608,0.0925849974155426,0.8987419009208679,0.3799999952316284,0.5899999737739563,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.03321141377091408,0.3402654528617859,1.033211350440979,0.3402654528617859,1.851417064666748,0.0007458746549673378,0.1293366551399231,0.970901370048523,0.1276591718196869,1.2290409803390503,0.6000000238418579,0.07894736528396606,-1.9941308498382568,0.653507649898529,0.04693494364619255,0.24888338148593903,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.02440892718732357,0.2525192201137543,0.05596981197595596,0.7093805074691772,0.9215696454048157,-0.9139917492866516,-0.03628019988536835,0.2894388437271118,0.00533851096406579,0.8884771466255188,0.7885783314704895,-0.9773076772689819,0.4589392840862274,0.21258261799812317,0.1269685924053192,0.9029674530029297,0.4000000059604645,0.5400000214576721,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.010744776576757431,0.3293868601322174,1.0107448101043701,0.3293868601322174,1.862322449684143,0.007999657653272152,0.11501015722751617,0.9959179162979126,0.12285438925027847,1.2925573587417603,0.6100000143051147,0.15000000596046448,-0.8574180603027344,0.44192734360694885,1.7338173389434814,0.46366921067237854,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.01975567825138569,0.3412882387638092,0.17283253371715546,0.6657328009605408,1.1484087705612183,-0.915405809879303,-0.01336574461311102,0.2138039618730545,-0.13725827634334564,0.9905675053596497,0.7457164525985718,-1.0228824615478516,0.4710801839828491,0.22541460394859314,0.07593478262424469,0.8676280379295349,0.3700000047683716,0.5400000214576721,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.06123800575733185,0.3316831886768341,1.0612379312515259,0.3316831886768341,1.8182231187820435,-0.018642954528331757,0.15646566450595856,0.9642732739448547,0.17583343386650085,1.23298180103302,0.6700000166893005,0.2702702581882477,-0.9571341872215271,0.5027291774749756,0.6525342464447021,0.19553659856319427,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.018205266445875168,0.2860545217990875,0.08868854492902756,0.6603479981422424,0.8090528845787048,-0.9702544212341309,0.009625156410038471,0.2365686595439911,0.10495016723871231,0.928756833076477,0.8470344543457031,-0.9537664651870728,0.4689768850803375,0.23667295277118683,0.08072081953287125,0.915909469127655,0.4000000059604645,0.5299999713897705,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.01317219715565443,0.3409356474876404,1.0131722688674927,0.3409356474876404,2.0682032108306885,0.014500024728477001,0.18337677419185638,1.0043131113052368,0.2094789743423462,1.3556253910064697,0.6100000143051147,0.42500001192092896,-0.8767796158790588,0.3868882954120636,-0.4088515043258667,0.21967417001724243,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.019532572478055954,0.25948870182037354,0.06787929683923721,0.6871880292892456,0.9488586187362671,-0.7043554186820984,-0.02713988721370697,0.3950594365596771,-0.25195425748825073,1.368363380432129,1.0455986261367798,-1.2982933521270752,0.4484078884124756,0.21267838776111603,0.07291087508201599,0.9148938655853271,0.4000000059604645,0.5099999904632568,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.00690560694783926,0.3322228789329529,1.0069056749343872,0.3322228789329529,1.9764516353607178,-0.006336245685815811,0.09183230251073837,0.9849026799201965,0.10458825528621674,1.2246060371398926,0.6000000238418579,0.05000000074505806,-1.3444221019744873,0.4364326298236847,1.1703898906707764,0.5868145227432251,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.02978997677564621,0.30295342206954956,0.1362278312444687,0.6450767517089844,1.1993814706802368,-1.514750361442566,0.006496279034763575,0.25506165623664856,0.09147391468286514,0.9645405411720276,0.9582282304763794,-0.9749420285224915,0.39252129197120667,0.23044656217098236,0.05912857502698898,0.9060565829277039,0.33000001311302185,0.6200000047683716,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.004587163217365742,0.31176435947418213,1.004587173461914,0.31176435947418213,1.792023777961731,-0.006024456582963467,0.12599961459636688,0.9631087779998779,0.09688243269920349,1.2079168558120728,0.49000000953674316,0.06060606241226196,-1.6434605121612549,0.3341801166534424,-0.3119368851184845,0.3195957541465759,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.04633073881268501,0.36576858162879944,0.0374339260160923,0.6214417815208435,1.9852560758590698,-1.5349822044372559,0.00950457714498043,0.3293694257736206,-0.04459680989384651,1.2436991930007935,1.5039150714874268,-1.009328007698059,0.4004283547401428,0.246873140335083,0.048066116869449615,0.9154328107833862,0.3499999940395355,0.6100000143051147,0.3499999940395355,0.3499999940395355,0.3499999940395355,-0.023529957979917526,0.324485719203949,0.9764700531959534,0.324485719203949,1.9637908935546875,0.009566102176904678,0.1957530826330185,0.9958372116088867,0.22133412957191467,1.3228228092193604,0.49000000953674316,0.4000000059604645,-2.170466661453247,0.6830516457557678,-0.5073869228363037,0.28535592555999756,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.03956293314695358,0.2785772979259491,0.03249981999397278,0.6834500432014465,1.1444942951202393,-0.9436553716659546,0.034021101891994476,0.16364118456840515,0.16770406067371368,0.5877597332000732,0.5747525691986084,-0.38128209114074707,0.40646010637283325,0.22568976879119873,0.06247198209166527,0.9007128477096558,0.3700000047683716,0.6100000143051147,0.3700000047683716,0.3700000047683716,0.3700000047683716,-0.021951740607619286,0.31624171137809753,0.9780482649803162,0.31624171137809753,1.7409459352493286,0.012302925810217857,0.15023010969161987,0.988379180431366,0.2057522088289261,1.3882791996002197,0.5,0.4324324429035187,-1.9415326118469238,0.5092079639434814,-1.5728329420089722,0.4928151071071625,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.07063432782888412,0.4238252639770508,0.011017566546797752,0.6617448329925537,2.3920555114746094,-1.2940168380737305,0.02201121859252453,0.34200364351272583,-0.1653718650341034,1.3895665407180786,1.6331570148468018,-1.6295562982559204,0.42045822739601135,0.21874573826789856,0.07010112702846527,0.8995684385299683,0.4000000059604645,0.5699999928474426,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.04410238191485405,0.31450217962265015,0.9558976888656616,0.31450217962265015,1.643705129623413,-0.0264661256223917,0.16889293491840363,0.9853700399398804,0.19891265034675598,1.666187047958374,0.5199999809265137,0.22499999403953552,-3.1101889610290527,0.6827932596206665,-1.0782095193862915,0.3557140529155731,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.030905576422810555,0.3314617872238159,0.0415082685649395,0.6602087020874023,1.0928229093551636,-0.8678452372550964,-0.009960608556866646,0.21985481679439545,-0.18774685263633728,0.8949592709541321,0.6965252757072449,-0.7503796815872192,0.41815489530563354,0.2315286099910736,0.07208229601383209,0.8947458863258362,0.33000001311302185,0.5299999713897705,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.0023247909266501665,0.32622575759887695,1.0023248195648193,0.32622575759887695,2.02854585647583,-0.004165370017290115,0.13725382089614868,0.9925519824028015,0.19325876235961914,1.3711971044540405,0.49000000953674316,0.3636363744735718,-1.5620712041854858,0.35225799679756165,0.4263560473918915,0.33759960532188416,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.017379961907863617,0.3777214288711548,0.057708922773599625,0.6109031438827515,1.8453809022903442,-1.8532180786132812,0.0371917188167572,0.24824382364749908,-0.035535603761672974,1.0849722623825073,1.3640141487121582,-0.6019374132156372,0.4173280596733093,0.2507001459598541,0.07112539559602737,0.9158015847206116,0.3400000035762787,0.5699999928474426,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.007602442521601915,0.3311716914176941,0.9923976063728333,0.3311716914176941,1.7587100267410278,-0.01862826757133007,0.1197095438838005,0.9874351620674133,0.1472509801387787,1.3083839416503906,0.5,0.11764705926179886,-1.2143352031707764,0.47353848814964294,-1.8282376527786255,0.23815740644931793,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.03558516874909401,0.28797781467437744,0.05367222800850868,0.6375263929367065,1.590506911277771,-1.105419397354126,-0.02407716028392315,0.24936635792255402,0.060825854539871216,0.6630317568778992,1.0461742877960205,-1.1218823194503784,0.3971376121044159,0.22607646882534027,0.09443087875843048,0.88274085521698,0.3100000023841858,0.5299999713897705,0.3100000023841858,0.3100000023841858,0.3100000023841858,-0.0016500758938491344,0.30515947937965393,0.9983499646186829,0.30515947937965393,1.9281792640686035,0.003455615136772394,0.18354415893554688,0.9589582681655884,0.18458278477191925,1.3443090915679932,0.47999998927116394,0.35483869910240173,-1.8553587198257446,0.5939356684684753,1.2079484462738037,0.21572762727737427,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.0035849541891366243,0.30704548954963684,-0.037951353937387466,0.7051673531532288,1.0767030715942383,-0.8295896053314209,-0.04405590146780014,0.2708888053894043,-0.027804583311080933,1.1122208833694458,0.6624934673309326,-1.084449291229248,0.4370861053466797,0.21027879416942596,0.1033228188753128,0.8643043637275696,0.4099999964237213,0.5099999904632568,0.4099999964237213,0.4099999964237213,0.4099999964237213,-0.06669339537620544,0.28814607858657837,0.9333065748214722,0.28814607858657837,1.7440687417984009,-0.07659699022769928,0.2078520506620407,0.8733786344528198,0.2360660582780838,1.620343565940857,0.47999998927116394,0.5365853905677795,-0.3172447979450226,0.39878764748573303,2.0813117027282715,0.3228559195995331,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.06921163946390152,0.4988667964935303,0.06189101189374924,0.6537463665008545,3.056703567504883,-2.2800087928771973,-0.02861413173377514,0.2876068651676178,-0.1969040036201477,1.038820505142212,0.9255291223526001,-1.830819845199585,0.4136016368865967,0.23475702106952667,0.07763166725635529,0.8909489512443542,0.3499999940395355,0.5600000023841858,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.008389404974877834,0.33693158626556396,1.0083893537521362,0.33693158626556396,1.9154127836227417,0.019877322018146515,0.1948930323123932,1.0201698541641235,0.24660749733448029,1.4865920543670654,0.5600000023841858,0.6285714507102966,-3.13134765625,0.7456765174865723,1.335311770439148,0.5668984651565552,4
